22.Shizuoka.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1969        6   0.000254     0.000636     0.000451
   1969        7   0.000469     0.000688     0.000581
   1969        8   0.000296     0.000844     0.000577
   1969        9   0.000292     0.000160     0.000224
   1969       10   0.000203     0.000430     0.000319
   1969       11   0.000334     0.000440     0.000388
   1969       12   0.000252     0.000601     0.000430
   1969       13   0.000199     0.000503     0.000353
   1969       14   0.000265     0.000492     0.000379
   1969       15   0.000329     0.000601     0.000463
   1969       16   0.000314     0.001150     0.000726
   1969       17   0.000487     0.001396     0.000935
   1969       18   0.000434     0.001250     0.000834
   1969       19   0.000671     0.001992     0.001310
   1969       20   0.000537     0.001310     0.000909
   1969       21   0.000674     0.001488     0.001070
   1969       22   0.000931     0.001067     0.000997
   1969       23   0.000360     0.000970     0.000661
   1969       24   0.000567     0.001622     0.001084
   1969       25   0.000580     0.001712     0.001137
   1969       26   0.000726     0.001777     0.001247
   1969       27   0.000799     0.001499     0.001148
   1969       28   0.000913     0.001126     0.001019
   1969       29   0.000877     0.001359     0.001119
   1969       30   0.000959     0.001493     0.001227
   1969       31   0.001024     0.002162     0.001597
   1969       32   0.000922     0.001742     0.001337
   1969       33   0.001059     0.001393     0.001229
   1969       34   0.001020     0.002281     0.001661
   1969       35   0.000760     0.002636     0.001711
   1969       36   0.000667     0.002468     0.001581
   1969       37   0.001267     0.002747     0.002021
   1969       38   0.001215     0.003035     0.002146
   1969       39   0.001937     0.002814     0.002386
   1969       40   0.001421     0.002742     0.002095
   1969       41   0.002089     0.003493     0.002803
   1969       42   0.002191     0.003474     0.002841
   1969       43   0.001664     0.003502     0.002582
   1969       44   0.002352     0.003694     0.003009
   1969       45   0.002662     0.004277     0.003418
   1969       46   0.003540     0.003860     0.003682
   1969       47   0.002802     0.004940     0.003723
   1969       48   0.003147     0.005259     0.004041
   1969       49   0.003757     0.006110     0.004773
   1969       50   0.003693     0.005979     0.004715
   1969       51   0.003269     0.007381     0.005133
   1969       52   0.005116     0.008081     0.006456
   1969       53   0.005487     0.008381     0.006797
   1969       54   0.005402     0.009375     0.007208
   1969       55   0.005675     0.010365     0.007820
   1969       56   0.006837     0.010872     0.008681
   1969       57   0.007632     0.012011     0.009641
   1969       58   0.007873     0.013006     0.010283
   1969       59   0.007353     0.014313     0.010661
   1969       60   0.009575     0.017747     0.013478
   1969       61   0.012349     0.017618     0.014871
   1969       62   0.014392     0.022396     0.018307
   1969       63   0.011632     0.022119     0.016741
   1969       64   0.012104     0.026152     0.018811
   1969       65   0.014941     0.027861     0.021152
   1969       66   0.014754     0.033241     0.023542
   1969       67   0.017957     0.035215     0.026114
   1969       68   0.021001     0.037604     0.028791
   1969       69   0.026368     0.045210     0.035165
   1969       70   0.026702     0.048844     0.037007
   1969       71   0.030561     0.058219     0.043152
   1969       72   0.032661     0.057353     0.043745
   1969       73   0.036215     0.067215     0.050010
   1969       74   0.043559     0.073693     0.056774
   1969       75   0.045874     0.081236     0.061206
   1969       76   0.055449     0.086504     0.068688
   1969       77   0.068066     0.104305     0.083282
   1969       78   0.074163     0.098771     0.084297
   1969       79   0.078638     0.112167     0.092009
   1969       80   0.093002     0.135157     0.109694
   1969       81   0.105375     0.144852     0.120449
   1969       82   0.109946     0.141242     0.121488
   1969       83   0.106031     0.156387     0.124153
   1969       84   0.143226     0.189309     0.159337
   1969       85   0.159941     0.229665     0.182834
   1969       86   0.167780     0.235244     0.188685
   1969       87   0.180259     0.218657     0.191730
   1969       88   0.211458     0.222998     0.214803
   1969       89   0.252260     0.287635     0.262688
   1969       90   0.244579     0.289755     0.257670
   1969       91   0.236917     0.374719     0.275519
   1969       92   0.229827     0.408185     0.277390
   1969       93   0.348396     0.641818     0.427093
   1969       94   0.296544     0.210595     0.272221
   1969       95   0.513894     0.426859     0.490989
   1969       96   0.216998     0.158413     0.200460
   1969       97   0.563044     0.876278     0.653951
   1969       98   0.519555     0.281426     0.463525
   1969       99   0.351391     0.500835     0.390202
   1969      100   0.000000     0.000000     0.000000
   1969      101   0.376176     0.000000     0.281030
   1969      102   0.000000     1.428571     0.558659
   1969      103   0.000000     4.000000     1.500000
   1969      104          .            .            .
   1969      105          .            .            .
   1969      106          .            .            .
   1969      107          .            .            .
   1969      108          .            .            .
   1969      109          .            .            .
   1969      110+         .            .            .
   1970        0   0.010155     0.013687     0.011976
   1970        1   0.001542     0.001837     0.001694
   1970        2   0.000925     0.001448     0.001193
   1970        3   0.000738     0.000896     0.000819
   1970        4   0.000530     0.001343     0.000947
   1970        5   0.000389     0.000809     0.000605
   1970        6   0.000621     0.000816     0.000721
   1970        7   0.000337     0.000833     0.000592
   1970        8   0.000300     0.000525     0.000415
   1970        9   0.000127     0.000321     0.000226
   1970       10   0.000208     0.000399     0.000305
   1970       11   0.000162     0.000350     0.000258
   1970       12   0.000458     0.000719     0.000591
   1970       13   0.000251     0.000722     0.000492
   1970       14   0.000398     0.000350     0.000374
   1970       15   0.000527     0.000649     0.000587
   1970       16   0.000398     0.000907     0.000647
   1970       17   0.000347     0.001782     0.001048
   1970       18   0.000598     0.001579     0.001077
   1970       19   0.000473     0.001746     0.001093
   1970       20   0.000591     0.001246     0.000905
   1970       21   0.000483     0.001241     0.000845
   1970       22   0.000765     0.001568     0.001154
   1970       23   0.000730     0.001142     0.000933
   1970       24   0.000533     0.001181     0.000855
   1970       25   0.000774     0.001728     0.001246
   1970       26   0.000362     0.001363     0.000859
   1970       27   0.000617     0.001608     0.001112
   1970       28   0.000800     0.001457     0.001130
   1970       29   0.000763     0.001561     0.001165
   1970       30   0.000399     0.001868     0.001138
   1970       31   0.000475     0.001668     0.001076
   1970       32   0.000984     0.001706     0.001348
   1970       33   0.001203     0.001338     0.001271
   1970       34   0.001419     0.001704     0.001564
   1970       35   0.001476     0.002399     0.001945
   1970       36   0.001178     0.001944     0.001566
   1970       37   0.001332     0.003038     0.002198
   1970       38   0.001891     0.002587     0.002245
   1970       39   0.001170     0.002892     0.002051
   1970       40   0.001354     0.003289     0.002345
   1970       41   0.002027     0.002937     0.002491
   1970       42   0.001585     0.003277     0.002446
   1970       43   0.001524     0.004194     0.002875
   1970       44   0.002807     0.003195     0.003001
   1970       45   0.001907     0.003939     0.002901
   1970       46   0.002405     0.004386     0.003332
   1970       47   0.002615     0.004885     0.003624
   1970       48   0.003537     0.004644     0.004014
   1970       49   0.003257     0.004176     0.003645
   1970       50   0.004488     0.006981     0.005563
   1970       51   0.003835     0.007389     0.005420
   1970       52   0.004570     0.005994     0.005214
   1970       53   0.004591     0.006698     0.005543
   1970       54   0.005520     0.008345     0.006798
   1970       55   0.005099     0.009650     0.007163
   1970       56   0.006276     0.012347     0.009045
   1970       57   0.006670     0.012114     0.009151
   1970       58   0.007673     0.012239     0.009762
   1970       59   0.007521     0.014372     0.010728
   1970       60   0.008765     0.014692     0.011572
   1970       61   0.011097     0.020819     0.015723
   1970       62   0.011789     0.018972     0.015214
   1970       63   0.015322     0.021964     0.018556
   1970       64   0.013179     0.026635     0.019699
   1970       65   0.015889     0.029200     0.022202
   1970       66   0.016916     0.034174     0.025152
   1970       67   0.014545     0.033191     0.023325
   1970       68   0.022474     0.043316     0.032228
   1970       69   0.022361     0.044544     0.032663
   1970       70   0.027626     0.048027     0.037045
   1970       71   0.034901     0.050120     0.041888
   1970       72   0.032707     0.062370     0.046013
   1970       73   0.042000     0.069834     0.054300
   1970       74   0.044535     0.079081     0.059667
   1970       75   0.051746     0.079517     0.063710
   1970       76   0.056728     0.084910     0.068722
   1970       77   0.065693     0.102488     0.081061
   1970       78   0.074869     0.108889     0.088877
   1970       79   0.084582     0.113853     0.096436
   1970       80   0.084263     0.120055     0.098367
   1970       81   0.084076     0.129502     0.101626
   1970       82   0.114781     0.156547     0.130348
   1970       83   0.140601     0.186331     0.157020
   1970       84   0.140063     0.175235     0.152345
   1970       85   0.173268     0.205397     0.184185
   1970       86   0.206562     0.229585     0.213882
   1970       87   0.199158     0.239724     0.211345
   1970       88   0.193504     0.264030     0.214007
   1970       89   0.222698     0.247424     0.229651
   1970       90   0.279304     0.280420     0.279627
   1970       91   0.272995     0.369061     0.299437
   1970       92   0.298032     0.268467     0.290323
   1970       93   0.398658     0.360352     0.389224
   1970       94   0.333862     0.655190     0.412714
   1970       95   0.379756     0.683304     0.459078
   1970       96   0.190606     0.418023     0.246561
   1970       97   0.432121     0.813995     0.524488
   1970       98   0.520833     0.453686     0.502250
   1970       99   0.128315     0.475751     0.203849
   1970      100   1.017380     1.935484     1.208459
   1970      101   0.378788     0.000000     0.290698
   1970      102   0.541516     4.285714     0.961538
   1970      103   0.000000            .     0.000000
   1970      104   0.000000            .     0.000000
   1970      105          .            .            .
   1970      106          .            .            .
   1970      107          .            .            .
   1970      108          .            .            .
   1970      109          .            .            .
   1970      110+         .            .            .
   1971        0   0.010117     0.011888     0.011024
   1971        1   0.001722     0.001802     0.001763
   1971        2   0.001063     0.000866     0.000961
   1971        3   0.000408     0.000988     0.000705
   1971        4   0.000855     0.001009     0.000934
   1971        5   0.000398     0.000628     0.000516
   1971        6   0.000349     0.000661     0.000509
   1971        7   0.000331     0.000892     0.000620
   1971        8   0.000252     0.000555     0.000408
   1971        9   0.000341     0.000322     0.000331
   1971       10   0.000295     0.000561     0.000431
   1971       11   0.000083     0.000280     0.000184
   1971       12   0.000321     0.000195     0.000257
   1971       13   0.000290     0.000561     0.000428
   1971       14   0.000421     0.000285     0.000352
   1971       15   0.000244     0.000441     0.000343
   1971       16   0.000229     0.001577     0.000894
   1971       17   0.000406     0.001207     0.000795
   1971       18   0.000494     0.001420     0.000944
   1971       19   0.000497     0.001715     0.001090
   1971       20   0.000617     0.001150     0.000876
   1971       21   0.000590     0.001443     0.001000
   1971       22   0.000797     0.001298     0.001037
   1971       23   0.000882     0.001882     0.001369
   1971       24   0.000654     0.001305     0.000976
   1971       25   0.000581     0.001738     0.001159
   1971       26   0.000891     0.001159     0.001025
   1971       27   0.000612     0.001386     0.000998
   1971       28   0.000946     0.001446     0.001197
   1971       29   0.000795     0.001266     0.001032
   1971       30   0.001165     0.001647     0.001408
   1971       31   0.000832     0.001259     0.001048
   1971       32   0.000949     0.001629     0.001292
   1971       33   0.000939     0.001701     0.001324
   1971       34   0.000761     0.001852     0.001314
   1971       35   0.000610     0.002194     0.001416
   1971       36   0.001017     0.002036     0.001535
   1971       37   0.001518     0.002577     0.002055
   1971       38   0.001496     0.003180     0.002350
   1971       39   0.001432     0.002582     0.002018
   1971       40   0.001221     0.003357     0.002314
   1971       41   0.001359     0.002971     0.002184
   1971       42   0.001701     0.003219     0.002475
   1971       43   0.001397     0.002691     0.002055
   1971       44   0.002381     0.003719     0.003058
   1971       45   0.002287     0.003603     0.002943
   1971       46   0.001711     0.004024     0.002842
   1971       47   0.003085     0.005010     0.003984
   1971       48   0.002513     0.004337     0.003323
   1971       49   0.002403     0.005594     0.003776
   1971       50   0.003558     0.006719     0.004892
   1971       51   0.004686     0.006570     0.005497
   1971       52   0.005306     0.006493     0.005835
   1971       53   0.005277     0.008618     0.006786
   1971       54   0.006191     0.007920     0.006971
   1971       55   0.005271     0.008843     0.006884
   1971       56   0.006940     0.009952     0.008304
   1971       57   0.006222     0.010781     0.008295
   1971       58   0.006987     0.011715     0.009136
   1971       59   0.007324     0.013435     0.010112
   1971       60   0.009428     0.014782     0.011926
   1971       61   0.010502     0.015617     0.012914
   1971       62   0.010171     0.019999     0.014830
   1971       63   0.012472     0.019852     0.015975
   1971       64   0.014329     0.024177     0.019097
   1971       65   0.014776     0.023412     0.018935
   1971       66   0.016546     0.029355     0.022582
   1971       67   0.016694     0.030955     0.023442
   1971       68   0.020463     0.036986     0.028170
   1971       69   0.021535     0.039501     0.029857
   1971       70   0.024881     0.040912     0.032251
   1971       71   0.024146     0.047480     0.034821
   1971       72   0.033981     0.053311     0.042736
   1971       73   0.035674     0.060977     0.046864
   1971       74   0.039230     0.062827     0.049502
   1971       75   0.047090     0.070638     0.057258
   1971       76   0.055218     0.087698     0.068997
   1971       77   0.066022     0.092459     0.077081
   1971       78   0.065848     0.095107     0.077851
   1971       79   0.080519     0.103359     0.089773
   1971       80   0.088164     0.116900     0.099564
   1971       81   0.097355     0.131366     0.110462
   1971       82   0.117929     0.137323     0.125263
   1971       83   0.122817     0.166886     0.138877
   1971       84   0.139114     0.168122     0.149268
   1971       85   0.151437     0.216108     0.173454
   1971       86   0.151492     0.219763     0.173995
   1971       87   0.214818     0.269318     0.231602
   1971       88   0.203637     0.260092     0.219900
   1971       89   0.221659     0.295165     0.242191
   1971       90   0.279946     0.346510     0.298023
   1971       91   0.260733     0.298641     0.271415
   1971       92   0.322804     0.286160     0.312895
   1971       93   0.244652     0.487555     0.306757
   1971       94   0.294982     0.427047     0.323242
   1971       95   0.498315     0.861712     0.568244
   1971       96   0.435397     0.769699     0.505618
   1971       97   0.519638     0.631745     0.542267
   1971       98   0.570274     1.180521     0.688995
   1971       99   0.567644     0.000000     0.398142
   1971      100   0.890208     0.000000     0.667408
   1971      101   1.490683     0.000000     1.085973
   1971      102   0.821918     0.000000     0.582524
   1971      103   0.000000            .     0.000000
   1971      104   0.000000            .     0.000000
   1971      105   0.000000            .     0.000000
   1971      106          .            .            .
   1971      107          .            .            .
   1971      108          .            .            .
   1971      109          .            .            .
   1971      110+         .            .            .
   1972        0   0.010041     0.011286     0.010677
   1972        1   0.001476     0.001476     0.001476
   1972        2   0.001094     0.001312     0.001206
   1972        3   0.000767     0.000864     0.000817
   1972        4   0.000553     0.000846     0.000703
   1972        5   0.000406     0.000890     0.000654
   1972        6   0.000616     0.000334     0.000471
   1972        7   0.000542     0.000586     0.000565
   1972        8   0.000453     0.000465     0.000459
   1972        9   0.000419     0.000475     0.000448
   1972       10   0.000297     0.000281     0.000289
   1972       11   0.000126     0.000481     0.000308
   1972       12   0.000124     0.000359     0.000243
   1972       13   0.000319     0.000467     0.000394
   1972       14   0.000124     0.000445     0.000286
   1972       15   0.000342     0.000420     0.000381
   1972       16   0.000292     0.000838     0.000564
   1972       17   0.000316     0.001320     0.000808
   1972       18   0.000455     0.001097     0.000765
   1972       19   0.000538     0.001491     0.001000
   1972       20   0.000751     0.001576     0.001153
   1972       21   0.000672     0.001585     0.001118
   1972       22   0.000710     0.001445     0.001067
   1972       23   0.000709     0.001329     0.001010
   1972       24   0.000735     0.001293     0.001009
   1972       25   0.000927     0.001340     0.001133
   1972       26   0.000798     0.000934     0.000866
   1972       27   0.000645     0.001392     0.001018
   1972       28   0.000973     0.001777     0.001375
   1972       29   0.000831     0.001409     0.001122
   1972       30   0.000904     0.001093     0.000999
   1972       31   0.000975     0.001437     0.001208
   1972       32   0.000914     0.001647     0.001283
   1972       33   0.000731     0.002390     0.001569
   1972       34   0.000814     0.001620     0.001221
   1972       35   0.001162     0.001787     0.001479
   1972       36   0.001094     0.002580     0.001850
   1972       37   0.000933     0.002310     0.001632
   1972       38   0.001301     0.001913     0.001611
   1972       39   0.001500     0.002256     0.001883
   1972       40   0.001814     0.002846     0.002339
   1972       41   0.001084     0.002857     0.001991
   1972       42   0.001760     0.003144     0.002468
   1972       43   0.001470     0.003929     0.002723
   1972       44   0.001671     0.003884     0.002795
   1972       45   0.001813     0.003560     0.002695
   1972       46   0.002149     0.003880     0.003012
   1972       47   0.003119     0.005091     0.004082
   1972       48   0.002674     0.004422     0.003489
   1972       49   0.002952     0.005698     0.004169
   1972       50   0.003215     0.005673     0.004269
   1972       51   0.003500     0.006534     0.004777
   1972       52   0.004696     0.006354     0.005409
   1972       53   0.003985     0.008214     0.005863
   1972       54   0.004263     0.008439     0.006146
   1972       55   0.004617     0.007634     0.005976
   1972       56   0.006189     0.012364     0.008972
   1972       57   0.005046     0.010685     0.007594
   1972       58   0.007581     0.012567     0.009841
   1972       59   0.007149     0.013866     0.010191
   1972       60   0.008355     0.015961     0.011815
   1972       61   0.008630     0.014013     0.011132
   1972       62   0.011616     0.017330     0.014300
   1972       63   0.009562     0.021598     0.015241
   1972       64   0.014421     0.020690     0.017380
   1972       65   0.015693     0.025371     0.020351
   1972       66   0.012718     0.028882     0.020447
   1972       67   0.017065     0.028023     0.022188
   1972       68   0.019744     0.035507     0.027135
   1972       69   0.019732     0.039000     0.028635
   1972       70   0.023276     0.044028     0.032788
   1972       71   0.029614     0.050428     0.039096
   1972       72   0.028891     0.054318     0.040395
   1972       73   0.034980     0.061882     0.046993
   1972       74   0.040808     0.061215     0.049712
   1972       75   0.039593     0.071815     0.053412
   1972       76   0.047957     0.079912     0.061541
   1972       77   0.053115     0.088042     0.067680
   1972       78   0.068364     0.091246     0.077774
   1972       79   0.073191     0.110759     0.088392
   1972       80   0.073924     0.122957     0.093361
   1972       81   0.092490     0.123378     0.104468
   1972       82   0.101093     0.143169     0.117039
   1972       83   0.115621     0.184512     0.140983
   1972       84   0.122426     0.180428     0.142846
   1972       85   0.134110     0.209134     0.159443
   1972       86   0.155016     0.200599     0.169877
   1972       87   0.195236     0.215994     0.201924
   1972       88   0.207601     0.256945     0.222153
   1972       89   0.239260     0.248193     0.241786
   1972       90   0.293317     0.281238     0.290094
   1972       91   0.264452     0.287122     0.270413
   1972       92   0.308837     0.442948     0.345022
   1972       93   0.348074     0.358631     0.350763
   1972       94   0.338522     0.330139     0.336511
   1972       95   0.376355     0.428227     0.386477
   1972       96   0.356639     0.345556     0.354842
   1972       97   0.483027     0.666667     0.518751
   1972       98   0.749489     0.000000     0.622289
   1972       99   0.486486     0.461538     0.480000
   1972      100   0.230769     0.375000     0.285714
   1972      101   0.428571     2.400000     0.947368
   1972      102          .     0.000000     0.000000
   1972      103   0.000000     0.000000     0.000000
   1972      104   0.000000            .     0.000000
   1972      105   1.500000            .     1.500000
   1972      106   0.000000            .     0.000000
   1972      107          .            .            .
   1972      108          .            .            .
   1972      109          .            .            .
   1972      110+         .            .            .
   1973        0   0.008800     0.012085     0.010483
   1973        1   0.001521     0.001716     0.001621
   1973        2   0.000805     0.001105     0.000958
   1973        3   0.000509     0.001410     0.000972
   1973        4   0.000255     0.000656     0.000461
   1973        5   0.000405     0.000667     0.000539
   1973        6   0.000527     0.000811     0.000672
   1973        7   0.000308     0.000416     0.000363
   1973        8   0.000271     0.000402     0.000338
   1973        9   0.000165     0.000271     0.000219
   1973       10   0.000461     0.000395     0.000427
   1973       11   0.000127     0.000321     0.000227
   1973       12   0.000210     0.000240     0.000225
   1973       13   0.000082     0.000279     0.000182
   1973       14   0.000239     0.000506     0.000373
   1973       15   0.000289     0.000490     0.000390
   1973       16   0.000174     0.000913     0.000543
   1973       17   0.000430     0.001232     0.000826
   1973       18   0.000287     0.001395     0.000825
   1973       19   0.000431     0.001232     0.000816
   1973       20   0.000661     0.001265     0.000953
   1973       21   0.000711     0.001311     0.001004
   1973       22   0.000435     0.001565     0.000990
   1973       23   0.000581     0.001319     0.000942
   1973       24   0.000538     0.001277     0.000900
   1973       25   0.000567     0.001293     0.000926
   1973       26   0.000447     0.001273     0.000860
   1973       27   0.000576     0.000839     0.000708
   1973       28   0.000844     0.001622     0.001233
   1973       29   0.000788     0.001216     0.001002
   1973       30   0.000758     0.001342     0.001052
   1973       31   0.000829     0.001210     0.001021
   1973       32   0.000794     0.001325     0.001062
   1973       33   0.001264     0.001377     0.001321
   1973       34   0.000946     0.001844     0.001400
   1973       35   0.000979     0.002010     0.001500
   1973       36   0.000878     0.001739     0.001315
   1973       37   0.001331     0.002468     0.001909
   1973       38   0.001175     0.002412     0.001803
   1973       39   0.000884     0.002725     0.001818
   1973       40   0.001500     0.003340     0.002434
   1973       41   0.001348     0.002956     0.002166
   1973       42   0.001515     0.003697     0.002630
   1973       43   0.001757     0.003327     0.002559
   1973       44   0.002422     0.004255     0.003356
   1973       45   0.002649     0.004184     0.003427
   1973       46   0.002664     0.004077     0.003376
   1973       47   0.001959     0.004318     0.003134
   1973       48   0.002666     0.005138     0.003871
   1973       49   0.002996     0.005061     0.003958
   1973       50   0.002853     0.006598     0.004509
   1973       51   0.003734     0.006302     0.004832
   1973       52   0.004255     0.006358     0.005138
   1973       53   0.004841     0.008722     0.006504
   1973       54   0.004070     0.008026     0.005822
   1973       55   0.004891     0.008767     0.006634
   1973       56   0.005325     0.011525     0.008110
   1973       57   0.005638     0.008834     0.007075
   1973       58   0.006866     0.011863     0.009119
   1973       59   0.006658     0.012848     0.009452
   1973       60   0.007545     0.013950     0.010436
   1973       61   0.008845     0.015187     0.011721
   1973       62   0.010951     0.016768     0.013645
   1973       63   0.010704     0.018655     0.014421
   1973       64   0.012525     0.020277     0.016169
   1973       65   0.012905     0.023398     0.017832
   1973       66   0.016891     0.027809     0.022102
   1973       67   0.015859     0.030436     0.022784
   1973       68   0.019637     0.033189     0.025924
   1973       69   0.023554     0.037506     0.030033
   1973       70   0.023297     0.039451     0.030686
   1973       71   0.026615     0.043340     0.034200
   1973       72   0.028997     0.050230     0.038575
   1973       73   0.035890     0.058512     0.045997
   1973       74   0.041314     0.057987     0.048674
   1973       75   0.042051     0.074436     0.055956
   1973       76   0.052365     0.082755     0.065190
   1973       77   0.051807     0.087632     0.066773
   1973       78   0.064350     0.091875     0.075603
   1973       79   0.073434     0.110789     0.088590
   1973       80   0.079139     0.111940     0.092113
   1973       81   0.099882     0.126073     0.110014
   1973       82   0.098143     0.155491     0.119923
   1973       83   0.115735     0.141603     0.125224
   1973       84   0.152453     0.183840     0.163697
   1973       85   0.148582     0.209191     0.169021
   1973       86   0.167744     0.238572     0.190820
   1973       87   0.174756     0.212766     0.186773
   1973       88   0.218760     0.258823     0.231218
   1973       89   0.220034     0.250127     0.228832
   1973       90   0.277310     0.282049     0.278659
   1973       91   0.276992     0.265029     0.273781
   1973       92   0.336602     0.277395     0.321279
   1973       93   0.254475     0.399931     0.293462
   1973       94   0.332082     0.430949     0.355150
   1973       95   0.381030     0.613398     0.431965
   1973       96   0.479349     0.528712     0.488162
   1973       97   0.403173     0.805195     0.460920
   1973       98   0.506313     0.272727     0.462406
   1973       99   0.800000     0.000000     0.600000
   1973      100   1.411765     0.750000     1.200000
   1973      101   0.315789     1.500000     0.521739
   1973      102   0.000000     6.000000     0.461538
   1973      103          .     0.000000     0.000000
   1973      104   0.000000     0.000000     0.000000
   1973      105   0.000000            .     0.000000
   1973      106   0.000000            .     0.000000
   1973      107   0.000000            .     0.000000
   1973      108          .            .            .
   1973      109          .            .            .
   1973      110+         .            .            .
   1974        0   0.008921     0.010232     0.009595
   1974        1   0.001153     0.001826     0.001497
   1974        2   0.000741     0.001457     0.001106
   1974        3   0.000767     0.000802     0.000785
   1974        4   0.000506     0.000891     0.000704
   1974        5   0.000255     0.000758     0.000513
   1974        6   0.000257     0.000526     0.000395
   1974        7   0.000445     0.000539     0.000493
   1974        8   0.000176     0.000290     0.000235
   1974        9   0.000193     0.000255     0.000225
   1974       10   0.000123     0.000039     0.000080
   1974       11   0.000125     0.000236     0.000183
   1974       12   0.000212     0.000160     0.000185
   1974       13   0.000042     0.000401     0.000225
   1974       14   0.000164     0.000400     0.000283
   1974       15   0.000313     0.000428     0.000371
   1974       16   0.000453     0.000908     0.000681
   1974       17   0.000308     0.000900     0.000601
   1974       18   0.000754     0.001160     0.000953
   1974       19   0.000384     0.001240     0.000796
   1974       20   0.000531     0.001698     0.001087
   1974       21   0.000450     0.001455     0.000933
   1974       22   0.000646     0.001424     0.001026
   1974       23   0.000630     0.001260     0.000941
   1974       24   0.000667     0.001444     0.001050
   1974       25   0.000481     0.000763     0.000620
   1974       26   0.000678     0.000999     0.000838
   1974       27   0.000513     0.000748     0.000631
   1974       28   0.000839     0.001229     0.001036
   1974       29   0.000561     0.001166     0.000864
   1974       30   0.001002     0.001653     0.001329
   1974       31   0.000645     0.001317     0.000984
   1974       32   0.000645     0.001351     0.001002
   1974       33   0.001187     0.001890     0.001542
   1974       34   0.000870     0.001212     0.001043
   1974       35   0.000817     0.001714     0.001270
   1974       36   0.000776     0.002074     0.001432
   1974       37   0.001158     0.002045     0.001608
   1974       38   0.001089     0.002098     0.001602
   1974       39   0.000970     0.002297     0.001643
   1974       40   0.001183     0.002642     0.001923
   1974       41   0.001293     0.003965     0.002648
   1974       42   0.001810     0.003309     0.002573
   1974       43   0.002387     0.003872     0.003146
   1974       44   0.002079     0.003692     0.002902
   1974       45   0.002379     0.004404     0.003409
   1974       46   0.001762     0.003747     0.002767
   1974       47   0.003042     0.003940     0.003494
   1974       48   0.003206     0.004648     0.003923
   1974       49   0.002620     0.005529     0.004036
   1974       50   0.003317     0.005812     0.004477
   1974       51   0.003797     0.005772     0.004668
   1974       52   0.004379     0.006648     0.005346
   1974       53   0.004331     0.008599     0.006118
   1974       54   0.004114     0.006864     0.005290
   1974       55   0.004554     0.007067     0.005664
   1974       56   0.005241     0.009319     0.007071
   1974       57   0.005969     0.009028     0.007341
   1974       58   0.007132     0.011555     0.009118
   1974       59   0.006247     0.013126     0.009340
   1974       60   0.007731     0.015085     0.011038
   1974       61   0.007722     0.013403     0.010277
   1974       62   0.009616     0.016668     0.012805
   1974       63   0.010804     0.018844     0.014509
   1974       64   0.010372     0.019770     0.014744
   1974       65   0.012819     0.024972     0.018503
   1974       66   0.014897     0.025549     0.019861
   1974       67   0.017917     0.032270     0.024714
   1974       68   0.017212     0.033368     0.024825
   1974       69   0.020052     0.040501     0.029449
   1974       70   0.022002     0.040087     0.030314
   1974       71   0.022656     0.047884     0.034066
   1974       72   0.026355     0.048393     0.036229
   1974       73   0.030736     0.059862     0.043722
   1974       74   0.041650     0.061148     0.050254
   1974       75   0.041009     0.065705     0.051764
   1974       76   0.050027     0.075931     0.060979
   1974       77   0.061005     0.084833     0.070903
   1974       78   0.061174     0.092533     0.074028
   1974       79   0.071969     0.100284     0.083367
   1974       80   0.081797     0.118284     0.096521
   1974       81   0.092295     0.110672     0.099411
   1974       82   0.115580     0.152860     0.129741
   1974       83   0.112789     0.136123     0.121438
   1974       84   0.144253     0.164875     0.151707
   1974       85   0.167251     0.167025     0.167172
   1974       86   0.169627     0.203025     0.180704
   1974       87   0.184267     0.213080     0.193412
   1974       88   0.197897     0.227721     0.207002
   1974       89   0.230191     0.239681     0.233100
   1974       90   0.265826     0.258348     0.263679
   1974       91   0.296380     0.370495     0.317712
   1974       92   0.363581     0.467841     0.390138
   1974       93   0.322382     0.206820     0.293197
   1974       94   0.441185     0.382537     0.424889
   1974       95   0.336079     0.372007     0.343665
   1974       96   0.486776     0.592373     0.508762
   1974       97   0.354418     0.473684     0.373212
   1974       98   0.258621     0.000000     0.229008
   1974       99   0.295082     1.058824     0.461538
   1974      100   0.000000     0.000000     0.000000
   1974      101   0.750000     0.000000     0.545455
   1974      102   0.000000            .     0.000000
   1974      103   0.600000            .     0.600000
   1974      104          .     0.000000     0.000000
   1974      105   1.200000     6.000000     2.000000
   1974      106   0.000000            .     0.000000
   1974      107   0.000000            .     0.000000
   1974      108   6.000000            .     6.000000
   1974      109          .            .            .
   1974      110+         .            .            .
   1975        0   0.008409     0.009939     0.009198
   1975        1   0.000996     0.001548     0.001279
   1975        2   0.000822     0.000820     0.000821
   1975        3   0.000538     0.000906     0.000725
   1975        4   0.000417     0.000633     0.000527
   1975        5   0.000324     0.000649     0.000491
   1975        6   0.000218     0.000516     0.000371
   1975        7   0.000220     0.000490     0.000358
   1975        8   0.000202     0.000461     0.000335
   1975        9   0.000176     0.000331     0.000256
   1975       10   0.000154     0.000401     0.000281
   1975       11   0.000205     0.000154     0.000179
   1975       12   0.000167     0.000157     0.000162
   1975       13   0.000127     0.000080     0.000103
   1975       14   0.000462     0.000404     0.000432
   1975       15   0.000409     0.000444     0.000427
   1975       16   0.000430     0.000864     0.000647
