10.Gumma.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947     0      0.072702     0.084429     0.078701
   1947     1-4    0.017249     0.018825     0.018049
   1947     5-9    0.003395     0.003810     0.003605
   1947    10-14   0.002016     0.001748     0.001882
   1947    15-19   0.004091     0.003764     0.003935
   1947    20-24   0.006942     0.007687     0.007291
   1947    25-29   0.008135     0.007470     0.007848
   1947    30-34   0.007558     0.007274     0.007428
   1947    35-39   0.007777     0.007769     0.007773
   1947    40-44   0.007761     0.009071     0.008417
   1947    45-49   0.009126     0.011655     0.010408
   1947    50-54   0.012537     0.017175     0.014868
   1947    55-59   0.019910     0.025362     0.022612
   1947    60-64   0.026852     0.040961     0.033451
   1947    65-69   0.042922     0.065711     0.053042
   1947    70-74   0.074036     0.095811     0.083213
   1947    75-79   0.113230     0.142768     0.124599
   1947    80-84   0.193661     0.231391     0.206674
   1947    85-89   0.294562     0.338211     0.308858
   1947    90-94   0.483731     0.427942     0.468907
   1947    95-99   0.215517     0.169875     0.197802
   1947   100-104  0.000000            .     0.000000
   1947   105-109  0.000000            .     0.000000
   1947   110+            .            .            .
   1948     0      0.053456     0.060259     0.056931
   1948     1-4    0.009500     0.011299     0.010415
   1948     5-9    0.002234     0.002457     0.002346
   1948    10-14   0.001306     0.001376     0.001341
   1948    15-19   0.003062     0.002856     0.002962
   1948    20-24   0.006793     0.006323     0.006569
   1948    25-29   0.006998     0.006211     0.006661
   1948    30-34   0.006125     0.007237     0.006630
   1948    35-39   0.006894     0.006399     0.006658
   1948    40-44   0.008161     0.007847     0.008005
   1948    45-49   0.008979     0.010329     0.009662
   1948    50-54   0.010513     0.014479     0.012507
   1948    55-59   0.015426     0.022328     0.018848
   1948    60-64   0.026094     0.036734     0.031109
   1948    65-69   0.042741     0.057378     0.049258
   1948    70-74   0.065163     0.087172     0.074431
   1948    75-79   0.107936     0.124747     0.114442
   1948    80-84   0.158617     0.209069     0.175830
   1948    85-89   0.272958     0.255832     0.267367
   1948    90-94   0.323002     0.294288     0.314330
   1948    95-99   0.218341     0.493151     0.302674
   1948   100-104  0.978793            .     0.978793
   1948   105-109  0.000000            .     0.000000
   1948   110+            .            .            .
   1949     0      0.054008     0.066503     0.060399
   1949     1-4    0.012743     0.013559     0.013159
   1949     5-9    0.002348     0.002721     0.002537
   1949    10-14   0.001207     0.001212     0.001209
   1949    15-19   0.002581     0.002698     0.002638
   1949    20-24   0.005133     0.005211     0.005170
   1949    25-29   0.005737     0.006386     0.006017
   1949    30-34   0.005940     0.005864     0.005905
   1949    35-39   0.006272     0.005576     0.005944
   1949    40-44   0.006562     0.006740     0.006650
   1949    45-49   0.008254     0.009124     0.008694
   1949    50-54   0.011534     0.014866     0.013213
   1949    55-59   0.015752     0.020323     0.018018
   1949    60-64   0.024427     0.034039     0.029008
   1949    65-69   0.036357     0.058462     0.046208
   1949    70-74   0.060590     0.086501     0.071446
   1949    75-79   0.101555     0.121730     0.109446
   1949    80-84   0.157020     0.186233     0.166999
   1949    85-89   0.240069     0.263894     0.247758
   1949    90-94   0.260771     0.349674     0.287181
   1949    95-99   0.384205     0.316706     0.364769
   1949   100-104  0.000000            .     0.000000
   1949   105-109  0.000000            .     0.000000
   1949   110+            .            .            .
   1950     0      0.048133     0.060237     0.054321
   1950     1-4    0.010940     0.011831     0.011395
   1950     5-9    0.002273     0.002200     0.002236
   1950    10-14   0.001170     0.001285     0.001228
   1950    15-19   0.002407     0.002260     0.002335
   1950    20-24   0.003893     0.004110     0.003997
   1950    25-29   0.004991     0.005019     0.005003
   1950    30-34   0.004699     0.004807     0.004747
   1950    35-39   0.005152     0.005597     0.005359
   1950    40-44   0.006628     0.006231     0.006433
   1950    45-49   0.007565     0.008947     0.008259
   1950    50-54   0.011745     0.012273     0.012011
   1950    55-59   0.014963     0.019781     0.017355
   1950    60-64   0.023078     0.031319     0.027032
   1950    65-69   0.039924     0.053386     0.045942
   1950    70-74   0.065482     0.085035     0.073654
   1950    75-79   0.093243     0.128958     0.107259
   1950    80-84   0.177546     0.192333     0.182633
   1950    85-89   0.270647     0.341630     0.293174
   1950    90-94   0.418989     0.394322     0.411632
   1950    95-99   0.110314     0.762389     0.256666
   1950   100-104  0.000000     0.000000     0.000000
   1950   105-109  0.000000            .     0.000000
   1950   110+     0.000000            .     0.000000
   1951     0      0.046833     0.053060     0.050003
   1951     1-4    0.008833     0.009571     0.009209
   1951     5-9    0.002027     0.001952     0.001989
   1951    10-14   0.000673     0.001066     0.000870
   1951    15-19   0.001733     0.001593     0.001664
   1951    20-24   0.002902     0.003141     0.003016
   1951    25-29   0.003751     0.003548     0.003659
   1951    30-34   0.003888     0.003535     0.003733
   1951    35-39   0.004465     0.004880     0.004657
   1951    40-44   0.004768     0.005329     0.005042
   1951    45-49   0.007261     0.007326     0.007293
   1951    50-54   0.009163     0.012238     0.010717
   1951    55-59   0.014891     0.020990     0.017919
   1951    60-64   0.023970     0.030800     0.027275
   1951    65-69   0.037769     0.056689     0.046273
   1951    70-74   0.063962     0.091795     0.075589
   1951    75-79   0.103581     0.125444     0.112127
   1951    80-84   0.185991     0.203965     0.192202
   1951    85-89   0.277122     0.308006     0.286765
   1951    90-94   0.418222     0.500922     0.442578
   1951    95-99   0.341587     0.184162     0.308574
   1951   100-104  0.631579     0.000000     0.575342
   1951   105-109  0.960000            .     0.960000
   1951   110+     1.000000            .     1.000000
   1952     0      0.045280     0.047344     0.046329
   1952     1-4    0.006978     0.006671     0.006822
   1952     5-9    0.001694     0.002044     0.001872
   1952    10-14   0.000723     0.000863     0.000793
   1952    15-19   0.001266     0.001462     0.001362
   1952    20-24   0.002622     0.002468     0.002548
   1952    25-29   0.002741     0.003213     0.002964
   1952    30-34   0.003350     0.003874     0.003577
   1952    35-39   0.004134     0.004069     0.004104
   1952    40-44   0.004643     0.004390     0.004522
   1952    45-49   0.005951     0.007417     0.006685
   1952    50-54   0.008886     0.012593     0.010758
   1952    55-59   0.014220     0.019073     0.016632
   1952    60-64   0.022266     0.028878     0.025487
   1952    65-69   0.033409     0.051346     0.041518
   1952    70-74   0.057986     0.082975     0.068431
   1952    75-79   0.088500     0.118482     0.100221
   1952    80-84   0.156353     0.196985     0.170528
   1952    85-89   0.242907     0.320764     0.266875
   1952    90-94   0.324507     0.287563     0.313660
   1952    95-99   0.550312     0.480319     0.532351
   1952   100-104  0.000000     0.000000     0.000000
   1952   105-109  0.000000            .     0.000000
   1952   110+     0.000000            .     0.000000
   1953     0      0.040113     0.049177     0.044734
   1953     1-4    0.006415     0.005593     0.005997
   1953     5-9    0.001805     0.001695     0.001749
   1953    10-14   0.000703     0.000710     0.000707
   1953    15-19   0.001160     0.001425     0.001288
   1953    20-24   0.002034     0.002674     0.002341
   1953    25-29   0.002701     0.002642     0.002673
   1953    30-34   0.003042     0.003251     0.003132
   1953    35-39   0.003191     0.003314     0.003247
   1953    40-44   0.004426     0.005143     0.004768
   1953    45-49   0.006293     0.007457     0.006873
   1953    50-54   0.009186     0.010083     0.009639
   1953    55-59   0.013547     0.018267     0.015900
   1953    60-64   0.022856     0.028868     0.025786
   1953    65-69   0.034865     0.052143     0.042772
   1953    70-74   0.061582     0.089836     0.073405
   1953    75-79   0.095864     0.135091     0.111094
   1953    80-84   0.156825     0.203967     0.173270
   1953    85-89   0.266930     0.283870     0.272114
   1953    90-94   0.414447     0.329884     0.389833
   1953    95-99   0.385765     0.124289     0.295255
   1953   100-104  0.406855     0.000000     0.384507
   1953   105-109  0.600000            .     0.600000
   1953   110+     3.000000            .     3.000000
   1954     0      0.042435     0.046774     0.044650
   1954     1-4    0.005019     0.005331     0.005178
   1954     5-9    0.001551     0.001943     0.001751
   1954    10-14   0.000749     0.000761     0.000755
   1954    15-19   0.001173     0.001655     0.001404
   1954    20-24   0.002086     0.002537     0.002301
   1954    25-29   0.002441     0.003012     0.002719
   1954    30-34   0.002724     0.002708     0.002717
   1954    35-39   0.002849     0.003767     0.003264
   1954    40-44   0.004365     0.004423     0.004392
   1954    45-49   0.005873     0.007641     0.006750
   1954    50-54   0.008510     0.012873     0.010712
   1954    55-59   0.012003     0.018903     0.015450
   1954    60-64   0.018410     0.026770     0.022484
   1954    65-69   0.031529     0.046043     0.038266
   1954    70-74   0.053554     0.081304     0.065192
   1954    75-79   0.083343     0.115048     0.095558
   1954    80-84   0.140729     0.171878     0.151557
   1954    85-89   0.243136     0.252737     0.246124
   1954    90-94   0.289704     0.544694     0.357633
   1954    95-99   0.414938     0.704721     0.523115
   1954   100-104  0.775758     0.000000     0.719101
   1954   105-109  0.738462            .     0.738462
   1954   110+            .            .            .
   1955     0      0.034736     0.043239     0.039104
   1955     1-4    0.003864     0.003692     0.003777
   1955     5-9    0.001161     0.001529     0.001349
   1955    10-14   0.000467     0.000845     0.000658
   1955    15-19   0.001220     0.001413     0.001312
   1955    20-24   0.001597     0.002456     0.002000
   1955    25-29   0.002196     0.002580     0.002384
   1955    30-34   0.002392     0.002660     0.002511
   1955    35-39   0.002923     0.003555     0.003206
   1955    40-44   0.004100     0.004536     0.004303
   1955    45-49   0.005144     0.006717     0.005920
   1955    50-54   0.008686     0.010653     0.009672
   1955    55-59   0.011133     0.017254     0.014196
   1955    60-64   0.018980     0.026827     0.022809
   1955    65-69   0.030369     0.046573     0.037960
   1955    70-74   0.051719     0.079608     0.063458
   1955    75-79   0.086911     0.117473     0.098637
   1955    80-84   0.137790     0.170436     0.149117
   1955    85-89   0.201432     0.289902     0.228465
   1955    90-94   0.275314     0.496751     0.328120
   1955    95-99   0.540723     0.294290     0.462890
   1955   100-104  2.380301     0.000000     1.677917
   1955   105-109  1.500000     0.000000     0.759494
   1955   110+            .            .            .
   1956     0      0.039662     0.042493     0.041115
   1956     1-4    0.003684     0.003647     0.003665
   1956     5-9    0.000908     0.001323     0.001119
   1956    10-14   0.000605     0.000721     0.000663
   1956    15-19   0.000989     0.001438     0.001205
   1956    20-24   0.001747     0.002672     0.002177
   1956    25-29   0.002142     0.002480     0.002307
   1956    30-34   0.002327     0.002599     0.002452
   1956    35-39   0.003046     0.003014     0.003032
   1956    40-44   0.003593     0.004679     0.004095
   1956    45-49   0.005065     0.006663     0.005846
   1956    50-54   0.008923     0.010956     0.009939
   1956    55-59   0.011625     0.017426     0.014530
   1956    60-64   0.019988     0.028010     0.023907
   1956    65-69   0.031537     0.046704     0.038701
   1956    70-74   0.053243     0.077572     0.063559
   1956    75-79   0.088865     0.124797     0.102605
   1956    80-84   0.148330     0.175970     0.157945
   1956    85-89   0.215283     0.285608     0.236210
   1956    90-94   0.331126     0.245978     0.310197
   1956    95-99   0.408615     0.635238     0.469621
   1956   100-104         .     2.215768     2.215768
   1956   105-109         .     1.500000     1.500000
   1956   110+            .            .            .
   1957     0      0.038590     0.043128     0.040904
   1957     1-4    0.003161     0.003366     0.003266
   1957     5-9    0.001155     0.001182     0.001169
   1957    10-14   0.000650     0.000725     0.000688
   1957    15-19   0.001123     0.001211     0.001165
   1957    20-24   0.001583     0.002480     0.002000
   1957    25-29   0.002055     0.002349     0.002198
   1957    30-34   0.002165     0.002394     0.002274
   1957    35-39   0.003149     0.003118     0.003135
   1957    40-44   0.003508     0.004335     0.003886
   1957    45-49   0.005316     0.007112     0.006180
   1957    50-54   0.007368     0.010524     0.008944
   1957    55-59   0.012505     0.018278     0.015394
   1957    60-64   0.018670     0.031206     0.024799
   1957    65-69   0.032300     0.052798     0.042023
   1957    70-74   0.057918     0.083861     0.069020
   1957    75-79   0.095310     0.141499     0.112896
   1957    80-84   0.159040     0.200553     0.173410
   1957    85-89   0.269853     0.297691     0.278290
   1957    90-94   0.411634     0.464060     0.424921
   1957    95-99   0.584154     0.792602     0.631650
   1957   100-104  0.000000            .     0.000000
   1957   105-109         .            .            .
   1957   110+            .            .            .
   1958     0      0.035198     0.038856     0.037071
   1958     1-4    0.002499     0.003026     0.002769
   1958     5-9    0.000690     0.001027     0.000861
   1958    10-14   0.000396     0.000793     0.000596
   1958    15-19   0.000912     0.000995     0.000952
   1958    20-24   0.001745     0.002245     0.001976
   1958    25-29   0.001944     0.002320     0.002127
   1958    30-34   0.001827     0.002153     0.001985
   1958    35-39   0.002240     0.002266     0.002251
   1958    40-44   0.003085     0.004174     0.003580
   1958    45-49   0.005150     0.005340     0.005240
   1958    50-54   0.008185     0.010066     0.009121
   1958    55-59   0.011329     0.016974     0.014153
   1958    60-64   0.018437     0.027297     0.022776
   1958    65-69   0.026395     0.046075     0.035701
   1958    70-74   0.051443     0.075782     0.062010
   1958    75-79   0.082608     0.119297     0.096586
   1958    80-84   0.132673     0.168904     0.145101
   1958    85-89   0.212215     0.280169     0.233256
   1958    90-94   0.361177     0.406187     0.372475
   1958    95-99   0.484604     0.447427     0.476682
   1958   100-104  1.910828            .     1.910828
   1958   105-109         .            .            .
   1958   110+            .            .            .
   1959     0      0.032765     0.040325     0.036669
   1959     1-4    0.002453     0.002788     0.002624
   1959     5-9    0.000823     0.001126     0.000977
   1959    10-14   0.000467     0.000642     0.000556
   1959    15-19   0.000947     0.001254     0.001091
   1959    20-24   0.001586     0.002520     0.002013
   1959    25-29   0.001574     0.002143     0.001850
   1959    30-34   0.002106     0.002573     0.002336
   1959    35-39   0.002258     0.003085     0.002616
   1959    40-44   0.003066     0.004277     0.003614
   1959    45-49   0.005106     0.006286     0.005659
   1959    50-54   0.007895     0.010262     0.009065
   1959    55-59   0.011316     0.018378     0.014845
   1959    60-64   0.015641     0.029414     0.022400
   1959    65-69   0.029975     0.047328     0.038160
   1959    70-74   0.050799     0.071080     0.059754
   1959    75-79   0.083847     0.111026     0.094280
   1959    80-84   0.133128     0.181616     0.149670
   1959    85-89   0.223282     0.210629     0.219320
   1959    90-94   0.333350     0.592771     0.393722
   1959    95-99   0.507567     0.167738     0.422060
   1959   100-104  0.000000            .     0.000000
   1959   105-109         .            .            .
   1959   110+            .            .            .
   1960     0      0.028915     0.036151     0.032643
   1960     1-4    0.002115     0.002358     0.002239
   1960     5-9    0.000828     0.000952     0.000891
   1960    10-14   0.000386     0.000550     0.000470
   1960    15-19   0.000735     0.001409     0.001053
   1960    20-24   0.001217     0.002355     0.001730
   1960    25-29   0.001496     0.002206     0.001839
   1960    30-34   0.001957     0.002460     0.002206
   1960    35-39   0.002004     0.002964     0.002431
   1960    40-44   0.002807     0.003753     0.003231
   1960    45-49   0.004995     0.005484     0.005221
   1960    50-54   0.006751     0.010209     0.008448
   1960    55-59   0.011359     0.017242     0.014283
   1960    60-64   0.016610     0.028631     0.022510
   1960    65-69   0.030386     0.048218     0.038811
   1960    70-74   0.049658     0.073973     0.060488
   1960    75-79   0.089754     0.123683     0.102935
   1960    80-84   0.144482     0.178487     0.156023
   1960    85-89   0.226860     0.232267     0.228578
   1960    90-94   0.351566     0.403027     0.362613
   1960    95-99   0.422721     0.502994     0.446722
   1960   100-104  0.000000            .     0.000000
   1960   105-109         .            .            .
   1960   110+            .            .            .
   1961     0      0.028620     0.034937     0.031866
   1961     1-4    0.001817     0.002123     0.001974
   1961     5-9    0.000579     0.001029     0.000809
   1961    10-14   0.000336     0.000654     0.000497
   1961    15-19   0.000755     0.001454     0.001087
   1961    20-24   0.001396     0.002755     0.002007
   1961    25-29   0.001510     0.002464     0.001970
   1961    30-34   0.001722     0.002371     0.002043
   1961    35-39   0.001818     0.002730     0.002238
   1961    40-44   0.003008     0.003674     0.003301
   1961    45-49   0.004271     0.005400     0.004790
   1961    50-54   0.006755     0.009949     0.008308
   1961    55-59   0.010759     0.016668     0.013690
   1961    60-64   0.016741     0.027280     0.021914
   1961    65-69   0.029277     0.043273     0.035897
   1961    70-74   0.049766     0.070763     0.059180
   1961    75-79   0.087363     0.112145     0.097110
   1961    80-84   0.136181     0.192869     0.155277
   1961    85-89   0.225958     0.289320     0.245801
   1961    90-94   0.346271     0.401938     0.359252
   1961    95-99   0.546946     0.488699     0.530098
   1961   100-104  1.360544            .     1.360544
   1961   105-109         .            .            .
   1961   110+            .            .            .
   1962     0      0.025885     0.030600     0.028308
   1962     1-4    0.001803     0.002074     0.001942
   1962     5-9    0.000652     0.000914     0.000786
   1962    10-14   0.000326     0.000628     0.000478
   1962    15-19   0.000549     0.001137     0.000833
   1962    20-24   0.001241     0.001611     0.001410
   1962    25-29   0.001225     0.001888     0.001544
   1962    30-34   0.001641     0.001978     0.001808
   1962    35-39   0.001979     0.002555     0.002254
   1962    40-44   0.003043     0.003410     0.003202
   1962    45-49   0.003503     0.005826     0.004565
   1962    50-54   0.007279     0.009911     0.008542
   1962    55-59   0.010398     0.017110     0.013730
   1962    60-64   0.016192     0.028280     0.022125
   1962    65-69   0.029142     0.045241     0.036763
   1962    70-74   0.049575     0.075058     0.061037
   1962    75-79   0.090894     0.116871     0.101241
   1962    80-84   0.150909     0.212967     0.171661
   1962    85-89   0.252453     0.308088     0.269185
   1962    90-94   0.343734     0.415929     0.362722
   1962    95-99   0.328055     0.878477     0.432106
   1962   100-104  2.000000            .     2.000000
   1962   105-109         .            .            .
   1962   110+            .            .            .
   1963     0      0.025123     0.026200     0.025674
   1963     1-4    0.001191     0.001770     0.001488
   1963     5-9    0.000741     0.000835     0.000789
   1963    10-14   0.000421     0.000488     0.000455
   1963    15-19   0.000649     0.001021     0.000830
   1963    20-24   0.000825     0.001899     0.001321
   1963    25-29   0.001010     0.002251     0.001606
   1963    30-34   0.001331     0.002061     0.001694
   1963    35-39   0.001723     0.002442     0.002075
   1963    40-44   0.002731     0.003649     0.003126
   1963    45-49   0.004418     0.006041     0.005156
   1963    50-54   0.006050     0.008674     0.007296
   1963    55-59   0.009833     0.015961     0.012866
   1963    60-64   0.014943     0.027423     0.021072
   1963    65-69   0.026962     0.042445     0.034310
   1963    70-74   0.047869     0.067175     0.056526
   1963    75-79   0.076064     0.110569     0.090058
   1963    80-84   0.134397     0.168297     0.145799
   1963    85-89   0.222011     0.235958     0.226088
   1963    90-94   0.356340     0.268099     0.330211
   1963    95-99   0.439858     0.798408     0.480420
   1963   100-104  0.000000            .     0.000000
   1963   105-109         .            .            .
   1963   110+            .            .            .
   1964     0      0.020208     0.026438     0.023403
   1964     1-4    0.001371     0.001521     0.001448
   1964     5-9    0.000383     0.000887     0.000641
   1964    10-14   0.000300     0.000440     0.000371
   1964    15-19   0.000552     0.001158     0.000848
   1964    20-24   0.000940     0.002125     0.001490
   1964    25-29   0.001232     0.002136     0.001669
   1964    30-34   0.001466     0.002198     0.001831
   1964    35-39   0.001748     0.002346     0.002045
   1964    40-44   0.002506     0.003522     0.002948
   1964    45-49   0.004234     0.005559     0.004835
   1964    50-54   0.006074     0.009100     0.007496
   1964    55-59   0.009506     0.013277     0.011363
   1964    60-64   0.015210     0.025294     0.020165
   1964    65-69   0.024895     0.041725     0.032898
   1964    70-74   0.046770     0.063594     0.054319
   1964    75-79   0.075019     0.107831     0.088542
   1964    80-84   0.135450     0.172661     0.148152
   1964    85-89   0.224207     0.233125     0.226823
   1964    90-94   0.298124     0.360121     0.317078
   1964    95-99   0.522830     0.909550     0.562705
   1964   100-104  0.918836            .     0.918836
   1964   105-109         .            .            .
   1964   110+            .            .            .
   1965     0      0.019325     0.025149     0.022307
   1965     1-4    0.000908     0.001481     0.001201
   1965     5-9    0.000566     0.000731     0.000651
   1965    10-14   0.000331     0.000501     0.000417
   1965    15-19   0.000604     0.001209     0.000901
   1965    20-24   0.001005     0.001541     0.001254
   1965    25-29   0.001113     0.001874     0.001483
   1965    30-34   0.001299     0.002311     0.001804
   1965    35-39   0.001481     0.002558     0.002019
   1965    40-44   0.002301     0.003714     0.002932
   1965    45-49   0.003593     0.005029     0.004239
   1965    50-54   0.006276     0.008535     0.007328
   1965    55-59   0.009583     0.015160     0.012317
   1965    60-64   0.014938     0.028173     0.021415
   1965    65-69   0.026341     0.041205     0.033418
   1965    70-74   0.044466     0.070391     0.056150
   1965    75-79   0.082006     0.112879     0.094790
   1965    80-84   0.144856     0.179467     0.156821
   1965    85-89   0.227937     0.298642     0.248472
   1965    90-94   0.324648     0.445408     0.358863
   1965    95-99   0.533680     0.472255     0.525148
   1965   100-104  0.647948     0.000000     0.580271
   1965   105-109         .            .            .
   1965   110+            .            .            .
   1966     0      0.016561     0.020434     0.018537
   1966     1-4    0.001232     0.001804     0.001524
   1966     5-9    0.000412     0.000920     0.000672
   1966    10-14   0.000272     0.000391     0.000332
   1966    15-19   0.000451     0.001118     0.000779
   1966    20-24   0.000838     0.001598     0.001194
   1966    25-29   0.001125     0.002014     0.001558
   1966    30-34   0.001505     0.001916     0.001710
   1966    35-39   0.001749     0.002430     0.002090
   1966    40-44   0.002562     0.003732     0.003103
   1966    45-49   0.003728     0.005587     0.004548
   1966    50-54   0.005753     0.009330     0.007405
   1966    55-59   0.008255     0.014359     0.011219
   1966    60-64   0.013253     0.024775     0.018873
   1966    65-69   0.024020     0.039092     0.031198
   1966    70-74   0.044753     0.071522     0.056820
   1966    75-79   0.077383     0.102144     0.087710
   1966    80-84   0.116392     0.168064     0.134454
   1966    85-89   0.216394     0.269212     0.231409
   1966    90-94   0.344527     0.381068     0.354381
   1966    95-99   0.568518     0.381093     0.527445
   1966   100-104  0.798935     4.411765     1.352875
   1966   105-109         .            .            .
   1966   110+            .            .            .
   1967     0      0.017862     0.021663     0.019807
   1967     1-4    0.001210     0.001457     0.001336
   1967     5-9    0.000419     0.000536     0.000479
   1967    10-14   0.000205     0.000437     0.000323
   1967    15-19   0.000426     0.001117     0.000766
   1967    20-24   0.000685     0.001305     0.000979
   1967    25-29   0.001164     0.001807     0.001477
   1967    30-34   0.001049     0.001966     0.001506
   1967    35-39   0.001691     0.002705     0.002199
   1967    40-44   0.001858     0.003150     0.002477
   1967    45-49   0.003340     0.004546     0.003862
   1967    50-54   0.005120     0.008892     0.006846
   1967    55-59   0.008059     0.014373     0.011078
   1967    60-64   0.014799     0.022374     0.018496
   1967    65-69   0.024492     0.040278     0.032004
   1967    70-74   0.042229     0.068023     0.053850
   1967    75-79   0.074492     0.109597     0.089220
   1967    80-84   0.129947     0.163045     0.141680
   1967    85-89   0.214514     0.222932     0.216938
   1967    90-94   0.305678     0.330192     0.312182
   1967    95-99   0.463559     0.470742     0.465594
   1967   100-104  1.910828            .     1.910828
   1967   105-109         .            .            .
   1967   110+            .            .            .
   1968     0      0.014259     0.020468     0.017463
   1968     1-4    0.000732     0.001363     0.001054
   1968     5-9    0.000488     0.000680     0.000586
   1968    10-14   0.000399     0.000344     0.000371
   1968    15-19   0.000523     0.001095     0.000804
   1968    20-24   0.000788     0.001426     0.001094
   1968    25-29   0.000739     0.001678     0.001197
   1968    30-34   0.001319     0.002148     0.001732
   1968    35-39   0.001473     0.002617     0.002047
   1968    40-44   0.001933     0.003058     0.002484
   1968    45-49   0.003157     0.005570     0.004193
   1968    50-54   0.005654     0.008718     0.007044
   1968    55-59   0.008830     0.012784     0.010696
   1968    60-64   0.013125     0.022436     0.017661
   1968    65-69   0.022741     0.039601     0.030758
   1968    70-74   0.040457     0.065147     0.051595
   1968    75-79   0.071135     0.104039     0.084840
   1968    80-84   0.133853     0.172449     0.147940
   1968    85-89   0.193311     0.256151     0.211805
   1968    90-94   0.326097     0.418575     0.348764
   1968    95-99   0.417181     0.307567     0.384472
   1968   100-104         .            .            .
   1968   105-109         .            .            .
   1968   110+            .            .            .
   1969     0      0.013849     0.017290     0.015631
   1969     1-4    0.001162     0.001277     0.001221
   1969     5-9    0.000408     0.000716     0.000566
   1969    10-14   0.000323     0.000437     0.000381
   1969    15-19   0.000336     0.001134     0.000728
   1969    20-24   0.000636     0.001512     0.001057
   1969    25-29   0.000967     0.001660     0.001307
   1969    30-34   0.001324     0.001651     0.001487
   1969    35-39   0.001573     0.002686     0.002130
   1969    40-44   0.001931     0.003105     0.002514
   1969    45-49   0.002758     0.005167     0.003800
   1969    50-54   0.005721     0.008759     0.007092
   1969    55-59   0.007207     0.013029     0.009921
   1969    60-64   0.013890     0.023641     0.018613
   1969    65-69   0.022745     0.037695     0.029845
   1969    70-74   0.041779     0.064319     0.051970
   1969    75-79   0.069207     0.103494     0.083409
   1969    80-84   0.124274     0.162075     0.138400
   1969    85-89   0.208650     0.234865     0.216492
   1969    90-94   0.302566     0.376422     0.319520
   1969    95-99   0.412344     0.368269     0.399931
   1969   100-104         .            .            .
   1969   105-109         .            .            .
   1969   110+            .            .            .
   1970     0      0.012701     0.016650     0.014732
   1970     1-4    0.001103     0.001394     0.001253
   1970     5-9    0.000466     0.000675     0.000573
   1970    10-14   0.000366     0.000365     0.000366
   1970    15-19   0.000551     0.001396     0.000968
   1970    20-24   0.000787     0.001302     0.001034
   1970    25-29   0.000910     0.001502     0.001203
   1970    30-34   0.000990     0.001680     0.001335
   1970    35-39   0.001459     0.002727     0.002093
   1970    40-44   0.001898     0.003845     0.002872
   1970    45-49   0.003016     0.004786     0.003801
   1970    50-54   0.004777     0.008359     0.006377
   1970    55-59   0.008278     0.013317     0.010600
   1970    60-64   0.013119     0.022874     0.017810
   1970    65-69   0.022649     0.040558     0.031107
   1970    70-74   0.040191     0.062568     0.050316
   1970    75-79   0.076249     0.110232     0.090367
   1970    80-84   0.122358     0.167184     0.139171
   1970    85-89   0.204883     0.251606     0.219026
   1970    90-94   0.339657     0.329401     0.337232
   1970    95-99   0.504277     0.543136     0.513961
   1970   100-104  0.000000     0.000000     0.000000
   1970   105-109         .            .            .
   1970   110+            .            .            .
   1971     0      0.011460     0.016291     0.013945
   1971     1-4    0.000736     0.001167     0.000958
   1971     5-9    0.000389     0.000511     0.000451
   1971    10-14   0.000111     0.000317     0.000216
   1971    15-19   0.000703     0.001507     0.001103
   1971    20-24   0.000830     0.001595     0.001197
   1971    25-29   0.000957     0.001399     0.001177
   1971    30-34   0.001101     0.001585     0.001344
   1971    35-39   0.001396     0.002804     0.002101
   1971    40-44   0.002099     0.003282     0.002692
   1971    45-49   0.002886     0.004992     0.003856
   1971    50-54   0.004256     0.006649     0.005304
   1971    55-59   0.006862     0.012765     0.009558
   1971    60-64   0.013224     0.020572     0.016720
   1971    65-69   0.019747     0.036137     0.027469
   1971    70-74   0.035312     0.058046     0.045584
   1971    75-79   0.067026     0.096946     0.079511
   1971    80-84   0.115507     0.149707     0.128373
   1971    85-89   0.183907     0.233880     0.199073
   1971    90-94   0.309180     0.337561     0.316203
   1971    95-99   0.348915     0.310184     0.339829
   1971   100-104  0.805369     0.000000     0.364742
   1971   105-109         .            .            .
   1971   110+            .            .            .
   1972     0      0.010376     0.014726     0.012604
   1972     1-4    0.000868     0.001257     0.001068
   1972     5-9    0.000432     0.000535     0.000485
   1972    10-14   0.000160     0.000337     0.000251
   1972    15-19   0.000424     0.001109     0.000765
   1972    20-24   0.000651     0.001668     0.001141
   1972    25-29   0.000833     0.001288     0.001059
   1972    30-34   0.001040     0.001940     0.001493
   1972    35-39   0.001366     0.002477     0.001923
   1972    40-44   0.001967     0.003136     0.002552
   1972    45-49   0.002751     0.004875     0.003764
   1972    50-54   0.004554     0.007562     0.005845
   1972    55-59   0.006584     0.012186     0.009120
   1972    60-64   0.010845     0.018541     0.014457
   1972    65-69   0.019819     0.033245     0.026155
   1972    70-74   0.034213     0.054969     0.043586
   1972    75-79   0.062054     0.086413     0.072260
   1972    80-84   0.115504     0.157106     0.131230
   1972    85-89   0.168820     0.233385     0.188470
   1972    90-94   0.277593     0.303792     0.284180
   1972    95-99   0.312839     0.196078     0.283711
   1972   100-104  0.315789     0.352941     0.333333
   1972   105-109         .            .            .
   1972   110+            .            .            .
   1973     0      0.011365     0.013979     0.012701
   1973     1-4    0.000793     0.001112     0.000957
   1973     5-9    0.000418     0.000770     0.000598
   1973    10-14   0.000242     0.000476     0.000362
