06.Yamagata.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1969       85   0.178563     0.277459     0.206989
   1969       86   0.202432     0.165409     0.192318
   1969       87   0.209869     0.284285     0.228163
   1969       88   0.222072     0.290421     0.237732
   1969       89   0.308454     0.280125     0.302339
   1969       90   0.258149     0.273996     0.261671
   1969       91   0.382598     0.528413     0.416090
   1969       92   0.377722     0.239046     0.348776
   1969       93   0.479501     0.208768     0.428934
   1969       94   0.300506     0.506899     0.338007
   1969       95   0.300481     0.000000     0.263158
   1969       96   0.861296     4.208333     0.945601
   1969       97   0.419874            .     0.419874
   1969       98   0.000000            .     0.000000
   1969       99   0.000000            .     0.000000
   1969      100   0.734394            .     0.734394
   1969      101   0.000000            .     0.000000
   1969      102   0.000000            .     0.000000
   1969      103          .            .            .
   1969      104          .            .            .
   1969      105          .            .            .
   1969      106          .            .            .
   1969      107          .            .            .
   1969      108          .            .            .
   1969      109          .            .            .
   1969      110+         .            .            .
   1970        0   0.013299     0.017813     0.015624
   1970        1   0.002175     0.002249     0.002213
   1970        2   0.001411     0.000775     0.001083
   1970        3   0.000374     0.001177     0.000786
   1970        4   0.000783     0.000125     0.000446
   1970        5   0.000671     0.000639     0.000654
   1970        6   0.000454     0.000955     0.000713
   1970        7   0.000329     0.000517     0.000426
   1970        8   0.000318     0.000203     0.000259
   1970        9   0.000305     0.000000     0.000150
   1970       10   0.000294     0.000377     0.000336
   1970       11   0.000094     0.000357     0.000229
   1970       12   0.000189     0.000536     0.000367
   1970       13   0.000000     0.000263     0.000134
   1970       14   0.000343     0.000414     0.000379
   1970       15   0.000758     0.000644     0.000700
   1970       16   0.000250     0.000887     0.000574
   1970       17   0.000331     0.001143     0.000740
   1970       18   0.000361     0.001294     0.000822
   1970       19   0.000840     0.000992     0.000914
   1970       20   0.001262     0.001276     0.001268
   1970       21   0.000881     0.001542     0.001197
   1970       22   0.000545     0.001574     0.001039
   1970       23   0.000782     0.001213     0.000988
   1970       24   0.000875     0.001605     0.001224
   1970       25   0.000415     0.002686     0.001514
   1970       26   0.001250     0.001187     0.001220
   1970       27   0.001118     0.001701     0.001403
   1970       28   0.001345     0.002079     0.001703
   1970       29   0.001306     0.001408     0.001355
   1970       30   0.001717     0.001773     0.001744
   1970       31   0.000615     0.001595     0.001087
   1970       32   0.000671     0.002311     0.001461
   1970       33   0.000639     0.001745     0.001170
   1970       34   0.001150     0.002619     0.001858
   1970       35   0.000626     0.002424     0.001491
   1970       36   0.001337     0.002575     0.001934
   1970       37   0.001286     0.002020     0.001642
   1970       38   0.001651     0.001889     0.001767
   1970       39   0.001627     0.002491     0.002044
   1970       40   0.001164     0.003509     0.002293
   1970       41   0.001674     0.002581     0.002109
   1970       42   0.001574     0.003201     0.002359
   1970       43   0.001858     0.003227     0.002515
   1970       44   0.001839     0.005084     0.003365
   1970       45   0.001499     0.004111     0.002710
   1970       46   0.002588     0.004393     0.003396
   1970       47   0.002950     0.004857     0.003767
   1970       48   0.002974     0.005431     0.004023
   1970       49   0.003846     0.006748     0.005106
   1970       50   0.003786     0.007274     0.005347
   1970       51   0.003343     0.006925     0.004971
   1970       52   0.004857     0.008994     0.006737
   1970       53   0.006402     0.008847     0.007507
   1970       54   0.005565     0.010667     0.007888
   1970       55   0.006212     0.011532     0.008679
   1970       56   0.006934     0.012101     0.009362
   1970       57   0.006513     0.014978     0.010456
   1970       58   0.007256     0.016701     0.011584
   1970       59   0.012465     0.019548     0.015695
   1970       60   0.009927     0.018518     0.013823
   1970       61   0.011064     0.020766     0.015487
   1970       62   0.010284     0.024869     0.016983
   1970       63   0.014765     0.024746     0.019442
   1970       64   0.018452     0.031127     0.024345
   1970       65   0.016319     0.037001     0.025708
   1970       66   0.020216     0.040744     0.029554
   1970       67   0.024006     0.042135     0.032162
   1970       68   0.027988     0.052720     0.039097
   1970       69   0.031499     0.054995     0.041911
   1970       70   0.033196     0.061581     0.045641
   1970       71   0.030887     0.054101     0.041050
   1970       72   0.043518     0.069277     0.054636
   1970       73   0.045387     0.082115     0.061143
   1970       74   0.065403     0.091237     0.076366
   1970       75   0.066578     0.107979     0.083456
   1970       76   0.063578     0.104409     0.079544
   1970       77   0.072080     0.113749     0.088050
   1970       78   0.093047     0.120203     0.103285
   1970       79   0.098051     0.134244     0.111273
   1970       80   0.113810     0.160975     0.130081
   1970       81   0.132723     0.143599     0.136491
   1970       82   0.130578     0.176948     0.146699
   1970       83   0.175541     0.203979     0.184675
   1970       84   0.163134     0.198635     0.174035
   1970       85   0.231483     0.209425     0.225042
   1970       86   0.191562     0.306374     0.223667
   1970       87   0.247345     0.226152     0.241679
   1970       88   0.246356     0.274329     0.253040
   1970       89   0.323779     0.296703     0.317672
   1970       90   0.353959     0.238939     0.328533
   1970       91   0.292519     0.394043     0.314430
   1970       92   0.371767     0.271076     0.348642
   1970       93   0.376102     0.480480     0.399818
   1970       94   0.431706     0.490761     0.442381
   1970       95   0.372473     0.814848     0.444939
   1970       96   0.726425     0.000000     0.633243
   1970       97   0.000000            .     0.000000
   1970       98   1.220753            .     1.220753
   1970       99   1.336303            .     1.336303
   1970      100   1.360544            .     1.360544
   1970      101   0.000000            .     0.000000
   1970      102   5.084746            .     5.084746
   1970      103          .            .            .
   1970      104          .            .            .
   1970      105          .            .            .
   1970      106          .            .            .
   1970      107          .            .            .
   1970      108          .            .            .
   1970      109          .            .            .
   1970      110+         .            .            .
   1971        0   0.010874     0.015100     0.013037
   1971        1   0.002328     0.002889     0.002617
   1971        2   0.001088     0.001241     0.001167
   1971        3   0.000471     0.000665     0.000571
   1971        4   0.000372     0.001059     0.000725
   1971        5   0.000262     0.000625     0.000448
   1971        6   0.000336     0.000533     0.000437
   1971        7   0.000228     0.000425     0.000330
   1971        8   0.000329     0.000621     0.000479
   1971        9   0.000000     0.000305     0.000156
   1971       10   0.000000     0.000098     0.000050
   1971       11   0.000295     0.000189     0.000241
   1971       12   0.000188     0.000447     0.000321
   1971       13   0.000381     0.000361     0.000371
   1971       14   0.000281     0.001086     0.000690
   1971       15   0.000091     0.000441     0.000269
   1971       16   0.000358     0.000865     0.000615
   1971       17   0.000442     0.001293     0.000872
   1971       18   0.000352     0.001320     0.000836
   1971       19   0.000767     0.001691     0.001220
   1971       20   0.000588     0.001153     0.000860
   1971       21   0.000831     0.001215     0.001014
   1971       22   0.000361     0.001678     0.000991
   1971       23   0.000561     0.001491     0.001010
   1971       24   0.000564     0.001444     0.000990
   1971       25   0.000448     0.001782     0.001094
   1971       26   0.000976     0.001321     0.001145
   1971       27   0.000126     0.000914     0.000514
   1971       28   0.001008     0.000907     0.000958
   1971       29   0.000491     0.000903     0.000693
   1971       30   0.000838     0.002327     0.001562
   1971       31   0.001346     0.001722     0.001527
   1971       32   0.001359     0.001602     0.001477
   1971       33   0.000896     0.002191     0.001521
   1971       34   0.001707     0.001053     0.001393
   1971       35   0.001158     0.001611     0.001376
   1971       36   0.000935     0.002614     0.001742
   1971       37   0.001138     0.002368     0.001731
   1971       38   0.001287     0.003174     0.002204
   1971       39   0.001269     0.003677     0.002434
   1971       40   0.002030     0.004117     0.003038
   1971       41   0.002051     0.002977     0.002497
   1971       42   0.001674     0.003900     0.002741
   1971       43   0.001475     0.003962     0.002674
   1971       44   0.001664     0.003232     0.002415
   1971       45   0.002136     0.004463     0.003229
   1971       46   0.002915     0.004922     0.003845
   1971       47   0.003220     0.005980     0.004454
   1971       48   0.003083     0.003992     0.003473
   1971       49   0.003342     0.005330     0.004190
   1971       50   0.003526     0.007020     0.005042
   1971       51   0.005080     0.007764     0.006279
   1971       52   0.005617     0.010037     0.007623
   1971       53   0.005479     0.008387     0.006798
   1971       54   0.004594     0.010710     0.007355
   1971       55   0.005768     0.010129     0.007750
   1971       56   0.007452     0.012508     0.009792
   1971       57   0.007433     0.014865     0.010913
   1971       58   0.008224     0.013621     0.010728
   1971       59   0.009114     0.017498     0.012945
   1971       60   0.011071     0.017153     0.013836
   1971       61   0.013231     0.018273     0.015509
   1971       62   0.011358     0.021399     0.015912
   1971       63   0.012971     0.022872     0.017496
   1971       64   0.013994     0.030027     0.021458
   1971       65   0.014215     0.033912     0.023273
   1971       66   0.020433     0.033870     0.026478
   1971       67   0.021054     0.040793     0.029950
   1971       68   0.024189     0.042255     0.032234
   1971       69   0.025403     0.045243     0.034217
   1971       70   0.033273     0.053609     0.042169
   1971       71   0.029554     0.058044     0.041881
   1971       72   0.031075     0.058489     0.042903
   1971       73   0.051209     0.069521     0.058982
   1971       74   0.053500     0.081685     0.065444
   1971       75   0.060768     0.086640     0.071559
   1971       76   0.069774     0.086301     0.076389
   1971       77   0.057762     0.115644     0.079888
   1971       78   0.082992     0.102377     0.090260
   1971       79   0.091513     0.111126     0.098798
   1971       80   0.100640     0.151284     0.118448
   1971       81   0.109779     0.139100     0.119641
   1971       82   0.126596     0.201881     0.152016
   1971       83   0.117161     0.203305     0.146053
   1971       84   0.165255     0.204749     0.177512
   1971       85   0.171869     0.220562     0.186569
   1971       86   0.195511     0.227821     0.204656
   1971       87   0.187760     0.209013     0.193526
   1971       88   0.198337     0.255560     0.213496
   1971       89   0.198608     0.246436     0.209714
   1971       90   0.272252     0.319366     0.282902
   1971       91   0.349531     0.364840     0.352899
   1971       92   0.333586     0.401604     0.347821
   1971       93   0.397785     0.391134     0.396254
   1971       94   0.345961     0.498649     0.379130
   1971       95   0.258799     0.651820     0.312663
   1971       96   0.471866     1.013514     0.544528
   1971       97   0.160043     0.000000     0.137963
   1971       98   0.000000            .     0.000000
   1971       99   0.575264            .     0.575264
   1971      100          .            .            .
   1971      101   0.000000            .     0.000000
   1971      102   0.000000            .     0.000000
   1971      103          .            .            .
   1971      104          .            .            .
   1971      105          .            .            .
   1971      106          .            .            .
   1971      107          .            .            .
   1971      108          .            .            .
   1971      109          .            .            .
   1971      110+         .            .            .
   1972        0   0.008597     0.015745     0.012253
   1972        1   0.001687     0.001497     0.001590
   1972        2   0.001100     0.001384     0.001246
   1972        3   0.000965     0.001128     0.001049
   1972        4   0.000469     0.000665     0.000570
   1972        5   0.000372     0.000588     0.000483
   1972        6   0.000391     0.000749     0.000574
   1972        7   0.000336     0.000213     0.000273
   1972        8   0.000114     0.000106     0.000110
   1972        9   0.000220     0.000311     0.000266
   1972       10   0.000106     0.000508     0.000311
   1972       11   0.000204     0.000393     0.000300
   1972       12   0.000099     0.000378     0.000241
   1972       13   0.000284     0.000628     0.000461
   1972       14   0.000390     0.000370     0.000380
   1972       15   0.000099     0.000873     0.000491
   1972       16   0.000886     0.001168     0.001027
   1972       17   0.000484     0.001242     0.000865
   1972       18   0.000379     0.000568     0.000474
   1972       19   0.000743     0.000945     0.000843
   1972       20   0.000394     0.001347     0.000859
   1972       21   0.000487     0.001354     0.000906
   1972       22   0.000837     0.001698     0.001253
   1972       23   0.000824     0.001846     0.001320
   1972       24   0.000947     0.001764     0.001349
   1972       25   0.000574     0.001917     0.001235
   1972       26   0.000600     0.002040     0.001306
   1972       27   0.000697     0.001303     0.000996
   1972       28   0.000886     0.000903     0.000894
   1972       29   0.001007     0.001552     0.001277
   1972       30   0.000616     0.001305     0.000955
   1972       31   0.000834     0.001397     0.001109
   1972       32   0.000862     0.001587     0.001213
   1972       33   0.000617     0.001865     0.001221
   1972       34   0.000785     0.001703     0.001228
   1972       35   0.001178     0.001541     0.001352
   1972       36   0.001262     0.002520     0.001869
   1972       37   0.001038     0.001814     0.001412
   1972       38   0.001340     0.002599     0.001947
   1972       39   0.002188     0.002562     0.002370
   1972       40   0.001079     0.004079     0.002530
   1972       41   0.001735     0.003033     0.002362
   1972       42   0.001364     0.003723     0.002499
   1972       43   0.002163     0.004541     0.003302
   1972       44   0.001173     0.004505     0.002775
   1972       45   0.002155     0.005218     0.003618
   1972       46   0.001855     0.004902     0.003284
   1972       47   0.002520     0.004937     0.003639
   1972       48   0.003350     0.004445     0.003839
   1972       49   0.002216     0.006279     0.003957
   1972       50   0.003370     0.006507     0.004707
   1972       51   0.004251     0.006382     0.005175
   1972       52   0.005372     0.004307     0.004896
   1972       53   0.003390     0.009106     0.005981
   1972       54   0.005672     0.009223     0.007279
   1972       55   0.007088     0.008356     0.007660
   1972       56   0.005215     0.010511     0.007619
   1972       57   0.007279     0.010468     0.008750
   1972       58   0.007892     0.012984     0.010268
   1972       59   0.007959     0.014288     0.010888
   1972       60   0.006812     0.015251     0.010661
   1972       61   0.007884     0.020832     0.013748
   1972       62   0.011442     0.018748     0.014729
   1972       63   0.014461     0.026450     0.019876
   1972       64   0.015570     0.026158     0.020382
   1972       65   0.017833     0.029093     0.023028
   1972       66   0.014214     0.031481     0.022086
   1972       67   0.019193     0.041365     0.029087
   1972       68   0.020476     0.042476     0.030284
   1972       69   0.028137     0.047069     0.036481
   1972       70   0.029220     0.048261     0.037597
   1972       71   0.032722     0.059099     0.044112
   1972       72   0.029165     0.066502     0.045074
   1972       73   0.034849     0.069415     0.049490
   1972       74   0.050246     0.081492     0.063317
   1972       75   0.045886     0.093282     0.065557
   1972       76   0.064541     0.099820     0.079020
   1972       77   0.063565     0.119394     0.085393
   1972       78   0.070316     0.115519     0.087129
   1972       79   0.085740     0.126013     0.100570
   1972       80   0.091957     0.123074     0.103188
   1972       81   0.112661     0.139807     0.121970
   1972       82   0.115029     0.154713     0.127992
   1972       83   0.123720     0.175249     0.140435
   1972       84   0.139969     0.199059     0.159016
   1972       85   0.173716     0.249179     0.196213
   1972       86   0.184622     0.236140     0.199563
   1972       87   0.173491     0.258631     0.196817
   1972       88   0.193999     0.280801     0.216291
   1972       89   0.221762     0.317416     0.245448
   1972       90   0.283945     0.347370     0.297524
   1972       91   0.360429     0.344471     0.356911
   1972       92   0.341342     0.371883     0.347797
   1972       93   0.290980     1.016949     0.421941
   1972       94   0.269617     0.382979     0.293294
   1972       95   0.442514     0.400000     0.434125
   1972       96   0.675771     0.750000     0.683285
   1972       97   0.470312     0.000000     0.420831
   1972       98   0.443951     0.000000     0.363306
   1972       99   0.000000            .     0.000000
   1972      100   0.000000            .     0.000000
   1972      101          .            .            .
   1972      102   0.000000            .     0.000000
   1972      103   0.000000            .     0.000000
   1972      104          .            .            .
   1972      105          .            .            .
   1972      106          .            .            .
   1972      107          .            .            .
   1972      108          .            .            .
   1972      109          .            .            .
   1972      110+         .            .            .
   1973        0   0.010732     0.014556     0.012684
   1973        1   0.001176     0.002027     0.001611
   1973        2   0.000600     0.000803     0.000704
   1973        3   0.000366     0.001037     0.000711
   1973        4   0.000482     0.000226     0.000350
   1973        5   0.000234     0.000332     0.000284
   1973        6   0.000371     0.000118     0.000241
   1973        7   0.000391     0.000749     0.000574
   1973        8   0.000336     0.000320     0.000328
   1973        9   0.000342     0.000213     0.000275
   1973       10   0.000000     0.000104     0.000053
   1973       11   0.000106     0.000305     0.000208
   1973       12   0.000204     0.000295     0.000250
   1973       13   0.000099     0.000189     0.000145
   1973       14   0.000479     0.000270     0.000371
   1973       15   0.000300     0.000760     0.000536
   1973       16   0.000212     0.000836     0.000526
   1973       17   0.000216     0.000871     0.000542
   1973       18   0.000318     0.001182     0.000747
   1973       19   0.000413     0.000945     0.000676
   1973       20   0.000297     0.001240     0.000760
   1973       21   0.000301     0.000859     0.000572
   1973       22   0.000588     0.001145     0.000859
   1973       23   0.000746     0.001577     0.001151
   1973       24   0.000464     0.000961     0.000709
   1973       25   0.000388     0.001270     0.000829
   1973       26   0.000353     0.001402     0.000878
   1973       27   0.000914     0.001397     0.001154
   1973       28   0.000983     0.001569     0.001275
   1973       29   0.000508     0.002045     0.001274
   1973       30   0.001143     0.001426     0.001284
   1973       31   0.000987     0.001781     0.001379
   1973       32   0.000717     0.001394     0.001047
   1973       33   0.000613     0.001862     0.001218
   1973       34   0.001363     0.001610     0.001483
   1973       35   0.001126     0.002238     0.001663
   1973       36   0.000962     0.001768     0.001349
   1973       37   0.001050     0.001839     0.001430
   1973       38   0.000831     0.001947     0.001368
   1973       39   0.001968     0.002583     0.002264
   1973       40   0.001495     0.002799     0.002129
   1973       41   0.001275     0.004235     0.002707
   1973       42   0.001638     0.004197     0.002873
   1973       43   0.002435     0.005123     0.003728
   1973       44   0.001758     0.004120     0.002888
   1973       45   0.003223     0.004203     0.003693
   1973       46   0.001466     0.003917     0.002634
   1973       47   0.002053     0.005027     0.003447
   1973       48   0.003135     0.004398     0.003719
   1973       49   0.002532     0.005275     0.003758
   1973       50   0.003579     0.005301     0.004316
   1973       51   0.004793     0.007482     0.005939
   1973       52   0.004041     0.009439     0.006380
   1973       53   0.004260     0.007911     0.005888
   1973       54   0.005846     0.009030     0.007287
   1973       55   0.007485     0.011142     0.009138
   1973       56   0.005848     0.009688     0.007579
   1973       57   0.005081     0.013943     0.009095
   1973       58   0.007413     0.014047     0.010462
   1973       59   0.007727     0.017373     0.012206
   1973       60   0.008471     0.017039     0.012423
   1973       61   0.010699     0.021947     0.015808
   1973       62   0.009884     0.018533     0.013784
   1973       63   0.012376     0.019968     0.015776
   1973       64   0.015190     0.026853     0.020436
   1973       65   0.013365     0.024911     0.018583
   1973       66   0.015334     0.033945     0.023840
   1973       67   0.018063     0.029640     0.023300
   1973       68   0.021269     0.039439     0.029312
   1973       69   0.022162     0.045447     0.032416
   1973       70   0.025948     0.054294     0.038309
   1973       71   0.029672     0.052124     0.039417
   1973       72   0.033364     0.058485     0.044064
   1973       73   0.042013     0.068792     0.053232
   1973       74   0.055566     0.071589     0.062257
   1973       75   0.043338     0.081774     0.059097
   1973       76   0.054318     0.104997     0.074847
   1973       77   0.073118     0.093927     0.081455
   1973       78   0.079863     0.114304     0.093061
   1973       79   0.085178     0.108981     0.093826
   1973       80   0.102927     0.138616     0.115896
   1973       81   0.109396     0.129001     0.116317
   1973       82   0.127926     0.158253     0.138160
   1973       83   0.148015     0.175645     0.156814
   1973       84   0.133867     0.216006     0.159436
   1973       85   0.176621     0.231711     0.193541
   1973       86   0.189379     0.267065     0.211626
   1973       87   0.178238     0.244428     0.196458
   1973       88   0.232719     0.234587     0.233222
   1973       89   0.303116     0.396672     0.326599
   1973       90   0.220224     0.303862     0.239027
   1973       91   0.349087     0.355028     0.350327
   1973       92   0.348214     0.443171     0.368554
   1973       93   0.448934     1.017276     0.543971
   1973       94   0.464292     0.514286     0.472391
   1973       95   0.393443     0.888889     0.483221
   1973       96   0.282253     0.000000     0.226351
   1973       97   0.501146     0.000000     0.445473
   1973       98   0.564022     0.000000     0.475013
   1973       99   0.857143     1.500000     1.000000
   1973      100   1.285714            .     1.285714
   1973      101   6.000000            .     6.000000
   1973      102          .            .            .
   1973      103   0.000000            .     0.000000
   1973      104   0.000000            .     0.000000
   1973      105          .            .            .
   1973      106          .            .            .
   1973      107          .            .            .
   1973      108          .            .            .
   1973      109          .            .            .
   1973      110+         .            .            .
   1974        0   0.011647     0.014270     0.012984
   1974        1   0.002273     0.001425     0.001841
   1974        2   0.001640     0.001684     0.001663
   1974        3   0.000239     0.000801     0.000526
   1974        4   0.000972     0.000805     0.000886
   1974        5   0.000361     0.000677     0.000524
   1974        6   0.000702     0.000664     0.000682
   1974        7   0.000371     0.000470     0.000422
   1974        8   0.000130     0.000000     0.000064
   1974        9   0.000224     0.000000     0.000109
   1974       10   0.000000     0.000107     0.000055
   1974       11   0.000110     0.000000     0.000053
   1974       12   0.000106     0.000102     0.000104
   1974       13   0.000307     0.000492     0.000401
   1974       14   0.000298     0.000189     0.000242
   1974       15   0.000288     0.000543     0.000419
   1974       16   0.000205     0.000781     0.000500
   1974       17   0.000340     0.001248     0.000794
   1974       18   0.000238     0.001111     0.000667
   1974       19   0.000703     0.001099     0.000897
   1974       20   0.000565     0.000710     0.000636
   1974       21   0.000422     0.000784     0.000598
   1974       22   0.000519     0.000892     0.000699
   1974       23   0.000490     0.001135     0.000805
   1974       24   0.000749     0.001453     0.001096
   1974       25   0.000569     0.001625     0.001097
   1974       26   0.000494     0.001052     0.000778
   1974       27   0.000833     0.001038     0.000937
   1974       28   0.000307     0.000920     0.000615
   1974       29   0.000845     0.001553     0.001200
   1974       30   0.001276     0.001791     0.001534
   1974       31   0.000758     0.001021     0.000889
   1974       32   0.000123     0.001397     0.000754
   1974       33   0.000357     0.001897     0.001110
   1974       34   0.000863     0.001720     0.001279
   1974       35   0.000496     0.001882     0.001168
   1974       36   0.000904     0.001351     0.001120
   1974       37   0.000857     0.001995     0.001404
   1974       38   0.001262     0.002171     0.001701
   1974       39   0.001558     0.001604     0.001580
   1974       40   0.001355     0.002634     0.001972
   1974       41   0.002000     0.003778     0.002863
   1974       42   0.002851     0.003422     0.003127
   1974       43   0.002130     0.003367     0.002727
   1974       44   0.002249     0.003540     0.002869
   1974       45   0.001366     0.003917     0.002584
   1974       46   0.001751     0.004924     0.003270
   1974       47   0.002339     0.005020     0.003613
   1974       48   0.002846     0.005303     0.003997
   1974       49   0.002540     0.005605     0.003958
   1974       50   0.002864     0.006712     0.004583
   1974       51   0.004289     0.005946     0.004999
   1974       52   0.002473     0.007202     0.004488
   1974       53   0.004908     0.007308     0.005946
   1974       54   0.003379     0.008139     0.005499
   1974       55   0.004896     0.007374     0.006017
   1974       56   0.004284     0.009059     0.006439
   1974       57   0.007670     0.012708     0.009937
   1974       58   0.008186     0.010858     0.009393
   1974       59   0.008152     0.015882     0.011691
   1974       60   0.007710     0.019365     0.013093
   1974       61   0.008371     0.013190     0.010584
   1974       62   0.012259     0.023101     0.017169
   1974       63   0.012933     0.020855     0.016490
   1974       64   0.013870     0.020539     0.016846
   1974       65   0.016606     0.025560     0.020617
   1974       66   0.018498     0.033205     0.025094
   1974       67   0.024567     0.036239     0.029854
   1974       68   0.018445     0.034295     0.025573
   1974       69   0.025111     0.053149     0.037378
   1974       70   0.030320     0.054144     0.040679
   1974       71   0.029148     0.049174     0.037786
   1974       72   0.037327     0.067167     0.050106
   1974       73   0.044449     0.064435     0.052849
   1974       74   0.048159     0.079971     0.061290
   1974       75   0.048756     0.092192     0.066559
   1974       76   0.060727     0.088482     0.071833
   1974       77   0.069738     0.101839     0.082468
   1974       78   0.075231     0.119953     0.092799
   1974       79   0.090144     0.131825     0.105770
   1974       80   0.089151     0.150136     0.110723
   1974       81   0.097943     0.189096     0.129915
   1974       82   0.119644     0.184319     0.141757
   1974       83   0.138864     0.148880     0.142196
   1974       84   0.153840     0.164856     0.157245
   1974       85   0.164442     0.193409     0.173133
   1974       86   0.189599     0.235913     0.203418
   1974       87   0.236127     0.286333     0.249744
   1974       88   0.196670     0.249267     0.210711
   1974       89   0.243675     0.210479     0.234670
   1974       90   0.269094     0.335306     0.284956
   1974       91   0.286043     0.387302     0.307275
   1974       92   0.317025     0.396596     0.332263
   1974       93   0.541667     0.528945     0.539235
   1974       94   0.650485     0.544959     0.632975
   1974       95   0.272653     0.260870     0.270616
   1974       96   0.512195     0.000000     0.420000
   1974       97   0.508475     0.666667     0.545455
   1974       98   0.428571     0.000000     0.387097
   1974       99   0.000000     0.000000     0.000000
   1974      100   0.750000     6.000000     1.333333
   1974      101   6.000000            .     6.000000
   1974      102          .            .            .
   1974      103          .            .            .
   1974      104   0.000000            .     0.000000
   1974      105   0.000000            .     0.000000
   1974      106          .            .            .
   1974      107          .            .            .
   1974      108          .            .            .
   1974      109          .            .            .
   1974      110+         .            .            .
   1975        0   0.008260     0.010035     0.009167
   1975        1   0.001241     0.001855     0.001553
   1975        2   0.001132     0.000984     0.001057
   1975        3   0.000350     0.000897     0.000629
   1975        4   0.000476     0.000912     0.000699
   1975        5   0.000727     0.000459     0.000589
   1975        6   0.000481     0.000451     0.000465
   1975        7   0.000000     0.000884     0.000454
   1975        8   0.000247     0.000235     0.000241
   1975        9   0.000522     0.000499     0.000510
   1975       10   0.000336     0.000320     0.000328
   1975       11   0.000000     0.000214     0.000110
   1975       12   0.000000     0.000935     0.000481
   1975       13   0.000213     0.000000     0.000104
   1975       14   0.000103     0.000298     0.000202
   1975       15   0.000201     0.000478     0.000343
   1975       16   0.000195     0.000734     0.000472
   1975       17   0.000529     0.001014     0.000777
   1975       18   0.000487     0.001235     0.000858
   1975       19   0.000263     0.000556     0.000405
   1975       20   0.000640     0.001652     0.001128
   1975       21   0.000487     0.000654     0.000567
   1975       22   0.000672     0.000849     0.000757
   1975       23   0.000741     0.001716     0.001210
   1975       24   0.000395     0.000924     0.000654
   1975       25   0.000757     0.001465     0.001109
   1975       26   0.000286     0.001495     0.000898
   1975       27   0.000904     0.000754     0.000827
   1975       28   0.000845     0.000686     0.000763
   1975       29   0.000931     0.000303     0.000612
   1975       30   0.001135     0.001274     0.001205
   1975       31   0.000636     0.001270     0.000956
   1975       32   0.000886     0.001394     0.001141
   1975       33   0.001356     0.001647     0.001500
   1975       34   0.000357     0.002272     0.001295
   1975       35   0.000618     0.001205     0.000903
   1975       36   0.000868     0.001466     0.001158
   1975       37   0.001017     0.001832     0.001411
   1975       38   0.000859     0.003171     0.001972
   1975       39   0.001266     0.002637     0.001928
   1975       40   0.001669     0.001947     0.001803
   1975       41   0.001347     0.003507     0.002388
   1975       42   0.001806     0.002798     0.002288
   1975       43   0.001774     0.004250     0.002971
   1975       44   0.001557     0.003489     0.002489
   1975       45   0.002540     0.004425     0.003445
   1975       46   0.001363     0.003550     0.002406
   1975       47   0.002127     0.005676     0.003822
   1975       48   0.002826     0.005695     0.004186
   1975       49   0.003155     0.005775     0.004381
   1975       50   0.002457     0.004816     0.003548
   1975       51   0.002989     0.004413     0.003625
   1975       52   0.002952     0.005955     0.004238
   1975       53   0.003554     0.007907     0.005406
   1975       54   0.004092     0.009571     0.006456
   1975       55   0.003925     0.008070     0.005768
   1975       56   0.006519     0.009767     0.007985
   1975       57   0.005825     0.011716     0.008479
   1975       58   0.004314     0.012481     0.007984
   1975       59   0.006308     0.012406     0.009056
   1975       60   0.009195     0.017281     0.012880
   1975       61   0.009262     0.015683     0.012214
   1975       62   0.008598     0.017842     0.012830
   1975       63   0.012242     0.018615     0.015116
   1975       64   0.010142     0.023176     0.015969
   1975       65   0.013379     0.028377     0.020037
   1975       66   0.014122     0.032749     0.022407
   1975       67   0.016697     0.033625     0.024234
   1975       68   0.022997     0.037695     0.029604
   1975       69   0.020369     0.036881     0.027709
   1975       70   0.023580     0.045754     0.033155
   1975       71   0.027606     0.053852     0.038883
   1975       72   0.035823     0.056279     0.044538
   1975       73   0.038342     0.060753     0.047832
   1975       74   0.038074     0.075047     0.053394
   1975       75   0.049668     0.076739     0.060621
   1975       76   0.060305     0.086367     0.070773
   1975       77   0.069113     0.095784     0.079632
   1975       78   0.065380     0.091668     0.075615
   1975       79   0.075538     0.119116     0.092251
   1975       80   0.091239     0.111914     0.098789
   1975       81   0.099510     0.118666     0.106091
   1975       82   0.133656     0.175541     0.147766
   1975       83   0.139398     0.184319     0.154527
   1975       84   0.134460     0.184910     0.150944
   1975       85   0.153885     0.221476     0.174124
   1975       86   0.193204     0.222761     0.201844
   1975       87   0.196748     0.269759     0.217540
   1975       88   0.223909     0.232773     0.226224
   1975       89   0.281821     0.163901     0.249194
   1975       90   0.318812     0.282428     0.308726
   1975       91   0.320656     0.251045     0.304363
   1975       92   0.283645     0.235294     0.274257
   1975       93   0.313187     0.067393     0.264883
   1975       94   0.366667     0.130265     0.318500
   1975       95   0.440246     0.000000     0.345175
   1975       96   0.315665     0.705882     0.386972
   1975       97   0.093750     1.636364     0.320000
   1975       98   0.533333     0.750000     0.566038
   1975       99   0.000000            .     0.000000
   1975      100   1.000000            .     1.000000
   1975      101          .            .            .
   1975      102          .            .            .
   1975      103          .            .            .
   1975      104          .            .            .
   1975      105   0.000000            .     0.000000
   1975      106   0.000000            .     0.000000
   1975      107          .            .            .
   1975      108          .            .            .
