12.Chiba.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1972    90-94   0.286506     0.313350     0.292156
   1972    95-99   0.421748     0.303503     0.398733
   1972   100-104  0.327273     0.000000     0.236842
   1972   105-109         .            .            .
   1972   110+            .            .            .
   1973     0      0.009272     0.012689     0.011035
   1973     1-4    0.000779     0.001172     0.000981
   1973     5-9    0.000312     0.000568     0.000443
   1973    10-14   0.000264     0.000334     0.000300
   1973    15-19   0.000348     0.001195     0.000794
   1973    20-24   0.000541     0.001033     0.000799
   1973    25-29   0.000647     0.001161     0.000905
   1973    30-34   0.000906     0.001277     0.001095
   1973    35-39   0.001071     0.002105     0.001618
   1973    40-44   0.001861     0.002983     0.002455
   1973    45-49   0.002650     0.004463     0.003562
   1973    50-54   0.004832     0.006399     0.005540
   1973    55-59   0.006505     0.011160     0.008636
   1973    60-64   0.010409     0.019099     0.014391
   1973    65-69   0.018865     0.032352     0.025158
   1973    70-74   0.032296     0.057849     0.043654
   1973    75-79   0.058869     0.091207     0.072090
   1973    80-84   0.114902     0.143594     0.125119
   1973    85-89   0.183204     0.228005     0.196604
   1973    90-94   0.307989     0.313315     0.309136
   1973    95-99   0.456552     0.628873     0.490808
   1973   100-104  0.166667     0.201031     0.177019
   1973   105-109  0.000000            .     0.000000
   1973   110+            .            .            .
   1974     0      0.009266     0.011263     0.010295
   1974     1-4    0.000633     0.000805     0.000721
   1974     5-9    0.000304     0.000469     0.000388
   1974    10-14   0.000178     0.000296     0.000238
   1974    15-19   0.000328     0.001106     0.000739
   1974    20-24   0.000529     0.001071     0.000815
   1974    25-29   0.000608     0.000925     0.000767
   1974    30-34   0.000674     0.001233     0.000957
   1974    35-39   0.001076     0.001824     0.001470
   1974    40-44   0.001621     0.003094     0.002403
   1974    45-49   0.002606     0.004743     0.003699
   1974    50-54   0.004084     0.006590     0.005223
   1974    55-59   0.006839     0.011429     0.008931
   1974    60-64   0.010965     0.018860     0.014555
   1974    65-69   0.017384     0.031882     0.024097
   1974    70-74   0.032356     0.052497     0.041331
   1974    75-79   0.060802     0.091293     0.073274
   1974    80-84   0.106820     0.135249     0.117103
   1974    85-89   0.184360     0.227769     0.197570
   1974    90-94   0.270330     0.330962     0.283968
   1974    95-99   0.421383     0.407994     0.418779
   1974   100-104  0.289157     0.642857     0.378378
   1974   105-109  4.000000            .     4.000000
   1974   110+            .            .            .
   1975     0      0.008820     0.010604     0.009739
   1975     1-4    0.000638     0.000881     0.000763
   1975     5-9    0.000288     0.000406     0.000349
   1975    10-14   0.000201     0.000329     0.000267
   1975    15-19   0.000294     0.000871     0.000597
   1975    20-24   0.000484     0.001056     0.000789
   1975    25-29   0.000522     0.000938     0.000731
   1975    30-34   0.000688     0.001097     0.000895
   1975    35-39   0.001086     0.001702     0.001409
   1975    40-44   0.001361     0.003135     0.002303
   1975    45-49   0.002820     0.004294     0.003582
   1975    50-54   0.003730     0.006015     0.004787
   1975    55-59   0.005860     0.010379     0.007908
   1975    60-64   0.008859     0.016947     0.012518
   1975    65-69   0.017167     0.029991     0.023055
   1975    70-74   0.031030     0.055284     0.041819
   1975    75-79   0.056861     0.085650     0.068680
   1975    80-84   0.105037     0.139245     0.117552
   1975    85-89   0.174892     0.221604     0.189165
   1975    90-94   0.297300     0.368408     0.313616
   1975    95-99   0.420297     0.607280     0.457095
   1975   100-104  0.562500     1.800000     0.729730
   1975   105-109  0.000000            .     0.000000
   1975   110+            .            .            .
   1976     0      0.007325     0.010359     0.008887
   1976     1-4    0.000566     0.000681     0.000625
   1976     5-9    0.000319     0.000387     0.000354
   1976    10-14   0.000140     0.000202     0.000172
   1976    15-19   0.000258     0.000792     0.000536
   1976    20-24   0.000500     0.001037     0.000787
   1976    25-29   0.000548     0.000930     0.000740
   1976    30-34   0.000678     0.001088     0.000885
   1976    35-39   0.000975     0.001726     0.001367
   1976    40-44   0.001400     0.002757     0.002121
   1976    45-49   0.002185     0.004472     0.003376
   1976    50-54   0.003791     0.005818     0.004753
   1976    55-59   0.005932     0.010092     0.007801
   1976    60-64   0.009642     0.016753     0.012846
   1976    65-69   0.016405     0.027946     0.021642
   1976    70-74   0.029938     0.049028     0.038434
   1976    75-79   0.054555     0.081749     0.065750
   1976    80-84   0.104136     0.137988     0.116578
   1976    85-89   0.176536     0.208138     0.186249
   1976    90-94   0.277960     0.323050     0.288696
   1976    95-99   0.411286     0.537718     0.433534
   1976   100-104  0.181818     0.461538     0.227848
   1976   105-109  1.333333            .     1.333333
   1976   110+            .            .            .
   1977     0      0.008024     0.009583     0.008827
   1977     1-4    0.000659     0.000676     0.000668
   1977     5-9    0.000237     0.000322     0.000281
   1977    10-14   0.000165     0.000223     0.000195
   1977    15-19   0.000242     0.000970     0.000621
   1977    20-24   0.000410     0.000852     0.000644
   1977    25-29   0.000501     0.000797     0.000650
   1977    30-34   0.000640     0.001172     0.000907
   1977    35-39   0.000881     0.001518     0.001212
   1977    40-44   0.001464     0.002456     0.001990
   1977    45-49   0.002294     0.004215     0.003299
   1977    50-54   0.003805     0.006363     0.005049
   1977    55-59   0.005440     0.010308     0.007615
   1977    60-64   0.008007     0.015633     0.011433
   1977    65-69   0.014267     0.027343     0.020120
   1977    70-74   0.029130     0.048310     0.037685
   1977    75-79   0.053138     0.080318     0.064362
   1977    80-84   0.095319     0.132712     0.109162
   1977    85-89   0.160163     0.197450     0.171703
   1977    90-94   0.237890     0.303383     0.254130
   1977    95-99   0.396245     0.426374     0.400842
   1977   100-104  0.883942     0.208261     0.667408
   1977   105-109  0.857143            .     0.857143
   1977   110+            .            .            .
   1978     0      0.006929     0.009307     0.008150
   1978     1-4    0.000549     0.000715     0.000635
   1978     5-9    0.000194     0.000403     0.000302
   1978    10-14   0.000155     0.000198     0.000177
   1978    15-19   0.000326     0.000823     0.000586
   1978    20-24   0.000440     0.000946     0.000707
   1978    25-29   0.000465     0.000826     0.000647
   1978    30-34   0.000569     0.001070     0.000820
   1978    35-39   0.000911     0.001426     0.001176
   1978    40-44   0.001433     0.002603     0.002052
   1978    45-49   0.001993     0.004174     0.003139
   1978    50-54   0.003038     0.005682     0.004353
   1978    55-59   0.005295     0.009175     0.007025
   1978    60-64   0.008236     0.015552     0.011511
   1978    65-69   0.013771     0.027095     0.019670
   1978    70-74   0.027464     0.046079     0.035740
   1978    75-79   0.053611     0.077865     0.063670
   1978    80-84   0.093318     0.123364     0.104499
   1978    85-89   0.163826     0.200889     0.175469
   1978    90-94   0.256435     0.277005     0.261701
   1978    95-99   0.355792     0.471074     0.372444
   1978   100-104  0.435589     1.136646     0.585227
   1978   105-109  1.500000            .     1.500000
   1978   110+            .            .            .
   1979     0      0.006589     0.008059     0.007341
   1979     1-4    0.000516     0.000710     0.000616
   1979     5-9    0.000202     0.000399     0.000303
   1979    10-14   0.000196     0.000213     0.000205
   1979    15-19   0.000258     0.000962     0.000626
   1979    20-24   0.000430     0.000770     0.000609
   1979    25-29   0.000436     0.000727     0.000583
   1979    30-34   0.000517     0.001027     0.000772
   1979    35-39   0.000853     0.001370     0.001118
   1979    40-44   0.001430     0.002455     0.001971
   1979    45-49   0.002243     0.004141     0.003241
   1979    50-54   0.003242     0.005985     0.004630
   1979    55-59   0.005119     0.009618     0.007135
   1979    60-64   0.008118     0.015028     0.011198
   1979    65-69   0.013141     0.025963     0.018777
   1979    70-74   0.025797     0.043284     0.033524
   1979    75-79   0.050271     0.076278     0.061112
   1979    80-84   0.083209     0.116519     0.095634
   1979    85-89   0.151987     0.177137     0.160089
   1979    90-94   0.246232     0.254685     0.248452
   1979    95-99   0.402358     0.474202     0.415347
   1979   100-104  0.435116     0.750000     0.470830
   1979   105-109  0.000000            .     0.000000
   1979   110+            .            .            .
   1980     0      0.005792     0.008010     0.006931
   1980     1-4    0.000472     0.000747     0.000613
   1980     5-9    0.000203     0.000290     0.000247
   1980    10-14   0.000155     0.000223     0.000190
   1980    15-19   0.000250     0.000779     0.000525
   1980    20-24   0.000410     0.000795     0.000614
   1980    25-29   0.000418     0.000787     0.000604
   1980    30-34   0.000482     0.000886     0.000684
   1980    35-39   0.000776     0.001317     0.001051
   1980    40-44   0.001164     0.002321     0.001773
   1980    45-49   0.002029     0.003936     0.003034
   1980    50-54   0.003142     0.006394     0.004805
   1980    55-59   0.004747     0.008717     0.006558
   1980    60-64   0.007614     0.014218     0.010540
   1980    65-69   0.012790     0.024194     0.017784
   1980    70-74   0.026724     0.044489     0.034512
   1980    75-79   0.048672     0.076209     0.060142
   1980    80-84   0.088748     0.118111     0.099775
   1980    85-89   0.155293     0.199482     0.169721
   1980    90-94   0.250700     0.307963     0.265971
   1980    95-99   0.375734     0.480699     0.397974
   1980   100-104  0.697674     0.000000     0.612245
   1980   105-109  0.000000            .     0.000000
   1980   110+            .            .            .
   1981     0      0.006265     0.007411     0.006855
   1981     1-4    0.000537     0.000637     0.000588
   1981     5-9    0.000181     0.000287     0.000236
   1981    10-14   0.000085     0.000207     0.000147
   1981    15-19   0.000269     0.000828     0.000558
   1981    20-24   0.000286     0.000759     0.000537
   1981    25-29   0.000483     0.000875     0.000681
   1981    30-34   0.000544     0.000875     0.000710
   1981    35-39   0.000752     0.001438     0.001100
   1981    40-44   0.001237     0.002082     0.001679
   1981    45-49   0.001885     0.003914     0.002956
   1981    50-54   0.003168     0.005966     0.004610
   1981    55-59   0.004509     0.008662     0.006450
   1981    60-64   0.007679     0.013839     0.010387
   1981    65-69   0.012445     0.024086     0.017527
   1981    70-74   0.023491     0.042916     0.031897
   1981    75-79   0.048653     0.074582     0.059472
   1981    80-84   0.084799     0.124123     0.099618
   1981    85-89   0.152092     0.190206     0.164579
   1981    90-94   0.269674     0.290374     0.275304
   1981    95-99   0.377183     0.413073     0.385200
   1981   100-104  0.787879     0.240000     0.677419
   1981   105-109  1.500000            .     1.500000
   1981   110+            .            .            .
   1982     0      0.005864     0.008048     0.006988
   1982     1-4    0.000451     0.000490     0.000471
   1982     5-9    0.000121     0.000348     0.000237
   1982    10-14   0.000132     0.000174     0.000153
   1982    15-19   0.000244     0.000694     0.000477
   1982    20-24   0.000307     0.000720     0.000526
   1982    25-29   0.000353     0.000805     0.000583
   1982    30-34   0.000523     0.000759     0.000640
   1982    35-39   0.000764     0.001186     0.000977
   1982    40-44   0.001139     0.002174     0.001677
   1982    45-49   0.001867     0.003654     0.002810
   1982    50-54   0.002966     0.006397     0.004743
   1982    55-59   0.004238     0.008717     0.006385
   1982    60-64   0.007027     0.013363     0.009797
   1982    65-69   0.011703     0.022523     0.016417
   1982    70-74   0.022203     0.039086     0.029403
   1982    75-79   0.042822     0.068529     0.053574
   1982    80-84   0.080974     0.110228     0.092049
   1982    85-89   0.145127     0.179797     0.156568
   1982    90-94   0.244258     0.270580     0.251422
   1982    95-99   0.337079     0.338367     0.337379
   1982   100-104  0.538462     0.400000     0.500000
   1982   105-109  0.000000            .     0.000000
   1982   110+            .            .            .
   1983     0      0.005373     0.006257     0.005829
   1983     1-4    0.000481     0.000610     0.000547
   1983     5-9    0.000226     0.000251     0.000239
   1983    10-14   0.000122     0.000171     0.000148
   1983    15-19   0.000275     0.000779     0.000537
   1983    20-24   0.000347     0.000882     0.000629
   1983    25-29   0.000475     0.000858     0.000672
   1983    30-34   0.000479     0.001011     0.000744
   1983    35-39   0.000689     0.001258     0.000975
   1983    40-44   0.001199     0.002104     0.001666
   1983    45-49   0.001863     0.003373     0.002659
   1983    50-54   0.002996     0.006645     0.004893
   1983    55-59   0.004486     0.009373     0.006884
   1983    60-64   0.007112     0.013525     0.009908
   1983    65-69   0.012410     0.022079     0.016615
   1983    70-74   0.022561     0.040278     0.030046
   1983    75-79   0.043913     0.069378     0.054520
   1983    80-84   0.078968     0.117042     0.093484
   1983    85-89   0.144818     0.182252     0.157173
   1983    90-94   0.240517     0.278650     0.250874
   1983    95-99   0.387116     0.328253     0.372641
   1983   100-104  0.699029     1.000000     0.755906
   1983   105-109  1.200000            .     1.200000
   1983   110+            .            .            .
   1984     0      0.005370     0.006439     0.005920
   1984     1-4    0.000349     0.000531     0.000443
   1984     5-9    0.000150     0.000219     0.000186
   1984    10-14   0.000123     0.000221     0.000174
   1984    15-19   0.000261     0.000690     0.000483
   1984    20-24   0.000291     0.000898     0.000611
   1984    25-29   0.000412     0.000779     0.000601
   1984    30-34   0.000552     0.000867     0.000709
   1984    35-39   0.000771     0.001244     0.001008
   1984    40-44   0.001158     0.002255     0.001720
   1984    45-49   0.001924     0.003590     0.002800
   1984    50-54   0.002948     0.006339     0.004716
   1984    55-59   0.003959     0.008494     0.006223
   1984    60-64   0.006794     0.013338     0.009662
   1984    65-69   0.011589     0.021328     0.015813
   1984    70-74   0.020498     0.036163     0.027082
   1984    75-79   0.040261     0.068233     0.051831
   1984    80-84   0.075890     0.111442     0.089455
   1984    85-89   0.135943     0.166915     0.146219
   1984    90-94   0.235319     0.262143     0.242934
   1984    95-99   0.372549     0.447772     0.390985
   1984   100-104  0.537931     0.923077     0.596491
   1984   105-109  1.500000     0.000000     0.857143
   1984   110+            .            .            .
   1985     0      0.004047     0.005344     0.004711
   1985     1-4    0.000325     0.000505     0.000417
   1985     5-9    0.000110     0.000288     0.000201
   1985    10-14   0.000148     0.000177     0.000163
   1985    15-19   0.000265     0.000700     0.000490
   1985    20-24   0.000329     0.000912     0.000636
   1985    25-29   0.000397     0.000692     0.000549
   1985    30-34   0.000561     0.000898     0.000730
   1985    35-39   0.000732     0.001131     0.000932
   1985    40-44   0.001226     0.001943     0.001591
   1985    45-49   0.001604     0.003413     0.002552
   1985    50-54   0.002797     0.006264     0.004610
   1985    55-59   0.003888     0.008475     0.006203
   1985    60-64   0.006215     0.012956     0.009223
   1985    65-69   0.010602     0.020567     0.014898
   1985    70-74   0.019275     0.036492     0.026496
   1985    75-79   0.038014     0.066822     0.049817
   1985    80-84   0.072811     0.103529     0.084481
   1985    85-89   0.129121     0.178630     0.145630
   1985    90-94   0.225079     0.252340     0.233103
   1985    95-99   0.308272     0.385224     0.327184
   1985   100-104  0.450867     1.285714     0.567164
   1985   105-109  0.000000     0.000000     0.000000
   1985   110+            .            .            .
   1986     0      0.004378     0.005109     0.004752
   1986     1-4    0.000321     0.000491     0.000409
   1986     5-9    0.000157     0.000217     0.000188
   1986    10-14   0.000154     0.000212     0.000184
   1986    15-19   0.000256     0.000674     0.000473
   1986    20-24   0.000392     0.000780     0.000597
   1986    25-29   0.000368     0.000642     0.000510
   1986    30-34   0.000426     0.000854     0.000641
   1986    35-39   0.000779     0.001312     0.001046
   1986    40-44   0.001048     0.001922     0.001491
   1986    45-49   0.001661     0.003230     0.002478
   1986    50-54   0.002903     0.005954     0.004503
   1986    55-59   0.003895     0.009335     0.006662
   1986    60-64   0.006463     0.012476     0.009218
   1986    65-69   0.010217     0.020570     0.014643
   1986    70-74   0.018939     0.034501     0.025452
   1986    75-79   0.037371     0.063182     0.047813
   1986    80-84   0.069206     0.104000     0.082464
   1986    85-89   0.123856     0.162591     0.136798
   1986    90-94   0.216717     0.241201     0.224000
   1986    95-99   0.317603     0.314995     0.316955
   1986   100-104  0.373333     0.375000     0.373541
   1986   105-109  0.600000     3.000000     1.000000
   1986   110+            .            .            .
   1987     0      0.003764     0.004131     0.003952
   1987     1-4    0.000401     0.000449     0.000426
   1987     5-9    0.000078     0.000202     0.000142
   1987    10-14   0.000108     0.000136     0.000123
   1987    15-19   0.000301     0.000748     0.000534
   1987    20-24   0.000198     0.000743     0.000485
   1987    25-29   0.000472     0.000774     0.000629
   1987    30-34   0.000447     0.000782     0.000616
   1987    35-39   0.000600     0.001253     0.000927
   1987    40-44   0.001133     0.001840     0.001490
   1987    45-49   0.001551     0.003023     0.002314
   1987    50-54   0.002376     0.005346     0.003934
   1987    55-59   0.004000     0.008423     0.006263
   1987    60-64   0.006122     0.012401     0.009078
   1987    65-69   0.009579     0.020054     0.014034
   1987    70-74   0.017900     0.033830     0.024563
   1987    75-79   0.033996     0.059725     0.044269
   1987    80-84   0.063903     0.099926     0.077648
   1987    85-89   0.121110     0.164252     0.135581
   1987    90-94   0.208276     0.233452     0.215738
   1987    95-99   0.318245     0.439713     0.347714
   1987   100-104  0.470149     0.400000     0.457317
   1987   105-109  3.000000            .     3.000000
   1987   110+            .            .            .
   1988     0      0.004062     0.004047     0.004054
   1988     1-4    0.000370     0.000501     0.000437
   1988     5-9    0.000115     0.000136     0.000126
   1988    10-14   0.000135     0.000124     0.000129
   1988    15-19   0.000242     0.000676     0.000468
   1988    20-24   0.000301     0.000863     0.000597
   1988    25-29   0.000355     0.000773     0.000574
   1988    30-34   0.000459     0.000871     0.000669
   1988    35-39   0.000653     0.001090     0.000872
   1988    40-44   0.001073     0.001746     0.001412
   1988    45-49   0.001504     0.002740     0.002141
   1988    50-54   0.002642     0.005067     0.003913
   1988    55-59   0.003804     0.008646     0.006294
   1988    60-64   0.006032     0.012670     0.009236
   1988    65-69   0.009769     0.019679     0.013972
   1988    70-74   0.016718     0.035537     0.024576
   1988    75-79   0.034086     0.061153     0.044811
   1988    80-84   0.067369     0.104415     0.081409
   1988    85-89   0.124757     0.169706     0.139874
   1988    90-94   0.218246     0.245846     0.226325
   1988    95-99   0.335340     0.329065     0.333809
   1988   100-104  0.532895     0.538462     0.534031
   1988   105-109  0.000000            .     0.000000
   1988   110+            .            .            .
   1989     0      0.004055     0.003830     0.003940
   1989     1-4    0.000321     0.000482     0.000404
   1989     5-9    0.000170     0.000217     0.000194
   1989    10-14   0.000146     0.000134     0.000140
   1989    15-19   0.000248     0.000615     0.000439
   1989    20-24   0.000296     0.000801     0.000562
   1989    25-29   0.000332     0.000653     0.000500
   1989    30-34   0.000373     0.000814     0.000599
   1989    35-39   0.000565     0.000931     0.000749
   1989    40-44   0.001110     0.001734     0.001424
   1989    45-49   0.001557     0.002841     0.002215
   1989    50-54   0.002397     0.005069     0.003796
   1989    55-59   0.004004     0.008809     0.006485
   1989    60-64   0.005445     0.012853     0.009087
   1989    65-69   0.009143     0.019679     0.013637
   1989    70-74   0.016306     0.033031     0.023270
   1989    75-79   0.032406     0.056113     0.041765
   1989    80-84   0.062264     0.100056     0.076500
   1989    85-89   0.117153     0.164082     0.132878
   1989    90-94   0.210336     0.234178     0.217311
   1989    95-99   0.308656     0.391199     0.329638
   1989   100-104  0.398844     0.266667     0.371560
   1989   105-109  0.260870            .     0.260870
   1989   110+            .            .            .
   1990     0      0.004024     0.004366     0.004200
   1990     1-4    0.000278     0.000380     0.000330
   1990     5-9    0.000162     0.000170     0.000166
   1990    10-14   0.000106     0.000120     0.000113
   1990    15-19   0.000271     0.000653     0.000470
   1990    20-24   0.000318     0.000744     0.000544
   1990    25-29   0.000317     0.000699     0.000518
   1990    30-34   0.000360     0.000755     0.000563
   1990    35-39   0.000623     0.000996     0.000811
   1990    40-44   0.000885     0.001471     0.001180
   1990    45-49   0.001490     0.002815     0.002165
   1990    50-54   0.002399     0.004396     0.003442
   1990    55-59   0.003562     0.008642     0.006195
   1990    60-64   0.005740     0.012847     0.009273
   1990    65-69   0.009842     0.019398     0.014000
   1990    70-74   0.016874     0.034334     0.024097
   1990    75-79   0.032418     0.057744     0.042395
   1990    80-84   0.062364     0.096124     0.074980
   1990    85-89   0.124577     0.159778     0.136298
   1990    90-94   0.205055     0.269424     0.223910
   1990    95-99   0.313484     0.429401     0.342256
   1990   100-104  0.431762     0.672426     0.488741
   1990   105-109  0.240000            .     0.240000
   1990   110+            .            .            .
   1991     0      0.004182     0.004475     0.004333
   1991     1-4    0.000304     0.000459     0.000384
   1991     5-9    0.000128     0.000231     0.000181
   1991    10-14   0.000111     0.000144     0.000128
   1991    15-19   0.000176     0.000615     0.000404
   1991    20-24   0.000293     0.000758     0.000539
   1991    25-29   0.000397     0.000631     0.000520
   1991    30-34   0.000393     0.000738     0.000571
   1991    35-39   0.000634     0.001061     0.000850
   1991    40-44   0.001078     0.001758     0.001420
   1991    45-49   0.001542     0.002986     0.002274
   1991    50-54   0.002283     0.004509     0.003440
   1991    55-59   0.003668     0.008337     0.006095
   1991    60-64   0.005593     0.013020     0.009313
   1991    65-69   0.008953     0.018799     0.013355
   1991    70-74   0.016200     0.032642     0.022945
   1991    75-79   0.031641     0.054436     0.040599
   1991    80-84   0.061996     0.095959     0.074505
   1991    85-89   0.114880     0.161657     0.130575
   1991    90-94   0.195547     0.235504     0.207137
   1991    95-99   0.345714     0.372018     0.352170
   1991   100-104  0.447368     0.461538     0.450512
   1991   105-109  0.240000     0.000000     0.193548
   1991   110+            .            .            .
   1992     0      0.004079     0.004283     0.004184
   1992     1-4    0.000349     0.000516     0.000435
   1992     5-9    0.000094     0.000131     0.000113
   1992    10-14   0.000071     0.000129     0.000101
   1992    15-19   0.000260     0.000533     0.000402
   1992    20-24   0.000217     0.000730     0.000488
   1992    25-29   0.000319     0.000810     0.000578
   1992    30-34   0.000446     0.000951     0.000708
   1992    35-39   0.000684     0.000868     0.000778
   1992    40-44   0.000938     0.001774     0.001358
   1992    45-49   0.001546     0.002784     0.002171
   1992    50-54   0.002463     0.004582     0.003559
   1992    55-59   0.003584     0.008372     0.006076
   1992    60-64   0.005680     0.013435     0.009584
   1992    65-69   0.009123     0.019251     0.013775
   1992    70-74   0.016513     0.033684     0.023518
   1992    75-79   0.031996     0.056699     0.041691
   1992    80-84   0.059922     0.097289     0.073510
   1992    85-89   0.115351     0.162178     0.131057
   1992    90-94   0.204302     0.247635     0.216771
   1992    95-99   0.317235     0.329902     0.320429
   1992   100-104  0.465429     0.553846     0.483587
   1992   105-109  0.545455     2.250000     1.000000
   1992   110+            .            .            .
   1993     0      0.004214     0.004725     0.004477
   1993     1-4    0.000346     0.000374     0.000361
   1993     5-9    0.000097     0.000179     0.000139
   1993    10-14   0.000129     0.000165     0.000147
   1993    15-19   0.000275     0.000531     0.000408
   1993    20-24   0.000236     0.000769     0.000517
   1993    25-29   0.000230     0.000675     0.000465
   1993    30-34   0.000321     0.000738     0.000539
   1993    35-39   0.000566     0.001065     0.000821
   1993    40-44   0.001040     0.001833     0.001438
   1993    45-49   0.001563     0.002692     0.002131
   1993    50-54   0.002294     0.004491     0.003424
   1993    55-59   0.003350     0.008033     0.005787
   1993    60-64   0.005664     0.013368     0.009559
   1993    65-69   0.008599     0.019431     0.013696
   1993    70-74   0.016669     0.032856     0.023252
   1993    75-79   0.030954     0.055358     0.040507
   1993    80-84   0.057891     0.092555     0.070395
   1993    85-89   0.109999     0.154353     0.124721
   1993    90-94   0.200699     0.252470     0.215550
   1993    95-99   0.310643     0.408121     0.334571
   1993   100-104  0.548387     0.358209     0.511561
   1993   105-109  0.000000     0.000000     0.000000
   1993   110+            .            .            .
   1994     0      0.003025     0.004988     0.004032
   1994     1-4    0.000332     0.000343     0.000338
   1994     5-9    0.000140     0.000166     0.000153
   1994    10-14   0.000104     0.000169     0.000137
   1994    15-19   0.000167     0.000602     0.000394
   1994    20-24   0.000277     0.000669     0.000483
   1994    25-29   0.000334     0.000654     0.000503
   1994    30-34   0.000373     0.000713     0.000551
   1994    35-39   0.000612     0.000974     0.000798
   1994    40-44   0.001031     0.001671     0.001353
   1994    45-49   0.001467     0.002688     0.002081
   1994    50-54   0.002301     0.004375     0.003361
   1994    55-59   0.003557     0.007451     0.005581
   1994    60-64   0.005411     0.012829     0.009176
   1994    65-69   0.009231     0.019928     0.014351
   1994    70-74   0.015788     0.032748     0.022726
   1994    75-79   0.028466     0.056648     0.039452
   1994    80-84   0.055470     0.090526     0.068032
   1994    85-89   0.107567     0.152782     0.122481
   1994    90-94   0.185233     0.244463     0.202181
   1994    95-99   0.279557     0.348979     0.296246
   1994   100-104  0.488038     0.404833     0.470868
   1994   105-109  0.692308     0.857143     0.750000
   1994   110+            .            .            .
   1995     0      0.003053     0.004054     0.003565
   1995     1-4    0.000323     0.000452     0.000389
   1995     5-9    0.000118     0.000258     0.000189
   1995    10-14   0.000112     0.000156     0.000135
   1995    15-19   0.000215     0.000590     0.000410
   1995    20-24   0.000234     0.000711     0.000485
   1995    25-29   0.000289     0.000617     0.000463
   1995    30-34   0.000438     0.000707     0.000579
   1995    35-39   0.000519     0.001026     0.000780
   1995    40-44   0.001058     0.001788     0.001426
   1995    45-49   0.001521     0.002807     0.002167
   1995    50-54   0.002382     0.004600     0.003509
   1995    55-59   0.003318     0.007785     0.005635
   1995    60-64   0.005340     0.013093     0.009291
   1995    65-69   0.008424     0.019704     0.013880
   1995    70-74   0.015794     0.031747     0.022455
   1995    75-79   0.028493     0.057289     0.039619
   1995    80-84   0.054728     0.088294     0.066696
   1995    85-89   0.103319     0.155032     0.120193
   1995    90-94   0.203816     0.258805     0.219394
   1995    95-99   0.306810     0.372082     0.322654
   1995   100-104  0.583832     0.431152     0.551275
   1995   105-109  0.428571     1.714286     0.857143
   1995   110+            .            .            .
   1996     0      0.002695     0.003991     0.003358
   1996     1-4    0.000378     0.000414     0.000397
   1996     5-9    0.000128     0.000143     0.000136
   1996    10-14   0.000127     0.000155     0.000141
   1996    15-19   0.000214     0.000561     0.000394
   1996    20-24   0.000246     0.000727     0.000500
   1996    25-29   0.000292     0.000717     0.000516
   1996    30-34   0.000454     0.000806     0.000639
   1996    35-39   0.000635     0.001017     0.000833
   1996    40-44   0.001017     0.001560     0.001292
   1996    45-49   0.001556     0.002738     0.002149
   1996    50-54   0.002419     0.004535     0.003488
   1996    55-59   0.003114     0.007080     0.005163
   1996    60-64   0.005223     0.012538     0.008965
   1996    65-69   0.008493     0.019208     0.013719
   1996    70-74   0.014298     0.031184     0.021556
   1996    75-79   0.027736     0.051710     0.036929
   1996    80-84   0.050596     0.086348     0.063266
   1996    85-89   0.095931     0.139930     0.110078
   1996    90-94   0.171441     0.224637     0.186657
   1996    95-99   0.278680     0.347123     0.294664
   1996   100-104  0.462766     0.625150     0.495800
   1996   105-109  1.090909     0.000000     0.705882
   1996   110+            .            .            .
   1997     0      0.003773     0.003670     0.003720
   1997     1-4    0.000264     0.000370     0.000318
   1997     5-9    0.000153     0.000118     0.000135
   1997    10-14   0.000106     0.000171     0.000139
   1997    15-19   0.000152     0.000471     0.000318
   1997    20-24   0.000232     0.000636     0.000445
   1997    25-29   0.000338     0.000646     0.000500
   1997    30-34   0.000432     0.000774     0.000611
   1997    35-39   0.000634     0.001026     0.000838
   1997    40-44   0.000962     0.001660     0.001316
   1997    45-49   0.001607     0.002557     0.002083
   1997    50-54   0.002160     0.004446     0.003309
   1997    55-59   0.003220     0.007030     0.005178
   1997    60-64   0.004858     0.011938     0.008488
   1997    65-69   0.008479     0.019096     0.013692
   1997    70-74   0.013235     0.029630     0.020491
   1997    75-79   0.025974     0.049976     0.035153
   1997    80-84   0.050124     0.084874     0.062373
   1997    85-89   0.092712     0.141882     0.108333
   1997    90-94   0.167913     0.226889     0.184615
   1997    95-99   0.275737     0.344406     0.291413
   1997   100-104  0.435789     0.641172     0.472398
   1997   105-109  4.000000     0.000000     1.333333
   1997   110+            .            .            .
   1998     0      0.003689     0.003583     0.003635
   1998     1-4    0.000319     0.000395     0.000357
   1998     5-9    0.000067     0.000099     0.000083
   1998    10-14   0.000154     0.000092     0.000122
   1998    15-19   0.000173     0.000523     0.000355
   1998    20-24   0.000312     0.000552     0.000438
   1998    25-29   0.000360     0.000752     0.000565
   1998    30-34   0.000363     0.000777     0.000581
   1998    35-39   0.000602     0.001028     0.000824
   1998    40-44   0.000989     0.001685     0.001344
   1998    45-49   0.001457     0.002872     0.002165
   1998    50-54   0.002130     0.004700     0.003416
   1998    55-59   0.003263     0.006620     0.004978
   1998    60-64   0.004892     0.011301     0.008181
   1998    65-69   0.008343     0.019646     0.013921
   1998    70-74   0.013949     0.030629     0.021533
