16.Toyama.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   2014   110+     0.428571            .     0.428571
   2015     0      0.002237     0.000791     0.001493
   2015     1-4    0.000133     0.000251     0.000194
   2015     5-9    0.000144     0.000091     0.000117
   2015    10-14   0.000213     0.000121     0.000166
   2015    15-19   0.000262     0.000285     0.000274
   2015    20-24   0.000254     0.000697     0.000485
   2015    25-29   0.000409     0.000754     0.000589
   2015    30-34   0.000430     0.000862     0.000656
   2015    35-39   0.000407     0.000900     0.000663
   2015    40-44   0.000459     0.001221     0.000852
   2015    45-49   0.001081     0.001839     0.001466
   2015    50-54   0.002041     0.003035     0.002538
   2015    55-59   0.002374     0.004673     0.003507
   2015    60-64   0.002957     0.007811     0.005324
   2015    65-69   0.004605     0.012613     0.008484
   2015    70-74   0.008882     0.022109     0.015025
   2015    75-79   0.014851     0.037456     0.024568
   2015    80-84   0.032216     0.066846     0.045472
   2015    85-89   0.065344     0.121350     0.083730
   2015    90-94   0.124764     0.199800     0.142955
   2015    95-99   0.229825     0.333372     0.248591
   2015   100-104  0.376450     0.431781     0.383659
   2015   105-109  0.469565     0.571429     0.478088
   2015   110+     1.000000            .     1.000000
   2016     0      0.002823     0.001618     0.002207
   2016     1-4    0.000271     0.000192     0.000231
   2016     5-9    0.000000     0.000046     0.000024
   2016    10-14   0.000044     0.000124     0.000085
   2016    15-19   0.000043     0.000320     0.000187
   2016    20-24   0.000206     0.000422     0.000319
   2016    25-29   0.000188     0.000469     0.000335
   2016    30-34   0.000280     0.000996     0.000653
   2016    35-39   0.000464     0.000829     0.000654
   2016    40-44   0.000823     0.001421     0.001132
   2016    45-49   0.000744     0.001622     0.001192
   2016    50-54   0.001520     0.003101     0.002312
   2016    55-59   0.002355     0.004279     0.003305
   2016    60-64   0.003733     0.008061     0.005844
   2016    65-69   0.004823     0.012879     0.008718
   2016    70-74   0.007330     0.019374     0.012932
   2016    75-79   0.015560     0.031837     0.022653
   2016    80-84   0.030346     0.067966     0.044812
   2016    85-89   0.066183     0.123064     0.084881
   2016    90-94   0.124822     0.205272     0.144606
   2016    95-99   0.239763     0.277250     0.246671
   2016   100-104  0.428212     0.491929     0.436232
   2016   105-109  0.771429     0.500000     0.743590
   2016   110+     0.600000            .     0.600000
   2017     0      0.000859     0.001627     0.001254
   2017     1-4    0.000000     0.000065     0.000034
   2017     5-9    0.000050     0.000047     0.000049
   2017    10-14   0.000090     0.000085     0.000087
   2017    15-19   0.000044     0.000282     0.000168
   2017    20-24   0.000357     0.000324     0.000339
   2017    25-29   0.000194     0.000743     0.000483
   2017    30-34   0.000328     0.000644     0.000493
   2017    35-39   0.000490     0.000709     0.000604
   2017    40-44   0.000610     0.001265     0.000949
   2017    45-49   0.000794     0.002137     0.001482
   2017    50-54   0.001478     0.003263     0.002373
   2017    55-59   0.002180     0.004685     0.003421
   2017    60-64   0.003372     0.008317     0.005783
   2017    65-69   0.005320     0.012413     0.008743
   2017    70-74   0.008421     0.019396     0.013556
   2017    75-79   0.014898     0.032911     0.022853
   2017    80-84   0.029226     0.065443     0.043235
   2017    85-89   0.061879     0.118935     0.080618
   2017    90-94   0.132145     0.196872     0.148459
   2017    95-99   0.262103     0.314932     0.271762
   2017   100-104  0.410848     0.528780     0.425327
   2017   105-109  0.670732     2.400000     0.830258
   2017   110+     3.000000            .     3.000000
   2018     0      0.001191     0.001666     0.001437
   2018     1-4    0.000140     0.000133     0.000136
   2018     5-9    0.000051     0.000096     0.000074
   2018    10-14   0.000000     0.000086     0.000045
   2018    15-19   0.000045     0.000412     0.000236
   2018    20-24   0.000200     0.000676     0.000450
   2018    25-29   0.000100     0.000536     0.000330
   2018    30-34   0.000254     0.000508     0.000386
   2018    35-39   0.000438     0.000839     0.000647
   2018    40-44   0.000669     0.000936     0.000807
   2018    45-49   0.001063     0.001776     0.001431
   2018    50-54   0.001598     0.003095     0.002348
   2018    55-59   0.002379     0.005154     0.003758
   2018    60-64   0.002941     0.007720     0.005269
   2018    65-69   0.004664     0.012531     0.008448
   2018    70-74   0.007885     0.019430     0.013329
   2018    75-79   0.013231     0.030524     0.020913
   2018    80-84   0.029546     0.060121     0.041496
   2018    85-89   0.063349     0.119964     0.081926
   2018    90-94   0.127783     0.193466     0.144754
   2018    95-99   0.243477     0.306338     0.254741
   2018   100-104  0.415562     0.417835     0.415840
   2018   105-109  0.653038     0.947368     0.677319
   2018   110+     0.000000            .     0.000000
   2019     0      0.000935     0.001458     0.001206
   2019     1-4    0.000215     0.000270     0.000243
   2019     5-9    0.000157     0.000099     0.000127
   2019    10-14   0.000047     0.000044     0.000046
   2019    15-19   0.000137     0.000125     0.000131
   2019    20-24   0.000199     0.000711     0.000469
   2019    25-29   0.000051     0.000409     0.000240
   2019    30-34   0.000395     0.000363     0.000378
   2019    35-39   0.000151     0.000974     0.000580
   2019    40-44   0.000473     0.000740     0.000612
   2019    45-49   0.001116     0.002092     0.001620
   2019    50-54   0.001594     0.003215     0.002409
   2019    55-59   0.002327     0.004863     0.003590
   2019    60-64   0.002889     0.006427     0.004615
   2019    65-69   0.005734     0.011345     0.008428
   2019    70-74   0.007705     0.019082     0.013093
   2019    75-79   0.013811     0.032123     0.021960
   2019    80-84   0.029923     0.061027     0.042233
   2019    85-89   0.061337     0.114015     0.078642
   2019    90-94   0.127468     0.197947     0.145973
   2019    95-99   0.227320     0.333021     0.246474
   2019   100-104  0.372144     0.468367     0.384816
   2019   105-109  0.478641     1.500000     0.539912
   2019   110+     0.545455            .     0.545455
   2020     0      0.001635     0.001839     0.001740
   2020     1-4    0.000000     0.000070     0.000036
   2020     5-9    0.000000     0.000050     0.000026
   2020    10-14   0.000000     0.000090     0.000047
   2020    15-19   0.000091     0.000126     0.000109
   2020    20-24   0.000153     0.000314     0.000238
   2020    25-29   0.000051     0.000721     0.000407
   2020    30-34   0.000504     0.000622     0.000566
   2020    35-39   0.000234     0.000357     0.000298
   2020    40-44   0.000692     0.001159     0.000935
   2020    45-49   0.000921     0.001827     0.001389
   2020    50-54   0.001600     0.003001     0.002310
   2020    55-59   0.002559     0.004142     0.003346
   2020    60-64   0.003061     0.006284     0.004640
   2020    65-69   0.005000     0.011959     0.008341
   2020    70-74   0.007188     0.019104     0.012830
   2020    75-79   0.015569     0.032335     0.023041
   2020    80-84   0.029320     0.056748     0.040315
   2020    85-89   0.057093     0.107310     0.073719
   2020    90-94   0.118205     0.188498     0.136719
   2020    95-99   0.219396     0.272165     0.229101
   2020   100-104  0.395753     0.462333     0.404819
   2020   105-109  0.494673     1.500000     0.543216
   2020   110+     1.500000            .     1.500000
   2021     0      0.001712     0.002581     0.002160
   2021     1-4    0.000000     0.000073     0.000037
   2021     5-9    0.000054     0.000000     0.000026
   2021    10-14   0.000098     0.000000     0.000047
   2021    15-19   0.000136     0.000252     0.000197
   2021    20-24   0.000309     0.000405     0.000360
   2021    25-29   0.000206     0.000809     0.000527
   2021    30-34   0.000573     0.000601     0.000588
   2021    35-39   0.000479     0.000919     0.000708
   2021    40-44   0.000633     0.001166     0.000911
   2021    45-49   0.000981     0.001765     0.001386
   2021    50-54   0.001295     0.002577     0.001949
   2021    55-59   0.001913     0.004027     0.002966
   2021    60-64   0.003373     0.006967     0.005138
   2021    65-69   0.004701     0.012255     0.008333
   2021    70-74   0.008001     0.020649     0.013972
   2021    75-79   0.015437     0.032905     0.023242
   2021    80-84   0.029036     0.060686     0.041934
   2021    85-89   0.058534     0.109721     0.075689
   2021    90-94   0.117676     0.196055     0.138163
   2021    95-99   0.231305     0.304871     0.245280
   2021   100-104  0.367425     0.588842     0.395907
   2021   105-109  0.495497     0.937500     0.509631
   2021   110+            .            .            .
   2022     0      0.000679     0.002245     0.001484
   2022     1-4    0.000000     0.000076     0.000039
   2022     5-9    0.000111     0.000052     0.000081
   2022    10-14   0.000100     0.000189     0.000146
   2022    15-19   0.000091     0.000422     0.000263
   2022    20-24   0.000303     0.000400     0.000355
   2022    25-29   0.000102     0.000405     0.000263
   2022    30-34   0.000248     0.000568     0.000418
   2022    35-39   0.000780     0.000605     0.000689
   2022    40-44   0.000804     0.000904     0.000856
   2022    45-49   0.001093     0.001793     0.001455
   2022    50-54   0.001847     0.003233     0.002556
   2022    55-59   0.002229     0.004745     0.003484
   2022    60-64   0.003465     0.007173     0.005288
   2022    65-69   0.004815     0.011828     0.008189
   2022    70-74   0.008809     0.022354     0.015181
   2022    75-79   0.015775     0.034430     0.024172
   2022    80-84   0.029422     0.062716     0.043174
   2022    85-89   0.065295     0.116317     0.082641
   2022    90-94   0.137514     0.220046     0.158929
   2022    95-99   0.244885     0.344010     0.263825
   2022   100-104  0.439104     0.492032     0.445533
   2022   105-109  0.793520     1.565217     0.817220
   2022   110+     0.000000            .     0.000000
