22.Shizuoka.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1972    75-79   0.054715     0.086165     0.067884
   1972    80-84   0.098305     0.145399     0.116180
   1972    85-89   0.173023     0.218340     0.187525
   1972    90-94   0.298754     0.324595     0.305537
   1972    95-99   0.423615     0.415261     0.422054
   1972   100-104  0.218182     0.666667     0.365854
   1972   105-109  0.857143            .     0.857143
   1972   110+            .            .            .
   1973     0      0.008800     0.012085     0.010483
   1973     1-4    0.000787     0.001229     0.001013
   1973     5-9    0.000337     0.000517     0.000429
   1973    10-14   0.000224     0.000349     0.000288
   1973    15-19   0.000324     0.001046     0.000679
   1973    20-24   0.000581     0.001347     0.000955
   1973    25-29   0.000637     0.001258     0.000947
   1973    30-34   0.000911     0.001406     0.001161
   1973    35-39   0.001050     0.002267     0.001667
   1973    40-44   0.001697     0.003504     0.002618
   1973    45-49   0.002579     0.004515     0.003535
   1973    50-54   0.003925     0.007162     0.005324
   1973    55-59   0.005867     0.010755     0.008067
   1973    60-64   0.010022     0.016906     0.013194
   1973    65-69   0.017544     0.030076     0.023436
   1973    70-74   0.030550     0.048999     0.038864
   1973    75-79   0.055479     0.087640     0.068919
   1973    80-84   0.104938     0.138320     0.117629
   1973    85-89   0.176123     0.227901     0.192794
   1973    90-94   0.290829     0.301372     0.293669
   1973    95-99   0.439510     0.552028     0.461499
   1973   100-104  0.555556     0.947368     0.657534
   1973   105-109  0.000000            .     0.000000
   1973   110+            .            .            .
   1974     0      0.008921     0.010232     0.009595
   1974     1-4    0.000799     0.001256     0.001033
   1974     5-9    0.000265     0.000481     0.000376
   1974    10-14   0.000133     0.000246     0.000191
   1974    15-19   0.000439     0.000910     0.000671
   1974    20-24   0.000591     0.001444     0.001006
   1974    25-29   0.000603     0.000958     0.000780
   1974    30-34   0.000870     0.001489     0.001182
   1974    35-39   0.000965     0.002050     0.001515
   1974    40-44   0.001741     0.003493     0.002633
   1974    45-49   0.002595     0.004421     0.003510
   1974    50-54   0.003972     0.006657     0.005145
   1974    55-59   0.005816     0.010007     0.007691
   1974    60-64   0.009196     0.016716     0.012620
   1974    65-69   0.016345     0.030777     0.023094
   1974    70-74   0.028125     0.050713     0.038288
   1974    75-79   0.055849     0.081890     0.066753
   1974    80-84   0.105116     0.132109     0.115478
   1974    85-89   0.182299     0.199737     0.188015
   1974    90-94   0.311719     0.324112     0.315146
   1974    95-99   0.369127     0.471328     0.388861
   1974   100-104  0.210526     0.000000     0.166667
   1974   105-109  1.000000     6.000000     1.384615
   1974   110+            .            .            .
   1975     0      0.008409     0.009939     0.009198
   1975     1-4    0.000697     0.000981     0.000842
   1975     5-9    0.000231     0.000496     0.000367
   1975    10-14   0.000222     0.000241     0.000232
   1975    15-19   0.000372     0.001000     0.000683
   1975    20-24   0.000465     0.001283     0.000861
   1975    25-29   0.000565     0.001005     0.000785
   1975    30-34   0.000914     0.001332     0.001125
   1975    35-39   0.001237     0.001888     0.001567
   1975    40-44   0.001669     0.003404     0.002551
   1975    45-49   0.002351     0.004476     0.003424
   1975    50-54   0.003664     0.006104     0.004760
   1975    55-59   0.005270     0.010175     0.007436
   1975    60-64   0.008286     0.015300     0.011445
   1975    65-69   0.014887     0.027788     0.020887
   1975    70-74   0.027327     0.046835     0.036068
   1975    75-79   0.053196     0.079985     0.064465
   1975    80-84   0.099216     0.133126     0.112292
   1975    85-89   0.163813     0.202760     0.176794
   1975    90-94   0.269942     0.316192     0.282890
   1975    95-99   0.427743     0.547186     0.452446
   1975   100-104  0.676056     0.857143     0.705882
   1975   105-109  0.000000            .     0.000000
   1975   110+            .            .            .
   1976     0      0.006955     0.010202     0.008632
   1976     1-4    0.000765     0.000802     0.000784
   1976     5-9    0.000308     0.000335     0.000322
   1976    10-14   0.000182     0.000353     0.000270
   1976    15-19   0.000314     0.000975     0.000642
   1976    20-24   0.000562     0.001037     0.000792
   1976    25-29   0.000629     0.000999     0.000815
   1976    30-34   0.000765     0.001288     0.001029
   1976    35-39   0.000983     0.001693     0.001343
   1976    40-44   0.001432     0.002950     0.002203
   1976    45-49   0.002390     0.004386     0.003402
   1976    50-54   0.003345     0.006105     0.004628
   1976    55-59   0.004833     0.009409     0.006819
   1976    60-64   0.007956     0.015593     0.011367
   1976    65-69   0.014747     0.026780     0.020286
   1976    70-74   0.028097     0.046930     0.036549
   1976    75-79   0.051328     0.079167     0.063064
   1976    80-84   0.098020     0.131323     0.110801
   1976    85-89   0.175916     0.203704     0.185316
   1976    90-94   0.265732     0.309105     0.277743
   1976    95-99   0.431803     0.399734     0.424524
   1976   100-104  0.606742     0.000000     0.568421
   1976   105-109  0.000000            .     0.000000
   1976   110+            .            .            .
   1977     0      0.007047     0.008776     0.007937
   1977     1-4    0.000610     0.000757     0.000685
   1977     5-9    0.000248     0.000425     0.000338
   1977    10-14   0.000205     0.000280     0.000244
   1977    15-19   0.000234     0.000721     0.000476
   1977    20-24   0.000554     0.001227     0.000881
   1977    25-29   0.000530     0.000869     0.000700
   1977    30-34   0.000858     0.001209     0.001035
   1977    35-39   0.001048     0.001722     0.001389
   1977    40-44   0.001395     0.002743     0.002078
   1977    45-49   0.002287     0.004445     0.003382
   1977    50-54   0.003268     0.006327     0.004732
   1977    55-59   0.004721     0.008846     0.006488
   1977    60-64   0.007973     0.015872     0.011481
   1977    65-69   0.013261     0.025289     0.018720
   1977    70-74   0.026919     0.041841     0.033647
   1977    75-79   0.049290     0.075327     0.060266
   1977    80-84   0.092113     0.127573     0.105661
   1977    85-89   0.174484     0.200137     0.183270
   1977    90-94   0.259460     0.308458     0.273233
   1977    95-99   0.394673     0.305244     0.372967
   1977   100-104  0.358515     0.857143     0.386629
   1977   105-109  3.000000            .     3.000000
   1977   110+            .            .            .
   1978     0      0.006016     0.008857     0.007469
   1978     1-4    0.000535     0.000875     0.000710
   1978     5-9    0.000208     0.000436     0.000325
   1978    10-14   0.000127     0.000227     0.000179
   1978    15-19   0.000203     0.000799     0.000499
   1978    20-24   0.000410     0.000953     0.000675
   1978    25-29   0.000488     0.000960     0.000723
   1978    30-34   0.000648     0.000920     0.000785
   1978    35-39   0.000945     0.001632     0.001292
   1978    40-44   0.001308     0.002860     0.002094
   1978    45-49   0.001929     0.004478     0.003221
   1978    50-54   0.003132     0.005932     0.004503
   1978    55-59   0.005267     0.008974     0.006848
   1978    60-64   0.007818     0.014601     0.010819
   1978    65-69   0.013349     0.024927     0.018541
   1978    70-74   0.026490     0.043136     0.033996
   1978    75-79   0.046584     0.075261     0.058663
   1978    80-84   0.087734     0.123070     0.101192
   1978    85-89   0.149623     0.207651     0.169362
   1978    90-94   0.263044     0.295102     0.272323
   1978    95-99   0.356067     0.317835     0.345860
   1978   100-104  0.573354     0.315789     0.539628
   1978   105-109         .            .            .
   1978   110+            .            .            .
   1979     0      0.005310     0.008037     0.006706
   1979     1-4    0.000501     0.000552     0.000527
   1979     5-9    0.000122     0.000318     0.000223
   1979    10-14   0.000117     0.000192     0.000155
   1979    15-19   0.000286     0.000754     0.000520
   1979    20-24   0.000284     0.000926     0.000596
   1979    25-29   0.000476     0.000934     0.000705
   1979    30-34   0.000541     0.000865     0.000704
   1979    35-39   0.000956     0.001566     0.001264
   1979    40-44   0.001474     0.002500     0.001993
   1979    45-49   0.001955     0.004921     0.003456
   1979    50-54   0.003109     0.005854     0.004473
   1979    55-59   0.004915     0.008181     0.006324
   1979    60-64   0.007195     0.013877     0.010136
   1979    65-69   0.011767     0.023538     0.016982
   1979    70-74   0.022715     0.040835     0.030857
   1979    75-79   0.043938     0.073382     0.056337
   1979    80-84   0.082294     0.117387     0.095659
   1979    85-89   0.145463     0.191094     0.161009
   1979    90-94   0.257158     0.285464     0.265431
   1979    95-99   0.377180     0.361586     0.373187
   1979   100-104  0.393902     1.200000     0.552990
   1979   105-109  0.000000            .     0.000000
   1979   110+            .            .            .
   1980     0      0.006111     0.006474     0.006298
   1980     1-4    0.000511     0.000695     0.000605
   1980     5-9    0.000236     0.000419     0.000330
   1980    10-14   0.000184     0.000175     0.000180
   1980    15-19   0.000234     0.000680     0.000458
   1980    20-24   0.000560     0.000890     0.000719
   1980    25-29   0.000471     0.000903     0.000687
   1980    30-34   0.000481     0.001004     0.000745
   1980    35-39   0.000846     0.001526     0.001189
   1980    40-44   0.001237     0.002293     0.001771
   1980    45-49   0.002013     0.004555     0.003298
   1980    50-54   0.003243     0.005899     0.004573
   1980    55-59   0.004629     0.008889     0.006519
   1980    60-64   0.007320     0.013624     0.010058
   1980    65-69   0.013039     0.025936     0.018687
   1980    70-74   0.023531     0.040650     0.031189
   1980    75-79   0.043681     0.074290     0.056532
   1980    80-84   0.085930     0.117485     0.098004
   1980    85-89   0.146110     0.186855     0.160029
   1980    90-94   0.255071     0.283007     0.263439
   1980    95-99   0.383894     0.497120     0.410438
   1980   100-104  0.472441     0.882353     0.559006
   1980   105-109  2.000000            .     2.000000
   1980   110+            .            .            .
   1981     0      0.005170     0.007662     0.006450
   1981     1-4    0.000490     0.000600     0.000546
   1981     5-9    0.000143     0.000272     0.000209
   1981    10-14   0.000125     0.000217     0.000172
   1981    15-19   0.000346     0.000705     0.000527
   1981    20-24   0.000378     0.000960     0.000658
   1981    25-29   0.000379     0.000759     0.000569
   1981    30-34   0.000476     0.001027     0.000754
   1981    35-39   0.000797     0.001429     0.001115
   1981    40-44   0.001166     0.002525     0.001853
   1981    45-49   0.002029     0.004642     0.003349
   1981    50-54   0.003006     0.005760     0.004390
   1981    55-59   0.004549     0.008258     0.006253
   1981    60-64   0.007446     0.013410     0.009993
   1981    65-69   0.012280     0.022873     0.016879
   1981    70-74   0.022378     0.039599     0.030009
   1981    75-79   0.043317     0.068702     0.054016
   1981    80-84   0.079799     0.116403     0.093798
   1981    85-89   0.148500     0.189978     0.162618
   1981    90-94   0.224626     0.302389     0.247755
   1981    95-99   0.437432     0.372959     0.421657
   1981   100-104  0.620690     0.967742     0.681818
   1981   105-109         .            .            .
   1981   110+            .            .            .
   1982     0      0.005085     0.007152     0.006143
   1982     1-4    0.000455     0.000651     0.000555
   1982     5-9    0.000154     0.000318     0.000238
   1982    10-14   0.000141     0.000216     0.000180
   1982    15-19   0.000224     0.000783     0.000505
   1982    20-24   0.000452     0.001195     0.000813
   1982    25-29   0.000413     0.000836     0.000624
   1982    30-34   0.000590     0.000991     0.000792
   1982    35-39   0.000894     0.001444     0.001172
   1982    40-44   0.001117     0.002345     0.001738
   1982    45-49   0.001926     0.004271     0.003110
   1982    50-54   0.003220     0.005739     0.004487
   1982    55-59   0.003963     0.008581     0.006149
   1982    60-64   0.007194     0.013004     0.009646
   1982    65-69   0.011471     0.021846     0.015958
   1982    70-74   0.021675     0.039049     0.029259
   1982    75-79   0.040320     0.067424     0.051822
   1982    80-84   0.075240     0.106851     0.087326
   1982    85-89   0.134055     0.185351     0.151358
   1982    90-94   0.228478     0.260351     0.237871
   1982    95-99   0.284661     0.372739     0.307084
   1982   100-104  0.431655     1.200000     0.548780
   1982   105-109  0.000000            .     0.000000
   1982   110+            .            .            .
   1983     0      0.004727     0.006298     0.005529
   1983     1-4    0.000342     0.000529     0.000438
   1983     5-9    0.000260     0.000281     0.000270
   1983    10-14   0.000110     0.000165     0.000138
   1983    15-19   0.000297     0.000760     0.000529
   1983    20-24   0.000186     0.001012     0.000592
   1983    25-29   0.000411     0.000688     0.000550
   1983    30-34   0.000506     0.001021     0.000766
   1983    35-39   0.000761     0.001495     0.001132
   1983    40-44   0.001331     0.002304     0.001823
   1983    45-49   0.001892     0.004053     0.002983
   1983    50-54   0.002823     0.006263     0.004554
   1983    55-59   0.004255     0.008411     0.006269
   1983    60-64   0.006832     0.012917     0.009389
   1983    65-69   0.011152     0.021524     0.015629
   1983    70-74   0.019351     0.038294     0.027514
   1983    75-79   0.040865     0.068816     0.052713
   1983    80-84   0.076023     0.109514     0.088886
   1983    85-89   0.139367     0.187172     0.155403
   1983    90-94   0.246202     0.304842     0.263249
   1983    95-99   0.340979     0.337625     0.340142
   1983   100-104  0.422535     1.028571     0.542373
   1983   105-109  0.461538            .     0.461538
   1983   110+            .            .            .
   1984     0      0.004730     0.005756     0.005255
   1984     1-4    0.000546     0.000594     0.000570
   1984     5-9    0.000187     0.000235     0.000212
   1984    10-14   0.000102     0.000169     0.000136
   1984    15-19   0.000232     0.000804     0.000519
   1984    20-24   0.000316     0.000904     0.000605
   1984    25-29   0.000426     0.000825     0.000626
   1984    30-34   0.000620     0.000828     0.000725
   1984    35-39   0.000810     0.001235     0.001025
   1984    40-44   0.001280     0.002203     0.001746
   1984    45-49   0.001620     0.003782     0.002712
   1984    50-54   0.002661     0.006690     0.004684
   1984    55-59   0.004111     0.008826     0.006430
   1984    60-64   0.006341     0.012235     0.008849
   1984    65-69   0.010160     0.019984     0.014379
   1984    70-74   0.018537     0.034926     0.025519
   1984    75-79   0.039807     0.067197     0.051356
   1984    80-84   0.070812     0.105634     0.084187
   1984    85-89   0.138421     0.170298     0.149179
   1984    90-94   0.206849     0.252592     0.220071
   1984    95-99   0.319952     0.321444     0.320337
   1984   100-104  0.607143     0.255319     0.530233
   1984   105-109  0.375000            .     0.375000
   1984   110+            .            .            .
   1985     0      0.004173     0.006420     0.005326
   1985     1-4    0.000399     0.000573     0.000488
   1985     5-9    0.000148     0.000237     0.000194
   1985    10-14   0.000135     0.000180     0.000158
   1985    15-19   0.000234     0.000606     0.000422
   1985    20-24   0.000352     0.000807     0.000574
   1985    25-29   0.000335     0.000881     0.000609
   1985    30-34   0.000468     0.000877     0.000675
   1985    35-39   0.000735     0.001297     0.001019
   1985    40-44   0.001055     0.002075     0.001570
   1985    45-49   0.001570     0.003596     0.002594
   1985    50-54   0.002781     0.006552     0.004672
   1985    55-59   0.003560     0.008657     0.006084
   1985    60-64   0.006627     0.012204     0.009070
   1985    65-69   0.010016     0.020117     0.014303
   1985    70-74   0.018680     0.035374     0.025719
   1985    75-79   0.036885     0.063742     0.048163
   1985    80-84   0.068743     0.105338     0.082749
   1985    85-89   0.127867     0.171469     0.142662
   1985    90-94   0.214987     0.274103     0.232258
   1985    95-99   0.306938     0.269168     0.296933
   1985   100-104  0.341232     0.413793     0.356877
   1985   105-109  1.000000            .     1.000000
   1985   110+            .            .            .
   1986     0      0.004320     0.005888     0.005125
   1986     1-4    0.000348     0.000537     0.000444
   1986     5-9    0.000097     0.000216     0.000158
   1986    10-14   0.000143     0.000169     0.000156
   1986    15-19   0.000260     0.000611     0.000438
   1986    20-24   0.000293     0.001049     0.000662
   1986    25-29   0.000366     0.000642     0.000505
   1986    30-34   0.000509     0.000754     0.000633
   1986    35-39   0.000755     0.001262     0.001011
   1986    40-44   0.001254     0.002095     0.001679
   1986    45-49   0.001539     0.003518     0.002539
   1986    50-54   0.002641     0.005693     0.004170
   1986    55-59   0.003767     0.008174     0.005958
   1986    60-64   0.005958     0.012016     0.008705
   1986    65-69   0.009570     0.019838     0.013858
   1986    70-74   0.016086     0.030919     0.022291
   1986    75-79   0.034743     0.061317     0.045799
   1986    80-84   0.065822     0.099949     0.079009
   1986    85-89   0.121664     0.163435     0.135784
   1986    90-94   0.215463     0.244441     0.223871
   1986    95-99   0.315489     0.362413     0.327845
   1986   100-104  0.530035     0.805970     0.582857
   1986   105-109  0.000000            .     0.000000
   1986   110+            .            .            .
   1987     0      0.003628     0.004574     0.004113
   1987     1-4    0.000503     0.000656     0.000582
   1987     5-9    0.000108     0.000238     0.000175
   1987    10-14   0.000118     0.000212     0.000166
   1987    15-19   0.000246     0.000566     0.000407
   1987    20-24   0.000307     0.000866     0.000583
   1987    25-29   0.000322     0.000691     0.000508
   1987    30-34   0.000531     0.000905     0.000720
   1987    35-39   0.000649     0.001156     0.000906
   1987    40-44   0.000986     0.001879     0.001437
   1987    45-49   0.001661     0.003368     0.002524
   1987    50-54   0.002584     0.005274     0.003933
   1987    55-59   0.003711     0.008883     0.006286
   1987    60-64   0.005570     0.011767     0.008465
   1987    65-69   0.009176     0.019155     0.013293
   1987    70-74   0.016112     0.031566     0.022558
   1987    75-79   0.032867     0.057217     0.042860
   1987    80-84   0.065075     0.101947     0.079440
   1987    85-89   0.116200     0.168542     0.133799
   1987    90-94   0.197632     0.249941     0.212797
   1987    95-99   0.293434     0.285760     0.291460
   1987   100-104  0.284211     0.302521     0.288577
   1987   105-109  0.461538            .     0.461538
   1987   110+            .            .            .
   1988     0      0.003365     0.005243     0.004330
   1988     1-4    0.000386     0.000559     0.000475
   1988     5-9    0.000111     0.000163     0.000138
   1988    10-14   0.000122     0.000164     0.000144
   1988    15-19   0.000200     0.000690     0.000446
   1988    20-24   0.000258     0.001070     0.000662
   1988    25-29   0.000270     0.000739     0.000506
   1988    30-34   0.000474     0.000885     0.000682
   1988    35-39   0.000924     0.001099     0.001012
   1988    40-44   0.000912     0.001922     0.001423
   1988    45-49   0.001494     0.002847     0.002178
   1988    50-54   0.002539     0.005331     0.003941
   1988    55-59   0.003575     0.008890     0.006219
   1988    60-64   0.005536     0.012115     0.008682
   1988    65-69   0.009885     0.018282     0.013337
   1988    70-74   0.017074     0.031820     0.023220
   1988    75-79   0.032648     0.057609     0.042778
   1988    80-84   0.066375     0.104272     0.081029
   1988    85-89   0.121780     0.170295     0.138126
   1988    90-94   0.214183     0.262821     0.228252
   1988    95-99   0.328474     0.321849     0.326817
   1988   100-104  0.415584     0.263736     0.372671
   1988   105-109  0.461538     6.000000     0.857143
   1988   110+            .            .            .
   1989     0      0.003497     0.003804     0.003655
   1989     1-4    0.000493     0.000653     0.000575
   1989     5-9    0.000157     0.000183     0.000170
   1989    10-14   0.000127     0.000149     0.000138
   1989    15-19   0.000219     0.000658     0.000440
   1989    20-24   0.000260     0.000866     0.000562
   1989    25-29   0.000281     0.000765     0.000525
   1989    30-34   0.000635     0.000795     0.000716
   1989    35-39   0.000694     0.001081     0.000890
   1989    40-44   0.001136     0.001960     0.001553
   1989    45-49   0.001572     0.002879     0.002233
   1989    50-54   0.002528     0.005172     0.003857
   1989    55-59   0.003628     0.008698     0.006147
   1989    60-64   0.005210     0.011921     0.008466
   1989    65-69   0.009007     0.019029     0.013180
   1989    70-74   0.015299     0.031416     0.021987
   1989    75-79   0.030515     0.054823     0.040274
   1989    80-84   0.060690     0.101220     0.076247
   1989    85-89   0.115408     0.163951     0.131767
   1989    90-94   0.198639     0.254114     0.214602
   1989    95-99   0.337849     0.366021     0.345005
   1989   100-104  0.467532     0.685714     0.527473
   1989   105-109  0.600000            .     0.600000
   1989   110+     0.000000            .     0.000000
   1990     0      0.004321     0.004081     0.004198
   1990     1-4    0.000434     0.000461     0.000448
   1990     5-9    0.000151     0.000246     0.000199
   1990    10-14   0.000101     0.000200     0.000152
   1990    15-19   0.000273     0.000576     0.000426
   1990    20-24   0.000296     0.000756     0.000523
   1990    25-29   0.000330     0.000675     0.000505
   1990    30-34   0.000566     0.000669     0.000619
   1990    35-39   0.000703     0.001113     0.000911
   1990    40-44   0.001000     0.001578     0.001293
   1990    45-49   0.001515     0.002839     0.002184
   1990    50-54   0.002323     0.004515     0.003427
   1990    55-59   0.003633     0.008838     0.006216
   1990    60-64   0.005689     0.013107     0.009311
   1990    65-69   0.008848     0.017775     0.012679
   1990    70-74   0.016157     0.030358     0.021978
   1990    75-79   0.031476     0.055569     0.041058
   1990    80-84   0.060498     0.097561     0.074731
   1990    85-89   0.112223     0.164601     0.129741
   1990    90-94   0.203912     0.257209     0.219001
   1990    95-99   0.300956     0.385626     0.323092
   1990   100-104  0.455090     0.718310     0.513219
   1990   105-109  0.461538            .     0.461538
   1990   110+     0.000000            .     0.000000
   1991     0      0.004509     0.005004     0.004763
   1991     1-4    0.000333     0.000501     0.000419
   1991     5-9    0.000135     0.000250     0.000194
   1991    10-14   0.000129     0.000146     0.000138
   1991    15-19   0.000208     0.000466     0.000339
   1991    20-24   0.000312     0.000909     0.000607
   1991    25-29   0.000323     0.000647     0.000488
   1991    30-34   0.000396     0.000687     0.000544
   1991    35-39   0.000600     0.001041     0.000824
   1991    40-44   0.000958     0.001922     0.001446
   1991    45-49   0.001449     0.002825     0.002144
   1991    50-54   0.002357     0.004604     0.003489
   1991    55-59   0.003606     0.008293     0.005932
   1991    60-64   0.005490     0.012544     0.008944
   1991    65-69   0.008211     0.018413     0.012746
   1991    70-74   0.016749     0.030340     0.022230
   1991    75-79   0.028165     0.053728     0.038258
   1991    80-84   0.058987     0.098131     0.073856
   1991    85-89   0.109925     0.157720     0.126001
   1991    90-94   0.185811     0.244494     0.202405
   1991    95-99   0.300076     0.329131     0.307322
   1991   100-104  0.404372     0.595420     0.441176
   1991   105-109  0.240000            .     0.240000
   1991   110+     1.500000            .     1.500000
   1992     0      0.004279     0.004686     0.004488
   1992     1-4    0.000277     0.000467     0.000374
   1992     5-9    0.000156     0.000202     0.000180
   1992    10-14   0.000150     0.000159     0.000154
   1992    15-19   0.000312     0.000489     0.000402
   1992    20-24   0.000227     0.000937     0.000580
   1992    25-29   0.000393     0.000654     0.000526
   1992    30-34   0.000364     0.000714     0.000542
   1992    35-39   0.000521     0.000978     0.000753
   1992    40-44   0.001049     0.001663     0.001360
   1992    45-49   0.001364     0.002970     0.002175
   1992    50-54   0.002206     0.004831     0.003528
   1992    55-59   0.003610     0.008700     0.006137
   1992    60-64   0.005552     0.012815     0.009111
   1992    65-69   0.008664     0.019020     0.013402
   1992    70-74   0.015204     0.030418     0.021258
   1992    75-79   0.028031     0.052946     0.037851
   1992    80-84   0.057853     0.093782     0.071257
   1992    85-89   0.102828     0.156053     0.120849
   1992    90-94   0.192332     0.255085     0.209938
   1992    95-99   0.339738     0.367808     0.346612
   1992   100-104  0.327280     0.545455     0.367022
   1992   105-109  0.307692     0.000000     0.285714
   1992   110+            .            .            .
   1993     0      0.004408     0.004115     0.004258
   1993     1-4    0.000285     0.000454     0.000372
   1993     5-9    0.000169     0.000108     0.000138
   1993    10-14   0.000102     0.000138     0.000120
   1993    15-19   0.000196     0.000601     0.000402
   1993    20-24   0.000180     0.000774     0.000478
   1993    25-29   0.000321     0.000631     0.000479
   1993    30-34   0.000551     0.000665     0.000609
   1993    35-39   0.000649     0.000993     0.000823
   1993    40-44   0.001094     0.001543     0.001321
   1993    45-49   0.001751     0.002807     0.002285
   1993    50-54   0.002553     0.004607     0.003587
   1993    55-59   0.003436     0.007971     0.005689
   1993    60-64   0.004943     0.013647     0.009202
   1993    65-69   0.008289     0.019420     0.013497
   1993    70-74   0.015019     0.028860     0.020505
   1993    75-79   0.026298     0.052863     0.036755
   1993    80-84   0.054701     0.094472     0.069412
   1993    85-89   0.103565     0.150521     0.119289
   1993    90-94   0.187822     0.256070     0.206792
   1993    95-99   0.298544     0.316887     0.303046
   1993   100-104  0.456000     0.367347     0.441472
   1993   105-109  0.418605     0.750000     0.470588
   1993   110+            .            .            .
   1994     0      0.003859     0.004433     0.004154
   1994     1-4    0.000348     0.000371     0.000360
   1994     5-9    0.000078     0.000222     0.000151
   1994    10-14   0.000087     0.000174     0.000131
   1994    15-19   0.000238     0.000572     0.000408
   1994    20-24   0.000384     0.000828     0.000607
   1994    25-29   0.000178     0.000492     0.000338
   1994    30-34   0.000383     0.000758     0.000574
   1994    35-39   0.000708     0.000830     0.000770
   1994    40-44   0.000979     0.001531     0.001259
   1994    45-49   0.001491     0.002665     0.002085
   1994    50-54   0.002425     0.004807     0.003623
   1994    55-59   0.003629     0.007794     0.005702
   1994    60-64   0.005329     0.013374     0.009257
   1994    65-69   0.008352     0.019095     0.013446
   1994    70-74   0.013472     0.029970     0.020096
   1994    75-79   0.026351     0.049662     0.035480
   1994    80-84   0.054405     0.090456     0.067670
   1994    85-89   0.097071     0.149510     0.114434
   1994    90-94   0.174326     0.246062     0.194281
   1994    95-99   0.304067     0.357211     0.316626
   1994   100-104  0.504000     0.670464     0.536084
   1994   105-109  0.000000     0.545455     0.107143
   1994   110+            .            .            .
   1995     0      0.003747     0.005269     0.004529
   1995     1-4    0.000282     0.000494     0.000391
   1995     5-9    0.000090     0.000191     0.000142
   1995    10-14   0.000115     0.000152     0.000134
   1995    15-19   0.000219     0.000528     0.000377
   1995    20-24   0.000312     0.000898     0.000604
   1995    25-29   0.000335     0.000673     0.000508
   1995    30-34   0.000352     0.000659     0.000509
   1995    35-39   0.000519     0.001076     0.000802
   1995    40-44   0.000843     0.001586     0.001220
   1995    45-49   0.001625     0.002600     0.002119
   1995    50-54   0.002384     0.004504     0.003448
   1995    55-59   0.003356     0.007647     0.005495
   1995    60-64   0.004901     0.013117     0.008908
   1995    65-69   0.007901     0.018916     0.013153
   1995    70-74   0.013513     0.029219     0.020008
   1995    75-79   0.026823     0.052615     0.036796
   1995    80-84   0.054436     0.094435     0.068996
   1995    85-89   0.098969     0.154219     0.117225
   1995    90-94   0.182841     0.246937     0.200529
   1995    95-99   0.289362     0.337181     0.300310
   1995   100-104  0.499369     0.453161     0.489618
   1995   105-109  0.276923     2.250000     0.493151
   1995   110+     0.000000            .     0.000000
   1996     0      0.003386     0.003322     0.003353
   1996     1-4    0.000198     0.000429     0.000317
   1996     5-9    0.000083     0.000187     0.000136
   1996    10-14   0.000117     0.000173     0.000146
   1996    15-19   0.000199     0.000549     0.000377
   1996    20-24   0.000296     0.000721     0.000509
   1996    25-29   0.000345     0.000626     0.000489
   1996    30-34   0.000443     0.000611     0.000529
   1996    35-39   0.000596     0.000944     0.000773
   1996    40-44   0.000966     0.001411     0.001192
   1996    45-49   0.001542     0.002680     0.002119
   1996    50-54   0.002267     0.004625     0.003451
   1996    55-59   0.003117     0.006760     0.004934
   1996    60-64   0.004845     0.012836     0.008741
   1996    65-69   0.007747     0.018909     0.013084
   1996    70-74   0.012944     0.028051     0.019415
   1996    75-79   0.024543     0.049577     0.034054
   1996    80-84   0.049653     0.084342     0.062185
   1996    85-89   0.091840     0.143076     0.108603
   1996    90-94   0.171631     0.224278     0.186151
   1996    95-99   0.267818     0.354107     0.287661
   1996   100-104  0.439957     0.439541     0.439875
   1996   105-109  0.537313     0.000000     0.493151
   1996   110+     0.000000            .     0.000000
   1997     0      0.002863     0.003609     0.003245
   1997     1-4    0.000343     0.000379     0.000362
   1997     5-9    0.000106     0.000162     0.000135
   1997    10-14   0.000110     0.000105     0.000108
   1997    15-19   0.000235     0.000567     0.000404
   1997    20-24   0.000205     0.000639     0.000424
   1997    25-29   0.000187     0.000618     0.000408
   1997    30-34   0.000361     0.000763     0.000567
   1997    35-39   0.000503     0.000913     0.000711
   1997    40-44   0.000879     0.001426     0.001157
   1997    45-49   0.001458     0.002583     0.002028
   1997    50-54   0.002152     0.004135     0.003149
   1997    55-59   0.003011     0.006853     0.004928
   1997    60-64   0.004753     0.011859     0.008221
   1997    65-69   0.007114     0.018947     0.012772
   1997    70-74   0.012630     0.027574     0.019227
   1997    75-79   0.023190     0.046274     0.031848
   1997    80-84   0.046551     0.083706     0.059954
   1997    85-89   0.092036     0.145926     0.109338
   1997    90-94   0.168917     0.224406     0.184237
   1997    95-99   0.248593     0.365767     0.274504
   1997   100-104  0.339041     0.623323     0.390816
   1997   105-109  0.590164     3.000000     0.666667
   1997   110+     0.000000            .     0.000000
   1998     0      0.002598     0.003395     0.003007
   1998     1-4    0.000229     0.000326     0.000278
   1998     5-9    0.000153     0.000187     0.000171
   1998    10-14   0.000066     0.000126     0.000096
   1998    15-19   0.000199     0.000578     0.000392
   1998    20-24   0.000321     0.000798     0.000563
   1998    25-29   0.000253     0.000645     0.000454
   1998    30-34   0.000412     0.000795     0.000609
   1998    35-39   0.000602     0.001088     0.000850
   1998    40-44   0.000985     0.001494     0.001244
   1998    45-49   0.001396     0.002409     0.001909
   1998    50-54   0.002132     0.004731     0.003440
