19.Yamanashi.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1972    90-94   0.290998     0.321809     0.298894
   1972    95-99   0.323784     0.230769     0.305539
   1972   100-104  0.666667            .     0.666667
   1972   105-109         .            .            .
   1972   110+            .            .            .
   1973     0      0.009719     0.011276     0.010510
   1973     1-4    0.000862     0.001403     0.001139
   1973     5-9    0.000304     0.000447     0.000378
   1973    10-14   0.000164     0.000280     0.000224
   1973    15-19   0.000319     0.001460     0.000873
   1973    20-24   0.000675     0.001437     0.001032
   1973    25-29   0.001025     0.001435     0.001224
   1973    30-34   0.000741     0.001530     0.001132
   1973    35-39   0.001080     0.002648     0.001859
   1973    40-44   0.001539     0.003893     0.002727
   1973    45-49   0.002485     0.005222     0.003813
   1973    50-54   0.003295     0.005991     0.004479
   1973    55-59   0.005787     0.010408     0.007874
   1973    60-64   0.010480     0.019588     0.014602
   1973    65-69   0.017714     0.032413     0.024507
   1973    70-74   0.030013     0.051007     0.039509
   1973    75-79   0.057130     0.087872     0.069965
   1973    80-84   0.106588     0.150550     0.122866
   1973    85-89   0.181975     0.221247     0.194048
   1973    90-94   0.317415     0.296996     0.312002
   1973    95-99   0.465886     0.248276     0.412957
   1973   100-104  0.342857            .     0.342857
   1973   105-109         .            .            .
   1973   110+            .            .            .
   1974     0      0.006221     0.010802     0.008548
   1974     1-4    0.001058     0.001320     0.001192
   1974     5-9    0.000234     0.000474     0.000358
   1974    10-14   0.000199     0.000220     0.000210
   1974    15-19   0.000496     0.001329     0.000901
   1974    20-24   0.000719     0.001096     0.000896
   1974    25-29   0.000675     0.001769     0.001211
   1974    30-34   0.000865     0.001401     0.001131
   1974    35-39   0.001540     0.002407     0.001970
   1974    40-44   0.001872     0.003730     0.002806
   1974    45-49   0.002466     0.004196     0.003321
   1974    50-54   0.003665     0.006417     0.004879
   1974    55-59   0.005438     0.011128     0.007994
   1974    60-64   0.009319     0.016512     0.012556
   1974    65-69   0.016310     0.031210     0.023137
   1974    70-74   0.033360     0.055868     0.043493
   1974    75-79   0.054172     0.087078     0.067935
   1974    80-84   0.098820     0.132976     0.111565
   1974    85-89   0.173603     0.223284     0.188867
   1974    90-94   0.280327     0.362890     0.303109
   1974    95-99   0.479386     0.404908     0.459189
   1974   100-104  0.967742     0.000000     0.882353
   1974   105-109         .            .            .
   1974   110+            .            .            .
   1975     0      0.008063     0.008882     0.008482
   1975     1-4    0.001249     0.001319     0.001284
   1975     5-9    0.000300     0.000568     0.000438
   1975    10-14   0.000297     0.000407     0.000353
   1975    15-19   0.000305     0.000627     0.000464
   1975    20-24   0.000636     0.001462     0.001021
   1975    25-29   0.000478     0.000987     0.000729
   1975    30-34   0.001199     0.001255     0.001227
   1975    35-39   0.000943     0.002831     0.001882
   1975    40-44   0.001551     0.003544     0.002549
   1975    45-49   0.002637     0.005033     0.003835
   1975    50-54   0.003371     0.006253     0.004663
   1975    55-59   0.005155     0.010150     0.007381
   1975    60-64   0.009566     0.016688     0.012761
   1975    65-69   0.014841     0.028766     0.021176
   1975    70-74   0.027004     0.051074     0.037732
   1975    75-79   0.055188     0.083503     0.067076
   1975    80-84   0.105035     0.130530     0.114587
   1975    85-89   0.178287     0.219045     0.191052
   1975    90-94   0.265294     0.396134     0.300389
   1975    95-99   0.414174     0.279070     0.378427
   1975   100-104  0.818182     0.000000     0.580645
   1975   105-109         .            .            .
   1975   110+            .            .            .
   1976     0      0.006032     0.008775     0.007438
   1976     1-4    0.000850     0.001370     0.001115
   1976     5-9    0.000325     0.000246     0.000284
   1976    10-14   0.000202     0.000223     0.000213
   1976    15-19   0.000343     0.001066     0.000705
   1976    20-24   0.000917     0.001678     0.001270
   1976    25-29   0.000630     0.001086     0.000855
   1976    30-34   0.000341     0.001603     0.000974
   1976    35-39   0.000671     0.002063     0.001364
   1976    40-44   0.001418     0.003442     0.002429
   1976    45-49   0.002071     0.004155     0.003118
   1976    50-54   0.003545     0.006744     0.005016
   1976    55-59   0.005092     0.009314     0.006956
   1976    60-64   0.008531     0.015039     0.011446
   1976    65-69   0.014605     0.026743     0.020058
   1976    70-74   0.028756     0.048346     0.037458
   1976    75-79   0.054788     0.085925     0.067873
   1976    80-84   0.096878     0.134848     0.111152
   1976    85-89   0.172286     0.214283     0.185681
   1976    90-94   0.278371     0.382293     0.304379
   1976    95-99   0.420791     0.368653     0.407026
   1976   100-104  0.400000     0.000000     0.266667
   1976   105-109         .            .            .
   1976   110+            .            .            .
   1977     0      0.007271     0.008725     0.008013
   1977     1-4    0.000495     0.000996     0.000750
   1977     5-9    0.000224     0.000304     0.000265
   1977    10-14   0.000203     0.000350     0.000279
   1977    15-19   0.000351     0.000762     0.000558
   1977    20-24   0.000473     0.001123     0.000776
   1977    25-29   0.000688     0.000996     0.000839
   1977    30-34   0.000906     0.001432     0.001170
   1977    35-39   0.001068     0.002598     0.001829
   1977    40-44   0.001469     0.003561     0.002513
   1977    45-49   0.002017     0.004658     0.003344
   1977    50-54   0.003623     0.006561     0.005009
   1977    55-59   0.004396     0.008197     0.006060
   1977    60-64   0.009228     0.015840     0.012184
   1977    65-69   0.015990     0.025701     0.020306
   1977    70-74   0.027128     0.045691     0.035357
   1977    75-79   0.048875     0.076869     0.060665
   1977    80-84   0.095461     0.107038     0.099856
   1977    85-89   0.167935     0.219065     0.184291
   1977    90-94   0.266237     0.289312     0.272177
   1977    95-99   0.425172     0.181170     0.356485
   1977   100-104  0.382734     0.600000     0.447561
   1977   105-109         .            .            .
   1977   110+            .            .            .
   1978     0      0.006774     0.009154     0.007992
   1978     1-4    0.000721     0.001062     0.000895
   1978     5-9    0.000095     0.000243     0.000171
   1978    10-14   0.000200     0.000094     0.000146
   1978    15-19   0.000466     0.001162     0.000817
   1978    20-24   0.000445     0.000989     0.000703
   1978    25-29   0.000845     0.001038     0.000940
   1978    30-34   0.000716     0.001074     0.000896
   1978    35-39   0.001016     0.002066     0.001541
   1978    40-44   0.001036     0.002317     0.001673
   1978    45-49   0.001582     0.004356     0.002976
   1978    50-54   0.003328     0.006281     0.004752
   1978    55-59   0.004686     0.008310     0.006264
   1978    60-64   0.007435     0.014900     0.010759
   1978    65-69   0.014347     0.024021     0.018623
   1978    70-74   0.025205     0.045086     0.033968
   1978    75-79   0.049642     0.072612     0.059317
   1978    80-84   0.091065     0.127797     0.105072
   1978    85-89   0.157709     0.188996     0.168011
   1978    90-94   0.244418     0.291539     0.256285
   1978    95-99   0.362694     0.407767     0.374522
   1978   100-104  0.419805     1.125000     0.610979
   1978   105-109  0.000000            .     0.000000
   1978   110+            .            .            .
   1979     0      0.005842     0.009222     0.007578
   1979     1-4    0.000744     0.000841     0.000794
   1979     5-9    0.000158     0.000425     0.000295
   1979    10-14   0.000099     0.000248     0.000176
   1979    15-19   0.000216     0.000989     0.000607
   1979    20-24   0.000685     0.001194     0.000929
   1979    25-29   0.000762     0.000927     0.000843
   1979    30-34   0.000750     0.000907     0.000829
   1979    35-39   0.000670     0.001745     0.001208
   1979    40-44   0.001047     0.003438     0.002236
   1979    45-49   0.002277     0.004530     0.003404
   1979    50-54   0.003070     0.006165     0.004589
   1979    55-59   0.004096     0.010294     0.006806
   1979    60-64   0.007215     0.014703     0.010529
   1979    65-69   0.013547     0.025490     0.018800
   1979    70-74   0.022620     0.039297     0.029955
   1979    75-79   0.046123     0.069282     0.055835
   1979    80-84   0.093320     0.129360     0.107167
   1979    85-89   0.140017     0.187225     0.155863
   1979    90-94   0.221095     0.250218     0.228546
   1979    95-99   0.304348     0.548387     0.356164
   1979   100-104  0.000000     0.800000     0.235294
   1979   105-109  3.000000            .     3.000000
   1979   110+            .            .            .
   1980     0      0.006023     0.009237     0.007664
   1980     1-4    0.000633     0.000999     0.000819
   1980     5-9    0.000190     0.000305     0.000249
   1980    10-14   0.000132     0.000280     0.000208
   1980    15-19   0.000422     0.001127     0.000780
   1980    20-24   0.000476     0.001271     0.000861
   1980    25-29   0.000629     0.001152     0.000887
   1980    30-34   0.000799     0.001222     0.001013
   1980    35-39   0.000818     0.001650     0.001235
   1980    40-44   0.001464     0.003264     0.002360
   1980    45-49   0.002177     0.005000     0.003582
   1980    50-54   0.003310     0.007137     0.005208
   1980    55-59   0.004387     0.009030     0.006448
   1980    60-64   0.007018     0.013313     0.009783
   1980    65-69   0.012564     0.022801     0.017049
   1980    70-74   0.023257     0.045569     0.033026
   1980    75-79   0.049628     0.075103     0.060227
   1980    80-84   0.088516     0.123281     0.102058
   1980    85-89   0.157117     0.200205     0.171627
   1980    90-94   0.221940     0.295205     0.241401
   1980    95-99   0.324111     0.423529     0.342304
   1980   100-104  0.769231     0.666667     0.736842
   1980   105-109         .            .            .
   1980   110+            .            .            .
   1981     0      0.006401     0.007666     0.007041
   1981     1-4    0.000234     0.000628     0.000435
   1981     5-9    0.000224     0.000370     0.000298
   1981    10-14   0.000064     0.000212     0.000140
   1981    15-19   0.000211     0.000808     0.000516
   1981    20-24   0.000610     0.001073     0.000836
   1981    25-29   0.000508     0.000748     0.000626
   1981    30-34   0.000630     0.001238     0.000939
   1981    35-39   0.001415     0.001638     0.001527
   1981    40-44   0.001670     0.002459     0.002063
   1981    45-49   0.001572     0.004296     0.002926
   1981    50-54   0.003034     0.006686     0.004852
   1981    55-59   0.004499     0.008704     0.006412
   1981    60-64   0.006743     0.014801     0.010247
   1981    65-69   0.012371     0.023871     0.017394
   1981    70-74   0.023597     0.043381     0.032159
   1981    75-79   0.045098     0.073275     0.056832
   1981    80-84   0.084618     0.121595     0.098994
   1981    85-89   0.161178     0.176511     0.166451
   1981    90-94   0.262222     0.229154     0.253446
   1981    95-99   0.390306     0.402235     0.392523
   1981   100-104  0.585366     0.428571     0.545455
   1981   105-109  6.000000            .     6.000000
   1981   110+            .            .            .
   1982     0      0.004148     0.007265     0.005728
   1982     1-4    0.000193     0.000694     0.000449
   1982     5-9    0.000163     0.000284     0.000224
   1982    10-14   0.000094     0.000237     0.000168
   1982    15-19   0.000387     0.000734     0.000565
   1982    20-24   0.000363     0.001244     0.000798
   1982    25-29   0.000520     0.000768     0.000642
   1982    30-34   0.000570     0.001410     0.000995
   1982    35-39   0.000702     0.001569     0.001140
   1982    40-44   0.001648     0.002416     0.002032
   1982    45-49   0.002064     0.004997     0.003524
   1982    50-54   0.002828     0.007138     0.004976
   1982    55-59   0.003969     0.007573     0.005650
   1982    60-64   0.006800     0.014191     0.009984
   1982    65-69   0.012467     0.023808     0.017414
   1982    70-74   0.019569     0.039222     0.027960
   1982    75-79   0.045102     0.065289     0.053520
   1982    80-84   0.079751     0.114014     0.093052
   1982    85-89   0.135759     0.170399     0.147821
   1982    90-94   0.227517     0.315335     0.251400
   1982    95-99   0.307509     0.384615     0.324324
   1982   100-104  0.677419     0.461538     0.640000
   1982   105-109         .            .            .
   1982   110+            .            .            .
   1983     0      0.005628     0.007441     0.006564
   1983     1-4    0.000643     0.000762     0.000704
   1983     5-9    0.000067     0.000387     0.000230
   1983    10-14   0.000156     0.000236     0.000197
   1983    15-19   0.000139     0.000991     0.000576
   1983    20-24   0.000158     0.000916     0.000536
   1983    25-29   0.000611     0.000941     0.000774
   1983    30-34   0.000624     0.001437     0.001036
   1983    35-39   0.000914     0.001613     0.001269
   1983    40-44   0.001691     0.002162     0.001927
   1983    45-49   0.002117     0.004476     0.003290
   1983    50-54   0.003257     0.006946     0.005096
   1983    55-59   0.004002     0.009317     0.006539
   1983    60-64   0.006982     0.013121     0.009611
   1983    65-69   0.012343     0.024111     0.017454
   1983    70-74   0.020536     0.039521     0.028582
   1983    75-79   0.043498     0.071816     0.055242
   1983    80-84   0.075630     0.120884     0.093315
   1983    85-89   0.140975     0.213153     0.165539
   1983    90-94   0.216678     0.294845     0.238818
   1983    95-99   0.400445     0.358209     0.390746
   1983   100-104  0.689655     0.545455     0.673469
   1983   105-109         .            .            .
   1983   110+            .            .            .
   1984     0      0.003580     0.007238     0.005475
   1984     1-4    0.000250     0.000532     0.000393
   1984     5-9    0.000138     0.000265     0.000203
   1984    10-14   0.000155     0.000148     0.000152
   1984    15-19   0.000274     0.000775     0.000531
   1984    20-24   0.000314     0.000933     0.000625
   1984    25-29   0.000661     0.000591     0.000626
   1984    30-34   0.000985     0.000964     0.000974
   1984    35-39   0.000899     0.001813     0.001364
   1984    40-44   0.001433     0.002542     0.001991
   1984    45-49   0.001764     0.004178     0.002965
   1984    50-54   0.002183     0.006280     0.004217
   1984    55-59   0.004068     0.008947     0.006436
   1984    60-64   0.006338     0.012110     0.008825
   1984    65-69   0.011415     0.020246     0.015228
   1984    70-74   0.018043     0.034735     0.025098
   1984    75-79   0.036956     0.064946     0.048467
   1984    80-84   0.080180     0.108186     0.091152
   1984    85-89   0.128513     0.172037     0.143129
   1984    90-94   0.244083     0.244670     0.244254
   1984    95-99   0.354000     0.349629     0.352925
   1984   100-104  0.923077     0.375000     0.829787
   1984   105-109         .            .            .
   1984   110+            .            .            .
   1985     0      0.006542     0.005413     0.005963
   1985     1-4    0.000506     0.000875     0.000694
   1985     5-9    0.000142     0.000307     0.000227
   1985    10-14   0.000124     0.000238     0.000183
   1985    15-19   0.000168     0.001201     0.000700
   1985    20-24   0.000696     0.001673     0.001189
   1985    25-29   0.000357     0.000949     0.000653
   1985    30-34   0.000655     0.001073     0.000867
   1985    35-39   0.001057     0.001504     0.001285
   1985    40-44   0.000916     0.002416     0.001672
   1985    45-49   0.002188     0.004390     0.003287
   1985    50-54   0.002515     0.006078     0.004278
   1985    55-59   0.004226     0.009139     0.006636
   1985    60-64   0.006118     0.011974     0.008686
   1985    65-69   0.010601     0.021200     0.015141
   1985    70-74   0.020078     0.034898     0.026327
   1985    75-79   0.036510     0.063563     0.047581
   1985    80-84   0.072200     0.104497     0.084774
   1985    85-89   0.133140     0.167857     0.144959
   1985    90-94   0.239043     0.294938     0.255409
   1985    95-99   0.353902     0.458989     0.379402
   1985   100-104  0.476190     0.428571     0.467532
   1985   105-109         .            .            .
   1985   110+            .            .            .
   1986     0      0.003528     0.005028     0.004297
   1986     1-4    0.000255     0.000827     0.000548
   1986     5-9    0.000220     0.000247     0.000234
   1986    10-14   0.000063     0.000331     0.000200
   1986    15-19   0.000228     0.000673     0.000458
   1986    20-24   0.000428     0.000800     0.000616
   1986    25-29   0.000561     0.001111     0.000837
   1986    30-34   0.000608     0.000973     0.000794
   1986    35-39   0.001023     0.001664     0.001350
   1986    40-44   0.001324     0.002069     0.001701
   1986    45-49   0.001602     0.003988     0.002794
   1986    50-54   0.002647     0.006114     0.004364
   1986    55-59   0.003753     0.007669     0.005681
   1986    60-64   0.006352     0.011672     0.008743
   1986    65-69   0.009027     0.020090     0.013721
   1986    70-74   0.017783     0.034229     0.024718
   1986    75-79   0.037004     0.054257     0.044021
   1986    80-84   0.072601     0.099486     0.083105
   1986    85-89   0.122377     0.166504     0.137430
   1986    90-94   0.208803     0.258968     0.223634
   1986    95-99   0.374341     0.342461     0.366549
   1986   100-104  0.260870     2.181818     0.466019
   1986   105-109  0.000000            .     0.000000
   1986   110+            .            .            .
   1987     0      0.004401     0.004786     0.004599
   1987     1-4    0.000259     0.000638     0.000454
   1987     5-9    0.000075     0.000291     0.000185
   1987    10-14   0.000160     0.000213     0.000187
   1987    15-19   0.000323     0.001131     0.000738
   1987    20-24   0.000420     0.000929     0.000678
   1987    25-29   0.000360     0.000945     0.000655
   1987    30-34   0.000514     0.001182     0.000853
   1987    35-39   0.000554     0.001240     0.000904
   1987    40-44   0.001168     0.002276     0.001731
   1987    45-49   0.001614     0.004064     0.002840
   1987    50-54   0.002109     0.006416     0.004244
   1987    55-59   0.004056     0.008718     0.006356
   1987    60-64   0.005490     0.011328     0.008181
   1987    65-69   0.009566     0.016993     0.012693
   1987    70-74   0.015549     0.032313     0.022608
   1987    75-79   0.030777     0.056678     0.041204
   1987    80-84   0.063892     0.097228     0.077008
   1987    85-89   0.124110     0.150700     0.133165
   1987    90-94   0.199380     0.294540     0.227047
   1987    95-99   0.294013     0.448337     0.330672
   1987   100-104  0.512821     0.600000     0.525547
   1987   105-109  1.500000            .     1.500000
   1987   110+            .            .            .
   1988     0      0.005962     0.003355     0.004624
   1988     1-4    0.000421     0.000548     0.000486
   1988     5-9    0.000231     0.000149     0.000189
   1988    10-14   0.000164     0.000125     0.000144
   1988    15-19   0.000355     0.000891     0.000630
   1988    20-24   0.000334     0.001045     0.000695
   1988    25-29   0.000279     0.001088     0.000689
   1988    30-34   0.000450     0.000702     0.000578
   1988    35-39   0.000973     0.001763     0.001376
   1988    40-44   0.001005     0.002018     0.001521
   1988    45-49   0.002055     0.003807     0.002937
   1988    50-54   0.003017     0.006439     0.004711
   1988    55-59   0.003830     0.009384     0.006571
   1988    60-64   0.006028     0.012309     0.008990
   1988    65-69   0.009666     0.020496     0.014205
   1988    70-74   0.014230     0.031381     0.021415
   1988    75-79   0.034993     0.057686     0.044069
   1988    80-84   0.067592     0.101980     0.081073
   1988    85-89   0.124412     0.167614     0.139413
   1988    90-94   0.228404     0.239312     0.231514
   1988    95-99   0.364797     0.376893     0.367748
   1988   100-104  0.519685     0.342857     0.481481
   1988   105-109  0.000000            .     0.000000
   1988   110+            .            .            .
   1989     0      0.004360     0.002832     0.003576
   1989     1-4    0.000479     0.000506     0.000493
   1989     5-9    0.000117     0.000375     0.000249
   1989    10-14   0.000204     0.000065     0.000132
   1989    15-19   0.000193     0.000486     0.000344
   1989    20-24   0.000329     0.000957     0.000648
   1989    25-29   0.000356     0.000769     0.000565
   1989    30-34   0.000533     0.001087     0.000813
   1989    35-39   0.000835     0.001173     0.001008
   1989    40-44   0.000722     0.002180     0.001467
   1989    45-49   0.002141     0.003023     0.002586
   1989    50-54   0.002522     0.005288     0.003893
   1989    55-59   0.003335     0.008533     0.005892
   1989    60-64   0.005422     0.012941     0.009026
   1989    65-69   0.008498     0.018474     0.012701
   1989    70-74   0.017767     0.031702     0.023575
   1989    75-79   0.030227     0.054570     0.039961
   1989    80-84   0.062250     0.101261     0.077303
   1989    85-89   0.119970     0.154825     0.132222
   1989    90-94   0.210479     0.241826     0.219570
   1989    95-99   0.312479     0.356800     0.323980
   1989   100-104  0.372414     0.727273     0.438202
   1989   105-109  0.600000            .     0.600000
   1989   110+            .            .            .
   1990     0      0.005200     0.004534     0.004860
   1990     1-4    0.000489     0.000518     0.000504
   1990     5-9    0.000158     0.000151     0.000155
   1990    10-14   0.000035     0.000168     0.000103
   1990    15-19   0.000256     0.000894     0.000586
   1990    20-24   0.000256     0.000925     0.000595
   1990    25-29   0.000271     0.000603     0.000439
   1990    30-34   0.000543     0.001135     0.000843
   1990    35-39   0.000776     0.001551     0.001172
   1990    40-44   0.001045     0.002149     0.001611
   1990    45-49   0.001769     0.003496     0.002641
   1990    50-54   0.002688     0.004979     0.003827
   1990    55-59   0.003048     0.009119     0.006023
   1990    60-64   0.005229     0.012038     0.008524
   1990    65-69   0.008365     0.017828     0.012423
   1990    70-74   0.015735     0.034366     0.023447
   1990    75-79   0.029926     0.053794     0.039474
   1990    80-84   0.065965     0.100745     0.079185
   1990    85-89   0.116392     0.172202     0.135861
   1990    90-94   0.214336     0.239179     0.221649
   1990    95-99   0.280914     0.439855     0.322634
   1990   100-104  0.500000     1.142857     0.576271
   1990   105-109  0.000000            .     0.000000
   1990   110+            .            .            .
   1991     0      0.003300     0.003827     0.003570
   1991     1-4    0.000554     0.000318     0.000433
   1991     5-9    0.000160     0.000114     0.000137
   1991    10-14   0.000144     0.000173     0.000159
   1991    15-19   0.000257     0.000952     0.000618
   1991    20-24   0.000426     0.000761     0.000595
   1991    25-29   0.000309     0.000561     0.000437
   1991    30-34   0.000391     0.000875     0.000638
   1991    35-39   0.000488     0.001208     0.000856
   1991    40-44   0.001213     0.001906     0.001569
   1991    45-49   0.001657     0.003791     0.002738
   1991    50-54   0.002991     0.005385     0.004184
   1991    55-59   0.003583     0.007922     0.005710
   1991    60-64   0.005148     0.011849     0.008404
   1991    65-69   0.008011     0.019896     0.013235
   1991    70-74   0.014897     0.031449     0.021680
   1991    75-79   0.028643     0.049680     0.037038
   1991    80-84   0.054756     0.093429     0.069239
   1991    85-89   0.112351     0.168710     0.131884
   1991    90-94   0.186722     0.229231     0.199170
   1991    95-99   0.326399     0.302714     0.319938
   1991   100-104  0.641509     0.857143     0.658960
   1991   105-109  0.000000            .     0.000000
   1991   110+            .            .            .
   1992     0      0.002784     0.007609     0.005273
   1992     1-4    0.000732     0.000538     0.000633
   1992     5-9    0.000000     0.000115     0.000059
   1992    10-14   0.000148     0.000106     0.000127
   1992    15-19   0.000196     0.000852     0.000536
   1992    20-24   0.000276     0.001035     0.000662
   1992    25-29   0.000497     0.000917     0.000711
   1992    30-34   0.000313     0.001090     0.000709
   1992    35-39   0.000681     0.001868     0.001287
   1992    40-44   0.000923     0.002319     0.001639
   1992    45-49   0.001858     0.003688     0.002790
   1992    50-54   0.002281     0.005026     0.003652
   1992    55-59   0.003233     0.007689     0.005420
   1992    60-64   0.004774     0.013607     0.009069
   1992    65-69   0.007940     0.019242     0.013036
   1992    70-74   0.014181     0.028943     0.020172
   1992    75-79   0.028188     0.051507     0.037473
   1992    80-84   0.056588     0.088341     0.068380
   1992    85-89   0.106548     0.156284     0.123565
   1992    90-94   0.195818     0.236451     0.207839
   1992    95-99   0.310397     0.386991     0.331689
   1992   100-104  0.353273     0.272727     0.344045
   1992   105-109  0.000000            .     0.000000
   1992   110+            .            .            .
   1993     0      0.005134     0.005499     0.005322
   1993     1-4    0.000569     0.000596     0.000583
   1993     5-9    0.000164     0.000195     0.000180
   1993    10-14   0.000000     0.000252     0.000129
   1993    15-19   0.000135     0.000601     0.000376
   1993    20-24   0.000204     0.000838     0.000530
   1993    25-29   0.000298     0.000679     0.000493
   1993    30-34   0.000699     0.000707     0.000703
   1993    35-39   0.000660     0.001208     0.000939
   1993    40-44   0.001051     0.002034     0.001556
   1993    45-49   0.001623     0.003239     0.002449
   1993    50-54   0.002811     0.005125     0.003973
   1993    55-59   0.002985     0.009431     0.006147
   1993    60-64   0.005159     0.012830     0.008886
   1993    65-69   0.008429     0.019051     0.013325
   1993    70-74   0.012519     0.028719     0.019058
   1993    75-79   0.028040     0.055452     0.038884
   1993    80-84   0.055082     0.098262     0.071068
   1993    85-89   0.110958     0.149158     0.123870
   1993    90-94   0.208517     0.249064     0.220755
   1993    95-99   0.348478     0.377726     0.356183
   1993   100-104  0.392857     0.514286     0.413793
   1993   105-109  0.461538     0.000000     0.375000
   1993   110+     0.000000            .     0.000000
   1994     0      0.004107     0.006151     0.005149
   1994     1-4    0.000115     0.000489     0.000307
   1994     5-9    0.000208     0.000119     0.000163
   1994    10-14   0.000038     0.000183     0.000113
   1994    15-19   0.000244     0.000588     0.000422
   1994    20-24   0.000203     0.000911     0.000571
   1994    25-29   0.000582     0.000699     0.000642
   1994    30-34   0.000500     0.000769     0.000638
   1994    35-39   0.000630     0.001184     0.000912
   1994    40-44   0.001172     0.001565     0.001374
   1994    45-49   0.001045     0.002692     0.001890
   1994    50-54   0.002341     0.004762     0.003560
   1994    55-59   0.003544     0.008725     0.006090
   1994    60-64   0.004801     0.013057     0.008794
   1994    65-69   0.007684     0.017309     0.012188
   1994    70-74   0.015849     0.029796     0.021523
   1994    75-79   0.026496     0.050298     0.035853
   1994    80-84   0.048244     0.092438     0.064584
   1994    85-89   0.105111     0.164149     0.124792
   1994    90-94   0.157903     0.225520     0.178265
   1994    95-99   0.284614     0.417837     0.318030
   1994   100-104  0.388235     0.339623     0.376682
   1994   105-109  0.375000     0.000000     0.272727
   1994   110+     0.000000            .     0.000000
   1995     0      0.005899     0.005691     0.005793
   1995     1-4    0.000457     0.000434     0.000445
   1995     5-9    0.000170     0.000244     0.000207
   1995    10-14   0.000194     0.000298     0.000247
   1995    15-19   0.000321     0.000537     0.000432
   1995    20-24   0.000102     0.000778     0.000455
   1995    25-29   0.000361     0.000791     0.000581
   1995    30-34   0.000376     0.001074     0.000734
   1995    35-39   0.000451     0.000870     0.000665
   1995    40-44   0.000896     0.001823     0.001373
   1995    45-49   0.001590     0.003631     0.002641
   1995    50-54   0.002214     0.004640     0.003436
   1995    55-59   0.003519     0.008227     0.005841
   1995    60-64   0.005174     0.013040     0.008964
   1995    65-69   0.008625     0.019193     0.013618
   1995    70-74   0.013654     0.029528     0.020228
   1995    75-79   0.022843     0.049663     0.033315
   1995    80-84   0.049134     0.087544     0.063280
   1995    85-89   0.106936     0.156757     0.123324
   1995    90-94   0.192440     0.237638     0.205640
   1995    95-99   0.281316     0.331446     0.293329
   1995   100-104  0.600000     0.380952     0.547529
   1995   105-109  0.461538     0.000000     0.315789
   1995   110+     3.000000            .     3.000000
   1996     0      0.004201     0.004942     0.004578
   1996     1-4    0.000228     0.000434     0.000334
   1996     5-9    0.000086     0.000082     0.000084
   1996    10-14   0.000079     0.000075     0.000077
   1996    15-19   0.000258     0.000381     0.000322
   1996    20-24   0.000343     0.000984     0.000676
   1996    25-29   0.000666     0.000796     0.000732
   1996    30-34   0.000488     0.000964     0.000733
   1996    35-39   0.000685     0.001057     0.000876
   1996    40-44   0.000823     0.001734     0.001291
   1996    45-49   0.001642     0.002978     0.002330
   1996    50-54   0.002197     0.005830     0.004032
   1996    55-59   0.003880     0.007660     0.005747
   1996    60-64   0.004750     0.013109     0.008775
   1996    65-69   0.006571     0.019060     0.012497
   1996    70-74   0.013014     0.027640     0.019225
   1996    75-79   0.023922     0.047961     0.033198
   1996    80-84   0.049274     0.084250     0.062151
   1996    85-89   0.089078     0.140137     0.105564
   1996    90-94   0.154914     0.240888     0.179397
   1996    95-99   0.304376     0.279715     0.298323
   1996   100-104  0.391304     0.344709     0.378513
   1996   105-109  0.352941     1.500000     0.571429
   1996   110+            .            .            .
   1997     0      0.003730     0.005079     0.004424
   1997     1-4    0.000402     0.000329     0.000364
   1997     5-9    0.000000     0.000084     0.000043
   1997    10-14   0.000040     0.000150     0.000097
   1997    15-19   0.000115     0.000359     0.000241
   1997    20-24   0.000244     0.000624     0.000440
   1997    25-29   0.000139     0.000878     0.000520
   1997    30-34   0.000410     0.001269     0.000852
   1997    35-39   0.000458     0.001089     0.000782
   1997    40-44   0.000989     0.001696     0.001351
   1997    45-49   0.001120     0.003423     0.002303
   1997    50-54   0.002356     0.004697     0.003542
   1997    55-59   0.002894     0.008143     0.005491
   1997    60-64   0.005184     0.011455     0.008207
   1997    65-69   0.007150     0.018276     0.012433
   1997    70-74   0.012096     0.025754     0.018056
   1997    75-79   0.020149     0.047963     0.030767
   1997    80-84   0.044475     0.084355     0.059120
   1997    85-89   0.092730     0.134196     0.105924
   1997    90-94   0.170385     0.209606     0.181390
   1997    95-99   0.281801     0.412717     0.313733
   1997   100-104  0.349515     0.315623     0.340377
   1997   105-109  1.285714            .     1.285714
   1997   110+            .            .            .
   1998     0      0.003180     0.004857     0.004061
   1998     1-4    0.000230     0.000384     0.000308
   1998     5-9    0.000089     0.000297     0.000196
   1998    10-14   0.000081     0.000038     0.000059
   1998    15-19   0.000237     0.001040     0.000651
   1998    20-24   0.000216     0.000577     0.000402
   1998    25-29   0.000380     0.000837     0.000617
   1998    30-34   0.000439     0.000764     0.000606
   1998    35-39   0.000721     0.001335     0.001037
   1998    40-44   0.000833     0.001747     0.001299
   1998    45-49   0.001171     0.003118     0.002171
   1998    50-54   0.001855     0.005218     0.003560
   1998    55-59   0.002547     0.007371     0.004942
   1998    60-64   0.005546     0.012150     0.008729
   1998    65-69   0.006509     0.018329     0.012116
   1998    70-74   0.011938     0.028241     0.019209
   1998    75-79   0.021840     0.045453     0.030819
   1998    80-84   0.045155     0.080586     0.058021
   1998    85-89   0.086712     0.140784     0.103948
