08.Ibaraki.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1972    90-94   0.294476     0.273805     0.289999
   1972    95-99   0.377811     0.387616     0.379703
   1972   100-104  0.292683     0.000000     0.272727
   1972   105-109         .            .            .
   1972   110+            .            .            .
   1973     0      0.011359     0.014739     0.013091
   1973     1-4    0.001250     0.001330     0.001291
   1973     5-9    0.000382     0.000644     0.000515
   1973    10-14   0.000210     0.000371     0.000292
   1973    15-19   0.000529     0.001629     0.001082
   1973    20-24   0.000696     0.001659     0.001176
   1973    25-29   0.000737     0.001665     0.001204
   1973    30-34   0.000960     0.001355     0.001165
   1973    35-39   0.001251     0.002584     0.001946
   1973    40-44   0.001889     0.003801     0.002864
   1973    45-49   0.002754     0.005433     0.004068
   1973    50-54   0.004404     0.007638     0.005787
   1973    55-59   0.006707     0.012314     0.009256
   1973    60-64   0.010826     0.020724     0.015439
   1973    65-69   0.021716     0.037450     0.029096
   1973    70-74   0.035702     0.061896     0.047422
   1973    75-79   0.067986     0.101573     0.081599
   1973    80-84   0.112485     0.160595     0.129565
   1973    85-89   0.194334     0.260640     0.213222
   1973    90-94   0.305856     0.368866     0.319808
   1973    95-99   0.474823     0.525125     0.485035
   1973   100-104  0.833333     0.886364     0.842007
   1973   105-109  0.000000            .     0.000000
   1973   110+            .            .            .
   1974     0      0.010863     0.014673     0.012816
   1974     1-4    0.000792     0.001172     0.000987
   1974     5-9    0.000314     0.000504     0.000411
   1974    10-14   0.000294     0.000532     0.000415
   1974    15-19   0.000371     0.001599     0.000990
   1974    20-24   0.000738     0.001517     0.001127
   1974    25-29   0.000794     0.001325     0.001062
   1974    30-34   0.000810     0.001498     0.001166
   1974    35-39   0.001336     0.002458     0.001923
   1974    40-44   0.001941     0.003580     0.002780
   1974    45-49   0.002436     0.005081     0.003753
   1974    50-54   0.004409     0.007118     0.005582
   1974    55-59   0.006126     0.011968     0.008755
   1974    60-64   0.010882     0.019257     0.014745
   1974    65-69   0.019254     0.032444     0.025411
   1974    70-74   0.033921     0.057562     0.044515
   1974    75-79   0.064950     0.096527     0.077790
   1974    80-84   0.117154     0.153430     0.130115
   1974    85-89   0.187547     0.246925     0.204836
   1974    90-94   0.338748     0.431791     0.358754
   1974    95-99   0.444798     0.604390     0.472018
   1974   100-104  1.263158     0.750000     1.111111
   1974   105-109  0.750000            .     0.750000
   1974   110+            .            .            .
   1975     0      0.009719     0.012862     0.011332
   1975     1-4    0.000957     0.001052     0.001005
   1975     5-9    0.000316     0.000469     0.000394
   1975    10-14   0.000174     0.000413     0.000296
   1975    15-19   0.000485     0.001282     0.000889
   1975    20-24   0.000540     0.001429     0.000984
   1975    25-29   0.000621     0.001410     0.001020
   1975    30-34   0.000868     0.001494     0.001192
   1975    35-39   0.001080     0.002351     0.001746
   1975    40-44   0.001974     0.002973     0.002488
   1975    45-49   0.002805     0.004828     0.003821
   1975    50-54   0.004046     0.006920     0.005326
   1975    55-59   0.006388     0.011605     0.008699
   1975    60-64   0.009826     0.018088     0.013602
   1975    65-69   0.017472     0.033183     0.024763
   1975    70-74   0.033798     0.054632     0.043126
   1975    75-79   0.063378     0.094739     0.076211
   1975    80-84   0.111652     0.148771     0.125039
   1975    85-89   0.171897     0.232224     0.189687
   1975    90-94   0.266633     0.385998     0.291647
   1975    95-99   0.397239     0.568913     0.420950
   1975   100-104  0.923077     2.571429     1.272727
   1975   105-109  0.857143            .     0.857143
   1975   110+            .            .            .
   1976     0      0.009987     0.011222     0.010620
   1976     1-4    0.000637     0.001104     0.000876
   1976     5-9    0.000278     0.000422     0.000352
   1976    10-14   0.000199     0.000337     0.000269
   1976    15-19   0.000371     0.001256     0.000821
   1976    20-24   0.000724     0.001164     0.000944
   1976    25-29   0.000749     0.001431     0.001094
   1976    30-34   0.000848     0.001318     0.001090
   1976    35-39   0.001322     0.001876     0.001612
   1976    40-44   0.001832     0.003447     0.002667
   1976    45-49   0.002498     0.005186     0.003856
   1976    50-54   0.003777     0.006026     0.004815
   1976    55-59   0.006221     0.010406     0.008037
   1976    60-64   0.009482     0.017411     0.013077
   1976    65-69   0.016974     0.028923     0.022476
   1976    70-74   0.031874     0.056827     0.043037
   1976    75-79   0.059406     0.089385     0.071762
   1976    80-84   0.114448     0.152121     0.128027
   1976    85-89   0.185796     0.214960     0.194615
   1976    90-94   0.288221     0.300261     0.290780
   1976    95-99   0.380711     0.320076     0.371658
   1976   100-104  0.750000     0.000000     0.697674
   1976   105-109  0.000000            .     0.000000
   1976   110+            .            .            .
   1977     0      0.008339     0.012488     0.010473
   1977     1-4    0.000699     0.000927     0.000816
   1977     5-9    0.000363     0.000431     0.000397
   1977    10-14   0.000173     0.000309     0.000242
   1977    15-19   0.000316     0.001270     0.000801
   1977    20-24   0.000513     0.001350     0.000934
   1977    25-29   0.000455     0.001107     0.000784
   1977    30-34   0.000619     0.001506     0.001074
   1977    35-39   0.001209     0.002021     0.001634
   1977    40-44   0.001660     0.003329     0.002529
   1977    45-49   0.002613     0.004343     0.003491
   1977    50-54   0.003456     0.006456     0.004884
   1977    55-59   0.005231     0.009694     0.007132
   1977    60-64   0.008642     0.016800     0.012315
   1977    65-69   0.016621     0.028288     0.021953
   1977    70-74   0.028391     0.049092     0.037644
   1977    75-79   0.054882     0.088332     0.068734
   1977    80-84   0.100911     0.137478     0.114159
   1977    85-89   0.188617     0.220249     0.198393
   1977    90-94   0.273169     0.334869     0.287060
   1977    95-99   0.444769     0.370093     0.432573
   1977   100-104  0.420389     1.665125     0.618557
   1977   105-109  0.000000            .     0.000000
   1977   110+            .            .            .
   1978     0      0.009256     0.010176     0.009729
   1978     1-4    0.000532     0.001025     0.000785
   1978     5-9    0.000360     0.000478     0.000420
   1978    10-14   0.000177     0.000191     0.000184
   1978    15-19   0.000318     0.001342     0.000838
   1978    20-24   0.000525     0.001330     0.000932
   1978    25-29   0.000606     0.001055     0.000833
   1978    30-34   0.000688     0.001394     0.001048
   1978    35-39   0.001056     0.001781     0.001435
   1978    40-44   0.001721     0.002837     0.002305
   1978    45-49   0.002429     0.004532     0.003502
   1978    50-54   0.003278     0.006471     0.004835
   1978    55-59   0.005437     0.009755     0.007265
   1978    60-64   0.008904     0.016204     0.012167
   1978    65-69   0.014890     0.028310     0.020974
   1978    70-74   0.029555     0.049050     0.038260
   1978    75-79   0.053127     0.083776     0.065828
   1978    80-84   0.099386     0.136687     0.112934
   1978    85-89   0.174927     0.199679     0.182638
   1978    90-94   0.291420     0.306819     0.295088
   1978    95-99   0.385860     0.641711     0.426331
   1978   100-104  0.402078     3.000000     0.550251
   1978   105-109  3.000000            .     3.000000
   1978   110+            .            .            .
   1979     0      0.007524     0.011730     0.009679
   1979     1-4    0.000595     0.000827     0.000713
   1979     5-9    0.000210     0.000366     0.000290
   1979    10-14   0.000139     0.000347     0.000246
   1979    15-19   0.000282     0.001201     0.000749
   1979    20-24   0.000559     0.001166     0.000867
   1979    25-29   0.000469     0.000954     0.000715
   1979    30-34   0.000788     0.001215     0.001005
   1979    35-39   0.000991     0.001669     0.001344
   1979    40-44   0.001552     0.002686     0.002147
   1979    45-49   0.002303     0.004407     0.003380
   1979    50-54   0.003379     0.006815     0.005081
   1979    55-59   0.004896     0.009535     0.006886
   1979    60-64   0.008068     0.015081     0.011174
   1979    65-69   0.013442     0.026079     0.019113
   1979    70-74   0.025583     0.048780     0.035920
   1979    75-79   0.051124     0.081444     0.063713
   1979    80-84   0.090861     0.133046     0.106231
   1979    85-89   0.154768     0.180780     0.163035
   1979    90-94   0.252731     0.269930     0.257031
   1979    95-99   0.377079     0.385909     0.378486
   1979   100-104  0.425932     0.000000     0.413408
   1979   105-109         .            .            .
   1979   110+            .            .            .
   1980     0      0.008431     0.009818     0.009140
   1980     1-4    0.000507     0.000653     0.000582
   1980     5-9    0.000250     0.000459     0.000357
   1980    10-14   0.000135     0.000228     0.000183
   1980    15-19   0.000406     0.001189     0.000805
   1980    20-24   0.000350     0.001171     0.000766
   1980    25-29   0.000510     0.001124     0.000822
   1980    30-34   0.000651     0.001130     0.000894
   1980    35-39   0.000977     0.001689     0.001347
   1980    40-44   0.001282     0.002380     0.001859
   1980    45-49   0.002012     0.004819     0.003454
   1980    50-54   0.003107     0.006742     0.004924
   1980    55-59   0.004781     0.009150     0.006710
   1980    60-64   0.008538     0.015058     0.011381
   1980    65-69   0.013690     0.026391     0.019340
   1980    70-74   0.027460     0.045259     0.035361
   1980    75-79   0.051692     0.085515     0.065709
   1980    80-84   0.096549     0.129364     0.108662
   1980    85-89   0.157490     0.216513     0.176329
   1980    90-94   0.276268     0.311775     0.285525
   1980    95-99   0.420873     0.365277     0.410153
   1980   100-104  0.448598     0.000000     0.413793
   1980   105-109         .            .            .
   1980   110+            .            .            .
   1981     0      0.009163     0.009732     0.009454
   1981     1-4    0.000598     0.000607     0.000603
   1981     5-9    0.000249     0.000306     0.000278
   1981    10-14   0.000098     0.000234     0.000167
   1981    15-19   0.000344     0.001097     0.000728
   1981    20-24   0.000346     0.001048     0.000702
   1981    25-29   0.000574     0.000941     0.000762
   1981    30-34   0.000675     0.001029     0.000854
   1981    35-39   0.000891     0.001503     0.001208
   1981    40-44   0.001390     0.002458     0.001951
   1981    45-49   0.002167     0.004425     0.003334
   1981    50-54   0.003816     0.006209     0.005019
   1981    55-59   0.004581     0.009452     0.006808
   1981    60-64   0.007544     0.013820     0.010224
   1981    65-69   0.013407     0.022948     0.017621
   1981    70-74   0.027256     0.043892     0.034601
   1981    75-79   0.048609     0.081412     0.062206
   1981    80-84   0.091913     0.136259     0.108482
   1981    85-89   0.173186     0.195123     0.180116
   1981    90-94   0.240892     0.301784     0.257133
   1981    95-99   0.349300     0.368437     0.353297
   1981   100-104  0.437500     0.315789     0.417391
   1981   105-109         .            .            .
   1981   110+            .            .            .
   1982     0      0.007031     0.009433     0.008267
   1982     1-4    0.000586     0.000789     0.000690
   1982     5-9    0.000244     0.000439     0.000343
   1982    10-14   0.000141     0.000259     0.000201
   1982    15-19   0.000326     0.001068     0.000704
   1982    20-24   0.000386     0.001226     0.000814
   1982    25-29   0.000663     0.000938     0.000804
   1982    30-34   0.000605     0.001120     0.000866
   1982    35-39   0.000923     0.001724     0.001336
   1982    40-44   0.001312     0.002383     0.001875
   1982    45-49   0.002042     0.004407     0.003272
   1982    50-54   0.003083     0.006749     0.004933
   1982    55-59   0.004913     0.009021     0.006848
   1982    60-64   0.007897     0.013937     0.010429
   1982    65-69   0.013407     0.024134     0.018115
   1982    70-74   0.025121     0.043322     0.033098
   1982    75-79   0.047998     0.071725     0.057874
   1982    80-84   0.087772     0.120362     0.100002
   1982    85-89   0.159952     0.171176     0.163560
   1982    90-94   0.255824     0.292369     0.265636
   1982    95-99   0.352000     0.371836     0.356211
   1982   100-104  0.800000     0.000000     0.571429
   1982   105-109  0.000000            .     0.000000
   1982   110+            .            .            .
   1983     0      0.007051     0.009172     0.008140
   1983     1-4    0.000355     0.000899     0.000634
   1983     5-9    0.000166     0.000343     0.000257
   1983    10-14   0.000072     0.000233     0.000155
   1983    15-19   0.000316     0.001037     0.000683
   1983    20-24   0.000394     0.001227     0.000820
   1983    25-29   0.000373     0.000976     0.000681
   1983    30-34   0.000515     0.001348     0.000937
   1983    35-39   0.001018     0.001616     0.001325
   1983    40-44   0.001064     0.002382     0.001756
   1983    45-49   0.002224     0.004067     0.003187
   1983    50-54   0.003311     0.006594     0.004976
   1983    55-59   0.004431     0.008768     0.006523
   1983    60-64   0.007230     0.014454     0.010238
   1983    65-69   0.012815     0.022926     0.017219
   1983    70-74   0.023339     0.040475     0.030799
   1983    75-79   0.045226     0.075019     0.057659
   1983    80-84   0.089322     0.123465     0.102220
   1983    85-89   0.152154     0.182446     0.162053
   1983    90-94   0.245099     0.284043     0.255708
   1983    95-99   0.368244     0.357626     0.365984
   1983   100-104  0.882353     0.171429     0.640777
   1983   105-109  0.000000            .     0.000000
   1983   110+            .            .            .
   1984     0      0.006229     0.007805     0.007033
   1984     1-4    0.000444     0.000703     0.000577
   1984     5-9    0.000276     0.000299     0.000287
   1984    10-14   0.000140     0.000243     0.000193
   1984    15-19   0.000305     0.001219     0.000771
   1984    20-24   0.000368     0.001136     0.000761
   1984    25-29   0.000543     0.001014     0.000784
   1984    30-34   0.000720     0.001204     0.000966
   1984    35-39   0.000830     0.001568     0.001207
   1984    40-44   0.001434     0.002494     0.001989
   1984    45-49   0.002081     0.003654     0.002905
   1984    50-54   0.002863     0.006501     0.004714
   1984    55-59   0.004553     0.009107     0.006784
   1984    60-64   0.006645     0.013371     0.009480
   1984    65-69   0.013420     0.022030     0.017137
   1984    70-74   0.022608     0.039161     0.029752
   1984    75-79   0.045042     0.072698     0.056590
   1984    80-84   0.082825     0.116581     0.095615
   1984    85-89   0.150203     0.200886     0.166756
   1984    90-94   0.255987     0.246705     0.253374
   1984    95-99   0.304645     0.351934     0.314987
   1984   100-104  0.455696     0.333333     0.417391
   1984   105-109  1.500000            .     1.500000
   1984   110+            .            .            .
   1985     0      0.005799     0.006683     0.006249
   1985     1-4    0.000479     0.000619     0.000550
   1985     5-9    0.000147     0.000345     0.000248
   1985    10-14   0.000095     0.000139     0.000118
   1985    15-19   0.000368     0.001334     0.000861
   1985    20-24   0.000313     0.001259     0.000796
   1985    25-29   0.000426     0.000874     0.000656
   1985    30-34   0.000576     0.000841     0.000711
   1985    35-39   0.000713     0.001315     0.001020
   1985    40-44   0.001229     0.002573     0.001930
   1985    45-49   0.001727     0.003543     0.002681
   1985    50-54   0.002879     0.006463     0.004709
   1985    55-59   0.004025     0.008637     0.006304
   1985    60-64   0.006972     0.013576     0.009837
   1985    65-69   0.011683     0.020539     0.015450
   1985    70-74   0.021554     0.038973     0.029011
   1985    75-79   0.041273     0.069328     0.052965
   1985    80-84   0.080775     0.110280     0.091945
   1985    85-89   0.141211     0.172562     0.151527
   1985    90-94   0.252821     0.278227     0.260153
   1985    95-99   0.416933     0.301374     0.389253
   1985   100-104  0.342857     0.514286     0.377143
   1985   105-109         .            .            .
   1985   110+            .            .            .
   1986     0      0.005443     0.006508     0.005988
   1986     1-4    0.000542     0.000547     0.000544
   1986     5-9    0.000131     0.000279     0.000206
   1986    10-14   0.000120     0.000198     0.000160
   1986    15-19   0.000288     0.001075     0.000690
   1986    20-24   0.000477     0.001233     0.000863
   1986    25-29   0.000400     0.000902     0.000659
   1986    30-34   0.000424     0.000943     0.000689
   1986    35-39   0.000812     0.001271     0.001045
   1986    40-44   0.001253     0.002395     0.001847
   1986    45-49   0.001949     0.003878     0.002963
   1986    50-54   0.003197     0.006319     0.004800
   1986    55-59   0.004109     0.009105     0.006591
   1986    60-64   0.006207     0.012895     0.009214
   1986    65-69   0.009964     0.020296     0.014270
   1986    70-74   0.019100     0.037471     0.026910
   1986    75-79   0.042209     0.062048     0.050439
   1986    80-84   0.074661     0.111284     0.088595
   1986    85-89   0.143348     0.171537     0.152745
   1986    90-94   0.231992     0.254532     0.238543
   1986    95-99   0.353108     0.435779     0.374436
   1986   100-104  0.394366     0.857143     0.470588
   1986   105-109  6.000000            .     6.000000
   1986   110+            .            .            .
   1987     0      0.004281     0.005267     0.004788
   1987     1-4    0.000450     0.000669     0.000562
   1987     5-9    0.000144     0.000256     0.000201
   1987    10-14   0.000131     0.000217     0.000175
   1987    15-19   0.000238     0.000925     0.000589
   1987    20-24   0.000417     0.000965     0.000697
   1987    25-29   0.000368     0.001026     0.000708
   1987    30-34   0.000453     0.001010     0.000738
   1987    35-39   0.000690     0.001360     0.001031
   1987    40-44   0.001213     0.002036     0.001639
   1987    45-49   0.001962     0.002948     0.002481
   1987    50-54   0.002877     0.005814     0.004395
   1987    55-59   0.004145     0.009099     0.006614
   1987    60-64   0.006254     0.013647     0.009682
   1987    65-69   0.010660     0.020457     0.014666
   1987    70-74   0.018918     0.035608     0.025974
   1987    75-79   0.036256     0.060319     0.046185
   1987    80-84   0.073279     0.108130     0.086619
   1987    85-89   0.129323     0.175826     0.144890
   1987    90-94   0.214290     0.268384     0.230002
   1987    95-99   0.367077     0.313680     0.352874
   1987   100-104  0.330508     0.470588     0.355401
   1987   105-109  0.000000            .     0.000000
   1987   110+            .            .            .
   1988     0      0.004514     0.006312     0.005436
   1988     1-4    0.000342     0.000600     0.000473
   1988     5-9    0.000190     0.000313     0.000252
   1988    10-14   0.000134     0.000255     0.000196
   1988    15-19   0.000343     0.001036     0.000696
   1988    20-24   0.000401     0.001184     0.000801
   1988    25-29   0.000382     0.000973     0.000687
   1988    30-34   0.000611     0.000928     0.000773
   1988    35-39   0.000765     0.001433     0.001105
   1988    40-44   0.001155     0.002062     0.001622
   1988    45-49   0.001733     0.003249     0.002529
   1988    50-54   0.002555     0.005986     0.004338
   1988    55-59   0.003874     0.009688     0.006784
   1988    60-64   0.006171     0.013319     0.009562
   1988    65-69   0.009876     0.020644     0.014251
   1988    70-74   0.019390     0.034386     0.025691
   1988    75-79   0.036745     0.062899     0.047478
   1988    80-84   0.072904     0.108242     0.086430
   1988    85-89   0.141443     0.178021     0.153724
   1988    90-94   0.232787     0.257585     0.239905
   1988    95-99   0.382126     0.459641     0.402432
   1988   100-104  0.806452     0.576923     0.756303
   1988   105-109  0.857143            .     0.857143
   1988   110+            .            .            .
   1989     0      0.004663     0.004977     0.004824
   1989     1-4    0.000215     0.000558     0.000390
   1989     5-9    0.000139     0.000154     0.000147
   1989    10-14   0.000138     0.000176     0.000157
   1989    15-19   0.000333     0.001118     0.000734
   1989    20-24   0.000309     0.001301     0.000817
   1989    25-29   0.000272     0.000802     0.000545
   1989    30-34   0.000483     0.000873     0.000683
   1989    35-39   0.000874     0.001073     0.000975
   1989    40-44   0.001105     0.001496     0.001306
   1989    45-49   0.001794     0.002967     0.002408
   1989    50-54   0.002483     0.005349     0.003977
   1989    55-59   0.003845     0.009319     0.006593
   1989    60-64   0.006075     0.012617     0.009228
   1989    65-69   0.009648     0.019613     0.013749
   1989    70-74   0.016798     0.032696     0.023424
   1989    75-79   0.030745     0.060955     0.043019
   1989    80-84   0.067702     0.100260     0.080197
   1989    85-89   0.132656     0.170672     0.145505
   1989    90-94   0.208594     0.261823     0.223781
   1989    95-99   0.307131     0.351648     0.318490
   1989   100-104  0.614458     0.468750     0.573913
   1989   105-109  0.857143            .     0.857143
   1989   110+            .            .            .
   1990     0      0.004723     0.004763     0.004744
   1990     1-4    0.000397     0.000573     0.000487
   1990     5-9    0.000218     0.000198     0.000208
   1990    10-14   0.000133     0.000281     0.000209
   1990    15-19   0.000378     0.001071     0.000732
   1990    20-24   0.000370     0.001142     0.000764
   1990    25-29   0.000354     0.000811     0.000590
   1990    30-34   0.000553     0.000992     0.000778
   1990    35-39   0.000770     0.001308     0.001044
   1990    40-44   0.001215     0.001921     0.001577
   1990    45-49   0.001486     0.003091     0.002324
   1990    50-54   0.002508     0.005221     0.003925
   1990    55-59   0.003927     0.009125     0.006547
   1990    60-64   0.006299     0.012609     0.009367
   1990    65-69   0.010252     0.019755     0.014278
   1990    70-74   0.017369     0.035035     0.024616
   1990    75-79   0.032953     0.056785     0.042556
   1990    80-84   0.066671     0.102997     0.080600
   1990    85-89   0.135181     0.174261     0.148299
   1990    90-94   0.227985     0.259981     0.237297
   1990    95-99   0.328739     0.315596     0.325350
   1990   100-104  0.600000     0.423529     0.549153
   1990   105-109  0.000000            .     0.000000
   1990   110+            .            .            .
   1991     0      0.004051     0.005099     0.004591
   1991     1-4    0.000509     0.000403     0.000455
   1991     5-9    0.000100     0.000223     0.000162
   1991    10-14   0.000118     0.000131     0.000124
   1991    15-19   0.000325     0.001150     0.000746
   1991    20-24   0.000309     0.001051     0.000688
   1991    25-29   0.000343     0.000854     0.000608
   1991    30-34   0.000370     0.000795     0.000588
   1991    35-39   0.000710     0.001290     0.001006
   1991    40-44   0.001188     0.002037     0.001622
   1991    45-49   0.001921     0.003167     0.002570
   1991    50-54   0.002604     0.004988     0.003852
   1991    55-59   0.003962     0.009132     0.006584
   1991    60-64   0.005543     0.013618     0.009485
   1991    65-69   0.009286     0.018777     0.013456
   1991    70-74   0.017137     0.033842     0.023839
   1991    75-79   0.031554     0.055338     0.041089
   1991    80-84   0.061047     0.095994     0.074316
   1991    85-89   0.125088     0.170796     0.140460
   1991    90-94   0.214592     0.262065     0.228562
   1991    95-99   0.379567     0.341692     0.369424
   1991   100-104  0.351464     0.488372     0.387692
   1991   105-109  0.461538     0.000000     0.375000
   1991   110+            .            .            .
   1992     0      0.003638     0.003996     0.003823
   1992     1-4    0.000338     0.000526     0.000435
   1992     5-9    0.000147     0.000260     0.000205
   1992    10-14   0.000060     0.000249     0.000157
   1992    15-19   0.000385     0.001156     0.000779
   1992    20-24   0.000486     0.001101     0.000801
   1992    25-29   0.000422     0.000965     0.000704
   1992    30-34   0.000458     0.000967     0.000720
   1992    35-39   0.000773     0.001212     0.000997
   1992    40-44   0.001120     0.001957     0.001547
   1992    45-49   0.001778     0.003504     0.002672
   1992    50-54   0.002492     0.004880     0.003744
   1992    55-59   0.003907     0.008794     0.006404
   1992    60-64   0.005939     0.013038     0.009417
   1992    65-69   0.009397     0.020888     0.014602
   1992    70-74   0.016994     0.033618     0.023531
   1992    75-79   0.032330     0.057177     0.042234
   1992    80-84   0.062938     0.097980     0.076156
   1992    85-89   0.120470     0.164316     0.135305
   1992    90-94   0.205479     0.240925     0.215777
   1992    95-99   0.280220     0.402426     0.311804
   1992   100-104  0.375370     0.722892     0.449899
   1992   105-109  0.428571     0.000000     0.300000
   1992   110+            .            .            .
   1993     0      0.004105     0.004177     0.004142
   1993     1-4    0.000447     0.000566     0.000509
   1993     5-9    0.000151     0.000211     0.000182
   1993    10-14   0.000092     0.000166     0.000130
   1993    15-19   0.000323     0.000903     0.000619
   1993    20-24   0.000283     0.001145     0.000726
   1993    25-29   0.000279     0.000825     0.000562
   1993    30-34   0.000482     0.000756     0.000623
   1993    35-39   0.000744     0.001470     0.001116
   1993    40-44   0.001106     0.002126     0.001627
   1993    45-49   0.001654     0.003215     0.002458
   1993    50-54   0.002251     0.005200     0.003794
   1993    55-59   0.004137     0.008496     0.006379
   1993    60-64   0.005941     0.013507     0.009664
   1993    65-69   0.008652     0.019889     0.013859
   1993    70-74   0.016606     0.032267     0.022724
   1993    75-79   0.030765     0.059218     0.042009
   1993    80-84   0.061080     0.100477     0.075898
   1993    85-89   0.114811     0.153817     0.128020
   1993    90-94   0.201353     0.248087     0.214829
   1993    95-99   0.309731     0.348384     0.319319
   1993   100-104  0.461538     0.326087     0.436364
   1993   105-109  0.857143     0.000000     0.375000
   1993   110+     6.000000            .     6.000000
   1994     0      0.003180     0.004926     0.004083
   1994     1-4    0.000349     0.000607     0.000482
   1994     5-9    0.000143     0.000217     0.000181
   1994    10-14   0.000073     0.000219     0.000148
   1994    15-19   0.000143     0.000922     0.000541
   1994    20-24   0.000455     0.000925     0.000697
   1994    25-29   0.000305     0.000941     0.000636
   1994    30-34   0.000695     0.000855     0.000777
   1994    35-39   0.000570     0.001094     0.000839
   1994    40-44   0.000916     0.001986     0.001463
   1994    45-49   0.001752     0.002997     0.002392
   1994    50-54   0.002018     0.004747     0.003441
   1994    55-59   0.003210     0.007774     0.005566
   1994    60-64   0.004826     0.012983     0.008853
   1994    65-69   0.008878     0.020221     0.014214
   1994    70-74   0.014974     0.031663     0.021583
   1994    75-79   0.027286     0.052670     0.037202
   1994    80-84   0.057697     0.090811     0.070005
   1994    85-89   0.117489     0.155682     0.130500
   1994    90-94   0.196747     0.256080     0.213845
   1994    95-99   0.275896     0.307200     0.283607
   1994   100-104  0.576659     0.535714     0.568306
   1994   105-109  0.000000     0.000000     0.000000
   1994   110+            .            .            .
   1995     0      0.003112     0.005562     0.004378
   1995     1-4    0.000493     0.000413     0.000452
   1995     5-9    0.000161     0.000246     0.000205
   1995    10-14   0.000106     0.000193     0.000150
   1995    15-19   0.000244     0.000840     0.000548
   1995    20-24   0.000329     0.000778     0.000559
   1995    25-29   0.000320     0.000729     0.000534
   1995    30-34   0.000535     0.001009     0.000779
   1995    35-39   0.000627     0.001380     0.001013
   1995    40-44   0.001039     0.001787     0.001421
   1995    45-49   0.001801     0.003110     0.002473
   1995    50-54   0.002460     0.004933     0.003746
   1995    55-59   0.003687     0.007967     0.005903
   1995    60-64   0.005611     0.013997     0.009768
   1995    65-69   0.008418     0.020932     0.014352
   1995    70-74   0.015686     0.033470     0.022935
   1995    75-79   0.029111     0.052839     0.038232
   1995    80-84   0.057100     0.093340     0.070434
   1995    85-89   0.113623     0.166950     0.131742
   1995    90-94   0.205512     0.263858     0.222011
   1995    95-99   0.347700     0.404618     0.361676
   1995   100-104  0.470046     0.541353     0.486772
   1995   105-109  0.000000     0.600000     0.214286
   1995   110+            .            .            .
   1996     0      0.003621     0.004783     0.004220
   1996     1-4    0.000301     0.000516     0.000412
   1996     5-9    0.000179     0.000253     0.000217
   1996    10-14   0.000076     0.000145     0.000111
   1996    15-19   0.000361     0.000730     0.000550
   1996    20-24   0.000331     0.000884     0.000614
   1996    25-29   0.000379     0.000740     0.000568
   1996    30-34   0.000374     0.000846     0.000618
   1996    35-39   0.000656     0.001096     0.000881
   1996    40-44   0.000976     0.001831     0.001413
   1996    45-49   0.001533     0.003059     0.002314
   1996    50-54   0.002463     0.004906     0.003730
   1996    55-59   0.003628     0.007561     0.005669
   1996    60-64   0.005125     0.013050     0.009080
   1996    65-69   0.008609     0.019761     0.013919
   1996    70-74   0.014228     0.031487     0.021522
   1996    75-79   0.028268     0.052417     0.037344
   1996    80-84   0.051203     0.086184     0.063994
   1996    85-89   0.100406     0.141345     0.114083
   1996    90-94   0.184521     0.223679     0.195730
   1996    95-99   0.316828     0.339507     0.322454
   1996   100-104  0.344168     0.195652     0.305516
   1996   105-109  0.214286     0.000000     0.193548
   1996   110+            .     0.000000     0.000000
   1997     0      0.002888     0.003895     0.003406
   1997     1-4    0.000412     0.000455     0.000434
   1997     5-9    0.000092     0.000173     0.000134
   1997    10-14   0.000088     0.000265     0.000178
   1997    15-19   0.000332     0.000748     0.000545
   1997    20-24   0.000307     0.000769     0.000544
   1997    25-29   0.000253     0.000807     0.000543
   1997    30-34   0.000500     0.000985     0.000751
   1997    35-39   0.000567     0.001379     0.000984
   1997    40-44   0.001169     0.002011     0.001600
   1997    45-49   0.001945     0.002935     0.002451
   1997    50-54   0.002757     0.004775     0.003798
   1997    55-59   0.003373     0.007450     0.005490
   1997    60-64   0.004998     0.012993     0.009023
   1997    65-69   0.008206     0.020101     0.013888
   1997    70-74   0.014617     0.031368     0.021920
   1997    75-79   0.025619     0.053161     0.035766
   1997    80-84   0.050183     0.089402     0.064428
   1997    85-89   0.100130     0.145694     0.115184
   1997    90-94   0.186719     0.229672     0.199191
   1997    95-99   0.265351     0.375039     0.291430
   1997   100-104  0.563478     0.602904     0.574354
   1997   105-109  0.562500            .     0.562500
   1997   110+            .     0.000000     0.000000
   1998     0      0.003626     0.003306     0.003462
   1998     1-4    0.000359     0.000423     0.000392
   1998     5-9    0.000054     0.000165     0.000111
   1998    10-14   0.000114     0.000240     0.000178
   1998    15-19   0.000247     0.000692     0.000474
   1998    20-24   0.000356     0.000844     0.000607
   1998    25-29   0.000415     0.000718     0.000573
   1998    30-34   0.000680     0.001013     0.000853
   1998    35-39   0.000663     0.001154     0.000916
   1998    40-44   0.000987     0.002069     0.001541
   1998    45-49   0.001484     0.002989     0.002253
   1998    50-54   0.002555     0.004722     0.003667
   1998    55-59   0.003035     0.007580     0.005391
   1998    60-64   0.005001     0.012335     0.008719
   1998    65-69   0.008511     0.019787     0.013921
   1998    70-74   0.013674     0.030543     0.021202
   1998    75-79   0.026131     0.050017     0.034883
