09.Tochigi.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   2003   110+            .            .            .
   2004     0      0.003785     0.003386     0.003580
   2004     1-4    0.000193     0.000527     0.000364
   2004     5-9    0.000086     0.000062     0.000074
   2004    10-14   0.000143     0.000058     0.000100
   2004    15-19   0.000188     0.000591     0.000394
   2004    20-24   0.000427     0.000620     0.000527
   2004    25-29   0.000333     0.000794     0.000574
   2004    30-34   0.000288     0.000628     0.000467
   2004    35-39   0.000572     0.001085     0.000837
   2004    40-44   0.000862     0.001643     0.001265
   2004    45-49   0.001361     0.002837     0.002121
   2004    50-54   0.002258     0.004371     0.003341
   2004    55-59   0.002881     0.006830     0.004910
   2004    60-64   0.004570     0.010870     0.007731
   2004    65-69   0.006283     0.017004     0.011462
   2004    70-74   0.010985     0.028511     0.018977
   2004    75-79   0.021618     0.046802     0.032204
   2004    80-84   0.041864     0.079780     0.054573
   2004    85-89   0.083265     0.135464     0.099033
   2004    90-94   0.149474     0.220328     0.168139
   2004    95-99   0.217759     0.324238     0.241251
   2004   100-104  0.292058     0.559696     0.340535
   2004   105-109  0.700000     0.375000     0.631579
   2004   110+            .            .            .
   2005     0      0.002497     0.004124     0.003337
   2005     1-4    0.000334     0.000267     0.000300
   2005     5-9    0.000109     0.000103     0.000106
   2005    10-14   0.000042     0.000059     0.000051
   2005    15-19   0.000135     0.000403     0.000272
   2005    20-24   0.000307     0.000876     0.000602
   2005    25-29   0.000313     0.000850     0.000595
   2005    30-34   0.000426     0.000890     0.000670
   2005    35-39   0.000565     0.001144     0.000865
   2005    40-44   0.000945     0.001761     0.001366
   2005    45-49   0.001416     0.002760     0.002107
   2005    50-54   0.002446     0.003871     0.003176
   2005    55-59   0.003150     0.006998     0.005126
   2005    60-64   0.004835     0.011084     0.007976
   2005    65-69   0.007440     0.017201     0.012181
   2005    70-74   0.012539     0.028293     0.019747
   2005    75-79   0.022177     0.047938     0.033102
   2005    80-84   0.040676     0.079605     0.054051
   2005    85-89   0.086611     0.147141     0.104678
   2005    90-94   0.165530     0.237415     0.183910
   2005    95-99   0.247241     0.326462     0.264342
   2005   100-104  0.405317     0.693751     0.448236
   2005   105-109  0.085714     1.636364     0.296296
   2005   110+            .            .            .
   2006     0      0.003241     0.003266     0.003254
   2006     1-4    0.000285     0.000326     0.000306
   2006     5-9    0.000065     0.000103     0.000085
   2006    10-14   0.000085     0.000121     0.000103
   2006    15-19   0.000178     0.000527     0.000357
   2006    20-24   0.000353     0.000732     0.000549
   2006    25-29   0.000444     0.000940     0.000705
   2006    30-34   0.000328     0.000582     0.000461
   2006    35-39   0.000558     0.001231     0.000908
   2006    40-44   0.001027     0.001700     0.001375
   2006    45-49   0.001420     0.002473     0.001960
   2006    50-54   0.002351     0.004777     0.003595
   2006    55-59   0.003353     0.006982     0.005213
   2006    60-64   0.004001     0.011586     0.007819
   2006    65-69   0.006686     0.015992     0.011229
   2006    70-74   0.011695     0.029163     0.019718
   2006    75-79   0.021258     0.046660     0.032087
   2006    80-84   0.037653     0.077266     0.051744
   2006    85-89   0.080741     0.129920     0.095042
   2006    90-94   0.146682     0.216958     0.164224
   2006    95-99   0.262175     0.322705     0.274835
   2006   100-104  0.489152     0.480000     0.487814
   2006   105-109  0.593407     0.857143     0.612245
   2006   110+     0.000000            .     0.000000
   2007     0      0.003085     0.002696     0.002885
   2007     1-4    0.000175     0.000248     0.000213
   2007     5-9    0.000110     0.000083     0.000096
   2007    10-14   0.000021     0.000122     0.000073
   2007    15-19   0.000227     0.000275     0.000252
   2007    20-24   0.000356     0.000997     0.000687
   2007    25-29   0.000424     0.000891     0.000670
   2007    30-34   0.000436     0.000935     0.000698
   2007    35-39   0.000615     0.001112     0.000875
   2007    40-44   0.000938     0.001861     0.001416
   2007    45-49   0.001481     0.002893     0.002206
   2007    50-54   0.001954     0.004017     0.003013
   2007    55-59   0.002946     0.006631     0.004830
   2007    60-64   0.004151     0.010119     0.007162
   2007    65-69   0.007084     0.016585     0.011741
   2007    70-74   0.011945     0.026754     0.018772
   2007    75-79   0.020626     0.044072     0.030664
   2007    80-84   0.039012     0.074509     0.052070
   2007    85-89   0.078145     0.129180     0.092685
   2007    90-94   0.149975     0.220763     0.167325
   2007    95-99   0.260563     0.299679     0.268573
   2007   100-104  0.395847     0.289131     0.377131
   2007   105-109  0.423529     0.000000     0.395604
   2007   110+     1.200000            .     1.200000
   2008     0      0.004476     0.002597     0.003504
   2008     1-4    0.000178     0.000391     0.000287
   2008     5-9    0.000088     0.000168     0.000129
   2008    10-14   0.000021     0.000082     0.000052
   2008    15-19   0.000280     0.000288     0.000284
   2008    20-24   0.000261     0.000900     0.000592
   2008    25-29   0.000381     0.000605     0.000499
   2008    30-34   0.000391     0.000789     0.000600
   2008    35-39   0.000746     0.001183     0.000975
   2008    40-44   0.000801     0.001492     0.001159
   2008    45-49   0.001318     0.002540     0.001947
   2008    50-54   0.002164     0.004224     0.003221
   2008    55-59   0.002879     0.006609     0.004781
   2008    60-64   0.004252     0.009610     0.006965
   2008    65-69   0.006235     0.015378     0.010726
   2008    70-74   0.011734     0.026178     0.018435
   2008    75-79   0.019791     0.043808     0.030092
   2008    80-84   0.037033     0.075345     0.051516
   2008    85-89   0.077350     0.123079     0.090320
   2008    90-94   0.148710     0.221995     0.166402
   2008    95-99   0.254314     0.305078     0.264828
   2008   100-104  0.394956     0.497500     0.412392
   2008   105-109  0.521739     0.600000     0.529412
   2008   110+     1.200000            .     1.200000
   2009     0      0.002568     0.002512     0.002539
   2009     1-4    0.000270     0.000311     0.000291
   2009     5-9    0.000089     0.000085     0.000087
   2009    10-14   0.000130     0.000144     0.000137
   2009    15-19   0.000221     0.000274     0.000248
   2009    20-24   0.000291     0.000679     0.000492
   2009    25-29   0.000464     0.000799     0.000641
   2009    30-34   0.000530     0.000819     0.000681
   2009    35-39   0.000602     0.001155     0.000893
   2009    40-44   0.000949     0.001929     0.001457
   2009    45-49   0.001427     0.002599     0.002033
   2009    50-54   0.001969     0.004082     0.003053
   2009    55-59   0.003045     0.006289     0.004697
   2009    60-64   0.004327     0.009528     0.006965
   2009    65-69   0.005837     0.014662     0.010178
   2009    70-74   0.011049     0.024547     0.017361
   2009    75-79   0.019721     0.044087     0.030172
   2009    80-84   0.036930     0.075772     0.051835
   2009    85-89   0.074699     0.124215     0.088972
   2009    90-94   0.146888     0.209892     0.162113
   2009    95-99   0.237543     0.324686     0.255467
   2009   100-104  0.400494     0.457144     0.409517
   2009   105-109  0.514286     1.714286     0.589286
   2009   110+     0.000000            .     0.000000
   2010     0      0.001751     0.002372     0.002070
   2010     1-4    0.000152     0.000086     0.000118
   2010     5-9    0.000068     0.000108     0.000088
   2010    10-14   0.000066     0.000083     0.000075
   2010    15-19   0.000221     0.000400     0.000313
   2010    20-24   0.000110     0.000719     0.000424
   2010    25-29   0.000266     0.000611     0.000448
   2010    30-34   0.000437     0.000730     0.000591
   2010    35-39   0.000807     0.000985     0.000901
   2010    40-44   0.000841     0.001669     0.001272
   2010    45-49   0.001458     0.002743     0.002124
   2010    50-54   0.001979     0.004015     0.003023
   2010    55-59   0.002923     0.006612     0.004801
   2010    60-64   0.004432     0.009323     0.006912
   2010    65-69   0.006929     0.015295     0.011054
   2010    70-74   0.011100     0.023892     0.017126
   2010    75-79   0.019112     0.044644     0.030101
   2010    80-84   0.037836     0.078357     0.053514
   2010    85-89   0.075176     0.126904     0.090518
   2010    90-94   0.151956     0.213926     0.166818
   2010    95-99   0.259765     0.322871     0.272368
   2010   100-104  0.395258     0.423450     0.399966
   2010   105-109  0.333333     0.857143     0.357616
   2010   110+     1.200000            .     1.200000
   2011     0      0.002193     0.002544     0.002374
   2011     1-4    0.000340     0.000348     0.000344
   2011     5-9    0.000161     0.000175     0.000168
   2011    10-14   0.000022     0.000208     0.000118
   2011    15-19   0.000136     0.000275     0.000207
   2011    20-24   0.000320     0.000664     0.000497
   2011    25-29   0.000425     0.000501     0.000466
   2011    30-34   0.000418     0.000938     0.000692
   2011    35-39   0.000640     0.001065     0.000863
   2011    40-44   0.001011     0.001513     0.001274
   2011    45-49   0.001206     0.002281     0.001763
   2011    50-54   0.001773     0.003899     0.002862
   2011    55-59   0.002642     0.006658     0.004688
   2011    60-64   0.004225     0.009537     0.006915
   2011    65-69   0.006850     0.015314     0.011031
   2011    70-74   0.010077     0.025033     0.017170
   2011    75-79   0.019485     0.042641     0.029522
   2011    80-84   0.038685     0.078925     0.054324
   2011    85-89   0.076251     0.130154     0.092820
   2011    90-94   0.154238     0.226737     0.171177
   2011    95-99   0.265943     0.349085     0.281796
   2011   100-104  0.418817     0.473243     0.427844
   2011   105-109  0.569620     0.000000     0.520231
   2011   110+     4.000000            .     4.000000
   2012     0      0.002086     0.002697     0.002401
   2012     1-4    0.000313     0.000441     0.000379
   2012     5-9    0.000094     0.000067     0.000080
   2012    10-14   0.000066     0.000146     0.000107
   2012    15-19   0.000157     0.000473     0.000319
   2012    20-24   0.000279     0.000521     0.000404
   2012    25-29   0.000375     0.000672     0.000532
   2012    30-34   0.000380     0.000730     0.000565
   2012    35-39   0.000608     0.000944     0.000785
   2012    40-44   0.000826     0.001572     0.001217
   2012    45-49   0.001337     0.002922     0.002159
   2012    50-54   0.001941     0.003765     0.002876
   2012    55-59   0.002610     0.006784     0.004735
   2012    60-64   0.004031     0.009807     0.006950
   2012    65-69   0.006487     0.015519     0.010964
   2012    70-74   0.010518     0.022539     0.016257
   2012    75-79   0.019128     0.043165     0.029631
   2012    80-84   0.039046     0.074082     0.052714
   2012    85-89   0.077471     0.126292     0.092960
   2012    90-94   0.149760     0.220029     0.165892
   2012    95-99   0.261284     0.357670     0.278762
   2012   100-104  0.444445     0.418172     0.440004
   2012   105-109  0.644295     1.263158     0.714286
   2012   110+            .            .            .
   2013     0      0.002093     0.001620     0.001851
   2013     1-4    0.000095     0.000210     0.000154
   2013     5-9    0.000024     0.000068     0.000046
   2013    10-14   0.000133     0.000168     0.000151
   2013    15-19   0.000114     0.000350     0.000235
   2013    20-24   0.000354     0.000657     0.000512
   2013    25-29   0.000507     0.000691     0.000604
   2013    30-34   0.000426     0.000780     0.000613
   2013    35-39   0.000493     0.001082     0.000802
   2013    40-44   0.000981     0.001303     0.001150
   2013    45-49   0.001259     0.002586     0.001947
   2013    50-54   0.001905     0.003918     0.002939
   2013    55-59   0.002504     0.005088     0.003819
   2013    60-64   0.004021     0.008964     0.006512
   2013    65-69   0.006011     0.014403     0.010190
   2013    70-74   0.009968     0.022170     0.015815
   2013    75-79   0.019221     0.040483     0.028608
   2013    80-84   0.037393     0.072045     0.050961
   2013    85-89   0.076315     0.125038     0.092227
   2013    90-94   0.142568     0.209431     0.157766
   2013    95-99   0.269152     0.359291     0.285049
   2013   100-104  0.403479     0.308269     0.386422
   2013   105-109  0.585366     0.750000     0.606383
   2013   110+            .            .            .
   2014     0      0.003627     0.003705     0.003667
   2014     1-4    0.000259     0.000276     0.000267
   2014     5-9    0.000097     0.000069     0.000082
   2014    10-14   0.000022     0.000064     0.000043
   2014    15-19   0.000137     0.000330     0.000236
   2014    20-24   0.000363     0.000803     0.000592
   2014    25-29   0.000125     0.000598     0.000374
   2014    30-34   0.000309     0.000729     0.000531
   2014    35-39   0.000589     0.000856     0.000729
   2014    40-44   0.001004     0.001324     0.001172
   2014    45-49   0.001316     0.002463     0.001911
   2014    50-54   0.002200     0.003829     0.003039
   2014    55-59   0.002643     0.005766     0.004234
   2014    60-64   0.003964     0.008927     0.006459
   2014    65-69   0.005886     0.014247     0.010059
   2014    70-74   0.010078     0.022348     0.015970
   2014    75-79   0.018310     0.038704     0.027420
   2014    80-84   0.036753     0.069866     0.049764
   2014    85-89   0.071686     0.127595     0.090240
   2014    90-94   0.138226     0.207532     0.154282
   2014    95-99   0.246168     0.355073     0.265446
   2014   100-104  0.347180     0.629262     0.391011
   2014   105-109  0.468750     0.580645     0.484305
   2014   110+            .            .            .
   2015     0      0.001796     0.001300     0.001541
   2015     1-4    0.000165     0.000346     0.000258
   2015     5-9    0.000049     0.000046     0.000048
   2015    10-14   0.000113     0.000043     0.000077
   2015    15-19   0.000137     0.000502     0.000324
   2015    20-24   0.000422     0.000574     0.000501
   2015    25-29   0.000453     0.000462     0.000458
   2015    30-34   0.000316     0.000795     0.000569
   2015    35-39   0.000610     0.000841     0.000731
   2015    40-44   0.000893     0.001307     0.001111
   2015    45-49   0.001285     0.002214     0.001768
   2015    50-54   0.001905     0.003747     0.002855
   2015    55-59   0.002465     0.005200     0.003857
   2015    60-64   0.004185     0.008531     0.006369
   2015    65-69   0.005010     0.013517     0.009256
   2015    70-74   0.009869     0.022634     0.016013
   2015    75-79   0.017330     0.035557     0.025557
   2015    80-84   0.034563     0.066320     0.047155
   2015    85-89   0.069448     0.121837     0.086987
   2015    90-94   0.136865     0.198086     0.151598
   2015    95-99   0.245305     0.332071     0.260202
   2015   100-104  0.411566     0.409350     0.411270
   2015   105-109  0.418605     0.638298     0.458015
   2015   110+     1.500000            .     1.500000
   2016     0      0.001705     0.001852     0.001781
   2016     1-4    0.000237     0.000162     0.000198
   2016     5-9    0.000000     0.000094     0.000048
   2016    10-14   0.000023     0.000110     0.000067
   2016    15-19   0.000251     0.000325     0.000289
   2016    20-24   0.000151     0.000799     0.000486
   2016    25-29   0.000202     0.000635     0.000432
   2016    30-34   0.000265     0.000745     0.000519
   2016    35-39   0.000664     0.000990     0.000835
   2016    40-44   0.000726     0.001326     0.001041
   2016    45-49   0.001080     0.002214     0.001672
   2016    50-54   0.001986     0.003259     0.002642
   2016    55-59   0.002483     0.005228     0.003879
   2016    60-64   0.004056     0.008968     0.006528
   2016    65-69   0.005966     0.014457     0.010196
   2016    70-74   0.010153     0.021129     0.015448
   2016    75-79   0.017111     0.035478     0.025477
   2016    80-84   0.037261     0.065437     0.048575
   2016    85-89   0.071216     0.119051     0.087388
   2016    90-94   0.137393     0.212206     0.156166
   2016    95-99   0.257546     0.344025     0.271867
   2016   100-104  0.393114     0.435184     0.398800
   2016   105-109  0.522727     1.105263     0.596026
   2016   110+     0.000000            .     0.000000
   2017     0      0.001754     0.001901     0.001830
   2017     1-4    0.000138     0.000326     0.000235
   2017     5-9    0.000076     0.000095     0.000086
   2017    10-14   0.000071     0.000045     0.000057
   2017    15-19   0.000092     0.000437     0.000269
   2017    20-24   0.000303     0.000563     0.000438
   2017    25-29   0.000372     0.000538     0.000460
   2017    30-34   0.000389     0.000590     0.000495
   2017    35-39   0.000827     0.000822     0.000824
   2017    40-44   0.000843     0.001302     0.001084
   2017    45-49   0.000984     0.002253     0.001647
   2017    50-54   0.002150     0.003449     0.002821
   2017    55-59   0.002570     0.005107     0.003862
   2017    60-64   0.003848     0.008224     0.006052
   2017    65-69   0.006042     0.013218     0.009609
   2017    70-74   0.009364     0.022956     0.015944
   2017    75-79   0.017241     0.036021     0.025863
   2017    80-84   0.034618     0.063067     0.046200
   2017    85-89   0.070509     0.123324     0.088518
   2017    90-94   0.139701     0.201689     0.155760
   2017    95-99   0.249983     0.370124     0.269417
   2017   100-104  0.417618     0.488697     0.426715
   2017   105-109  0.574876     0.888889     0.602332
   2017   110+     0.000000            .     0.000000
   2018     0      0.001824     0.003258     0.002567
   2018     1-4    0.000141     0.000232     0.000188
   2018     5-9    0.000000     0.000122     0.000063
   2018    10-14   0.000048     0.000068     0.000058
   2018    15-19   0.000093     0.000289     0.000193
   2018    20-24   0.000228     0.000512     0.000376
   2018    25-29   0.000338     0.000618     0.000487
   2018    30-34   0.000482     0.000520     0.000502
   2018    35-39   0.000638     0.000988     0.000822
   2018    40-44   0.000841     0.001454     0.001163
   2018    45-49   0.001522     0.001826     0.001682
   2018    50-54   0.001796     0.003285     0.002564
   2018    55-59   0.002167     0.005566     0.003903
   2018    60-64   0.004210     0.008111     0.006177
   2018    65-69   0.005701     0.012796     0.009221
   2018    70-74   0.009531     0.021088     0.015152
   2018    75-79   0.016720     0.034881     0.025094
   2018    80-84   0.032780     0.063073     0.045280
   2018    85-89   0.068747     0.118259     0.085786
   2018    90-94   0.137789     0.208771     0.156612
   2018    95-99   0.242751     0.315397     0.254651
   2018   100-104  0.393230     0.451386     0.400206
   2018   105-109  0.686854     0.375000     0.653897
   2018   110+     0.000000            .     0.000000
   2019     0      0.002259     0.003006     0.002647
   2019     1-4    0.000145     0.000102     0.000123
   2019     5-9    0.000105     0.000100     0.000103
   2019    10-14   0.000073     0.000091     0.000082
   2019    15-19   0.000141     0.000425     0.000286
   2019    20-24   0.000359     0.000607     0.000488
   2019    25-29   0.000250     0.000524     0.000397
   2019    30-34   0.000540     0.000669     0.000608
   2019    35-39   0.000437     0.000720     0.000586
   2019    40-44   0.000796     0.001231     0.001024
   2019    45-49   0.001174     0.001849     0.001528
   2019    50-54   0.001560     0.003510     0.002567
   2019    55-59   0.002835     0.005323     0.004110
   2019    60-64   0.003590     0.008619     0.006126
   2019    65-69   0.005992     0.013189     0.009559
   2019    70-74   0.008608     0.020714     0.014512
   2019    75-79   0.016625     0.033656     0.024494
   2019    80-84   0.033125     0.062293     0.045299
   2019    85-89   0.069430     0.113561     0.084787
   2019    90-94   0.140342     0.190056     0.153777
   2019    95-99   0.239276     0.311665     0.251927
   2019   100-104  0.403079     0.350551     0.396497
   2019   105-109  0.473390     0.307692     0.453058
   2019   110+     1.846154            .     1.846154
   2020     0      0.001917     0.002268     0.002099
   2020     1-4    0.000076     0.000142     0.000110
   2020     5-9    0.000000     0.000025     0.000013
   2020    10-14   0.000000     0.000139     0.000072
   2020    15-19   0.000234     0.000224     0.000229
   2020    20-24   0.000208     0.000596     0.000410
   2020    25-29   0.000512     0.000462     0.000485
   2020    30-34   0.000195     0.000695     0.000460
   2020    35-39   0.000543     0.000940     0.000752
   2020    40-44   0.000890     0.001086     0.000993
   2020    45-49   0.001104     0.001733     0.001435
   2020    50-54   0.001757     0.003345     0.002579
   2020    55-59   0.002899     0.004986     0.003970
   2020    60-64   0.003501     0.008151     0.005844
   2020    65-69   0.005537     0.013489     0.009480
   2020    70-74   0.008364     0.019825     0.013955
   2020    75-79   0.015996     0.034101     0.024380
   2020    80-84   0.032203     0.057879     0.043061
   2020    85-89   0.065177     0.105625     0.079468
   2020    90-94   0.128194     0.191284     0.145551
   2020    95-99   0.226716     0.283636     0.237184
   2020   100-104  0.340432     0.480573     0.359015
   2020   105-109  0.578178     0.765957     0.602116
   2020   110+     1.500000            .     1.500000
   2021     0      0.002028     0.002047     0.002038
   2021     1-4    0.000121     0.000150     0.000136
   2021     5-9    0.000055     0.000129     0.000093
   2021    10-14   0.000050     0.000047     0.000048
   2021    15-19   0.000117     0.000312     0.000217
   2021    20-24   0.000310     0.000505     0.000411
   2021    25-29   0.000444     0.000514     0.000482
   2021    30-34   0.000384     0.000680     0.000541
   2021    35-39   0.000555     0.000841     0.000706
   2021    40-44   0.000939     0.001187     0.001069
   2021    45-49   0.001223     0.001973     0.001618
   2021    50-54   0.001739     0.003686     0.002751
   2021    55-59   0.002604     0.005423     0.004050
   2021    60-64   0.003585     0.007445     0.005531
   2021    65-69   0.004809     0.012229     0.008493
   2021    70-74   0.008963     0.022539     0.015572
   2021    75-79   0.016025     0.034215     0.024463
   2021    80-84   0.030605     0.059927     0.043158
   2021    85-89   0.065174     0.111866     0.081918
   2021    90-94   0.132860     0.186692     0.147920
   2021    95-99   0.230601     0.318263     0.247484
   2021   100-104  0.403418     0.263286     0.385177
   2021   105-109  0.677165     0.646552     0.673771
   2021   110+            .            .            .
   2022     0      0.000933     0.001587     0.001269
   2022     1-4    0.000212     0.000079     0.000143
   2022     5-9    0.000196     0.000106     0.000149
   2022    10-14   0.000102     0.000167     0.000136
   2022    15-19   0.000190     0.000425     0.000310
   2022    20-24   0.000302     0.000669     0.000490
   2022    25-29   0.000448     0.000658     0.000561
   2022    30-34   0.000328     0.000783     0.000570
   2022    35-39   0.000587     0.000754     0.000675
   2022    40-44   0.000815     0.001099     0.000964
   2022    45-49   0.001437     0.001989     0.001727
   2022    50-54   0.002066     0.003256     0.002687
   2022    55-59   0.002521     0.005477     0.004037
   2022    60-64   0.003495     0.007852     0.005695
   2022    65-69   0.005183     0.013247     0.009190
   2022    70-74   0.009889     0.021716     0.015630
   2022    75-79   0.016725     0.037358     0.026330
   2022    80-84   0.034386     0.063175     0.046817
   2022    85-89   0.071565     0.119153     0.088845
   2022    90-94   0.145895     0.212277     0.164720
   2022    95-99   0.262236     0.352116     0.280192
   2022   100-104  0.423236     0.561879     0.440566
   2022   105-109  0.687740     1.057968     0.726094
   2022   110+     0.000000            .     0.000000
