14.Kanagawa.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947     0      0.062779     0.072747     0.067888
   1947     1-4    0.013609     0.014190     0.013904
   1947     5-9    0.002687     0.002985     0.002838
   1947    10-14   0.001564     0.001489     0.001526
   1947    15-19   0.003964     0.004292     0.004138
   1947    20-24   0.006735     0.007838     0.007283
   1947    25-29   0.005873     0.007174     0.006468
   1947    30-34   0.005877     0.006955     0.006408
   1947    35-39   0.005536     0.007131     0.006333
   1947    40-44   0.006837     0.008914     0.007915
   1947    45-49   0.007290     0.012016     0.009753
   1947    50-54   0.011370     0.016201     0.013869
   1947    55-59   0.015785     0.023844     0.019838
   1947    60-64   0.023328     0.039096     0.030709
   1947    65-69   0.036663     0.058492     0.046197
   1947    70-74   0.057595     0.079962     0.066797
   1947    75-79   0.090333     0.125054     0.103526
   1947    80-84   0.148454     0.186575     0.161183
   1947    85-89   0.210233     0.268557     0.226709
   1947    90-94   0.321673     0.361672     0.333665
   1947    95-99   0.291474     1.090909     0.537785
   1947   100-104  1.829268     0.000000     1.801802
   1947   105-109  0.000000     1.500000     1.477833
   1947   110+            .            .            .
   1948     0      0.038901     0.046577     0.042828
   1948     1-4    0.006696     0.006746     0.006721
   1948     5-9    0.001875     0.002342     0.002112
   1948    10-14   0.001507     0.001540     0.001523
   1948    15-19   0.003266     0.003790     0.003542
   1948    20-24   0.006520     0.007459     0.007000
   1948    25-29   0.005704     0.006711     0.006163
   1948    30-34   0.005207     0.006248     0.005713
   1948    35-39   0.005199     0.006347     0.005771
   1948    40-44   0.006212     0.008302     0.007288
   1948    45-49   0.006980     0.010354     0.008735
   1948    50-54   0.011703     0.014150     0.012967
   1948    55-59   0.013884     0.022665     0.018320
   1948    60-64   0.021538     0.031729     0.026384
   1948    65-69   0.033015     0.050145     0.040505
   1948    70-74   0.053074     0.072986     0.061229
   1948    75-79   0.079645     0.107442     0.090284
   1948    80-84   0.124351     0.155231     0.134825
   1948    85-89   0.201290     0.226498     0.208338
   1948    90-94   0.402224     0.305819     0.373746
   1948    95-99   0.376479     0.597758     0.435041
   1948   100-104  0.000000     0.000000     0.000000
   1948   105-109  0.000000            .     0.000000
   1948   110+            .            .            .
   1949     0      0.041184     0.046772     0.044035
   1949     1-4    0.008006     0.008522     0.008269
   1949     5-9    0.001820     0.001996     0.001909
   1949    10-14   0.001234     0.001165     0.001199
   1949    15-19   0.002716     0.002879     0.002801
   1949    20-24   0.005526     0.006794     0.006187
   1949    25-29   0.004988     0.006620     0.005736
   1949    30-34   0.004509     0.005922     0.005186
   1949    35-39   0.004689     0.006227     0.005456
   1949    40-44   0.006339     0.007433     0.006897
   1949    45-49   0.006817     0.009439     0.008177
   1949    50-54   0.009987     0.013396     0.011750
   1949    55-59   0.013980     0.021402     0.017750
   1949    60-64   0.020753     0.032765     0.026531
   1949    65-69   0.033393     0.049562     0.040481
   1949    70-74   0.051970     0.075543     0.061619
   1949    75-79   0.079831     0.100957     0.087967
   1949    80-84   0.133998     0.162828     0.143820
   1949    85-89   0.229951     0.211453     0.224506
   1949    90-94   0.298304     0.433308     0.334754
   1949    95-99   0.733753     0.650900     0.709971
   1949   100-104  0.000000     0.000000     0.000000
   1949   105-109  0.000000            .     0.000000
   1949   110+            .            .            .
   1950     0      0.036015     0.041810     0.038983
   1950     1-4    0.006686     0.006379     0.006529
   1950     5-9    0.001686     0.002038     0.001864
   1950    10-14   0.001217     0.001215     0.001216
   1950    15-19   0.002320     0.002424     0.002374
   1950    20-24   0.004536     0.004656     0.004600
   1950    25-29   0.004035     0.005827     0.004873
   1950    30-34   0.004106     0.005107     0.004577
   1950    35-39   0.004572     0.006071     0.005317
   1950    40-44   0.005361     0.006511     0.005944
   1950    45-49   0.006942     0.009781     0.008410
   1950    50-54   0.009451     0.014318     0.011965
   1950    55-59   0.014069     0.021089     0.017656
   1950    60-64   0.022459     0.032669     0.027397
   1950    65-69   0.035044     0.053398     0.043124
   1950    70-74   0.053328     0.081301     0.064792
   1950    75-79   0.088804     0.113901     0.098507
   1950    80-84   0.140435     0.176600     0.152730
   1950    85-89   0.210521     0.287311     0.233581
   1950    90-94   0.292323     0.356597     0.307232
   1950    95-99   0.844156     0.560957     0.740335
   1950   100-104  0.000000     0.000000     0.000000
   1950   105-109  0.000000            .     0.000000
   1950   110+            .            .            .
   1951     0      0.036250     0.041559     0.038982
   1951     1-4    0.005750     0.006027     0.005891
   1951     5-9    0.001321     0.001333     0.001327
   1951    10-14   0.000884     0.000799     0.000841
   1951    15-19   0.001691     0.002018     0.001859
   1951    20-24   0.002733     0.003719     0.003255
   1951    25-29   0.003775     0.004297     0.004026
   1951    30-34   0.003487     0.003835     0.003648
   1951    35-39   0.004074     0.004261     0.004167
   1951    40-44   0.005249     0.005718     0.005484
   1951    45-49   0.007128     0.009403     0.008305
   1951    50-54   0.008790     0.012866     0.010892
   1951    55-59   0.013490     0.020165     0.016901
   1951    60-64   0.022296     0.030722     0.026405
   1951    65-69   0.034523     0.050286     0.041515
   1951    70-74   0.055192     0.075561     0.063539
   1951    75-79   0.084056     0.113274     0.095313
   1951    80-84   0.132113     0.163967     0.142976
   1951    85-89   0.214051     0.236005     0.220611
   1951    90-94   0.316675     0.489238     0.352386
   1951    95-99   0.280123     0.198127     0.250446
   1951   100-104  0.000000     0.000000     0.000000
   1951   105-109  0.000000            .     0.000000
   1951   110+     0.000000            .     0.000000
   1952     0      0.032208     0.037281     0.034805
   1952     1-4    0.003774     0.004176     0.003979
   1952     5-9    0.001205     0.001512     0.001361
   1952    10-14   0.000733     0.000916     0.000826
   1952    15-19   0.001529     0.001437     0.001481
   1952    20-24   0.002483     0.002987     0.002748
   1952    25-29   0.002711     0.003119     0.002913
   1952    30-34   0.002881     0.003017     0.002943
   1952    35-39   0.003292     0.003654     0.003470
   1952    40-44   0.004554     0.005672     0.005111
   1952    45-49   0.006032     0.008407     0.007256
   1952    50-54   0.008680     0.012318     0.010555
   1952    55-59   0.013938     0.019383     0.016712
   1952    60-64   0.020909     0.031401     0.026065
   1952    65-69   0.034219     0.052218     0.042315
   1952    70-74   0.057044     0.081611     0.067130
   1952    75-79   0.083742     0.120307     0.097636
   1952    80-84   0.138244     0.164317     0.147236
   1952    85-89   0.200023     0.236010     0.210931
   1952    90-94   0.298882     0.342989     0.307992
   1952    95-99   0.384988     0.468006     0.411043
   1952   100-104  0.000000     0.000000     0.000000
   1952   105-109  0.000000     0.000000     0.000000
   1952   110+     0.000000            .     0.000000
   1953     0      0.035681     0.042276     0.039048
   1953     1-4    0.004012     0.003786     0.003896
   1953     5-9    0.001262     0.001485     0.001376
   1953    10-14   0.000581     0.000696     0.000639
   1953    15-19   0.001310     0.001458     0.001387
   1953    20-24   0.002060     0.002680     0.002385
   1953    25-29   0.002463     0.003224     0.002848
   1953    30-34   0.002723     0.003042     0.002868
   1953    35-39   0.003115     0.003240     0.003176
   1953    40-44   0.004039     0.005141     0.004587
   1953    45-49   0.005527     0.007651     0.006613
   1953    50-54   0.008659     0.011931     0.010342
   1953    55-59   0.011758     0.020063     0.015981
   1953    60-64   0.019129     0.031900     0.025423
   1953    65-69   0.033830     0.050839     0.041606
   1953    70-74   0.060122     0.079248     0.067986
   1953    75-79   0.090540     0.123931     0.103078
   1953    80-84   0.136922     0.194177     0.156641
   1953    85-89   0.243292     0.308165     0.262878
   1953    90-94   0.273851     0.349362     0.290213
   1953    95-99   0.343466     0.375408     0.352070
   1953   100-104  0.917647     1.569948     1.174312
   1953   105-109  0.461538     0.489796     0.470588
   1953   110+     3.000000            .     3.000000
   1954     0      0.033641     0.035140     0.034407
   1954     1-4    0.003399     0.003606     0.003505
   1954     5-9    0.001288     0.001428     0.001359
   1954    10-14   0.000672     0.000744     0.000709
   1954    15-19   0.000910     0.001590     0.001266
   1954    20-24   0.002066     0.002785     0.002444
   1954    25-29   0.002257     0.003189     0.002735
   1954    30-34   0.002469     0.002992     0.002709
   1954    35-39   0.003202     0.003519     0.003354
   1954    40-44   0.004029     0.004826     0.004426
   1954    45-49   0.004995     0.007479     0.006255
   1954    50-54   0.008003     0.012299     0.010204
   1954    55-59   0.012648     0.018854     0.015803
   1954    60-64   0.019046     0.029447     0.024190
   1954    65-69   0.030284     0.044965     0.037068
   1954    70-74   0.051141     0.074371     0.060729
   1954    75-79   0.082915     0.106756     0.091876
   1954    80-84   0.118360     0.163067     0.133583
   1954    85-89   0.192995     0.254961     0.211359
   1954    90-94   0.346489     0.254234     0.324005
   1954    95-99   0.415619     0.248117     0.371275
   1954   100-104  0.000000     0.000000     0.000000
   1954   105-109  0.000000     0.000000     0.000000
   1954   110+     0.000000            .     0.000000
   1955     0      0.029119     0.031475     0.030326
   1955     1-4    0.003007     0.003119     0.003064
   1955     5-9    0.001038     0.001196     0.001119
   1955    10-14   0.000515     0.000696     0.000607
   1955    15-19   0.001055     0.001307     0.001187
   1955    20-24   0.001765     0.002362     0.002081
   1955    25-29   0.001941     0.002649     0.002306
   1955    30-34   0.002075     0.002662     0.002350
   1955    35-39   0.002633     0.003169     0.002885
   1955    40-44   0.003354     0.004490     0.003918
   1955    45-49   0.005068     0.006750     0.005917
   1955    50-54   0.007092     0.010893     0.009034
   1955    55-59   0.011068     0.019345     0.015266
   1955    60-64   0.017382     0.028548     0.022926
   1955    65-69   0.029679     0.044457     0.036548
   1955    70-74   0.052394     0.073012     0.060963
   1955    75-79   0.078697     0.114325     0.092108
   1955    80-84   0.122653     0.148530     0.131474
   1955    85-89   0.194800     0.238885     0.207629
   1955    90-94   0.273206     0.383466     0.301640
   1955    95-99   0.237331     0.511885     0.302404
   1955   100-104  0.645233     0.000000     0.510975
   1955   105-109  0.226415     0.000000     0.122449
   1955   110+     0.000000            .     0.000000
   1956     0      0.027924     0.030002     0.028996
   1956     1-4    0.002431     0.002490     0.002461
   1956     5-9    0.001011     0.001001     0.001006
   1956    10-14   0.000435     0.000540     0.000488
   1956    15-19   0.000893     0.001279     0.001095
   1956    20-24   0.001483     0.002298     0.001917
   1956    25-29   0.001854     0.002492     0.002184
   1956    30-34   0.002200     0.002394     0.002293
   1956    35-39   0.002794     0.003152     0.002960
   1956    40-44   0.003806     0.003877     0.003841
   1956    45-49   0.005305     0.006913     0.006110
   1956    50-54   0.007525     0.011719     0.009668
   1956    55-59   0.011394     0.018488     0.014982
   1956    60-64   0.017590     0.028049     0.022773
   1956    65-69   0.029320     0.049156     0.038621
   1956    70-74   0.052541     0.076602     0.062639
   1956    75-79   0.088646     0.113268     0.097944
   1956    80-84   0.131371     0.175683     0.146523
   1956    85-89   0.187993     0.264715     0.210120
   1956    90-94   0.315090     0.463398     0.350875
   1956    95-99   0.368219     0.085568     0.305208
   1956   100-104  0.442922     0.000000     0.352087
   1956   105-109  0.069767     0.000000     0.031414
   1956   110+     0.150000            .     0.150000
   1957     0      0.027253     0.035259     0.031389
   1957     1-4    0.002371     0.002391     0.002381
   1957     5-9    0.000812     0.001109     0.000964
   1957    10-14   0.000519     0.000524     0.000521
   1957    15-19   0.000861     0.001308     0.001097
   1957    20-24   0.001451     0.002193     0.001845
   1957    25-29   0.001737     0.002160     0.001956
   1957    30-34   0.001870     0.002673     0.002268
   1957    35-39   0.002629     0.003163     0.002874
   1957    40-44   0.003205     0.004145     0.003666
   1957    45-49   0.004979     0.006872     0.005920
   1957    50-54   0.007207     0.011757     0.009523
   1957    55-59   0.011165     0.019151     0.015201
   1957    60-64   0.017466     0.031344     0.024317
   1957    65-69   0.030524     0.049651     0.039553
   1957    70-74   0.051453     0.081038     0.064005
   1957    75-79   0.087445     0.125897     0.102025
   1957    80-84   0.134371     0.177091     0.148824
   1957    85-89   0.217305     0.268085     0.232034
   1957    90-94   0.332059     0.360105     0.338611
   1957    95-99   0.412529     0.404685     0.410716
   1957   100-104  0.451426     2.119149     0.599096
   1957   105-109  2.100000     2.400000     2.266667
   1957   110+     2.000000            .     2.000000
   1958     0      0.025718     0.030626     0.028240
   1958     1-4    0.001886     0.002339     0.002118
   1958     5-9    0.000737     0.000903     0.000822
   1958    10-14   0.000345     0.000685     0.000518
   1958    15-19   0.000889     0.001231     0.001071
   1958    20-24   0.001360     0.001965     0.001681
   1958    25-29   0.001445     0.002244     0.001857
   1958    30-34   0.001811     0.002583     0.002202
   1958    35-39   0.002221     0.003180     0.002661
   1958    40-44   0.003340     0.003892     0.003608
   1958    45-49   0.004667     0.006318     0.005486
   1958    50-54   0.007163     0.011133     0.009168
   1958    55-59   0.011272     0.016950     0.014136
   1958    60-64   0.016336     0.028467     0.022320
   1958    65-69   0.026673     0.044285     0.034993
   1958    70-74   0.047536     0.074193     0.059007
   1958    75-79   0.076849     0.117296     0.092178
   1958    80-84   0.120802     0.165849     0.135879
   1958    85-89   0.198605     0.236536     0.209762
   1958    90-94   0.282502     0.368252     0.302848
   1958    95-99   0.315268     0.432651     0.339508
   1958   100-104  0.777706     0.000000     0.724857
   1958   105-109         .            .            .
   1958   110+            .            .            .
   1959     0      0.023352     0.028245     0.025869
   1959     1-4    0.001559     0.002232     0.001904
   1959     5-9    0.000736     0.000967     0.000854
   1959    10-14   0.000450     0.000672     0.000563
   1959    15-19   0.000731     0.001174     0.000966
   1959    20-24   0.001132     0.002007     0.001600
   1959    25-29   0.001338     0.002094     0.001727
   1959    30-34   0.001947     0.002266     0.002111
   1959    35-39   0.002101     0.002615     0.002339
   1959    40-44   0.002913     0.003731     0.003305
   1959    45-49   0.004250     0.006429     0.005329
   1959    50-54   0.006639     0.010453     0.008552
   1959    55-59   0.010504     0.017481     0.014014
   1959    60-64   0.015572     0.027993     0.021696
   1959    65-69   0.025557     0.044061     0.034317
   1959    70-74   0.045992     0.068669     0.055861
   1959    75-79   0.077018     0.104977     0.087652
   1959    80-84   0.125651     0.161054     0.137492
   1959    85-89   0.183223     0.218181     0.193525
   1959    90-94   0.295378     0.383627     0.315847
   1959    95-99   0.513034     0.241093     0.451893
   1959   100-104  0.159025     0.000000     0.139600
   1959   105-109         .            .            .
   1959   110+            .            .            .
   1960     0      0.021680     0.026598     0.024206
   1960     1-4    0.001380     0.001907     0.001651
   1960     5-9    0.000658     0.001027     0.000846
   1960    10-14   0.000351     0.000541     0.000448
   1960    15-19   0.000733     0.001227     0.000994
   1960    20-24   0.001014     0.001857     0.001471
   1960    25-29   0.001222     0.001993     0.001618
   1960    30-34   0.001654     0.002290     0.001983
   1960    35-39   0.002165     0.003146     0.002630
   1960    40-44   0.002819     0.003751     0.003259
   1960    45-49   0.004068     0.006043     0.005045
   1960    50-54   0.006437     0.010556     0.008493
   1960    55-59   0.010081     0.017723     0.013914
   1960    60-64   0.015841     0.027731     0.021681
   1960    65-69   0.025722     0.041757     0.033347
   1960    70-74   0.047375     0.070968     0.057704
   1960    75-79   0.079067     0.110919     0.091278
   1960    80-84   0.125111     0.172845     0.141129
   1960    85-89   0.195170     0.240711     0.208615
   1960    90-94   0.326234     0.312201     0.323032
   1960    95-99   0.347961     0.685325     0.427139
   1960   100-104  0.285850     0.000000     0.235386
   1960   105-109         .            .            .
   1960   110+            .            .            .
   1961     0      0.019624     0.025566     0.022668
   1961     1-4    0.001465     0.001649     0.001559
   1961     5-9    0.000501     0.000898     0.000704
   1961    10-14   0.000413     0.000551     0.000484
   1961    15-19   0.000664     0.001305     0.001004
   1961    20-24   0.001058     0.001637     0.001373
   1961    25-29   0.001068     0.001902     0.001499
   1961    30-34   0.001510     0.002212     0.001874
   1961    35-39   0.001992     0.002694     0.002334
   1961    40-44   0.003032     0.003512     0.003256
   1961    45-49   0.004436     0.005485     0.004952
   1961    50-54   0.006171     0.009144     0.007647
   1961    55-59   0.009555     0.017528     0.013558
   1961    60-64   0.014696     0.026758     0.020611
   1961    65-69   0.024439     0.041800     0.032686
   1961    70-74   0.041756     0.068487     0.053560
   1961    75-79   0.078312     0.105959     0.089018
   1961    80-84   0.133213     0.169070     0.145273
   1961    85-89   0.187983     0.250557     0.206318
   1961    90-94   0.274585     0.301313     0.280918
   1961    95-99   0.276226     0.124961     0.241792
   1961   100-104  0.683371     1.846154     0.864969
   1961   105-109  0.000000            .     0.000000
   1961   110+            .            .            .
   1962     0      0.017799     0.021774     0.019838
   1962     1-4    0.000984     0.001423     0.001209
   1962     5-9    0.000573     0.000653     0.000614
   1962    10-14   0.000309     0.000525     0.000420
   1962    15-19   0.000600     0.001099     0.000867
   1962    20-24   0.000922     0.001604     0.001292
   1962    25-29   0.001166     0.001798     0.001495
   1962    30-34   0.001337     0.002097     0.001731
   1962    35-39   0.001858     0.002525     0.002193
   1962    40-44   0.002778     0.003669     0.003190
   1962    45-49   0.003939     0.005759     0.004831
   1962    50-54   0.006436     0.009858     0.008125
   1962    55-59   0.009372     0.015783     0.012589
   1962    60-64   0.016948     0.026680     0.021729
   1962    65-69   0.025529     0.046672     0.035535
   1962    70-74   0.047215     0.072047     0.058266
   1962    75-79   0.084864     0.116992     0.097461
   1962    80-84   0.137006     0.183951     0.152782
   1962    85-89   0.207705     0.268668     0.225170
   1962    90-94   0.296699     0.436445     0.330941
   1962    95-99   0.393582     0.603804     0.437031
   1962   100-104  0.209278     0.000000     0.189454
   1962   105-109  0.000000            .     0.000000
   1962   110+            .            .            .
   1963     0      0.016217     0.018646     0.017464
   1963     1-4    0.001059     0.001540     0.001305
   1963     5-9    0.000432     0.000676     0.000556
   1963    10-14   0.000259     0.000384     0.000323
   1963    15-19   0.000428     0.000924     0.000696
   1963    20-24   0.000698     0.001429     0.001094
   1963    25-29   0.001157     0.001616     0.001398
   1963    30-34   0.001356     0.001829     0.001602
   1963    35-39   0.001622     0.002640     0.002145
   1963    40-44   0.002280     0.003624     0.002902
   1963    45-49   0.003802     0.005851     0.004799
   1963    50-54   0.005368     0.008830     0.007074
   1963    55-59   0.008498     0.015263     0.011877
   1963    60-64   0.013694     0.025519     0.019500
   1963    65-69   0.023257     0.040586     0.031467
   1963    70-74   0.041583     0.063134     0.051203
   1963    75-79   0.075792     0.103220     0.086735
   1963    80-84   0.113122     0.153852     0.126792
   1963    85-89   0.179639     0.211057     0.188600
   1963    90-94   0.258223     0.313653     0.271925
   1963    95-99   0.461745     0.250991     0.421232
   1963   100-104  0.000000     0.000000     0.000000
   1963   105-109  3.000000            .     3.000000
   1963   110+            .            .            .
   1964     0      0.014116     0.017843     0.016033
   1964     1-4    0.000914     0.001311     0.001117
   1964     5-9    0.000508     0.000705     0.000609
   1964    10-14   0.000249     0.000472     0.000363
   1964    15-19   0.000405     0.000912     0.000679
   1964    20-24   0.000724     0.001477     0.001133
   1964    25-29   0.000746     0.001564     0.001176
   1964    30-34   0.001108     0.001903     0.001523
   1964    35-39   0.001651     0.002577     0.002134
   1964    40-44   0.002612     0.003810     0.003174
   1964    45-49   0.003777     0.005215     0.004468
   1964    50-54   0.005898     0.008785     0.007320
   1964    55-59   0.008471     0.013728     0.011087
   1964    60-64   0.013600     0.025585     0.019477
   1964    65-69   0.022134     0.042153     0.031623
   1964    70-74   0.041669     0.064479     0.051895
   1964    75-79   0.070821     0.107852     0.085773
   1964    80-84   0.116935     0.151617     0.128692
   1964    85-89   0.185427     0.240892     0.201226
   1964    90-94   0.302943     0.271200     0.294917
   1964    95-99   0.430118     0.178851     0.369111
   1964   100-104  0.537795     0.000000     0.456043
   1964   105-109  0.000000            .     0.000000
   1964   110+            .            .            .
   1965     0      0.013668     0.016977     0.015367
   1965     1-4    0.001126     0.001102     0.001113
   1965     5-9    0.000381     0.000557     0.000471
   1965    10-14   0.000233     0.000411     0.000323
   1965    15-19   0.000427     0.000812     0.000634
   1965    20-24   0.000668     0.001172     0.000945
   1965    25-29   0.000899     0.001320     0.001120
   1965    30-34   0.001213     0.001788     0.001514
   1965    35-39   0.001610     0.002316     0.001982
   1965    40-44   0.002175     0.003113     0.002625
   1965    45-49   0.003706     0.005754     0.004679
   1965    50-54   0.005688     0.008008     0.006830
   1965    55-59   0.008485     0.013787     0.011116
   1965    60-64   0.013853     0.024431     0.019042
   1965    65-69   0.022998     0.040323     0.031180
   1965    70-74   0.040120     0.066279     0.051897
   1965    75-79   0.073052     0.103146     0.085266
   1965    80-84   0.124212     0.145369     0.131510
   1965    85-89   0.194428     0.251338     0.210447
   1965    90-94   0.322749     0.360897     0.332519
   1965    95-99   0.402791     0.313243     0.377875
   1965   100-104  0.399202     1.171875     0.511654
   1965   105-109  1.500000            .     1.500000
   1965   110+            .            .            .
   1966     0      0.011383     0.014874     0.013177
   1966     1-4    0.000785     0.001156     0.000975
   1966     5-9    0.000375     0.000524     0.000451
   1966    10-14   0.000335     0.000423     0.000380
   1966    15-19   0.000412     0.000928     0.000688
   1966    20-24   0.000682     0.001160     0.000946
   1966    25-29   0.000764     0.001303     0.001048
   1966    30-34   0.000909     0.001569     0.001255
   1966    35-39   0.001604     0.002391     0.002020
   1966    40-44   0.002345     0.003199     0.002766
   1966    45-49   0.003200     0.005046     0.004065
   1966    50-54   0.005259     0.008168     0.006684
   1966    55-59   0.008373     0.014158     0.011226
   1966    60-64   0.013644     0.023360     0.018427
   1966    65-69   0.021324     0.038514     0.029430
   1966    70-74   0.039335     0.059979     0.048605
   1966    75-79   0.069197     0.099415     0.081579
   1966    80-84   0.113375     0.138391     0.122165
   1966    85-89   0.180830     0.214301     0.190387
   1966    90-94   0.275965     0.301928     0.282548
   1966    95-99   0.361301     0.254224     0.331873
   1966   100-104  0.351803     1.237113     0.547820
   1966   105-109  0.000000            .     0.000000
   1966   110+            .            .            .
   1967     0      0.011341     0.015435     0.013445
   1967     1-4    0.000722     0.000880     0.000803
   1967     5-9    0.000270     0.000546     0.000411
   1967    10-14   0.000209     0.000388     0.000301
   1967    15-19   0.000458     0.000824     0.000655
   1967    20-24   0.000637     0.001121     0.000902
   1967    25-29   0.000695     0.001314     0.001020
   1967    30-34   0.000987     0.001450     0.001230
   1967    35-39   0.001613     0.002195     0.001919
   1967    40-44   0.001989     0.003289     0.002646
   1967    45-49   0.003170     0.004792     0.003923
   1967    50-54   0.005107     0.007772     0.006405
   1967    55-59   0.008025     0.013800     0.010850
   1967    60-64   0.013957     0.022974     0.018392
   1967    65-69   0.022654     0.038279     0.030030
   1967    70-74   0.038571     0.065806     0.050756
   1967    75-79   0.068202     0.099327     0.081053
   1967    80-84   0.116298     0.148419     0.127716
   1967    85-89   0.179201     0.233054     0.194891
   1967    90-94   0.288961     0.321786     0.297215
   1967    95-99   0.519061     0.469082     0.505581
   1967   100-104  0.000000     0.642398     0.103288
   1967   105-109  1.500000            .     1.500000
   1967   110+            .            .            .
   1968     0      0.011464     0.014784     0.013173
   1968     1-4    0.000825     0.000939     0.000883
   1968     5-9    0.000367     0.000573     0.000472
   1968    10-14   0.000262     0.000284     0.000274
   1968    15-19   0.000302     0.000879     0.000617
   1968    20-24   0.000476     0.001076     0.000803
   1968    25-29   0.000735     0.001186     0.000972
   1968    30-34   0.000848     0.001485     0.001182
   1968    35-39   0.001268     0.002093     0.001702
   1968    40-44   0.001935     0.003373     0.002676
   1968    45-49   0.003008     0.004614     0.003752
   1968    50-54   0.004725     0.007116     0.005881
   1968    55-59   0.007727     0.012347     0.009979
   1968    60-64   0.012066     0.021943     0.016896
   1968    65-69   0.020544     0.034394     0.027083
   1968    70-74   0.035238     0.059940     0.046291
   1968    75-79   0.068404     0.099291     0.081153
   1968    80-84   0.108860     0.148867     0.123158
   1968    85-89   0.180850     0.223972     0.193601
   1968    90-94   0.259223     0.353806     0.282256
   1968    95-99   0.452431     0.374928     0.431713
   1968   100-104  0.303721     0.000000     0.256077
   1968   105-109         .            .            .
   1968   110+            .            .            .
   1969     0      0.010180     0.013985     0.012144
   1969     1-4    0.000771     0.000946     0.000860
   1969     5-9    0.000261     0.000482     0.000374
   1969    10-14   0.000245     0.000403     0.000326
   1969    15-19   0.000404     0.000910     0.000681
   1969    20-24   0.000484     0.001069     0.000805
   1969    25-29   0.000643     0.001209     0.000938
   1969    30-34   0.000984     0.001396     0.001200
   1969    35-39   0.001294     0.002248     0.001794
   1969    40-44   0.001739     0.003295     0.002550
   1969    45-49   0.003188     0.004612     0.003854
   1969    50-54   0.004815     0.007216     0.005963
   1969    55-59   0.007121     0.012132     0.009561
   1969    60-64   0.011930     0.021518     0.016587
   1969    65-69   0.021027     0.038561     0.029305
   1969    70-74   0.037975     0.060542     0.048080
   1969    75-79   0.065759     0.096955     0.078663
   1969    80-84   0.109985     0.144806     0.122570
   1969    85-89   0.179178     0.226523     0.193397
   1969    90-94   0.283224     0.300786     0.287389
   1969    95-99   0.342170     0.439156     0.365894
   1969   100-104  0.296589     0.270758     0.289680
   1969   105-109  0.000000            .     0.000000
   1969   110+            .            .            .
   1970     0      0.009766     0.013299     0.011585
   1970     1-4    0.000723     0.000883     0.000805
   1970     5-9    0.000366     0.000541     0.000455
   1970    10-14   0.000138     0.000363     0.000254
   1970    15-19   0.000369     0.001025     0.000728
   1970    20-24   0.000561     0.001037     0.000824
   1970    25-29   0.000728     0.001285     0.001016
   1970    30-34   0.000953     0.001403     0.001189
   1970    35-39   0.001295     0.001895     0.001609
   1970    40-44   0.001932     0.003226     0.002610
   1970    45-49   0.003124     0.005004     0.004020
   1970    50-54   0.004422     0.007295     0.005775
   1970    55-59   0.006933     0.011770     0.009285
   1970    60-64   0.011646     0.020817     0.016080
   1970    65-69   0.019828     0.035565     0.027252
   1970    70-74   0.036150     0.059014     0.046352
   1970    75-79   0.064860     0.096281     0.077900
   1970    80-84   0.106703     0.136658     0.117681
   1970    85-89   0.169580     0.213247     0.182804
   1970    90-94   0.291879     0.336649     0.302609
   1970    95-99   0.432866     0.313494     0.405375
   1970   100-104  0.569966     0.394997     0.506015
   1970   105-109  0.000000            .     0.000000
   1970   110+            .            .            .
   1971     0      0.009528     0.012289     0.010946
   1971     1-4    0.000746     0.000896     0.000823
   1971     5-9    0.000359     0.000480     0.000421
   1971    10-14   0.000233     0.000289     0.000262
   1971    15-19   0.000277     0.000998     0.000669
   1971    20-24   0.000529     0.000973     0.000775
   1971    25-29   0.000614     0.001126     0.000879
   1971    30-34   0.000711     0.001219     0.000976
   1971    35-39   0.001101     0.002218     0.001687
   1971    40-44   0.001680     0.003530     0.002652
   1971    45-49   0.002715     0.004549     0.003612
   1971    50-54   0.004255     0.006258     0.005185
   1971    55-59   0.007056     0.010927     0.008930
   1971    60-64   0.010464     0.019652     0.014879
   1971    65-69   0.020220     0.033579     0.026542
   1971    70-74   0.035132     0.054328     0.043688
   1971    75-79   0.061219     0.093807     0.074704
   1971    80-84   0.104334     0.148967     0.120795
   1971    85-89   0.171064     0.207441     0.182245
   1971    90-94   0.275955     0.284659     0.278082
   1971    95-99   0.454135     0.485628     0.461452
   1971   100-104  0.523556     0.190597     0.393026
   1971   105-109  2.142857     6.000000     3.157895
   1971   110+            .            .            .
   1972     0      0.009315     0.012623     0.011016
   1972     1-4    0.000602     0.000944     0.000778
   1972     5-9    0.000321     0.000428     0.000376
   1972    10-14   0.000204     0.000348     0.000278
   1972    15-19   0.000349     0.000892     0.000644
   1972    20-24   0.000520     0.000973     0.000770
   1972    25-29   0.000608     0.001068     0.000848
   1972    30-34   0.000760     0.001330     0.001055
   1972    35-39   0.001043     0.001891     0.001488
   1972    40-44   0.001764     0.003357     0.002599
   1972    45-49   0.002814     0.004156     0.003486
   1972    50-54   0.003961     0.006636     0.005192
   1972    55-59   0.006435     0.010531     0.008408
   1972    60-64   0.010473     0.018421     0.014267
   1972    65-69   0.019036     0.030344     0.024387
   1972    70-74   0.031915     0.050827     0.040371
   1972    75-79   0.057139     0.089878     0.070645
   1972    80-84   0.094337     0.136728     0.110041
   1972    85-89   0.159105     0.219952     0.177974
   1972    90-94   0.254923     0.282266     0.261803
