07.Fukushima.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1972   100-104  0.000000     6.000000     0.272727
   1972   105-109         .            .            .
   1972   110+            .            .            .
   1973     0      0.011924     0.014317     0.013143
   1973     1-4    0.001001     0.001489     0.001251
   1973     5-9    0.000375     0.000437     0.000407
   1973    10-14   0.000231     0.000312     0.000272
   1973    15-19   0.000404     0.001309     0.000852
   1973    20-24   0.000732     0.001134     0.000926
   1973    25-29   0.000764     0.001647     0.001201
   1973    30-34   0.000982     0.002264     0.001612
   1973    35-39   0.001047     0.002484     0.001740
   1973    40-44   0.001708     0.004047     0.002849
   1973    45-49   0.002833     0.004696     0.003723
   1973    50-54   0.003961     0.007347     0.005473
   1973    55-59   0.006834     0.012876     0.009550
   1973    60-64   0.010760     0.019508     0.014733
   1973    65-69   0.020676     0.033329     0.026430
   1973    70-74   0.034692     0.058182     0.045003
   1973    75-79   0.066281     0.095868     0.078222
   1973    80-84   0.119488     0.154574     0.132363
   1973    85-89   0.184491     0.243193     0.202374
   1973    90-94   0.319049     0.360055     0.328807
   1973    95-99   0.538848     0.572519     0.545462
   1973   100-104  2.000000     6.000000     2.319018
   1973   105-109         .            .            .
   1973   110+            .            .            .
   1974     0      0.011680     0.013580     0.012652
   1974     1-4    0.000780     0.001081     0.000934
   1974     5-9    0.000257     0.000598     0.000431
   1974    10-14   0.000203     0.000460     0.000334
   1974    15-19   0.000346     0.001069     0.000704
   1974    20-24   0.000644     0.001327     0.000974
   1974    25-29   0.000473     0.001183     0.000828
   1974    30-34   0.000923     0.001448     0.001184
   1974    35-39   0.001168     0.002501     0.001814
   1974    40-44   0.001711     0.003620     0.002639
   1974    45-49   0.002318     0.005072     0.003650
   1974    50-54   0.003665     0.007929     0.005569
   1974    55-59   0.006344     0.012064     0.008913
   1974    60-64   0.010624     0.020113     0.014904
   1974    65-69   0.018954     0.034227     0.025867
   1974    70-74   0.033326     0.055525     0.043035
   1974    75-79   0.063472     0.098247     0.077521
   1974    80-84   0.117260     0.151822     0.129982
   1974    85-89   0.189151     0.219712     0.198703
   1974    90-94   0.302496     0.361906     0.316474
   1974    95-99   0.448438     0.657534     0.490760
   1974   100-104  1.090909            .     1.090909
   1974   105-109         .            .            .
   1974   110+            .            .            .
   1975     0      0.010482     0.015140     0.012870
   1975     1-4    0.000986     0.001194     0.001092
   1975     5-9    0.000371     0.000593     0.000484
   1975    10-14   0.000220     0.000376     0.000300
   1975    15-19   0.000438     0.000949     0.000692
   1975    20-24   0.000654     0.001233     0.000932
   1975    25-29   0.000991     0.001293     0.001143
   1975    30-34   0.000850     0.001454     0.001152
   1975    35-39   0.001117     0.002073     0.001582
   1975    40-44   0.001891     0.003255     0.002552
   1975    45-49   0.002491     0.004989     0.003707
   1975    50-54   0.003740     0.006635     0.005044
   1975    55-59   0.006707     0.010854     0.008564
   1975    60-64   0.010246     0.019258     0.014285
   1975    65-69   0.017243     0.031016     0.023461
   1975    70-74   0.034224     0.053709     0.042719
   1975    75-79   0.059766     0.090813     0.072340
   1975    80-84   0.110389     0.144810     0.123007
   1975    85-89   0.178181     0.210959     0.188617
   1975    90-94   0.298096     0.285912     0.295076
   1975    95-99   0.407138     0.364717     0.398622
   1975   100-104  0.600000            .     0.600000
   1975   105-109         .            .            .
   1975   110+            .            .            .
   1976     0      0.009089     0.012081     0.010625
   1976     1-4    0.000955     0.001085     0.001021
   1976     5-9    0.000297     0.000413     0.000356
   1976    10-14   0.000128     0.000333     0.000233
   1976    15-19   0.000226     0.000982     0.000604
   1976    20-24   0.000625     0.001521     0.001055
   1976    25-29   0.000774     0.001207     0.000992
   1976    30-34   0.000766     0.001479     0.001125
   1976    35-39   0.001117     0.002577     0.001833
   1976    40-44   0.001418     0.003797     0.002569
   1976    45-49   0.002672     0.004796     0.003710
   1976    50-54   0.003429     0.006237     0.004716
   1976    55-59   0.005338     0.010530     0.007652
   1976    60-64   0.009560     0.016567     0.012686
   1976    65-69   0.016632     0.032001     0.023519
   1976    70-74   0.031652     0.052679     0.040817
   1976    75-79   0.057938     0.087850     0.070141
   1976    80-84   0.110520     0.142153     0.121966
   1976    85-89   0.192847     0.208786     0.197979
   1976    90-94   0.282410     0.337994     0.297005
   1976    95-99   0.436047     0.474174     0.444110
   1976   100-104  0.888889            .     0.888889
   1976   105-109         .            .            .
   1976   110+            .            .            .
   1977     0      0.007809     0.011563     0.009730
   1977     1-4    0.000714     0.000912     0.000815
   1977     5-9    0.000159     0.000343     0.000253
   1977    10-14   0.000252     0.000279     0.000266
   1977    15-19   0.000259     0.000797     0.000529
   1977    20-24   0.000455     0.001018     0.000727
   1977    25-29   0.000713     0.001328     0.001022
   1977    30-34   0.000667     0.001572     0.001127
   1977    35-39   0.001180     0.002013     0.001591
   1977    40-44   0.001444     0.002875     0.002135
   1977    45-49   0.001934     0.004556     0.003214
   1977    50-54   0.003198     0.006354     0.004671
   1977    55-59   0.005532     0.010385     0.007687
   1977    60-64   0.008925     0.017373     0.012683
   1977    65-69   0.015402     0.028798     0.021346
   1977    70-74   0.027562     0.048703     0.036766
   1977    75-79   0.056841     0.081657     0.067025
   1977    80-84   0.098048     0.137214     0.112170
   1977    85-89   0.162090     0.211652     0.178187
   1977    90-94   0.276040     0.301386     0.282633
   1977    95-99   0.363201     0.443062     0.381251
   1977   100-104  0.512967     0.000000     0.438063
   1977   105-109         .            .            .
   1977   110+            .            .            .
   1978     0      0.008046     0.010433     0.009263
   1978     1-4    0.000544     0.001055     0.000805
   1978     5-9    0.000249     0.000376     0.000314
   1978    10-14   0.000187     0.000333     0.000261
   1978    15-19   0.000313     0.000763     0.000540
   1978    20-24   0.000499     0.001268     0.000873
   1978    25-29   0.000522     0.001139     0.000831
   1978    30-34   0.000702     0.001361     0.001040
   1978    35-39   0.000925     0.001992     0.001456
   1978    40-44   0.001064     0.002980     0.001992
   1978    45-49   0.002121     0.004462     0.003260
   1978    50-54   0.003147     0.006011     0.004507
   1978    55-59   0.005259     0.010321     0.007499
   1978    60-64   0.008557     0.016270     0.011982
   1978    65-69   0.015380     0.026941     0.020485
   1978    70-74   0.027226     0.049220     0.036767
   1978    75-79   0.053822     0.077038     0.063356
   1978    80-84   0.097276     0.132288     0.109949
   1978    85-89   0.164936     0.214731     0.181016
   1978    90-94   0.266965     0.289734     0.273069
   1978    95-99   0.329855     0.500000     0.364514
   1978   100-104  0.477667     0.000000     0.324295
   1978   105-109  6.000000            .     6.000000
   1978   110+            .            .            .
   1979     0      0.008912     0.011584     0.010283
   1979     1-4    0.000550     0.001117     0.000840
   1979     5-9    0.000192     0.000320     0.000257
   1979    10-14   0.000148     0.000310     0.000230
   1979    15-19   0.000255     0.000745     0.000503
   1979    20-24   0.000433     0.000960     0.000690
   1979    25-29   0.000662     0.000922     0.000792
   1979    30-34   0.000797     0.001414     0.001115
   1979    35-39   0.000928     0.001813     0.001371
   1979    40-44   0.001431     0.003106     0.002245
   1979    45-49   0.002015     0.004727     0.003330
   1979    50-54   0.003293     0.006199     0.004689
   1979    55-59   0.005099     0.009631     0.007106
   1979    60-64   0.007846     0.014643     0.010865
   1979    65-69   0.013794     0.026337     0.019305
   1979    70-74   0.027699     0.043398     0.034490
   1979    75-79   0.049896     0.075785     0.060520
   1979    80-84   0.093975     0.127365     0.106108
   1979    85-89   0.164977     0.192256     0.173917
   1979    90-94   0.249275     0.291460     0.260859
   1979    95-99   0.322720     0.615306     0.376417
   1979   100-104  0.906367     0.272727     0.681708
   1979   105-109         .            .            .
   1979   110+            .            .            .
   1980     0      0.008061     0.009521     0.008809
   1980     1-4    0.000691     0.000853     0.000774
   1980     5-9    0.000226     0.000277     0.000252
   1980    10-14   0.000149     0.000249     0.000200
   1980    15-19   0.000338     0.000725     0.000535
   1980    20-24   0.000289     0.000899     0.000586
   1980    25-29   0.000633     0.001147     0.000890
   1980    30-34   0.000614     0.001249     0.000943
   1980    35-39   0.001080     0.001652     0.001368
   1980    40-44   0.001089     0.002902     0.001975
   1980    45-49   0.002025     0.004808     0.003370
   1980    50-54   0.003495     0.006539     0.004967
   1980    55-59   0.004218     0.009026     0.006367
   1980    60-64   0.008137     0.015968     0.011605
   1980    65-69   0.014065     0.025634     0.019132
   1980    70-74   0.026316     0.045179     0.034461
   1980    75-79   0.050580     0.080592     0.062857
   1980    80-84   0.097995     0.136151     0.111946
   1980    85-89   0.170451     0.193535     0.178067
   1980    90-94   0.262233     0.318408     0.277600
   1980    95-99   0.446809     0.350443     0.425641
   1980   100-104  0.765957     1.000000     0.813559
   1980   105-109         .            .            .
   1980   110+            .            .            .
   1981     0      0.006947     0.008501     0.007738
   1981     1-4    0.000770     0.000900     0.000836
   1981     5-9    0.000200     0.000323     0.000263
   1981    10-14   0.000094     0.000167     0.000131
   1981    15-19   0.000458     0.000890     0.000677
   1981    20-24   0.000523     0.001047     0.000779
   1981    25-29   0.000471     0.000940     0.000704
   1981    30-34   0.000633     0.001221     0.000938
   1981    35-39   0.000934     0.001726     0.001335
   1981    40-44   0.001417     0.002690     0.002043
   1981    45-49   0.002004     0.004397     0.003158
   1981    50-54   0.002933     0.005985     0.004414
   1981    55-59   0.004566     0.009027     0.006591
   1981    60-64   0.007153     0.015041     0.010628
   1981    65-69   0.012910     0.024712     0.018057
   1981    70-74   0.025050     0.044604     0.033443
   1981    75-79   0.048533     0.079638     0.061236
   1981    80-84   0.089099     0.127490     0.103399
   1981    85-89   0.172459     0.205705     0.183187
   1981    90-94   0.250292     0.304690     0.265348
   1981    95-99   0.403846     0.422464     0.408585
   1981   100-104  0.467532     0.000000     0.418605
   1981   105-109         .            .            .
   1981   110+            .            .            .
   1982     0      0.005276     0.009281     0.007313
   1982     1-4    0.000599     0.000657     0.000628
   1982     5-9    0.000212     0.000360     0.000288
   1982    10-14   0.000092     0.000114     0.000103
   1982    15-19   0.000206     0.000837     0.000525
   1982    20-24   0.000445     0.000967     0.000702
   1982    25-29   0.000543     0.000951     0.000745
   1982    30-34   0.000637     0.001083     0.000867
   1982    35-39   0.000962     0.001579     0.001278
   1982    40-44   0.001271     0.002846     0.002050
   1982    45-49   0.002082     0.004283     0.003142
   1982    50-54   0.003248     0.005879     0.004523
   1982    55-59   0.004406     0.008777     0.006427
   1982    60-64   0.007479     0.015007     0.010781
   1982    65-69   0.012190     0.023341     0.017037
   1982    70-74   0.023138     0.040890     0.030693
   1982    75-79   0.046115     0.072919     0.057039
   1982    80-84   0.086327     0.116249     0.097592
   1982    85-89   0.160503     0.190636     0.170087
   1982    90-94   0.207079     0.280992     0.227497
   1982    95-99   0.457143     0.374106     0.437036
   1982   100-104  0.500000     0.272727     0.457627
   1982   105-109         .            .            .
   1982   110+            .            .            .
   1983     0      0.005633     0.008383     0.007043
   1983     1-4    0.000699     0.000687     0.000693
   1983     5-9    0.000164     0.000328     0.000248
   1983    10-14   0.000091     0.000224     0.000159
   1983    15-19   0.000287     0.000625     0.000457
   1983    20-24   0.000378     0.000985     0.000678
   1983    25-29   0.000731     0.001102     0.000915
   1983    30-34   0.000635     0.001122     0.000885
   1983    35-39   0.000710     0.001958     0.001354
   1983    40-44   0.001262     0.003058     0.002156
   1983    45-49   0.001800     0.004078     0.002899
   1983    50-54   0.002754     0.006257     0.004445
   1983    55-59   0.004454     0.009658     0.006899
   1983    60-64   0.006948     0.014482     0.010237
   1983    65-69   0.012175     0.023751     0.017199
   1983    70-74   0.022439     0.042175     0.030796
   1983    75-79   0.046666     0.071278     0.056672
   1983    80-84   0.085426     0.128582     0.101649
   1983    85-89   0.162257     0.200520     0.174529
   1983    90-94   0.269339     0.265558     0.268281
   1983    95-99   0.346241     0.398076     0.358821
   1983   100-104  0.800000     0.230769     0.672414
   1983   105-109         .     6.000000     6.000000
   1983   110+            .            .            .
   1984     0      0.007065     0.007562     0.007321
   1984     1-4    0.000620     0.000561     0.000590
   1984     5-9    0.000180     0.000259     0.000221
   1984    10-14   0.000102     0.000293     0.000199
   1984    15-19   0.000198     0.000795     0.000499
   1984    20-24   0.000498     0.000810     0.000652
   1984    25-29   0.000558     0.001017     0.000786
   1984    30-34   0.000743     0.001044     0.000897
   1984    35-39   0.000819     0.002032     0.001447
   1984    40-44   0.001348     0.002955     0.002153
   1984    45-49   0.001951     0.004443     0.003159
   1984    50-54   0.002812     0.006258     0.004467
   1984    55-59   0.004229     0.008732     0.006368
   1984    60-64   0.006424     0.013702     0.009601
   1984    65-69   0.011221     0.023455     0.016525
   1984    70-74   0.020884     0.039280     0.028631
   1984    75-79   0.042296     0.068400     0.052874
   1984    80-84   0.084435     0.120892     0.098073
   1984    85-89   0.146567     0.174276     0.155505
   1984    90-94   0.236834     0.305069     0.256449
   1984    95-99   0.326863     0.339759     0.330077
   1984   100-104  0.394737     0.666667     0.466019
   1984   105-109  6.000000            .     6.000000
   1984   110+            .            .            .
   1985     0      0.006295     0.007341     0.006831
   1985     1-4    0.000322     0.000378     0.000351
   1985     5-9    0.000250     0.000403     0.000328
   1985    10-14   0.000150     0.000192     0.000172
   1985    15-19   0.000241     0.000931     0.000589
   1985    20-24   0.000334     0.001003     0.000662
   1985    25-29   0.000684     0.000901     0.000792
   1985    30-34   0.000632     0.001063     0.000852
   1985    35-39   0.000895     0.001499     0.001209
   1985    40-44   0.001470     0.002417     0.001947
   1985    45-49   0.001575     0.004407     0.002955
   1985    50-54   0.002827     0.006141     0.004414
   1985    55-59   0.003770     0.009321     0.006424
   1985    60-64   0.006194     0.012947     0.009167
   1985    65-69   0.011047     0.021160     0.015419
   1985    70-74   0.021023     0.036496     0.027521
   1985    75-79   0.038957     0.067213     0.050376
   1985    80-84   0.081123     0.118640     0.095119
   1985    85-89   0.146848     0.181698     0.158226
   1985    90-94   0.245846     0.277964     0.255136
   1985    95-99   0.371030     0.354247     0.366852
   1985   100-104  0.779221     0.750000     0.772277
   1985   105-109         .            .            .
   1985   110+            .            .            .
   1986     0      0.005464     0.006273     0.005879
   1986     1-4    0.000379     0.000624     0.000504
   1986     5-9    0.000147     0.000309     0.000230
   1986    10-14   0.000100     0.000120     0.000110
   1986    15-19   0.000261     0.000811     0.000539
   1986    20-24   0.000422     0.001128     0.000769
   1986    25-29   0.000491     0.001060     0.000773
   1986    30-34   0.000667     0.000994     0.000833
   1986    35-39   0.000975     0.001397     0.001194
   1986    40-44   0.001342     0.003048     0.002207
   1986    45-49   0.001689     0.004158     0.002897
   1986    50-54   0.002447     0.005958     0.004124
   1986    55-59   0.003548     0.009224     0.006271
   1986    60-64   0.005888     0.012066     0.008651
   1986    65-69   0.010839     0.020646     0.015061
   1986    70-74   0.018431     0.036037     0.025804
   1986    75-79   0.039398     0.062893     0.048850
   1986    80-84   0.077827     0.111404     0.090344
   1986    85-89   0.135538     0.173697     0.148228
   1986    90-94   0.241422     0.285650     0.254038
   1986    95-99   0.328521     0.299270     0.321301
   1986   100-104  0.510638     0.461538     0.500000
   1986   105-109  6.000000            .     6.000000
   1986   110+            .            .            .
   1987     0      0.005237     0.006867     0.006073
   1987     1-4    0.000753     0.000490     0.000618
   1987     5-9    0.000191     0.000302     0.000248
   1987    10-14   0.000188     0.000132     0.000159
   1987    15-19   0.000303     0.000581     0.000443
   1987    20-24   0.000318     0.001213     0.000760
   1987    25-29   0.000561     0.000743     0.000651
   1987    30-34   0.000663     0.001217     0.000944
   1987    35-39   0.001026     0.001364     0.001201
   1987    40-44   0.001192     0.002138     0.001676
   1987    45-49   0.001482     0.003605     0.002528
   1987    50-54   0.002653     0.005980     0.004241
   1987    55-59   0.003865     0.008403     0.006040
   1987    60-64   0.005647     0.012533     0.008785
   1987    65-69   0.009459     0.021414     0.014581
   1987    70-74   0.018709     0.035372     0.025679
   1987    75-79   0.035739     0.061747     0.046128
   1987    80-84   0.070001     0.106056     0.083474
   1987    85-89   0.134449     0.170807     0.146520
   1987    90-94   0.236782     0.267572     0.245572
   1987    95-99   0.386356     0.343431     0.375496
   1987   100-104  0.360000     0.000000     0.272727
   1987   105-109         .     0.000000     0.000000
   1987   110+            .            .            .
   1988     0      0.005857     0.007024     0.006454
   1988     1-4    0.000508     0.000484     0.000496
   1988     5-9    0.000208     0.000253     0.000231
   1988    10-14   0.000114     0.000194     0.000154
   1988    15-19   0.000260     0.000854     0.000560
   1988    20-24   0.000294     0.000831     0.000560
   1988    25-29   0.000435     0.000934     0.000682
   1988    30-34   0.000503     0.000933     0.000720
   1988    35-39   0.000715     0.001457     0.001097
   1988    40-44   0.001002     0.002225     0.001633
   1988    45-49   0.001443     0.003689     0.002558
   1988    50-54   0.002369     0.006216     0.004210
   1988    55-59   0.003477     0.008265     0.005763
   1988    60-64   0.006102     0.013141     0.009364
   1988    65-69   0.009795     0.020533     0.014371
   1988    70-74   0.017481     0.034433     0.024569
   1988    75-79   0.035596     0.063977     0.046882
   1988    80-84   0.073790     0.112465     0.088231
   1988    85-89   0.141683     0.194534     0.159099
   1988    90-94   0.229847     0.269896     0.241348
   1988    95-99   0.346567     0.370372     0.352729
   1988   100-104  0.526316     0.428571     0.494118
   1988   105-109         .     0.000000     0.000000
   1988   110+            .            .            .
   1989     0      0.005972     0.005670     0.005817
   1989     1-4    0.000661     0.000870     0.000768
   1989     5-9    0.000127     0.000270     0.000200
   1989    10-14   0.000103     0.000148     0.000126
   1989    15-19   0.000227     0.000796     0.000514
   1989    20-24   0.000328     0.001010     0.000664
   1989    25-29   0.000576     0.000860     0.000718
   1989    30-34   0.000625     0.000996     0.000812
   1989    35-39   0.000681     0.001219     0.000957
   1989    40-44   0.001264     0.002041     0.001667
   1989    45-49   0.001606     0.002844     0.002225
   1989    50-54   0.002615     0.005325     0.003918
   1989    55-59   0.003402     0.008092     0.005633
   1989    60-64   0.005366     0.013456     0.009158
   1989    65-69   0.009964     0.019715     0.014127
   1989    70-74   0.016603     0.033863     0.023812
   1989    75-79   0.032468     0.058752     0.042883
   1989    80-84   0.065246     0.099304     0.077923
   1989    85-89   0.121469     0.164306     0.135518
   1989    90-94   0.206355     0.243444     0.217003
   1989    95-99   0.364654     0.394978     0.372432
   1989   100-104  0.383721     0.371134     0.379182
   1989   105-109         .     0.000000     0.000000
   1989   110+            .            .            .
   1990     0      0.003788     0.005117     0.004471
   1990     1-4    0.000383     0.000671     0.000530
   1990     5-9    0.000142     0.000287     0.000216
   1990    10-14   0.000131     0.000201     0.000167
   1990    15-19   0.000206     0.000725     0.000469
   1990    20-24   0.000514     0.001024     0.000765
   1990    25-29   0.000374     0.001068     0.000719
   1990    30-34   0.000494     0.000978     0.000738
   1990    35-39   0.000705     0.001321     0.001020
   1990    40-44   0.001071     0.001683     0.001390
   1990    45-49   0.001734     0.003379     0.002562
   1990    50-54   0.002165     0.005227     0.003644
   1990    55-59   0.003594     0.008610     0.005973
   1990    60-64   0.005157     0.013371     0.009032
   1990    65-69   0.008696     0.019297     0.013266
   1990    70-74   0.017296     0.032355     0.023567
   1990    75-79   0.033343     0.060333     0.044015
   1990    80-84   0.064070     0.105412     0.079442
   1990    85-89   0.125070     0.172578     0.140553
   1990    90-94   0.210958     0.251974     0.222703
   1990    95-99   0.324444     0.390589     0.341153
   1990   100-104  0.517766     0.306122     0.447458
   1990   105-109  1.500000     3.000000     2.000000
   1990   110+            .            .            .
   1991     0      0.005122     0.004767     0.004939
   1991     1-4    0.000459     0.000577     0.000520
   1991     5-9    0.000145     0.000401     0.000276
   1991    10-14   0.000134     0.000231     0.000184
   1991    15-19   0.000175     0.000548     0.000365
   1991    20-24   0.000297     0.001126     0.000707
   1991    25-29   0.000251     0.000862     0.000555
   1991    30-34   0.000416     0.000824     0.000622
   1991    35-39   0.000456     0.001194     0.000832
   1991    40-44   0.000968     0.001893     0.001450
   1991    45-49   0.001896     0.003203     0.002558
   1991    50-54   0.002362     0.004985     0.003637
   1991    55-59   0.003732     0.008690     0.006078
   1991    60-64   0.005285     0.013539     0.009191
   1991    65-69   0.008392     0.019346     0.013188
   1991    70-74   0.015630     0.031935     0.022394
   1991    75-79   0.030854     0.054947     0.040362
   1991    80-84   0.062261     0.107134     0.078788
   1991    85-89   0.127069     0.163267     0.138877
   1991    90-94   0.210399     0.248904     0.221509
   1991    95-99   0.292166     0.347069     0.305799
   1991   100-104  0.507042     0.837209     0.602007
   1991   105-109  2.000000            .     2.000000
   1991   110+            .            .            .
   1992     0      0.004666     0.006285     0.005500
   1992     1-4    0.000518     0.000554     0.000536
   1992     5-9    0.000059     0.000197     0.000130
   1992    10-14   0.000164     0.000157     0.000160
   1992    15-19   0.000218     0.000616     0.000421
   1992    20-24   0.000337     0.000902     0.000619
   1992    25-29   0.000291     0.000914     0.000601
   1992    30-34   0.000603     0.000970     0.000788
   1992    35-39   0.000619     0.001409     0.001021
   1992    40-44   0.001087     0.001882     0.001500
   1992    45-49   0.001513     0.003196     0.002375
   1992    50-54   0.002469     0.005481     0.003946
   1992    55-59   0.003264     0.008522     0.005750
   1992    60-64   0.005332     0.013284     0.009089
   1992    65-69   0.008078     0.019301     0.013079
   1992    70-74   0.015771     0.033675     0.023166
   1992    75-79   0.031704     0.057166     0.041746
   1992    80-84   0.062800     0.099650     0.076226
   1992    85-89   0.118347     0.164797     0.133601
   1992    90-94   0.200512     0.257844     0.216831
   1992    95-99   0.308860     0.297408     0.306020
   1992   100-104  0.393672     0.600000     0.439668
   1992   105-109  0.000000     0.000000     0.000000
   1992   110+            .            .            .
   1993     0      0.004965     0.005483     0.005231
   1993     1-4    0.000287     0.000545     0.000420
   1993     5-9    0.000197     0.000202     0.000199
   1993    10-14   0.000152     0.000133     0.000142
   1993    15-19   0.000266     0.000701     0.000488
   1993    20-24   0.000260     0.000742     0.000502
   1993    25-29   0.000307     0.000789     0.000547
   1993    30-34   0.000415     0.000925     0.000672
   1993    35-39   0.000694     0.001079     0.000890
   1993    40-44   0.001220     0.001965     0.001605
   1993    45-49   0.001668     0.002961     0.002336
   1993    50-54   0.002119     0.004870     0.003480
   1993    55-59   0.003285     0.008231     0.005629
   1993    60-64   0.005293     0.013343     0.009082
   1993    65-69   0.008524     0.020571     0.013978
   1993    70-74   0.015058     0.032331     0.022152
   1993    75-79   0.029800     0.055087     0.039767
   1993    80-84   0.061694     0.100328     0.075728
   1993    85-89   0.117587     0.163227     0.132556
   1993    90-94   0.215055     0.243911     0.223138
   1993    95-99   0.294369     0.423919     0.325916
   1993   100-104  0.336449     0.607595     0.390000
   1993   105-109  0.461538     0.000000     0.272727
   1993   110+            .            .            .
   1994     0      0.005119     0.005282     0.005203
   1994     1-4    0.000204     0.000450     0.000330
   1994     5-9    0.000124     0.000119     0.000121
   1994    10-14   0.000042     0.000188     0.000116
   1994    15-19   0.000272     0.000591     0.000434
   1994    20-24   0.000222     0.000669     0.000448
   1994    25-29   0.000220     0.000732     0.000476
   1994    30-34   0.000456     0.000757     0.000608
   1994    35-39   0.000746     0.001123     0.000938
   1994    40-44   0.001311     0.001896     0.001613
   1994    45-49   0.001400     0.002634     0.002042
   1994    50-54   0.002727     0.005003     0.003862
   1994    55-59   0.003689     0.008486     0.005974
   1994    60-64   0.004985     0.012069     0.008308
   1994    65-69   0.007901     0.019159     0.013052
   1994    70-74   0.014500     0.032055     0.021709
   1994    75-79   0.030949     0.053502     0.039843
   1994    80-84   0.057410     0.092888     0.070275
   1994    85-89   0.109840     0.152641     0.123786
   1994    90-94   0.201831     0.232980     0.210564
   1994    95-99   0.312456     0.349906     0.321490
   1994   100-104  0.372315     0.648649     0.413793
   1994   105-109  0.705882     0.000000     0.413793
   1994   110+            .            .            .
   1995     0      0.004291     0.004224     0.004256
   1995     1-4    0.000482     0.000392     0.000436
   1995     5-9    0.000161     0.000169     0.000165
   1995    10-14   0.000170     0.000136     0.000153
   1995    15-19   0.000286     0.000729     0.000512
   1995    20-24   0.000286     0.000803     0.000548
   1995    25-29   0.000458     0.000864     0.000661
   1995    30-34   0.000542     0.001030     0.000789
   1995    35-39   0.000673     0.001272     0.000977
   1995    40-44   0.000841     0.001696     0.001281
   1995    45-49   0.001469     0.003099     0.002320
   1995    50-54   0.002706     0.005110     0.003914
   1995    55-59   0.003066     0.008272     0.005561
   1995    60-64   0.004907     0.012724     0.008563
   1995    65-69   0.007877     0.019629     0.013287
   1995    70-74   0.013163     0.033709     0.021673
   1995    75-79   0.027017     0.058055     0.039202
   1995    80-84   0.058469     0.101412     0.073986
   1995    85-89   0.112837     0.166604     0.130234
   1995    90-94   0.190904     0.250287     0.207455
   1995    95-99   0.319214     0.356703     0.328320
   1995   100-104  0.556291     0.805970     0.588462
   1995   105-109  0.750000     0.750000     0.750000
   1995   110+            .            .            .
   1996     0      0.003605     0.006060     0.004860
   1996     1-4    0.000325     0.000309     0.000317
   1996     5-9    0.000133     0.000174     0.000154
   1996    10-14   0.000144     0.000110     0.000127
   1996    15-19   0.000245     0.000597     0.000425
   1996    20-24   0.000303     0.000740     0.000525
   1996    25-29   0.000463     0.000799     0.000632
   1996    30-34   0.000576     0.000870     0.000725
   1996    35-39   0.000849     0.001301     0.001078
   1996    40-44   0.001207     0.002112     0.001671
   1996    45-49   0.001742     0.003306     0.002559
   1996    50-54   0.002282     0.004511     0.003410
   1996    55-59   0.002936     0.008275     0.005510
   1996    60-64   0.004925     0.012894     0.008643
   1996    65-69   0.007817     0.019666     0.013294
   1996    70-74   0.014135     0.030291     0.020929
   1996    75-79   0.027642     0.053728     0.037812
   1996    80-84   0.055296     0.088436     0.067254
   1996    85-89   0.109244     0.145807     0.120952
   1996    90-94   0.180101     0.235454     0.195573
   1996    95-99   0.279680     0.337708     0.293743
   1996   100-104  0.382716     0.142857     0.347368
   1996   105-109  0.000000     0.000000     0.000000
   1996   110+     0.000000            .     0.000000
   1997     0      0.003972     0.004325     0.004151
   1997     1-4    0.000378     0.000496     0.000438
   1997     5-9    0.000086     0.000212     0.000151
   1997    10-14   0.000073     0.000168     0.000122
   1997    15-19   0.000358     0.000660     0.000512
   1997    20-24   0.000474     0.000638     0.000558
   1997    25-29   0.000342     0.000783     0.000565
   1997    30-34   0.000385     0.000801     0.000596
   1997    35-39   0.000641     0.001031     0.000839
   1997    40-44   0.000980     0.001524     0.001258
   1997    45-49   0.001578     0.002789     0.002208
   1997    50-54   0.002548     0.005029     0.003816
   1997    55-59   0.003525     0.007632     0.005521
   1997    60-64   0.005358     0.011422     0.008186
   1997    65-69   0.007805     0.019296     0.013111
   1997    70-74   0.012296     0.031719     0.020612
   1997    75-79   0.025544     0.051598     0.035650
   1997    80-84   0.050746     0.088704     0.064422
   1997    85-89   0.101485     0.147522     0.116119
   1997    90-94   0.182946     0.261040     0.204728
   1997    95-99   0.306046     0.321392     0.309713
   1997   100-104  0.430769     0.496129     0.442878
   1997   105-109  0.600000     3.000000     1.000000
   1997   110+     0.000000            .     0.000000
   1998     0      0.002973     0.003524     0.003254
   1998     1-4    0.000263     0.000686     0.000479
   1998     5-9    0.000053     0.000218     0.000138
   1998    10-14   0.000135     0.000201     0.000169
   1998    15-19   0.000325     0.000607     0.000469
   1998    20-24   0.000268     0.000666     0.000471
   1998    25-29   0.000387     0.000907     0.000651
   1998    30-34   0.000435     0.001150     0.000797
   1998    35-39   0.000470     0.001498     0.000991
   1998    40-44   0.000913     0.001991     0.001464
   1998    45-49   0.001474     0.002982     0.002254
   1998    50-54   0.002367     0.005449     0.003956
   1998    55-59   0.003520     0.007593     0.005516
   1998    60-64   0.004850     0.011907     0.008149
   1998    65-69   0.007443     0.019159     0.012835
   1998    70-74   0.012949     0.030519     0.020592
   1998    75-79   0.024976     0.052294     0.035514
   1998    80-84   0.051920     0.088898     0.065198
   1998    85-89   0.098903     0.141925     0.112566
   1998    90-94   0.186632     0.232879     0.199445
   1998    95-99   0.293870     0.340998     0.305042
