20.Nagano.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   2006     1-4    0.000131     0.000199     0.000166
   2006     5-9    0.000078     0.000000     0.000038
   2006    10-14   0.000133     0.000127     0.000130
   2006    15-19   0.000199     0.000343     0.000273
   2006    20-24   0.000355     0.000640     0.000500
   2006    25-29   0.000325     0.000742     0.000540
   2006    30-34   0.000347     0.000562     0.000458
   2006    35-39   0.000379     0.001249     0.000826
   2006    40-44   0.000812     0.001313     0.001067
   2006    45-49   0.001062     0.002328     0.001701
   2006    50-54   0.001662     0.003802     0.002742
   2006    55-59   0.002403     0.005680     0.004039
   2006    60-64   0.004000     0.008930     0.006419
   2006    65-69   0.005425     0.012413     0.008768
   2006    70-74   0.009524     0.020448     0.014529
   2006    75-79   0.017999     0.037273     0.026383
   2006    80-84   0.034700     0.065762     0.046598
   2006    85-89   0.069255     0.114313     0.083326
   2006    90-94   0.135619     0.208534     0.154893
   2006    95-99   0.240341     0.317186     0.256213
   2006   100-104  0.361114     0.495664     0.378546
   2006   105-109  0.619048     6.000000     0.661417
   2006   110+     4.000000            .     4.000000
   2007     0      0.001882     0.001986     0.001936
   2007     1-4    0.000215     0.000077     0.000144
   2007     5-9    0.000079     0.000074     0.000077
   2007    10-14   0.000115     0.000109     0.000112
   2007    15-19   0.000165     0.000198     0.000181
   2007    20-24   0.000312     0.000579     0.000448
   2007    25-29   0.000397     0.000475     0.000437
   2007    30-34   0.000326     0.000628     0.000482
   2007    35-39   0.000471     0.000820     0.000651
   2007    40-44   0.000762     0.001442     0.001108
   2007    45-49   0.001064     0.002158     0.001616
   2007    50-54   0.001651     0.003238     0.002454
   2007    55-59   0.002649     0.005618     0.004130
   2007    60-64   0.003559     0.008759     0.006115
   2007    65-69   0.005389     0.012895     0.009002
   2007    70-74   0.009139     0.021195     0.014671
   2007    75-79   0.017457     0.037260     0.026109
   2007    80-84   0.033153     0.067822     0.046670
   2007    85-89   0.071146     0.118090     0.085869
   2007    90-94   0.138330     0.209694     0.157050
   2007    95-99   0.234676     0.326243     0.253440
   2007   100-104  0.399743     0.412678     0.401455
   2007   105-109  0.475610     1.500000     0.500000
   2007   110+            .            .            .
   2008     0      0.001571     0.002136     0.001860
   2008     1-4    0.000219     0.000234     0.000227
   2008     5-9    0.000040     0.000075     0.000058
   2008    10-14   0.000058     0.000073     0.000065
   2008    15-19   0.000171     0.000413     0.000294
   2008    20-24   0.000313     0.000727     0.000524
   2008    25-29   0.000322     0.000625     0.000478
   2008    30-34   0.000382     0.000874     0.000635
   2008    35-39   0.000408     0.001148     0.000790
   2008    40-44   0.000621     0.001532     0.001085
   2008    45-49   0.001269     0.002327     0.001803
   2008    50-54   0.001864     0.003464     0.002673
   2008    55-59   0.002617     0.005319     0.003965
   2008    60-64   0.003746     0.008911     0.006291
   2008    65-69   0.005277     0.013427     0.009212
   2008    70-74   0.008864     0.020423     0.014188
   2008    75-79   0.017742     0.037353     0.026340
   2008    80-84   0.033192     0.066322     0.046297
   2008    85-89   0.067834     0.117939     0.083701
   2008    90-94   0.142585     0.203397     0.158446
   2008    95-99   0.246133     0.331948     0.263261
   2008   100-104  0.417014     0.471562     0.425137
   2008   105-109  0.591133     0.750000     0.597156
   2008   110+     0.000000            .     0.000000
   2009     0      0.001624     0.002664     0.002156
   2009     1-4    0.000111     0.000238     0.000176
   2009     5-9    0.000041     0.000038     0.000040
   2009    10-14   0.000077     0.000091     0.000084
   2009    15-19   0.000173     0.000376     0.000277
   2009    20-24   0.000367     0.000941     0.000661
   2009    25-29   0.000355     0.000613     0.000488
   2009    30-34   0.000415     0.000756     0.000590
   2009    35-39   0.000362     0.000911     0.000646
   2009    40-44   0.000778     0.001688     0.001242
   2009    45-49   0.001263     0.002271     0.001773
   2009    50-54   0.001691     0.003109     0.002406
   2009    55-59   0.002356     0.005473     0.003913
   2009    60-64   0.003524     0.008073     0.005771
   2009    65-69   0.004987     0.012068     0.008415
   2009    70-74   0.008994     0.019109     0.013671
   2009    75-79   0.015906     0.036069     0.024763
   2009    80-84   0.031406     0.063911     0.044430
   2009    85-89   0.064770     0.113237     0.080334
   2009    90-94   0.130656     0.193875     0.147071
   2009    95-99   0.226395     0.301188     0.241146
   2009   100-104  0.378050     0.456489     0.390232
   2009   105-109  0.768473     0.352941     0.736364
   2009   110+     3.000000            .     3.000000
   2010     0      0.001085     0.001823     0.001464
   2010     1-4    0.000254     0.000323     0.000290
   2010     5-9    0.000021     0.000118     0.000071
   2010    10-14   0.000020     0.000055     0.000038
   2010    15-19   0.000106     0.000365     0.000238
   2010    20-24   0.000244     0.000586     0.000418
   2010    25-29   0.000344     0.000802     0.000580
   2010    30-34   0.000340     0.000810     0.000582
   2010    35-39   0.000496     0.001023     0.000768
   2010    40-44   0.000771     0.001459     0.001123
   2010    45-49   0.001029     0.001994     0.001518
   2010    50-54   0.001874     0.002968     0.002424
   2010    55-59   0.002462     0.004982     0.003722
   2010    60-64   0.003297     0.007828     0.005542
   2010    65-69   0.004779     0.011530     0.008054
   2010    70-74   0.008501     0.019234     0.013490
   2010    75-79   0.016094     0.034870     0.024353
   2010    80-84   0.032032     0.064156     0.045001
   2010    85-89   0.066988     0.116750     0.083318
   2010    90-94   0.136132     0.203815     0.153562
   2010    95-99   0.248013     0.298884     0.258152
   2010   100-104  0.400194     0.527020     0.418967
   2010   105-109  0.527937     0.342857     0.505210
   2010   110+            .            .            .
   2011     0      0.002319     0.001488     0.001890
   2011     1-4    0.000260     0.000192     0.000225
   2011     5-9    0.000064     0.000121     0.000093
   2011    10-14   0.000099     0.000149     0.000125
   2011    15-19   0.000251     0.000358     0.000306
   2011    20-24   0.000356     0.000986     0.000677
   2011    25-29   0.000352     0.000824     0.000595
   2011    30-34   0.000356     0.000821     0.000596
   2011    35-39   0.000582     0.001008     0.000802
   2011    40-44   0.000746     0.001462     0.001113
   2011    45-49   0.001155     0.001931     0.001549
   2011    50-54   0.001643     0.003018     0.002334
   2011    55-59   0.002616     0.004871     0.003747
   2011    60-64   0.003610     0.007507     0.005541
   2011    65-69   0.005357     0.011846     0.008507
   2011    70-74   0.008971     0.019205     0.013763
   2011    75-79   0.016271     0.034653     0.024363
   2011    80-84   0.033617     0.062237     0.045241
   2011    85-89   0.065815     0.116284     0.082792
   2011    90-94   0.134379     0.197007     0.150364
   2011    95-99   0.244766     0.325718     0.260801
   2011   100-104  0.390960     0.539223     0.412164
   2011   105-109  0.598289     0.486486     0.585678
   2011   110+            .            .            .
   2012     0      0.002349     0.001398     0.001859
   2012     1-4    0.000176     0.000140     0.000158
   2012     5-9    0.000065     0.000103     0.000084
   2012    10-14   0.000000     0.000074     0.000038
   2012    15-19   0.000258     0.000303     0.000281
   2012    20-24   0.000355     0.000880     0.000622
   2012    25-29   0.000362     0.000524     0.000445
   2012    30-34   0.000445     0.000605     0.000527
   2012    35-39   0.000636     0.001059     0.000854
   2012    40-44   0.000684     0.001143     0.000920
   2012    45-49   0.001100     0.002241     0.001680
   2012    50-54   0.001819     0.003194     0.002510
   2012    55-59   0.002224     0.005062     0.003651
   2012    60-64   0.003283     0.007650     0.005447
   2012    65-69   0.005032     0.012018     0.008430
   2012    70-74   0.008535     0.018594     0.013278
   2012    75-79   0.015488     0.034717     0.023982
   2012    80-84   0.030776     0.064556     0.044546
   2012    85-89   0.068926     0.115201     0.084828
   2012    90-94   0.132788     0.205737     0.151337
   2012    95-99   0.242004     0.340744     0.261598
   2012   100-104  0.378468     0.446352     0.388152
   2012   105-109  0.657534     0.692308     0.659847
   2012   110+     0.000000            .     0.000000
   2013     0      0.002118     0.002272     0.002197
   2013     1-4    0.000150     0.000228     0.000190
   2013     5-9    0.000088     0.000042     0.000064
   2013    10-14   0.000080     0.000150     0.000116
   2013    15-19   0.000220     0.000413     0.000319
   2013    20-24   0.000275     0.000790     0.000538
   2013    25-29   0.000198     0.000580     0.000394
   2013    30-34   0.000241     0.000457     0.000353
   2013    35-39   0.000526     0.000874     0.000705
   2013    40-44   0.000731     0.001176     0.000961
   2013    45-49   0.001030     0.001635     0.001338
   2013    50-54   0.001421     0.002619     0.002024
   2013    55-59   0.002331     0.004431     0.003387
   2013    60-64   0.002925     0.008176     0.005527
   2013    65-69   0.004935     0.011935     0.008349
   2013    70-74   0.007813     0.018213     0.012741
   2013    75-79   0.014218     0.031943     0.022091
   2013    80-84   0.030949     0.061174     0.043280
   2013    85-89   0.065457     0.113634     0.082311
   2013    90-94   0.132473     0.193895     0.148236
   2013    95-99   0.239605     0.341842     0.259600
   2013   100-104  0.405922     0.427060     0.409006
   2013   105-109  0.590164     0.972973     0.620690
   2013   110+     0.000000            .     0.000000
   2014     0      0.001286     0.001601     0.001447
   2014     1-4    0.000184     0.000349     0.000268
   2014     5-9    0.000022     0.000213     0.000120
   2014    10-14   0.000061     0.000192     0.000128
   2014    15-19   0.000287     0.000330     0.000309
   2014    20-24   0.000176     0.000696     0.000443
   2014    25-29   0.000226     0.000766     0.000504
   2014    30-34   0.000499     0.000746     0.000626
   2014    35-39   0.000657     0.000784     0.000722
   2014    40-44   0.000707     0.001067     0.000893
   2014    45-49   0.001316     0.001768     0.001547
   2014    50-54   0.001624     0.003291     0.002465
   2014    55-59   0.002394     0.004722     0.003562
   2014    60-64   0.003580     0.007473     0.005512
   2014    65-69   0.004959     0.011549     0.008182
   2014    70-74   0.007939     0.019201     0.013292
   2014    75-79   0.015519     0.031621     0.022712
   2014    80-84   0.029405     0.059527     0.041708
   2014    85-89   0.064544     0.107459     0.079794
   2014    90-94   0.133505     0.190383     0.148474
   2014    95-99   0.231342     0.329145     0.250129
   2014   100-104  0.373453     0.434575     0.382532
   2014   105-109  0.591006     0.800000     0.609375
   2014   110+     1.500000            .     1.500000
   2015     0      0.001068     0.001528     0.001303
   2015     1-4    0.000188     0.000179     0.000183
   2015     5-9    0.000091     0.000065     0.000078
   2015    10-14   0.000124     0.000118     0.000121
   2015    15-19   0.000174     0.000241     0.000209
   2015    20-24   0.000105     0.000494     0.000305
   2015    25-29   0.000278     0.000786     0.000540
   2015    30-34   0.000336     0.000470     0.000405
   2015    35-39   0.000433     0.000913     0.000679
   2015    40-44   0.000646     0.001087     0.000873
   2015    45-49   0.001122     0.002151     0.001649
   2015    50-54   0.001401     0.002786     0.002103
   2015    55-59   0.001955     0.004605     0.003281
   2015    60-64   0.002977     0.007267     0.005110
   2015    65-69   0.004163     0.010631     0.007336
   2015    70-74   0.008215     0.019153     0.013420
   2015    75-79   0.013415     0.029249     0.020538
   2015    80-84   0.030295     0.056761     0.041152
   2015    85-89   0.062300     0.108081     0.078753
   2015    90-94   0.124300     0.184779     0.140649
   2015    95-99   0.240836     0.334127     0.258646
   2015   100-104  0.386176     0.397711     0.387813
   2015   105-109  0.627049     0.656250     0.630435
   2015   110+     0.000000            .     0.000000
   2016     0      0.001913     0.001940     0.001927
   2016     1-4    0.000256     0.000123     0.000188
   2016     5-9    0.000046     0.000044     0.000045
   2016    10-14   0.000127     0.000121     0.000124
   2016    15-19   0.000107     0.000316     0.000216
   2016    20-24   0.000295     0.000553     0.000428
   2016    25-29   0.000260     0.000667     0.000470
   2016    30-34   0.000202     0.000443     0.000326
   2016    35-39   0.000403     0.000796     0.000605
   2016    40-44   0.000635     0.001227     0.000939
   2016    45-49   0.001084     0.001589     0.001343
   2016    50-54   0.001951     0.002821     0.002393
   2016    55-59   0.002344     0.004280     0.003313
   2016    60-64   0.002719     0.006869     0.004785
   2016    65-69   0.004689     0.011772     0.008166
   2016    70-74   0.008203     0.018308     0.013011
   2016    75-79   0.014883     0.030155     0.021804
   2016    80-84   0.029283     0.057108     0.040762
   2016    85-89   0.061063     0.106959     0.077677
   2016    90-94   0.124291     0.180645     0.140019
   2016    95-99   0.227940     0.332496     0.247584
   2016   100-104  0.352928     0.487530     0.371081
   2016   105-109  0.728745     0.610169     0.716094
   2016   110+     0.000000            .     0.000000
   2017     0      0.001116     0.001053     0.001084
   2017     1-4    0.000196     0.000125     0.000160
   2017     5-9    0.000071     0.000067     0.000069
   2017    10-14   0.000043     0.000062     0.000053
   2017    15-19   0.000195     0.000362     0.000282
   2017    20-24   0.000318     0.000663     0.000497
   2017    25-29   0.000314     0.000522     0.000422
   2017    30-34   0.000227     0.000689     0.000464
   2017    35-39   0.000476     0.000862     0.000675
   2017    40-44   0.000745     0.001107     0.000931
   2017    45-49   0.001055     0.001455     0.001261
   2017    50-54   0.001603     0.002705     0.002163
   2017    55-59   0.002287     0.004245     0.003268
   2017    60-64   0.003068     0.007173     0.005118
   2017    65-69   0.004795     0.011168     0.007919
   2017    70-74   0.007278     0.018400     0.012581
   2017    75-79   0.013296     0.029714     0.020786
   2017    80-84   0.029110     0.055632     0.040126
   2017    85-89   0.061340     0.105219     0.077301
   2017    90-94   0.124380     0.185101     0.141763
   2017    95-99   0.241518     0.324563     0.257161
   2017   100-104  0.421522     0.557599     0.440332
   2017   105-109  0.676975     0.782609     0.686237
   2017   110+     0.000000            .     0.000000
   2018     0      0.001575     0.001367     0.001469
   2018     1-4    0.000200     0.000127     0.000163
   2018     5-9    0.000048     0.000092     0.000070
   2018    10-14   0.000044     0.000062     0.000053
   2018    15-19   0.000267     0.000270     0.000268
   2018    20-24   0.000389     0.000593     0.000496
   2018    25-29   0.000247     0.000510     0.000383
   2018    30-34   0.000426     0.000643     0.000538
   2018    35-39   0.000419     0.000569     0.000496
   2018    40-44   0.000522     0.001045     0.000791
   2018    45-49   0.000898     0.001793     0.001360
   2018    50-54   0.001425     0.002325     0.001882
   2018    55-59   0.001998     0.004072     0.003039
   2018    60-64   0.003192     0.007504     0.005346
   2018    65-69   0.004967     0.010997     0.007922
   2018    70-74   0.007789     0.016620     0.012015
   2018    75-79   0.012684     0.029316     0.020304
   2018    80-84   0.028176     0.052683     0.038439
   2018    85-89   0.058167     0.102875     0.074472
   2018    90-94   0.122296     0.179810     0.139170
   2018    95-99   0.230108     0.309502     0.245389
   2018   100-104  0.392486     0.503107     0.407126
   2018   105-109  0.551427     0.625000     0.557865
   2018   110+     0.352941            .     0.352941
   2019     0      0.001782     0.001139     0.001453
   2019     1-4    0.000171     0.000097     0.000133
   2019     5-9    0.000098     0.000023     0.000060
   2019    10-14   0.000045     0.000042     0.000043
   2019    15-19   0.000113     0.000338     0.000229
   2019    20-24   0.000414     0.000774     0.000603
   2019    25-29   0.000202     0.000401     0.000305
   2019    30-34   0.000241     0.000412     0.000329
   2019    35-39   0.000263     0.000910     0.000596
   2019    40-44   0.000831     0.001146     0.000993
   2019    45-49   0.001078     0.001386     0.001237
   2019    50-54   0.001795     0.002884     0.002350
   2019    55-59   0.002237     0.003918     0.003083
   2019    60-64   0.002750     0.006285     0.004511
   2019    65-69   0.004579     0.010848     0.007657
   2019    70-74   0.007035     0.017522     0.012070
   2019    75-79   0.012540     0.028164     0.019716
   2019    80-84   0.029293     0.053515     0.039491
   2019    85-89   0.058553     0.099896     0.073701
   2019    90-94   0.123413     0.183123     0.141250
   2019    95-99   0.234956     0.328960     0.253615
   2019   100-104  0.393320     0.593494     0.417417
   2019   105-109  0.691763     0.800000     0.702472
   2019   110+     0.705882            .     0.705882
   2020     0      0.000936     0.003006     0.001990
   2020     1-4    0.000071     0.000168     0.000121
   2020     5-9    0.000075     0.000190     0.000133
   2020    10-14   0.000090     0.000151     0.000121
   2020    15-19   0.000112     0.000483     0.000303
   2020    20-24   0.000531     0.000552     0.000542
   2020    25-29   0.000332     0.000657     0.000502
   2020    30-34   0.000270     0.000762     0.000524
   2020    35-39   0.000407     0.000955     0.000688
   2020    40-44   0.000615     0.000808     0.000714
   2020    45-49   0.001081     0.001105     0.001093
   2020    50-54   0.001519     0.002615     0.002080
   2020    55-59   0.002071     0.003717     0.002902
   2020    60-64   0.003137     0.006143     0.004633
   2020    65-69   0.004584     0.010962     0.007722
   2020    70-74   0.006618     0.017124     0.011676
   2020    75-79   0.013514     0.027608     0.019992
   2020    80-84   0.025898     0.050009     0.036123
   2020    85-89   0.055611     0.096390     0.070672
   2020    90-94   0.116657     0.180976     0.136049
   2020    95-99   0.218100     0.302785     0.235472
   2020   100-104  0.368456     0.424444     0.374989
   2020   105-109  0.565766     0.487013     0.557987
   2020   110+     1.333333            .     1.333333
   2021     0      0.000661     0.001255     0.000966
   2021     1-4    0.000332     0.000246     0.000288
   2021     5-9    0.000076     0.000048     0.000062
   2021    10-14   0.000091     0.000065     0.000078
   2021    15-19   0.000132     0.000289     0.000213
   2021    20-24   0.000401     0.000510     0.000458
   2021    25-29   0.000260     0.000377     0.000321
   2021    30-34   0.000371     0.000500     0.000438
   2021    35-39   0.000357     0.000755     0.000561
   2021    40-44   0.000596     0.001126     0.000869
   2021    45-49   0.001057     0.001632     0.001353
   2021    50-54   0.001849     0.002479     0.002172
   2021    55-59   0.002293     0.003677     0.002994
   2021    60-64   0.003004     0.006735     0.004861
   2021    65-69   0.004565     0.010290     0.007387
   2021    70-74   0.006879     0.015849     0.011200
   2021    75-79   0.012308     0.029107     0.020023
   2021    80-84   0.026250     0.050062     0.036447
   2021    85-89   0.055439     0.096160     0.070599
   2021    90-94   0.120958     0.175139     0.137418
   2021    95-99   0.219143     0.298385     0.236086
   2021   100-104  0.383006     0.438275     0.389627
   2021   105-109  0.562387     0.548231     0.560851
   2021   110+     2.000000            .     2.000000
   2022     0      0.001509     0.001562     0.001536
   2022     1-4    0.000115     0.000110     0.000113
   2022     5-9    0.000131     0.000074     0.000102
   2022    10-14   0.000047     0.000089     0.000068
   2022    15-19   0.000261     0.000226     0.000243
   2022    20-24   0.000389     0.000548     0.000472
   2022    25-29   0.000315     0.000544     0.000436
   2022    30-34   0.000453     0.000447     0.000450
   2022    35-39   0.000529     0.000716     0.000625
   2022    40-44   0.000556     0.001032     0.000801
   2022    45-49   0.001050     0.001617     0.001341
   2022    50-54   0.001702     0.002470     0.002097
   2022    55-59   0.002156     0.004129     0.003155
   2022    60-64   0.003036     0.006356     0.004689
   2022    65-69   0.004100     0.010941     0.007480
   2022    70-74   0.007076     0.018081     0.012367
   2022    75-79   0.013286     0.030137     0.021047
   2022    80-84   0.025627     0.053681     0.037727
   2022    85-89   0.060196     0.105882     0.077374
   2022    90-94   0.133344     0.194475     0.152043
   2022    95-99   0.241299     0.333889     0.261677
   2022   100-104  0.419250     0.558068     0.436553
   2022   105-109  0.677662     0.835887     0.693477
   2022   110+     0.789474            .     0.789474
