11.Saitama.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1973     1-4    0.000781     0.001033     0.000911
   1973     5-9    0.000333     0.000486     0.000412
   1973    10-14   0.000297     0.000415     0.000357
   1973    15-19   0.000316     0.001161     0.000753
   1973    20-24   0.000571     0.001143     0.000865
   1973    25-29   0.000637     0.001010     0.000823
   1973    30-34   0.000789     0.001218     0.001008
   1973    35-39   0.001184     0.001993     0.001616
   1973    40-44   0.001979     0.003009     0.002528
   1973    45-49   0.002735     0.004330     0.003540
   1973    50-54   0.004681     0.007209     0.005813
   1973    55-59   0.006703     0.011322     0.008815
   1973    60-64   0.011465     0.019511     0.015211
   1973    65-69   0.020042     0.033947     0.026614
   1973    70-74   0.035959     0.057918     0.045844
   1973    75-79   0.067723     0.095399     0.079061
   1973    80-84   0.120728     0.150990     0.131803
   1973    85-89   0.195192     0.211740     0.200092
   1973    90-94   0.301496     0.400491     0.323298
   1973    95-99   0.411483     0.422111     0.413689
   1973   100-104  0.252101     0.710526     0.382883
   1973   105-109  6.000000            .     6.000000
   1973   110+            .            .            .
   1974     0      0.009743     0.011798     0.010801
   1974     1-4    0.000785     0.000832     0.000809
   1974     5-9    0.000262     0.000391     0.000328
   1974    10-14   0.000234     0.000285     0.000260
   1974    15-19   0.000346     0.001086     0.000729
   1974    20-24   0.000531     0.000956     0.000749
   1974    25-29   0.000589     0.001036     0.000812
   1974    30-34   0.000706     0.001141     0.000928
   1974    35-39   0.001048     0.001707     0.001399
   1974    40-44   0.001678     0.002928     0.002347
   1974    45-49   0.003123     0.004063     0.003606
   1974    50-54   0.004256     0.006217     0.005141
   1974    55-59   0.006267     0.011209     0.008512
   1974    60-64   0.010769     0.017204     0.013736
   1974    65-69   0.019771     0.032699     0.025846
   1974    70-74   0.035070     0.055429     0.044247
   1974    75-79   0.065152     0.089409     0.075193
   1974    80-84   0.108203     0.144764     0.121597
   1974    85-89   0.191774     0.226778     0.202428
   1974    90-94   0.290256     0.310205     0.294770
   1974    95-99   0.516718     0.346154     0.481565
   1974   100-104  0.878049     0.545455     0.807692
   1974   105-109         .            .            .
   1974   110+            .            .            .
   1975     0      0.008690     0.011631     0.010203
   1975     1-4    0.000648     0.000790     0.000721
   1975     5-9    0.000238     0.000460     0.000352
   1975    10-14   0.000216     0.000303     0.000260
   1975    15-19   0.000217     0.000856     0.000547
   1975    20-24   0.000452     0.001077     0.000775
   1975    25-29   0.000525     0.000924     0.000723
   1975    30-34   0.000690     0.001127     0.000912
   1975    35-39   0.001066     0.001599     0.001349
   1975    40-44   0.001641     0.002913     0.002324
   1975    45-49   0.002674     0.004434     0.003589
   1975    50-54   0.004245     0.006211     0.005151
   1975    55-59   0.006058     0.010217     0.007934
   1975    60-64   0.009527     0.016816     0.012862
   1975    65-69   0.017723     0.031273     0.024044
   1975    70-74   0.034038     0.056277     0.044054
   1975    75-79   0.060474     0.091595     0.073426
   1975    80-84   0.105782     0.154858     0.123703
   1975    85-89   0.184347     0.221174     0.195803
   1975    90-94   0.286690     0.350707     0.301780
   1975    95-99   0.419129     0.548387     0.441826
   1975   100-104  0.171429     0.375000     0.235294
   1975   105-109         .            .            .
   1975   110+            .            .            .
   1976     0      0.007435     0.010215     0.008868
   1976     1-4    0.000659     0.000696     0.000678
   1976     5-9    0.000285     0.000443     0.000366
   1976    10-14   0.000176     0.000319     0.000249
   1976    15-19   0.000324     0.000832     0.000586
   1976    20-24   0.000330     0.000867     0.000609
   1976    25-29   0.000523     0.000919     0.000720
   1976    30-34   0.000662     0.001094     0.000881
   1976    35-39   0.000982     0.001601     0.001308
   1976    40-44   0.001635     0.002667     0.002189
   1976    45-49   0.002408     0.004303     0.003401
   1976    50-54   0.003832     0.006247     0.004977
   1976    55-59   0.006169     0.010322     0.008024
   1976    60-64   0.009832     0.016336     0.012786
   1976    65-69   0.017109     0.029499     0.022828
   1976    70-74   0.032437     0.051680     0.041125
   1976    75-79   0.058746     0.087630     0.070790
   1976    80-84   0.102267     0.138709     0.115594
   1976    85-89   0.181992     0.220258     0.194066
   1976    90-94   0.252836     0.323468     0.269731
   1976    95-99   0.509840     0.554939     0.516771
   1976   100-104  0.266667     0.352941     0.290323
   1976   105-109  0.000000     0.000000     0.000000
   1976   110+            .            .            .
   1977     0      0.007949     0.009588     0.008793
   1977     1-4    0.000600     0.000748     0.000676
   1977     5-9    0.000222     0.000370     0.000298
   1977    10-14   0.000144     0.000243     0.000195
   1977    15-19   0.000294     0.000711     0.000510
   1977    20-24   0.000427     0.000828     0.000636
   1977    25-29   0.000442     0.000864     0.000652
   1977    30-34   0.000729     0.000968     0.000849
   1977    35-39   0.000897     0.001460     0.001192
   1977    40-44   0.001407     0.002623     0.002060
   1977    45-49   0.002627     0.004103     0.003405
   1977    50-54   0.003795     0.005909     0.004826
   1977    55-59   0.005836     0.009414     0.007421
   1977    60-64   0.009102     0.016401     0.012396
   1977    65-69   0.015978     0.027096     0.021044
   1977    70-74   0.031253     0.048749     0.039169
   1977    75-79   0.057475     0.082924     0.068134
   1977    80-84   0.101294     0.131845     0.112550
   1977    85-89   0.165652     0.217850     0.182248
   1977    90-94   0.291648     0.286654     0.290368
   1977    95-99   0.406719     0.414435     0.408018
   1977   100-104  0.873362     0.000000     0.635497
   1977   105-109  0.000000     3.000000     0.750000
   1977   110+            .            .            .
   1978     0      0.007802     0.009671     0.008765
   1978     1-4    0.000459     0.000829     0.000649
   1978     5-9    0.000206     0.000315     0.000262
   1978    10-14   0.000139     0.000325     0.000234
   1978    15-19   0.000316     0.000769     0.000550
   1978    20-24   0.000292     0.000742     0.000526
   1978    25-29   0.000517     0.000873     0.000695
   1978    30-34   0.000553     0.000942     0.000748
   1978    35-39   0.000864     0.001477     0.001182
   1978    40-44   0.001318     0.002391     0.001892
   1978    45-49   0.002414     0.004094     0.003304
   1978    50-54   0.003474     0.005941     0.004708
   1978    55-59   0.005871     0.009374     0.007420
   1978    60-64   0.008550     0.015056     0.011468
   1978    65-69   0.016191     0.027821     0.021434
   1978    70-74   0.029421     0.049507     0.038487
   1978    75-79   0.054143     0.082893     0.066241
   1978    80-84   0.096908     0.124134     0.107067
   1978    85-89   0.161021     0.216295     0.178469
   1978    90-94   0.274613     0.327096     0.288408
   1978    95-99   0.403518     0.332016     0.390439
   1978   100-104  0.903145     0.315789     0.714189
   1978   105-109  1.500000            .     1.500000
   1978   110+            .            .            .
   1979     0      0.007142     0.009058     0.008131
   1979     1-4    0.000440     0.000580     0.000512
   1979     5-9    0.000188     0.000282     0.000236
   1979    10-14   0.000168     0.000203     0.000186
   1979    15-19   0.000359     0.000795     0.000585
   1979    20-24   0.000395     0.000746     0.000578
   1979    25-29   0.000424     0.000707     0.000566
   1979    30-34   0.000557     0.000816     0.000686
   1979    35-39   0.000793     0.001190     0.000997
   1979    40-44   0.001347     0.002109     0.001753
   1979    45-49   0.002167     0.003814     0.003042
   1979    50-54   0.003333     0.006005     0.004694
   1979    55-59   0.004849     0.008411     0.006439
   1979    60-64   0.008259     0.014815     0.011180
   1979    65-69   0.014460     0.024151     0.018797
   1979    70-74   0.029326     0.045560     0.036613
   1979    75-79   0.051816     0.074991     0.061595
   1979    80-84   0.095319     0.119344     0.104422
   1979    85-89   0.154932     0.194614     0.167438
   1979    90-94   0.228569     0.287343     0.244090
   1979    95-99   0.378679     0.357300     0.374247
   1979   100-104  1.060276     0.750000     0.961008
   1979   105-109         .            .            .
   1979   110+            .            .            .
   1980     0      0.005862     0.008403     0.007172
   1980     1-4    0.000486     0.000631     0.000560
   1980     5-9    0.000231     0.000229     0.000230
   1980    10-14   0.000138     0.000172     0.000155
   1980    15-19   0.000244     0.000706     0.000482
   1980    20-24   0.000302     0.000799     0.000561
   1980    25-29   0.000471     0.000799     0.000636
   1980    30-34   0.000537     0.000874     0.000705
   1980    35-39   0.000831     0.001336     0.001089
   1980    40-44   0.001335     0.002198     0.001793
   1980    45-49   0.002065     0.004011     0.003102
   1980    50-54   0.003081     0.006061     0.004616
   1980    55-59   0.004632     0.008645     0.006461
   1980    60-64   0.008864     0.014884     0.011528
   1980    65-69   0.014152     0.025808     0.019333
   1980    70-74   0.026593     0.045901     0.035203
   1980    75-79   0.050894     0.081911     0.063970
   1980    80-84   0.093989     0.131980     0.108478
   1980    85-89   0.162834     0.193605     0.172752
   1980    90-94   0.257754     0.301497     0.269333
   1980    95-99   0.499176     0.474638     0.493636
   1980   100-104  0.413793     1.200000     0.529412
   1980   105-109         .            .            .
   1980   110+            .            .            .
   1981     0      0.006505     0.007951     0.007249
   1981     1-4    0.000413     0.000702     0.000562
   1981     5-9    0.000170     0.000311     0.000242
   1981    10-14   0.000145     0.000140     0.000143
   1981    15-19   0.000263     0.000770     0.000525
   1981    20-24   0.000304     0.000968     0.000651
   1981    25-29   0.000488     0.000649     0.000569
   1981    30-34   0.000541     0.000805     0.000673
   1981    35-39   0.000735     0.001346     0.001046
   1981    40-44   0.001280     0.002038     0.001679
   1981    45-49   0.002052     0.003611     0.002885
   1981    50-54   0.003027     0.006075     0.004609
   1981    55-59   0.004412     0.009007     0.006567
   1981    60-64   0.007923     0.014891     0.010976
   1981    65-69   0.014549     0.024243     0.018826
   1981    70-74   0.024712     0.045588     0.033918
   1981    75-79   0.049561     0.076201     0.060810
   1981    80-84   0.088608     0.123448     0.101965
   1981    85-89   0.157013     0.183138     0.165588
   1981    90-94   0.247470     0.279215     0.256037
   1981    95-99   0.381862     0.470509     0.401472
   1981   100-104  0.409091     0.600000     0.428571
   1981   105-109         .            .            .
   1981   110+            .            .            .
   1982     0      0.005917     0.007638     0.006800
   1982     1-4    0.000452     0.000534     0.000494
   1982     5-9    0.000187     0.000288     0.000239
   1982    10-14   0.000126     0.000193     0.000160
   1982    15-19   0.000233     0.000811     0.000532
   1982    20-24   0.000376     0.000713     0.000552
   1982    25-29   0.000356     0.000745     0.000554
   1982    30-34   0.000499     0.000877     0.000687
   1982    35-39   0.000680     0.001290     0.000989
   1982    40-44   0.001168     0.002010     0.001608
   1982    45-49   0.002055     0.003874     0.003026
   1982    50-54   0.003100     0.006101     0.004668
   1982    55-59   0.004820     0.008393     0.006544
   1982    60-64   0.007545     0.012950     0.009894
   1982    65-69   0.013162     0.023469     0.017685
   1982    70-74   0.024959     0.038565     0.030881
   1982    75-79   0.046180     0.071724     0.056979
   1982    80-84   0.082378     0.116630     0.095592
   1982    85-89   0.150363     0.178996     0.159903
   1982    90-94   0.242290     0.275898     0.251588
   1982    95-99   0.312283     0.338223     0.318203
   1982   100-104  0.866667     1.714286     0.927835
   1982   105-109         .            .            .
   1982   110+            .            .            .
   1983     0      0.005587     0.006548     0.006080
   1983     1-4    0.000405     0.000500     0.000454
   1983     5-9    0.000180     0.000259     0.000221
   1983    10-14   0.000197     0.000114     0.000154
   1983    15-19   0.000203     0.000739     0.000480
   1983    20-24   0.000322     0.000841     0.000594
   1983    25-29   0.000383     0.000674     0.000532
   1983    30-34   0.000481     0.000877     0.000679
   1983    35-39   0.000721     0.001379     0.001052
   1983    40-44   0.001275     0.002042     0.001673
   1983    45-49   0.001919     0.003663     0.002848
   1983    50-54   0.003224     0.005922     0.004640
   1983    55-59   0.004527     0.008498     0.006491
   1983    60-64   0.007530     0.013719     0.010215
   1983    65-69   0.012800     0.023924     0.017647
   1983    70-74   0.023364     0.039262     0.030221
   1983    75-79   0.044013     0.071222     0.055505
   1983    80-84   0.082521     0.120524     0.097210
   1983    85-89   0.149513     0.189450     0.162931
   1983    90-94   0.281603     0.323689     0.293350
   1983    95-99   0.357854     0.342456     0.354275
   1983   100-104  0.450000     0.600000     0.466667
   1983   105-109         .            .            .
   1983   110+            .            .            .
   1984     0      0.005350     0.006281     0.005828
   1984     1-4    0.000437     0.000485     0.000462
   1984     5-9    0.000112     0.000269     0.000193
   1984    10-14   0.000099     0.000184     0.000143
   1984    15-19   0.000253     0.000653     0.000460
   1984    20-24   0.000279     0.000774     0.000539
   1984    25-29   0.000356     0.000729     0.000548
   1984    30-34   0.000534     0.000785     0.000659
   1984    35-39   0.000700     0.001166     0.000934
   1984    40-44   0.001207     0.002047     0.001640
   1984    45-49   0.001825     0.003247     0.002581
   1984    50-54   0.002923     0.006248     0.004675
   1984    55-59   0.004273     0.008938     0.006621
   1984    60-64   0.007082     0.013831     0.010036
   1984    65-69   0.011981     0.023692     0.017045
   1984    70-74   0.022720     0.038846     0.029629
   1984    75-79   0.040989     0.068496     0.052535
   1984    80-84   0.079912     0.109523     0.091371
   1984    85-89   0.145067     0.177538     0.156047
   1984    90-94   0.247156     0.280162     0.256501
   1984    95-99   0.338048     0.447404     0.362220
   1984   100-104  0.310345     0.240000     0.297872
   1984   105-109         .            .            .
   1984   110+            .            .            .
   1985     0      0.004647     0.006109     0.005396
   1985     1-4    0.000337     0.000451     0.000395
   1985     5-9    0.000163     0.000206     0.000185
   1985    10-14   0.000142     0.000183     0.000163
   1985    15-19   0.000229     0.000662     0.000453
   1985    20-24   0.000293     0.000802     0.000560
   1985    25-29   0.000426     0.000580     0.000505
   1985    30-34   0.000447     0.000723     0.000586
   1985    35-39   0.000611     0.001067     0.000840
   1985    40-44   0.001142     0.002031     0.001598
   1985    45-49   0.001834     0.003380     0.002651
   1985    50-54   0.003007     0.005758     0.004461
   1985    55-59   0.004240     0.009220     0.006774
   1985    60-64   0.007040     0.012655     0.009551
   1985    65-69   0.012046     0.021722     0.016200
   1985    70-74   0.021526     0.039216     0.029052
   1985    75-79   0.039834     0.070250     0.052503
   1985    80-84   0.075447     0.106486     0.087448
   1985    85-89   0.131777     0.184927     0.149696
   1985    90-94   0.207576     0.267876     0.224875
   1985    95-99   0.298870     0.331824     0.305989
   1985   100-104  0.556291     0.882353     0.616216
   1985   105-109         .            .            .
   1985   110+            .            .            .
   1986     0      0.003893     0.005665     0.004801
   1986     1-4    0.000355     0.000579     0.000470
   1986     5-9    0.000114     0.000238     0.000178
   1986    10-14   0.000107     0.000168     0.000138
   1986    15-19   0.000211     0.000616     0.000420
   1986    20-24   0.000279     0.000714     0.000507
   1986    25-29   0.000339     0.000677     0.000515
   1986    30-34   0.000471     0.000672     0.000573
   1986    35-39   0.000614     0.000955     0.000785
   1986    40-44   0.001144     0.001882     0.001520
   1986    45-49   0.001796     0.003209     0.002537
   1986    50-54   0.002735     0.005633     0.004271
   1986    55-59   0.004497     0.008579     0.006592
   1986    60-64   0.006503     0.012226     0.009138
   1986    65-69   0.011097     0.020898     0.015268
   1986    70-74   0.019805     0.035777     0.026552
   1986    75-79   0.037785     0.064102     0.048643
   1986    80-84   0.071771     0.099750     0.082616
   1986    85-89   0.134061     0.176771     0.148508
   1986    90-94   0.220670     0.260460     0.232212
   1986    95-99   0.323087     0.327064     0.323974
   1986   100-104  0.352941     0.136364     0.304569
   1986   105-109  0.000000            .     0.000000
   1986   110+            .            .            .
   1987     0      0.004723     0.006501     0.005638
   1987     1-4    0.000312     0.000535     0.000427
   1987     5-9    0.000118     0.000232     0.000176
   1987    10-14   0.000080     0.000184     0.000133
   1987    15-19   0.000232     0.000663     0.000455
   1987    20-24   0.000326     0.000670     0.000506
   1987    25-29   0.000364     0.000747     0.000564
   1987    30-34   0.000485     0.000749     0.000619
   1987    35-39   0.000769     0.001146     0.000958
   1987    40-44   0.001025     0.001784     0.001410
   1987    45-49   0.001905     0.002871     0.002409
   1987    50-54   0.002786     0.005095     0.004010
   1987    55-59   0.003922     0.008652     0.006366
   1987    60-64   0.006313     0.012626     0.009306
   1987    65-69   0.010224     0.020387     0.014517
   1987    70-74   0.019419     0.034735     0.025860
   1987    75-79   0.037393     0.062674     0.047698
   1987    80-84   0.068876     0.106178     0.083346
   1987    85-89   0.136025     0.168414     0.147126
   1987    90-94   0.211910     0.263993     0.227047
   1987    95-99   0.386568     0.340406     0.375584
   1987   100-104  0.512195     0.555556     0.522936
   1987   105-109  0.545455     0.000000     0.428571
   1987   110+            .            .            .
   1988     0      0.004964     0.004709     0.004833
   1988     1-4    0.000384     0.000566     0.000478
   1988     5-9    0.000126     0.000196     0.000162
   1988    10-14   0.000080     0.000147     0.000114
   1988    15-19   0.000190     0.000620     0.000413
   1988    20-24   0.000287     0.000768     0.000539
   1988    25-29   0.000296     0.000706     0.000510
   1988    30-34   0.000410     0.000703     0.000560
   1988    35-39   0.000714     0.001074     0.000895
   1988    40-44   0.001118     0.001770     0.001448
   1988    45-49   0.001640     0.002753     0.002216
   1988    50-54   0.002618     0.004953     0.003855
   1988    55-59   0.004193     0.008219     0.006286
   1988    60-64   0.006419     0.013302     0.009768
   1988    65-69   0.010872     0.020355     0.014871
   1988    70-74   0.019653     0.037132     0.026960
   1988    75-79   0.036568     0.059772     0.045952
   1988    80-84   0.072059     0.106147     0.085202
   1988    85-89   0.135120     0.168271     0.146635
   1988    90-94   0.212887     0.280910     0.232558
   1988    95-99   0.388479     0.393525     0.389706
   1988   100-104  0.500000     1.090909     0.595588
   1988   105-109  0.545455     0.000000     0.352941
   1988   110+            .            .            .
   1989     0      0.003826     0.004789     0.004321
   1989     1-4    0.000369     0.000399     0.000384
   1989     5-9    0.000149     0.000195     0.000173
   1989    10-14   0.000100     0.000162     0.000132
   1989    15-19   0.000188     0.000607     0.000404
   1989    20-24   0.000296     0.000722     0.000520
   1989    25-29   0.000379     0.000673     0.000532
   1989    30-34   0.000398     0.000721     0.000564
   1989    35-39   0.000676     0.001037     0.000858
   1989    40-44   0.001004     0.001543     0.001276
   1989    45-49   0.001623     0.002861     0.002261
   1989    50-54   0.002579     0.004801     0.003753
   1989    55-59   0.003919     0.008564     0.006343
   1989    60-64   0.006782     0.012552     0.009641
   1989    65-69   0.010018     0.020578     0.014513
   1989    70-74   0.018329     0.034048     0.024859
   1989    75-79   0.035482     0.061406     0.045907
   1989    80-84   0.066670     0.102496     0.080403
   1989    85-89   0.124366     0.164360     0.138256
   1989    90-94   0.209943     0.229575     0.215623
   1989    95-99   0.322491     0.396718     0.340716
   1989   100-104  0.394464     0.382979     0.392857
   1989   105-109  0.750000     0.000000     0.428571
   1989   110+            .            .            .
   1990     0      0.003775     0.005009     0.004407
   1990     1-4    0.000284     0.000532     0.000411
   1990     5-9    0.000115     0.000213     0.000165
   1990    10-14   0.000149     0.000153     0.000151
   1990    15-19   0.000211     0.000561     0.000391
   1990    20-24   0.000261     0.000723     0.000503
   1990    25-29   0.000358     0.000671     0.000522
   1990    30-34   0.000483     0.000674     0.000582
   1990    35-39   0.000565     0.001008     0.000790
   1990    40-44   0.000975     0.001578     0.001279
   1990    45-49   0.001623     0.002644     0.002146
   1990    50-54   0.002461     0.004558     0.003564
   1990    55-59   0.004070     0.008220     0.006245
   1990    60-64   0.005978     0.013145     0.009572
   1990    65-69   0.009823     0.019794     0.014161
   1990    70-74   0.019059     0.034047     0.025246
   1990    75-79   0.035085     0.061880     0.045781
   1990    80-84   0.066416     0.106217     0.081553
   1990    85-89   0.132199     0.171080     0.145603
   1990    90-94   0.211158     0.266306     0.227158
   1990    95-99   0.368994     0.308199     0.353539
   1990   100-104  0.696774     0.750000     0.703911
   1990   105-109  0.000000     0.000000     0.000000
   1990   110+            .            .            .
   1991     0      0.004619     0.004805     0.004715
   1991     1-4    0.000403     0.000433     0.000418
   1991     5-9    0.000085     0.000197     0.000142
   1991    10-14   0.000091     0.000155     0.000124
   1991    15-19   0.000201     0.000620     0.000417
   1991    20-24   0.000288     0.000607     0.000455
   1991    25-29   0.000361     0.000652     0.000513
   1991    30-34   0.000453     0.000613     0.000536
   1991    35-39   0.000608     0.001075     0.000846
   1991    40-44   0.001068     0.001645     0.001359
   1991    45-49   0.001543     0.002769     0.002168
   1991    50-54   0.002519     0.004325     0.003463
   1991    55-59   0.003760     0.008115     0.006050
   1991    60-64   0.005804     0.012680     0.009282
   1991    65-69   0.010239     0.019397     0.014344
   1991    70-74   0.018242     0.033461     0.024472
   1991    75-79   0.033235     0.059082     0.043474
   1991    80-84   0.061731     0.099595     0.075928
   1991    85-89   0.114798     0.163420     0.131527
   1991    90-94   0.214221     0.257789     0.227066
   1991    95-99   0.302178     0.370941     0.319692
   1991   100-104  0.412500     0.915254     0.490765
   1991   105-109  1.333333     4.000000     2.000000
   1991   110+            .            .            .
   1992     0      0.004311     0.005301     0.004821
   1992     1-4    0.000316     0.000512     0.000417
   1992     5-9    0.000136     0.000176     0.000156
   1992    10-14   0.000099     0.000134     0.000117
   1992    15-19   0.000215     0.000592     0.000409
   1992    20-24   0.000257     0.000602     0.000437
   1992    25-29   0.000322     0.000649     0.000493
   1992    30-34   0.000438     0.000800     0.000626
   1992    35-39   0.000641     0.001036     0.000843
   1992    40-44   0.000976     0.001653     0.001318
   1992    45-49   0.001698     0.002561     0.002136
   1992    50-54   0.002539     0.004340     0.003476
   1992    55-59   0.003888     0.007819     0.005957
   1992    60-64   0.006067     0.013254     0.009729
   1992    65-69   0.009481     0.020708     0.014667
   1992    70-74   0.017750     0.034639     0.024600
   1992    75-79   0.033458     0.057252     0.042829
   1992    80-84   0.063075     0.099276     0.076455
   1992    85-89   0.118418     0.163074     0.133655
   1992    90-94   0.215821     0.259518     0.229028
   1992    95-99   0.301610     0.348134     0.313015
   1992   100-104  0.557823     0.551724     0.556652
   1992   105-109  2.400000            .     2.400000
   1992   110+            .            .            .
   1993     0      0.003965     0.004650     0.004317
   1993     1-4    0.000395     0.000397     0.000396
   1993     5-9    0.000167     0.000207     0.000188
   1993    10-14   0.000117     0.000180     0.000150
   1993    15-19   0.000178     0.000498     0.000343
   1993    20-24   0.000237     0.000693     0.000474
   1993    25-29   0.000303     0.000541     0.000428
   1993    30-34   0.000337     0.000724     0.000539
   1993    35-39   0.000629     0.000951     0.000794
   1993    40-44   0.001069     0.001730     0.001403
   1993    45-49   0.001587     0.002862     0.002231
   1993    50-54   0.002250     0.004383     0.003352
   1993    55-59   0.003701     0.008123     0.006027
   1993    60-64   0.006192     0.013456     0.009915
   1993    65-69   0.009703     0.020941     0.015033
   1993    70-74   0.017322     0.033980     0.024049
   1993    75-79   0.033186     0.057089     0.042540
   1993    80-84   0.060915     0.098495     0.074674
   1993    85-89   0.115735     0.158373     0.130191
   1993    90-94   0.196771     0.259944     0.215818
   1993    95-99   0.310278     0.344706     0.318707
   1993   100-104  0.421546     0.536585     0.447273
   1993   105-109  0.000000            .     0.000000
   1993   110+            .            .            .
   1994     0      0.004262     0.004776     0.004525
   1994     1-4    0.000395     0.000434     0.000415
   1994     5-9    0.000154     0.000185     0.000170
   1994    10-14   0.000090     0.000185     0.000139
   1994    15-19   0.000158     0.000433     0.000300
   1994    20-24   0.000304     0.000595     0.000455
   1994    25-29   0.000371     0.000581     0.000481
   1994    30-34   0.000416     0.000793     0.000613
   1994    35-39   0.000535     0.001113     0.000834
   1994    40-44   0.000950     0.001635     0.001297
   1994    45-49   0.001394     0.002664     0.002034
   1994    50-54   0.002289     0.004209     0.003274
   1994    55-59   0.003602     0.007108     0.005443
   1994    60-64   0.005434     0.013285     0.009474
   1994    65-69   0.009066     0.020263     0.014476
   1994    70-74   0.016466     0.031824     0.022725
   1994    75-79   0.030909     0.054742     0.040170
   1994    80-84   0.056270     0.096420     0.070849
   1994    85-89   0.105863     0.159575     0.123890
   1994    90-94   0.194716     0.226891     0.204289
   1994    95-99   0.300620     0.308884     0.302651
   1994   100-104  0.380435     0.455078     0.395966
   1994   105-109  0.300000            .     0.300000
   1994   110+            .            .            .
   1995     0      0.002995     0.004491     0.003761
   1995     1-4    0.000406     0.000539     0.000474
   1995     5-9    0.000123     0.000144     0.000134
   1995    10-14   0.000082     0.000155     0.000120
   1995    15-19   0.000204     0.000428     0.000320
   1995    20-24   0.000277     0.000584     0.000436
   1995    25-29   0.000355     0.000668     0.000519
   1995    30-34   0.000453     0.000801     0.000635
   1995    35-39   0.000650     0.001075     0.000871
   1995    40-44   0.000955     0.001728     0.001348
   1995    45-49   0.001727     0.002631     0.002182
   1995    50-54   0.002410     0.004302     0.003376
   1995    55-59   0.003589     0.007123     0.005437
   1995    60-64   0.005772     0.012807     0.009409
   1995    65-69   0.009267     0.020655     0.014838
   1995    70-74   0.016400     0.032114     0.022950
   1995    75-79   0.031085     0.055936     0.040672
   1995    80-84   0.056347     0.096295     0.070720
   1995    85-89   0.107426     0.161157     0.125163
   1995    90-94   0.183419     0.250349     0.202944
   1995    95-99   0.311394     0.375506     0.327125
   1995   100-104  0.491172     0.671097     0.528124
   1995   105-109  0.782609            .     0.782609
   1995   110+            .            .            .
   1996     0      0.003793     0.004073     0.003936
   1996     1-4    0.000356     0.000433     0.000396
   1996     5-9    0.000095     0.000158     0.000127
   1996    10-14   0.000047     0.000139     0.000094
   1996    15-19   0.000211     0.000385     0.000301
   1996    20-24   0.000280     0.000611     0.000452
   1996    25-29   0.000280     0.000625     0.000460
   1996    30-34   0.000425     0.000730     0.000584
   1996    35-39   0.000650     0.001021     0.000843
   1996    40-44   0.000833     0.001542     0.001195
   1996    45-49   0.001559     0.002711     0.002139
   1996    50-54   0.002144     0.004328     0.003253
   1996    55-59   0.003325     0.007008     0.005240
   1996    60-64   0.005717     0.011762     0.008854
   1996    65-69   0.009005     0.019808     0.014339
   1996    70-74   0.016133     0.031217     0.022618
   1996    75-79   0.028412     0.052562     0.037659
   1996    80-84   0.052781     0.089384     0.065818
   1996    85-89   0.099745     0.148906     0.115709
   1996    90-94   0.179976     0.239357     0.196998
   1996    95-99   0.284275     0.360996     0.303247
   1996   100-104  0.378523     0.482339     0.400411
   1996   105-109  0.500000            .     0.500000
   1996   110+            .            .            .
   1997     0      0.004077     0.004635     0.004363
   1997     1-4    0.000326     0.000420     0.000374
   1997     5-9    0.000078     0.000120     0.000100
   1997    10-14   0.000080     0.000132     0.000107
   1997    15-19   0.000155     0.000462     0.000314
   1997    20-24   0.000274     0.000584     0.000434
   1997    25-29   0.000331     0.000612     0.000478
   1997    30-34   0.000426     0.000657     0.000547
   1997    35-39   0.000686     0.000958     0.000827
   1997    40-44   0.000988     0.001477     0.001239
   1997    45-49   0.001507     0.002487     0.002000
   1997    50-54   0.002280     0.004362     0.003332
   1997    55-59   0.003267     0.006972     0.005181
   1997    60-64   0.005327     0.011674     0.008625
   1997    65-69   0.008238     0.020117     0.014145
   1997    70-74   0.014599     0.029381     0.021163
   1997    75-79   0.027764     0.052991     0.037373
   1997    80-84   0.049183     0.088672     0.063138
   1997    85-89   0.091995     0.141302     0.107777
   1997    90-94   0.164881     0.232847     0.183980
   1997    95-99   0.266489     0.373187     0.292771
   1997   100-104  0.373726     0.512011     0.400402
   1997   105-109  0.413793     6.000000     0.600000
   1997   110+            .            .            .
   1998     0      0.003755     0.003362     0.003554
   1998     1-4    0.000348     0.000303     0.000325
   1998     5-9    0.000122     0.000237     0.000181
   1998    10-14   0.000088     0.000183     0.000137
   1998    15-19   0.000224     0.000459     0.000346
   1998    20-24   0.000305     0.000613     0.000465
   1998    25-29   0.000301     0.000676     0.000497
   1998    30-34   0.000442     0.000901     0.000682
   1998    35-39   0.000537     0.001032     0.000795
   1998    40-44   0.000998     0.001664     0.001341
   1998    45-49   0.001517     0.002763     0.002144
   1998    50-54   0.002325     0.004392     0.003364
   1998    55-59   0.003268     0.007177     0.005274
   1998    60-64   0.005101     0.011745     0.008549
   1998    65-69   0.008393     0.019001     0.013698
   1998    70-74   0.014454     0.031109     0.022063
   1998    75-79   0.027761     0.052419     0.037149
   1998    80-84   0.049658     0.087535     0.062936
   1998    85-89   0.096790     0.138668     0.110082
   1998    90-94   0.159288     0.230891     0.179130
   1998    95-99   0.275420     0.316407     0.285197
   1998   100-104  0.348837     0.307974     0.340285
   1998   105-109  0.533333            .     0.533333
   1998   110+     6.000000            .     6.000000
