45.Miyazaki.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1967       56   0.006580     0.015347     0.010537
   1967       57   0.007817     0.011752     0.009590
   1967       58   0.010264     0.017131     0.013426
   1967       59   0.007604     0.014494     0.010832
   1967       60   0.011701     0.022047     0.016646
   1967       61   0.012432     0.019880     0.016017
   1967       62   0.017280     0.025866     0.021394
   1967       63   0.014227     0.026624     0.020214
   1967       64   0.017049     0.031554     0.024008
   1967       65   0.017391     0.027509     0.022241
   1967       66   0.017130     0.029913     0.023225
   1967       67   0.021954     0.040139     0.030670
   1967       68   0.021780     0.035376     0.028312
   1967       69   0.026233     0.050960     0.037812
   1967       70   0.025942     0.052942     0.038436
   1967       71   0.031860     0.050023     0.040281
   1967       72   0.038338     0.062497     0.049407
   1967       73   0.043804     0.063820     0.052913
   1967       74   0.056338     0.071821     0.063330
   1967       75   0.051643     0.075626     0.062300
   1967       76   0.055684     0.080075     0.066276
   1967       77   0.076184     0.102515     0.087360
   1967       78   0.082202     0.118806     0.097916
   1967       79   0.094375     0.110959     0.101517
   1967       80   0.102330     0.125039     0.111577
   1967       81   0.126612     0.141002     0.132219
   1967       82   0.125306     0.161440     0.139233
   1967       83   0.129991     0.163694     0.142783
   1967       84   0.177662     0.193045     0.183511
   1967       85   0.134379     0.204812     0.160070
   1967       86   0.176532     0.265119     0.207838
   1967       87   0.161604     0.209645     0.178007
   1967       88   0.241240     0.246135     0.242805
   1967       89   0.233609     0.222315     0.229872
   1967       90   0.267437     0.328666     0.286795
   1967       91   0.318142     0.252370     0.298327
   1967       92   0.256579     0.467970     0.316048
   1967       93   0.399649     0.349727     0.384994
   1967       94   0.477479     0.413611     0.455056
   1967       95   0.619461     0.812164     0.666145
   1967       96   0.606761     0.000000     0.503175
   1967       97   0.723415     0.547945     0.686761
   1967       98   0.212014     0.617920     0.315706
   1967       99   0.972447     0.854701     0.940071
   1967      100   0.479616     0.000000     0.358423
   1967      101   1.123596     0.000000     0.877193
   1967      102          .            .            .
   1967      103          .            .            .
   1967      104          .            .            .
   1967      105          .            .            .
   1967      106          .            .            .
   1967      107          .            .            .
   1967      108          .            .            .
   1967      109          .            .            .
   1967      110+         .            .            .
   1968        0   0.016202     0.020853     0.018579
   1968        1   0.001392     0.002522     0.001972
   1968        2   0.000671     0.000903     0.000789
   1968        3   0.000458     0.001874     0.001180
   1968        4   0.000461     0.001979     0.001238
   1968        5   0.001011     0.000435     0.000718
   1968        6   0.000330     0.000534     0.000434
   1968        7   0.000421     0.000615     0.000519
   1968        8   0.000300     0.000394     0.000347
   1968        9   0.000095     0.000657     0.000378
   1968       10   0.000286     0.000569     0.000428
   1968       11   0.000275     0.000359     0.000318
   1968       12   0.000178     0.000169     0.000173
   1968       13   0.000180     0.000338     0.000261
   1968       14   0.000455     0.000257     0.000353
   1968       15   0.000089     0.000509     0.000304
   1968       16   0.000913     0.000363     0.000637
   1968       17   0.000765     0.001181     0.000970
   1968       18   0.000481     0.001720     0.001086
   1968       19   0.000461     0.001387     0.000907
   1968       20   0.001040     0.001783     0.001392
   1968       21   0.000847     0.001412     0.001108
   1968       22   0.001196     0.001867     0.001500
   1968       23   0.001612     0.002386     0.001959
   1968       24   0.000983     0.001224     0.001091
   1968       25   0.001079     0.002204     0.001581
   1968       26   0.001769     0.002989     0.002314
   1968       27   0.002003     0.002760     0.002345
   1968       28   0.000531     0.002597     0.001465
   1968       29   0.001901     0.001635     0.001780
   1968       30   0.001726     0.002364     0.002020
   1968       31   0.000829     0.001503     0.001142
   1968       32   0.001531     0.001991     0.001749
   1968       33   0.001274     0.002322     0.001771
   1968       34   0.001501     0.002444     0.001950
   1968       35   0.002120     0.002357     0.002233
   1968       36   0.001025     0.002968     0.001962
   1968       37   0.001644     0.003840     0.002715
   1968       38   0.001048     0.002131     0.001573
   1968       39   0.001648     0.002422     0.002021
   1968       40   0.002289     0.003183     0.002719
   1968       41   0.001933     0.003740     0.002797
   1968       42   0.002069     0.004215     0.003071
   1968       43   0.002183     0.004814     0.003379
   1968       44   0.001726     0.005239     0.003279
   1968       45   0.002563     0.005146     0.003663
   1968       46   0.004356     0.005309     0.004755
   1968       47   0.002685     0.007212     0.004600
   1968       48   0.003768     0.008421     0.005772
   1968       49   0.005447     0.006988     0.006115
   1968       50   0.006338     0.010195     0.008027
   1968       51   0.006907     0.008073     0.007424
   1968       52   0.005338     0.007409     0.006255
   1968       53   0.005725     0.008998     0.007175
   1968       54   0.008368     0.013137     0.010494
   1968       55   0.006754     0.012580     0.009345
   1968       56   0.008248     0.009970     0.009019
   1968       57   0.007213     0.014874     0.010658
   1968       58   0.008513     0.018048     0.012798
   1968       59   0.010577     0.016744     0.013404
   1968       60   0.010678     0.017942     0.014061
   1968       61   0.015484     0.020535     0.017889
   1968       62   0.014949     0.023697     0.019149
   1968       63   0.013550     0.024891     0.018953
   1968       64   0.014692     0.030353     0.022191
   1968       65   0.018899     0.033954     0.026072
   1968       66   0.020952     0.032809     0.026605
   1968       67   0.022257     0.033707     0.027677
   1968       68   0.025480     0.043948     0.034261
   1968       69   0.031277     0.041902     0.036333
   1968       70   0.024409     0.044746     0.033820
   1968       71   0.027071     0.052409     0.038672
   1968       72   0.035656     0.064637     0.048934
   1968       73   0.044442     0.050198     0.047051
   1968       74   0.041071     0.082640     0.059799
   1968       75   0.054552     0.086545     0.068771
   1968       76   0.052434     0.095184     0.071111
   1968       77   0.070559     0.103743     0.084734
   1968       78   0.099594     0.101074     0.100215
   1968       79   0.070760     0.138719     0.099424
   1968       80   0.091267     0.133205     0.108518
   1968       81   0.123137     0.145458     0.132095
   1968       82   0.142216     0.144591     0.143129
   1968       83   0.120210     0.193998     0.148029
   1968       84   0.139895     0.131029     0.136593
   1968       85   0.170756     0.251253     0.200725
   1968       86   0.196196     0.201292     0.197977
   1968       87   0.231050     0.279529     0.247678
   1968       88   0.240516     0.249078     0.243385
   1968       89   0.251351     0.360913     0.285508
   1968       90   0.318723     0.301411     0.313112
   1968       91   0.297817     0.283924     0.293398
   1968       92   0.418843     0.355610     0.399967
   1968       93   0.351587     0.486749     0.387476
   1968       94   0.323683     0.327558     0.324815
   1968       95   0.300025     0.643414     0.421126
   1968       96   0.418936     0.750469     0.479452
   1968       97   0.299551     0.756620     0.375078
   1968       98   0.445269     0.000000     0.360902
   1968       99   0.361228     1.452785     0.578592
   1968      100   1.516729     2.061856     1.661202
   1968      101   1.132075     4.000000     1.764706
   1968      102   0.000000            .     0.000000
   1968      103          .            .            .
   1968      104          .            .            .
   1968      105          .            .            .
   1968      106          .            .            .
   1968      107          .            .            .
   1968      108          .            .            .
   1968      109          .            .            .
   1968      110+         .            .            .
   1969        0   0.018563     0.022456     0.020551
   1969        1   0.001176     0.001474     0.001328
   1969        2   0.001275     0.000970     0.001119
   1969        3   0.000671     0.001417     0.001052
   1969        4   0.000343     0.000990     0.000673
   1969        5   0.000347     0.000881     0.000620
   1969        6   0.000451     0.000871     0.000665
   1969        7   0.000885     0.000535     0.000708
   1969        8   0.000106     0.000411     0.000261
   1969        9   0.000100     0.000395     0.000249
   1969       10   0.000289     0.000378     0.000334
   1969       11   0.000096     0.000191     0.000144
   1969       12   0.000184     0.000270     0.000228
   1969       13   0.000631     0.000512     0.000570
   1969       14   0.000558     0.000346     0.000448
   1969       15   0.000383     0.000890     0.000646
   1969       16   0.000287     0.000999     0.000652
   1969       17   0.000712     0.001538     0.001123
   1969       18   0.000431     0.002558     0.001455
   1969       19   0.000416     0.002234     0.001269
   1969       20   0.001153     0.001681     0.001396
   1969       21   0.001337     0.001941     0.001613
   1969       22   0.000718     0.002621     0.001576
   1969       23   0.000672     0.002247     0.001382
   1969       24   0.000946     0.002525     0.001658
   1969       25   0.001688     0.003443     0.002484
   1969       26   0.000676     0.001641     0.001113
   1969       27   0.001144     0.001540     0.001324
   1969       28   0.001015     0.002708     0.001789
   1969       29   0.000668     0.001130     0.000879
   1969       30   0.001232     0.001968     0.001571
   1969       31   0.000992     0.003054     0.001946
   1969       32   0.002026     0.002614     0.002301
   1969       33   0.001187     0.002797     0.001949
   1969       34   0.001743     0.001690     0.001718
   1969       35   0.001749     0.002088     0.001911
   1969       36   0.001567     0.004619     0.003023
   1969       37   0.001843     0.003745     0.002759
   1969       38   0.002355     0.004672     0.003483
   1969       39   0.001405     0.003525     0.002431
   1969       40   0.002378     0.004715     0.003503
   1969       41   0.002307     0.003586     0.002922
   1969       42   0.001949     0.003916     0.002888
   1969       43   0.001835     0.004235     0.002954
   1969       44   0.002836     0.006597     0.004541
   1969       45   0.003871     0.005157     0.004438
   1969       46   0.002307     0.005397     0.003621
   1969       47   0.003816     0.006739     0.005037
   1969       48   0.004565     0.006278     0.005289
   1969       49   0.002730     0.008518     0.005218
   1969       50   0.005159     0.006665     0.005810
   1969       51   0.005390     0.008320     0.006671
   1969       52   0.004745     0.006875     0.005688
   1969       53   0.004863     0.009545     0.006931
   1969       54   0.006521     0.008293     0.007304
   1969       55   0.006331     0.014124     0.009798
   1969       56   0.006462     0.011618     0.008752
   1969       57   0.006245     0.018390     0.011663
   1969       58   0.008060     0.016859     0.011992
   1969       59   0.006410     0.019645     0.012334
   1969       60   0.010908     0.017860     0.014079
   1969       61   0.010406     0.017873     0.013865
   1969       62   0.011404     0.019678     0.015329
   1969       63   0.010295     0.025119     0.017380
   1969       64   0.013478     0.027351     0.020035
   1969       65   0.015446     0.026931     0.020896
   1969       66   0.017409     0.031198     0.023934
   1969       67   0.018091     0.037917     0.027479
   1969       68   0.023516     0.037134     0.029910
   1969       69   0.023483     0.040183     0.031363
   1969       70   0.029495     0.045605     0.037093
   1969       71   0.030862     0.048080     0.038740
   1969       72   0.032964     0.058366     0.044464
   1969       73   0.043432     0.058473     0.050260
   1969       74   0.054685     0.069248     0.061225
   1969       75   0.043225     0.070896     0.055507
   1969       76   0.049765     0.084329     0.064835
   1969       77   0.069712     0.100062     0.082716
   1969       78   0.076456     0.099034     0.085998
   1969       79   0.074800     0.114367     0.091147
   1969       80   0.085723     0.122952     0.100760
   1969       81   0.094962     0.136776     0.111800
   1969       82   0.111048     0.174067     0.135880
   1969       83   0.133321     0.163330     0.144537
   1969       84   0.140729     0.169908     0.151498
   1969       85   0.218260     0.203710     0.212911
   1969       86   0.172915     0.194373     0.180803
   1969       87   0.172390     0.273926     0.206850
   1969       88   0.193344     0.232353     0.206282
   1969       89   0.242337     0.186750     0.223918
   1969       90   0.265273     0.192833     0.242813
   1969       91   0.213732     0.257189     0.228074
   1969       92   0.253936     0.387526     0.295770
   1969       93   0.156193     0.277763     0.190601
   1969       94   0.299045     0.066211     0.239010
   1969       95   0.335112     0.174126     0.286719
   1969       96   0.528259     0.407715     0.484985
   1969       97   0.118859     0.986842     0.212164
   1969       98   0.000000     0.000000     0.000000
   1969       99   0.287749     2.013423     0.501664
   1969      100   0.703400            .     0.703400
   1969      101   0.000000            .     0.000000
   1969      102   0.000000            .     0.000000
   1969      103   0.000000            .     0.000000
   1969      104          .            .            .
   1969      105          .            .            .
   1969      106          .            .            .
   1969      107          .            .            .
   1969      108          .            .            .
   1969      109          .            .            .
   1969      110+         .            .            .
   1970        0   0.015716     0.019856     0.017846
   1970        1   0.001930     0.001505     0.001713
   1970        2   0.000828     0.001488     0.001163
   1970        3   0.000512     0.001223     0.000875
   1970        4   0.000402     0.001286     0.000854
   1970        5   0.000572     0.000770     0.000673
   1970        6   0.000579     0.000330     0.000451
   1970        7   0.000113     0.000438     0.000278
   1970        8   0.000112     0.000753     0.000438
   1970        9   0.000318     0.000413     0.000367
   1970       10   0.000303     0.000198     0.000250
   1970       11   0.000096     0.000756     0.000430
   1970       12   0.000193     0.000286     0.000240
   1970       13   0.000839     0.000364     0.000598
   1970       14   0.000554     0.000873     0.000718
   1970       15   0.000291     0.000540     0.000420
   1970       16   0.000607     0.001121     0.000874
   1970       17   0.000515     0.001176     0.000854
   1970       18   0.000456     0.002232     0.001331
   1970       19   0.001081     0.001780     0.001407
   1970       20   0.000554     0.002852     0.001586
   1970       21   0.000783     0.001739     0.001204
   1970       22   0.001155     0.001710     0.001399
   1970       23   0.000717     0.003135     0.001789
   1970       24   0.000652     0.001602     0.001080
   1970       25   0.001411     0.002660     0.001979
   1970       26   0.001681     0.002148     0.001895
   1970       27   0.000678     0.002088     0.001325
   1970       28   0.001154     0.001825     0.001462
   1970       29   0.001273     0.002094     0.001652
   1970       30   0.001620     0.002454     0.002003
   1970       31   0.001643     0.001437     0.001548
   1970       32   0.001378     0.001596     0.001479
   1970       33   0.001681     0.002196     0.001922
   1970       34   0.001424     0.002666     0.002013
   1970       35   0.002115     0.002653     0.002371
   1970       36   0.002104     0.003505     0.002772
   1970       37   0.001348     0.003263     0.002260
   1970       38   0.001266     0.003774     0.002473
   1970       39   0.001893     0.004429     0.003126
   1970       40   0.002360     0.003989     0.003147
   1970       41   0.003246     0.003530     0.003382
   1970       42   0.002452     0.004027     0.003208
   1970       43   0.002326     0.004774     0.003492
   1970       44   0.001723     0.005311     0.003391
   1970       45   0.002340     0.004790     0.003448
   1970       46   0.002684     0.006040     0.004161
   1970       47   0.002454     0.006921     0.004349
   1970       48   0.003685     0.006398     0.004816
   1970       49   0.004007     0.005943     0.004824
   1970       50   0.004270     0.008440     0.006059
   1970       51   0.005534     0.007144     0.006229
   1970       52   0.005084     0.011489     0.007878
   1970       53   0.005642     0.009994     0.007565
   1970       54   0.007377     0.012818     0.009773
   1970       55   0.006090     0.008694     0.007237
   1970       56   0.006959     0.014347     0.010238
   1970       57   0.006543     0.014622     0.010120
   1970       58   0.009346     0.017041     0.012762
   1970       59   0.009106     0.025682     0.016462
   1970       60   0.012785     0.020848     0.016375
   1970       61   0.010399     0.018975     0.014293
   1970       62   0.010313     0.020625     0.015062
   1970       63   0.013568     0.027157     0.019976
   1970       64   0.012806     0.029596     0.020774
   1970       65   0.014974     0.029035     0.021566
   1970       66   0.017303     0.035114     0.025681
   1970       67   0.020966     0.037458     0.028700
   1970       68   0.020726     0.040271     0.029902
   1970       69   0.023661     0.053270     0.037412
   1970       70   0.027937     0.052830     0.039551
   1970       71   0.031701     0.056880     0.043432
   1970       72   0.045590     0.066714     0.055130
   1970       73   0.038840     0.064796     0.050470
   1970       74   0.058514     0.076772     0.066724
   1970       75   0.048158     0.084316     0.064187
   1970       76   0.057620     0.082849     0.068631
   1970       77   0.071592     0.092512     0.080563
   1970       78   0.085987     0.113447     0.097583
   1970       79   0.080711     0.110233     0.093000
   1970       80   0.071897     0.126246     0.094214
   1970       81   0.104693     0.161382     0.126894
   1970       82   0.105419     0.153109     0.124051
   1970       83   0.115074     0.190011     0.143694
   1970       84   0.149838     0.135614     0.144648
   1970       85   0.175264     0.206774     0.186847
   1970       86   0.162385     0.281447     0.205109
   1970       87   0.213379     0.271492     0.233808
   1970       88   0.212112     0.232317     0.218708
   1970       89   0.277061     0.221872     0.258665
   1970       90   0.296445     0.276738     0.289657
   1970       91   0.228306     0.385348     0.275614
   1970       92   0.219857     0.435909     0.285436
   1970       93   0.369730     0.391722     0.376010
   1970       94   0.451953     0.428190     0.445126
   1970       95   0.400735     0.259590     0.361431
   1970       96   0.581058     0.605083     0.588851
   1970       97   0.515575     0.199137     0.391236
   1970       98   0.296296     0.000000     0.273224
   1970       99   0.473186     3.886792     0.674583
   1970      100   0.432900            .     0.432900
   1970      101   0.000000            .     0.000000
   1970      102   0.000000            .     0.000000
   1970      103   0.000000            .     0.000000
   1970      104   0.000000            .     0.000000
   1970      105          .            .            .
   1970      106          .            .            .
   1970      107          .            .            .
   1970      108          .            .            .
   1970      109          .            .            .
   1970      110+         .            .            .
   1971        0   0.014468     0.017602     0.016075
   1971        1   0.001244     0.001880     0.001571
   1971        2   0.000962     0.001732     0.001355
   1971        3   0.000592     0.000574     0.000583
   1971        4   0.000510     0.001097     0.000810
   1971        5   0.000267     0.000898     0.000589
   1971        6   0.000572     0.001097     0.000840
   1971        7   0.000463     0.000992     0.000734
   1971        8   0.000340     0.000657     0.000501
   1971        9   0.000557     0.000322     0.000437
   1971       10   0.001172     0.000207     0.000682
   1971       11   0.000102     0.000200     0.000152
   1971       12   0.000098     0.000381     0.000241
   1971       13   0.000099     0.000292     0.000196
   1971       14   0.000292     0.000476     0.000385
   1971       15   0.000495     0.000189     0.000338
   1971       16   0.000414     0.001859     0.001158
   1971       17   0.000427     0.001112     0.000779
   1971       18   0.000546     0.001398     0.000975
   1971       19   0.000961     0.000898     0.000930
   1971       20   0.000617     0.002034     0.001265
   1971       21   0.000550     0.002652     0.001478
   1971       22   0.001074     0.001634     0.001319
   1971       23   0.001060     0.001810     0.001392
   1971       24   0.000708     0.002171     0.001365
   1971       25   0.000327     0.000990     0.000630
   1971       26   0.000466     0.003856     0.002030
   1971       27   0.001254     0.001454     0.001347
   1971       28   0.000543     0.002985     0.001676
   1971       29   0.000766     0.001947     0.001314
   1971       30   0.001278     0.002249     0.001730
   1971       31   0.000538     0.002052     0.001237
   1971       32   0.001234     0.001275     0.001253
   1971       33   0.001249     0.002168     0.001678
   1971       34   0.002403     0.002473     0.002436
   1971       35   0.001073     0.001477     0.001265
   1971       36   0.001168     0.002870     0.001978
   1971       37   0.001292     0.003797     0.002486
   1971       38   0.002248     0.002749     0.002487
   1971       39   0.001273     0.002266     0.001751
   1971       40   0.001910     0.005155     0.003487
   1971       41   0.002497     0.004890     0.003653
   1971       42   0.001927     0.003956     0.002902
   1971       43   0.001963     0.004182     0.003027
   1971       44   0.002458     0.005744     0.004021
   1971       45   0.003339     0.004927     0.004077
   1971       46   0.003138     0.006214     0.004529
   1971       47   0.002691     0.005217     0.003800
   1971       48   0.002746     0.006011     0.004130
   1971       49   0.004140     0.007873     0.005696
   1971       50   0.005053     0.007257     0.005982
   1971       51   0.004451     0.005978     0.005105
   1971       52   0.006077     0.008977     0.007327
   1971       53   0.003932     0.007577     0.005520
   1971       54   0.004990     0.006365     0.005597
   1971       55   0.007626     0.009555     0.008475
   1971       56   0.005412     0.013839     0.009120
   1971       57   0.007178     0.017279     0.011646
   1971       58   0.007150     0.016300     0.011186
   1971       59   0.008059     0.018554     0.012693
   1971       60   0.008406     0.016087     0.011796
   1971       61   0.009011     0.020675     0.014183
   1971       62   0.013725     0.021711     0.017331
   1971       63   0.014259     0.024291     0.018857
   1971       64   0.017742     0.027569     0.022347
   1971       65   0.016451     0.026825     0.021339
   1971       66   0.020197     0.023503     0.021737
   1971       67   0.015112     0.032380     0.023172
   1971       68   0.021355     0.036286     0.028297
   1971       69   0.024609     0.037634     0.030662
   1971       70   0.027841     0.041725     0.034217
   1971       71   0.037021     0.044593     0.040525
   1971       72   0.036318     0.046600     0.041057
   1971       73   0.039689     0.055220     0.046626
   1971       74   0.037061     0.062054     0.048146
   1971       75   0.049921     0.080027     0.063234
   1971       76   0.050166     0.069604     0.058659
   1971       77   0.064450     0.087328     0.074306
   1971       78   0.070854     0.111811     0.088120
   1971       79   0.087629     0.104286     0.094548
   1971       80   0.082839     0.100934     0.090225
   1971       81   0.112266     0.149377     0.127150
   1971       82   0.097388     0.154841     0.119154
   1971       83   0.130695     0.172849     0.146636
   1971       84   0.156131     0.182034     0.165828
   1971       85   0.155250     0.148773     0.152902
   1971       86   0.206972     0.152531     0.187187
   1971       87   0.197329     0.211018     0.202122
   1971       88   0.237192     0.309254     0.261944
   1971       89   0.212772     0.283045     0.235183
   1971       90   0.218594     0.313904     0.249853
   1971       91   0.238726     0.349665     0.275280
   1971       92   0.214326     0.356165     0.251960
   1971       93   0.218105     0.261622     0.230373
   1971       94   0.133185     0.302720     0.179667
   1971       95   0.232479     0.219165     0.228690
   1971       96   0.551276     0.672784     0.584255
   1971       97   0.291431     0.607467     0.393893
   1971       98   0.396432     0.573888     0.468933
   1971       99   0.421053            .     0.421053
   1971      100   0.360794            .     0.360794
   1971      101   1.492537            .     1.492537
   1971      102   4.615385            .     4.615385
   1971      103   0.000000            .     0.000000
   1971      104   3.750000            .     3.750000
   1971      105          .            .            .
   1971      106          .            .            .
   1971      107          .            .            .
   1971      108          .            .            .
   1971      109          .            .            .
   1971      110+         .            .            .
   1972        0   0.010622     0.015258     0.012990
   1972        1   0.001335     0.002084     0.001719
   1972        2   0.000739     0.001514     0.001138
   1972        3   0.001075     0.000918     0.000995
   1972        4   0.000940     0.001142     0.001043
   1972        5   0.000761     0.000606     0.000682
   1972        6   0.000400     0.000510     0.000456
   1972        7   0.000342     0.001313     0.000838
   1972        8   0.000462     0.000110     0.000282
   1972        9   0.000113     0.000109     0.000111
   1972       10   0.000445     0.000215     0.000328
   1972       11   0.000107     0.000207     0.000158
   1972       12   0.000310     0.000401     0.000356
   1972       13   0.000499     0.000482     0.000491
   1972       14   0.000412     0.000908     0.000663
   1972       15   0.000420     0.000621     0.000521
   1972       16   0.000646     0.001906     0.001282
   1972       17   0.000221     0.001091     0.000659
   1972       18   0.000556     0.001894     0.001225
   1972       19   0.000665     0.001839     0.001242
   1972       20   0.000471     0.001305     0.000867
   1972       21   0.001288     0.002373     0.001784
   1972       22   0.000860     0.001856     0.001307
   1972       23   0.000870     0.001550     0.001175
   1972       24   0.001054     0.002194     0.001571
   1972       25   0.000708     0.003103     0.001809
   1972       26   0.001135     0.002248     0.001653
   1972       27   0.001547     0.001775     0.001654
   1972       28   0.000696     0.001581     0.001111
   1972       29   0.001213     0.004033     0.002531
   1972       30   0.001022     0.001636     0.001309
   1972       31   0.001266     0.003068     0.002108
   1972       32   0.000806     0.002807     0.001734
   1972       33   0.000819     0.002208     0.001467
   1972       34   0.001495     0.002298     0.001870
   1972       35   0.000963     0.002075     0.001486
   1972       36   0.000832     0.002129     0.001447
   1972       37   0.001864     0.002468     0.002151
   1972       38   0.001406     0.004192     0.002734
   1972       39   0.002597     0.002390     0.002499
   1972       40   0.001625     0.002693     0.002139
   1972       41   0.002140     0.003827     0.002959
   1972       42   0.001424     0.003089     0.002228
   1972       43   0.002169     0.004345     0.003214
   1972       44   0.002573     0.004190     0.003348
   1972       45   0.001606     0.004550     0.003007
   1972       46   0.003235     0.006211     0.004618
   1972       47   0.003011     0.005585     0.004175
   1972       48   0.002705     0.006291     0.004279
   1972       49   0.003860     0.005122     0.004395
   1972       50   0.005039     0.006955     0.005838
   1972       51   0.006231     0.007226     0.006650
   1972       52   0.004937     0.009113     0.006727
   1972       53   0.006785     0.007899     0.007265
   1972       54   0.005680     0.008323     0.006831
   1972       55   0.006402     0.010404     0.008167
   1972       56   0.005344     0.013228     0.008812
   1972       57   0.006310     0.012983     0.009238
   1972       58   0.009590     0.012457     0.010855
   1972       59   0.009831     0.016699     0.012852
   1972       60   0.008722     0.013623     0.010881
   1972       61   0.011912     0.018310     0.014727
   1972       62   0.010743     0.017541     0.013744
   1972       63   0.009109     0.025073     0.016285
   1972       64   0.010615     0.024366     0.016878
   1972       65   0.015397     0.030006     0.022194
   1972       66   0.014765     0.029624     0.021722
   1972       67   0.020212     0.039297     0.029041
   1972       68   0.016766     0.032825     0.024196
   1972       69   0.025139     0.038815     0.031454
   1972       70   0.032319     0.036441     0.034219
   1972       71   0.031043     0.043634     0.036799
   1972       72   0.032178     0.045144     0.038149
   1972       73   0.031330     0.045986     0.038016
   1972       74   0.037476     0.070616     0.052093
   1972       75   0.045285     0.056460     0.050162
   1972       76   0.050437     0.084734     0.065390
   1972       77   0.053045     0.075924     0.062911
   1972       78   0.059825     0.105954     0.079298
   1972       79   0.085259     0.107789     0.094569
   1972       80   0.069934     0.145689     0.100583
   1972       81   0.098513     0.114378     0.104818
   1972       82   0.099019     0.135628     0.113463
   1972       83   0.104166     0.130376     0.113832
   1972       84   0.127265     0.154082     0.137169
   1972       85   0.122409     0.176532     0.142512
   1972       86   0.158876     0.208897     0.176750
   1972       87   0.178027     0.227656     0.195815
   1972       88   0.170850     0.280874     0.207758
   1972       89   0.251376     0.244074     0.248952
   1972       90   0.251923     0.225919     0.243900
   1972       91   0.197162     0.232895     0.208817
   1972       92   0.231560     0.419945     0.289268
   1972       93   0.377715     0.262295     0.348504
   1972       94   0.301524     0.256429     0.288826
   1972       95   0.325317     0.331785     0.326994
   1972       96   0.484973     0.193455     0.393701
   1972       97   0.133289     0.960000     0.312962
   1972       98   0.557750     0.000000     0.373425
   1972       99   1.263158     0.369458     0.851305
   1972      100   1.000000            .     1.000000
   1972      101   0.857143            .     0.857143
   1972      102   0.000000            .     0.000000
   1972      103          .            .            .
   1972      104          .            .            .
   1972      105          .            .            .
   1972      106          .            .            .
   1972      107          .            .            .
   1972      108          .            .            .
   1972      109          .            .            .
   1972      110+         .            .            .
   1973        0   0.012648     0.015176     0.013953
   1973        1   0.001755     0.001795     0.001775
   1973        2   0.000480     0.001147     0.000821
   1973        3   0.000488     0.001156     0.000831
   1973        4   0.000356     0.000913     0.000640
   1973        5   0.000351     0.001136     0.000749
   1973        6   0.000378     0.000241     0.000308
   1973        7   0.000266     0.000890     0.000585
   1973        8   0.000114     0.000546     0.000334
   1973        9   0.000346     0.000551     0.000451
   1973       10   0.000339     0.000545     0.000444
   1973       11   0.000222     0.000751     0.000491
   1973       12   0.000107     0.000208     0.000158
   1973       13   0.000525     0.000707     0.000618
   1973       14   0.000103     0.000489     0.000300
   1973       15   0.000323     0.000945     0.000638
   1973       16   0.000228     0.000342     0.000285
   1973       17   0.000594     0.002300     0.001440
   1973       18   0.000475     0.000994     0.000729
   1973       19   0.001049     0.000993     0.001022
   1973       20   0.000567     0.001251     0.000894
   1973       21   0.000692     0.001854     0.001234
   1973       22   0.000794     0.001351     0.001048
   1973       23   0.000628     0.001516     0.001031
   1973       24   0.000670     0.002167     0.001355
   1973       25   0.000481     0.001352     0.000885
   1973       26   0.001545     0.001871     0.001698
   1973       27   0.000649     0.000545     0.000600
   1973       28   0.000772     0.001732     0.001226
   1973       29   0.000552     0.001233     0.000875
   1973       30   0.001213     0.001854     0.001515
   1973       31   0.000891     0.002164     0.001489
   1973       32   0.001135     0.002311     0.001687
   1973       33   0.001067     0.002651     0.001804
   1973       34   0.001227     0.001105     0.001170
   1973       35   0.000749     0.002186     0.001423
   1973       36   0.001075     0.003013     0.001988
   1973       37   0.001417     0.002267     0.001820
   1973       38   0.001861     0.003932     0.002847
   1973       39   0.002234     0.003122     0.002658
   1973       40   0.000905     0.003425     0.002107
   1973       41   0.002320     0.004043     0.003149
   1973       42   0.001663     0.003956     0.002778
   1973       43   0.002729     0.004904     0.003779
   1973       44   0.002161     0.003963     0.003027
   1973       45   0.001473     0.005860     0.003574
   1973       46   0.001605     0.006070     0.003729
   1973       47   0.002744     0.004197     0.003420
   1973       48   0.003806     0.006610     0.005073
   1973       49   0.003128     0.005983     0.004380
   1973       50   0.003477     0.006332     0.004687
   1973       51   0.003762     0.010232     0.006460
   1973       52   0.002768     0.008128     0.005023
   1973       53   0.003266     0.011704     0.006878
   1973       54   0.005304     0.009093     0.006937
   1973       55   0.006237     0.012063     0.008770
   1973       56   0.005224     0.012054     0.008228
   1973       57   0.007142     0.015624     0.010865
   1973       58   0.009761     0.013276     0.011303
   1973       59   0.008703     0.014430     0.011225
   1973       60   0.008187     0.015450     0.011376
   1973       61   0.008606     0.021020     0.014065
   1973       62   0.009774     0.020472     0.014460
   1973       63   0.012893     0.022685     0.017192
   1973       64   0.013602     0.025636     0.018980
   1973       65   0.016238     0.030488     0.022691
   1973       66   0.018404     0.029599     0.023570
   1973       67   0.019324     0.032445     0.025412
   1973       68   0.021918     0.035496     0.028146
   1973       69   0.022785     0.037504     0.029560
   1973       70   0.026876     0.048219     0.036644
   1973       71   0.027819     0.042075     0.034335
   1973       72   0.027581     0.051864     0.038613
   1973       73   0.032592     0.058071     0.044196
