18.Fukui.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947     0      0.103859     0.119270     0.111763
   1947     1-4    0.023051     0.023511     0.023284
   1947     5-9    0.003507     0.003470     0.003488
   1947    10-14   0.001778     0.001497     0.001638
   1947    15-19   0.005384     0.004813     0.005106
   1947    20-24   0.008580     0.009279     0.008905
   1947    25-29   0.008263     0.010199     0.009099
   1947    30-34   0.007779     0.008340     0.008029
   1947    35-39   0.008343     0.008307     0.008326
   1947    40-44   0.007329     0.010326     0.008815
   1947    45-49   0.010379     0.011537     0.010967
   1947    50-54   0.014189     0.016671     0.015438
   1947    55-59   0.015445     0.024809     0.020021
   1947    60-64   0.028774     0.042306     0.035014
   1947    65-69   0.041018     0.057140     0.048158
   1947    70-74   0.058154     0.085313     0.069510
   1947    75-79   0.100146     0.125854     0.109620
   1947    80-84   0.171007     0.191726     0.177848
   1947    85-89   0.265239     0.241549     0.257913
   1947    90-94   0.417553     0.264434     0.374244
   1947    95-99   0.189573     1.111699     0.534230
   1947   100-104  3.370787     0.000000     3.108808
   1947   105-109  0.000000            .     0.000000
   1947   110+            .            .            .
   1948     0      0.095441     0.103814     0.099743
   1948     1-4    0.026131     0.026687     0.026413
   1948     5-9    0.008018     0.006482     0.007234
   1948    10-14   0.005228     0.003300     0.004260
   1948    15-19   0.007095     0.004738     0.005944
   1948    20-24   0.011258     0.009121     0.010238
   1948    25-29   0.011046     0.010370     0.010756
   1948    30-34   0.011192     0.009588     0.010481
   1948    35-39   0.011103     0.010146     0.010659
   1948    40-44   0.011277     0.009727     0.010517
   1948    45-49   0.011787     0.012022     0.011906
   1948    50-54   0.016620     0.016873     0.016747
   1948    55-59   0.022090     0.025261     0.023649
   1948    60-64   0.031456     0.038150     0.034566
   1948    65-69   0.044838     0.052356     0.048168
   1948    70-74   0.065068     0.083584     0.072834
   1948    75-79   0.099483     0.115044     0.105312
   1948    80-84   0.158416     0.186556     0.167702
   1948    85-89   0.249277     0.301474     0.265837
   1948    90-94   0.222493     0.428391     0.277869
   1948    95-99   0.400160     0.177410     0.330913
   1948   100-104  0.000000     0.000000     0.000000
   1948   105-109  0.000000            .     0.000000
   1948   110+            .            .            .
   1949     0      0.073196     0.081808     0.077620
   1949     1-4    0.014433     0.013664     0.014040
   1949     5-9    0.002722     0.002409     0.002562
   1949    10-14   0.001390     0.001341     0.001365
   1949    15-19   0.003283     0.003196     0.003240
   1949    20-24   0.006585     0.007033     0.006802
   1949    25-29   0.006812     0.007741     0.007211
   1949    30-34   0.006438     0.007202     0.006775
   1949    35-39   0.006435     0.006323     0.006384
   1949    40-44   0.005530     0.008479     0.006959
   1949    45-49   0.009234     0.010437     0.009842
   1949    50-54   0.009479     0.013399     0.011453
   1949    55-59   0.016429     0.020305     0.018349
   1949    60-64   0.020239     0.032154     0.025837
   1949    65-69   0.037065     0.049921     0.042760
   1949    70-74   0.053560     0.067136     0.059284
   1949    75-79   0.088624     0.104392     0.094666
   1949    80-84   0.140968     0.187371     0.156280
   1949    85-89   0.230115     0.257857     0.239011
   1949    90-94   0.304214     0.419952     0.332245
   1949    95-99   0.409137     0.477707     0.429697
   1949   100-104  0.000000     0.000000     0.000000
   1949   105-109  0.000000            .     0.000000
   1949   110+            .            .            .
   1950     0      0.073652     0.077859     0.075803
   1950     1-4    0.013414     0.012994     0.013199
   1950     5-9    0.002261     0.002403     0.002333
   1950    10-14   0.001389     0.000886     0.001134
   1950    15-19   0.002080     0.001864     0.001973
   1950    20-24   0.005716     0.005066     0.005399
   1950    25-29   0.005879     0.005675     0.005790
   1950    30-34   0.004752     0.005830     0.005226
   1950    35-39   0.004472     0.005775     0.005062
   1950    40-44   0.005668     0.006876     0.006248
   1950    45-49   0.008005     0.009119     0.008564
   1950    50-54   0.009704     0.010829     0.010272
   1950    55-59   0.015271     0.018857     0.017056
   1950    60-64   0.020019     0.030048     0.024765
   1950    65-69   0.035041     0.051292     0.042247
   1950    70-74   0.052993     0.082733     0.065524
   1950    75-79   0.090263     0.119423     0.101552
   1950    80-84   0.142872     0.166546     0.150644
   1950    85-89   0.214812     0.313319     0.245391
   1950    90-94   0.304308     0.249873     0.291326
   1950    95-99   0.457865     0.563204     0.485084
   1950   100-104  1.392111     0.000000     0.923077
   1950   105-109  0.000000            .     0.000000
   1950   110+            .            .            .
   1951     0      0.070035     0.078421     0.074340
   1951     1-4    0.013061     0.013202     0.013134
   1951     5-9    0.001770     0.001689     0.001729
   1951    10-14   0.001267     0.000918     0.001090
   1951    15-19   0.001917     0.001922     0.001920
   1951    20-24   0.002900     0.004193     0.003531
   1951    25-29   0.004690     0.004646     0.004670
   1951    30-34   0.004235     0.004529     0.004363
   1951    35-39   0.004377     0.004825     0.004578
   1951    40-44   0.004688     0.005556     0.005100
   1951    45-49   0.007052     0.009315     0.008180
   1951    50-54   0.008810     0.011786     0.010317
   1951    55-59   0.015815     0.016879     0.016346
   1951    60-64   0.019644     0.030261     0.024703
   1951    65-69   0.034224     0.044839     0.038951
   1951    70-74   0.052552     0.072445     0.060937
   1951    75-79   0.086324     0.109169     0.095214
   1951    80-84   0.136297     0.161925     0.144833
   1951    85-89   0.207042     0.241995     0.217359
   1951    90-94   0.277989     0.400658     0.308102
   1951    95-99   0.323654     0.170989     0.287042
   1951   100-104  0.000000     0.000000     0.000000
   1951   105-109  0.000000            .     0.000000
   1951   110+     0.000000            .     0.000000
   1952     0      0.062357     0.070230     0.066387
   1952     1-4    0.009542     0.008441     0.008978
   1952     5-9    0.001603     0.001906     0.001757
   1952    10-14   0.000889     0.000786     0.000837
   1952    15-19   0.001468     0.001731     0.001597
   1952    20-24   0.003474     0.003314     0.003396
   1952    25-29   0.003699     0.003215     0.003473
   1952    30-34   0.003371     0.004947     0.004051
   1952    35-39   0.004290     0.004363     0.004322
   1952    40-44   0.005288     0.005840     0.005546
   1952    45-49   0.005637     0.007728     0.006671
   1952    50-54   0.009073     0.010280     0.009684
   1952    55-59   0.013875     0.016393     0.015134
   1952    60-64   0.019706     0.028531     0.023946
   1952    65-69   0.032599     0.048351     0.039645
   1952    70-74   0.059212     0.073185     0.065135
   1952    75-79   0.090936     0.109703     0.098292
   1952    80-84   0.140501     0.169492     0.150390
   1952    85-89   0.206945     0.278982     0.227713
   1952    90-94   0.345331     0.390144     0.356707
   1952    95-99   0.312682     0.286191     0.306373
   1952   100-104  0.000000     0.000000     0.000000
   1952   105-109  0.000000     0.000000     0.000000
   1952   110+     0.000000            .     0.000000
   1953     0      0.059202     0.061025     0.060127
   1953     1-4    0.007429     0.006846     0.007130
   1953     5-9    0.001308     0.001626     0.001469
   1953    10-14   0.000918     0.001046     0.000983
   1953    15-19   0.001214     0.001631     0.001416
   1953    20-24   0.002888     0.002405     0.002653
   1953    25-29   0.003037     0.003295     0.003161
   1953    30-34   0.003116     0.003276     0.003185
   1953    35-39   0.003417     0.004305     0.003809
   1953    40-44   0.004561     0.005798     0.005133
   1953    45-49   0.006065     0.007836     0.006931
   1953    50-54   0.007738     0.010396     0.009082
   1953    55-59   0.012017     0.018580     0.015291
   1953    60-64   0.019566     0.031004     0.025106
   1953    65-69   0.030862     0.044887     0.037187
   1953    70-74   0.052137     0.074086     0.061455
   1953    75-79   0.087837     0.120361     0.100610
   1953    80-84   0.164121     0.160891     0.162986
   1953    85-89   0.288987     0.261265     0.280851
   1953    90-94   0.398323     0.359597     0.387709
   1953    95-99   0.276152     0.283111     0.277681
   1953   100-104  1.038023     0.000000     0.603982
   1953   105-109  0.489796     0.000000     0.303797
   1953   110+     3.000000            .     3.000000
   1954     0      0.055288     0.056268     0.055791
   1954     1-4    0.006539     0.005559     0.006038
   1954     5-9    0.001263     0.001418     0.001342
   1954    10-14   0.000553     0.000659     0.000607
   1954    15-19   0.000830     0.001712     0.001253
   1954    20-24   0.002016     0.003077     0.002528
   1954    25-29   0.002719     0.002986     0.002850
   1954    30-34   0.002544     0.003251     0.002849
   1954    35-39   0.004015     0.003338     0.003718
   1954    40-44   0.004332     0.004526     0.004421
   1954    45-49   0.005261     0.006056     0.005646
   1954    50-54   0.007682     0.010173     0.008940
   1954    55-59   0.010853     0.014593     0.012718
   1954    60-64   0.015640     0.025753     0.020577
   1954    65-69   0.027529     0.043204     0.034672
   1954    70-74   0.041411     0.064828     0.051331
   1954    75-79   0.074824     0.103493     0.086053
   1954    80-84   0.119678     0.140447     0.127144
   1954    85-89   0.215561     0.251183     0.226434
   1954    90-94   0.266234     0.472902     0.322015
   1954    95-99   0.339367     0.000000     0.260807
   1954   100-104  0.000000     0.000000     0.000000
   1954   105-109  0.000000     0.000000     0.000000
   1954   110+     0.000000            .     0.000000
   1955     0      0.048598     0.053149     0.050941
   1955     1-4    0.004694     0.003897     0.004286
   1955     5-9    0.001317     0.001728     0.001527
   1955    10-14   0.000509     0.000694     0.000603
   1955    15-19   0.001159     0.001229     0.001193
   1955    20-24   0.001809     0.002895     0.002324
   1955    25-29   0.003090     0.002175     0.002638
   1955    30-34   0.002314     0.002146     0.002240
   1955    35-39   0.002992     0.004150     0.003499
   1955    40-44   0.003920     0.004078     0.003991
   1955    45-49   0.005330     0.006096     0.005697
   1955    50-54   0.008723     0.010290     0.009508
   1955    55-59   0.011236     0.015161     0.013202
   1955    60-64   0.017382     0.025729     0.021479
   1955    65-69   0.030011     0.045787     0.037254
   1955    70-74   0.046309     0.063915     0.053770
   1955    75-79   0.076370     0.100069     0.085673
   1955    80-84   0.125831     0.140206     0.131045
   1955    85-89   0.204621     0.221492     0.209840
   1955    90-94   0.357049     0.444626     0.378341
   1955    95-99   0.482426     0.722633     0.535076
   1955   100-104  0.823197     0.720695     0.772532
   1955   105-109  0.240000     0.584416     0.448819
   1955   110+     0.000000            .     0.000000
   1956     0      0.045013     0.059809     0.052591
   1956     1-4    0.004382     0.004374     0.004378
   1956     5-9    0.001075     0.001287     0.001183
   1956    10-14   0.000648     0.000532     0.000589
   1956    15-19   0.001100     0.001609     0.001346
   1956    20-24   0.001909     0.003024     0.002430
   1956    25-29   0.001888     0.002377     0.002130
   1956    30-34   0.002705     0.003004     0.002841
   1956    35-39   0.003350     0.003208     0.003289
   1956    40-44   0.003062     0.004674     0.003782
   1956    45-49   0.004405     0.006057     0.005189
   1956    50-54   0.007354     0.010471     0.008903
   1956    55-59   0.010147     0.017100     0.013638
   1956    60-64   0.017705     0.027396     0.022472
   1956    65-69   0.026425     0.042057     0.033650
   1956    70-74   0.047228     0.069057     0.056489
   1956    75-79   0.088593     0.110372     0.097233
   1956    80-84   0.132321     0.188447     0.152571
   1956    85-89   0.237374     0.285040     0.252353
   1956    90-94   0.324142     0.297259     0.317703
   1956    95-99   0.813569     0.191243     0.677071
   1956   100-104  0.000000     0.911917     0.321168
   1956   105-109  0.000000     0.496815     0.323651
   1956   110+     0.000000            .     0.000000
   1957     0      0.048998     0.049223     0.049114
   1957     1-4    0.003817     0.004191     0.004008
   1957     5-9    0.000661     0.001259     0.000967
   1957    10-14   0.000487     0.000705     0.000596
   1957    15-19   0.000693     0.001393     0.001031
   1957    20-24   0.002338     0.002614     0.002466
   1957    25-29   0.002446     0.002336     0.002392
   1957    30-34   0.002202     0.002230     0.002215
   1957    35-39   0.002931     0.003387     0.003127
   1957    40-44   0.003210     0.005284     0.004132
   1957    45-49   0.004483     0.006249     0.005306
   1957    50-54   0.007605     0.010667     0.009113
   1957    55-59   0.012305     0.017839     0.015082
   1957    60-64   0.017675     0.029339     0.023414
   1957    65-69   0.031721     0.048518     0.039541
   1957    70-74   0.062770     0.084543     0.071991
   1957    75-79   0.095968     0.124945     0.107548
   1957    80-84   0.155556     0.205713     0.173384
   1957    85-89   0.260524     0.294189     0.271263
   1957    90-94   0.327062     0.532089     0.375248
   1957    95-99   0.675558     0.866403     0.729091
   1957   100-104  1.088734     2.119149     1.284330
   1957   105-109  2.100000     2.400000     2.266667
   1957   110+     2.000000            .     2.000000
   1958     0      0.039001     0.047187     0.043218
   1958     1-4    0.003101     0.003119     0.003110
   1958     5-9    0.000799     0.001134     0.000970
   1958    10-14   0.000538     0.000921     0.000730
   1958    15-19   0.000763     0.000965     0.000860
   1958    20-24   0.001701     0.002449     0.002048
   1958    25-29   0.002282     0.002315     0.002298
   1958    30-34   0.002543     0.002499     0.002522
   1958    35-39   0.002340     0.002627     0.002463
   1958    40-44   0.003258     0.003945     0.003561
   1958    45-49   0.004896     0.005959     0.005386
   1958    50-54   0.006772     0.009723     0.008209
   1958    55-59   0.009944     0.015458     0.012708
   1958    60-64   0.014165     0.024005     0.018987
   1958    65-69   0.025323     0.037312     0.030953
   1958    70-74   0.046196     0.072194     0.057268
   1958    75-79   0.075790     0.117487     0.092352
   1958    80-84   0.127507     0.176607     0.144854
   1958    85-89   0.223062     0.256617     0.233762
   1958    90-94   0.348185     0.464869     0.376657
   1958    95-99   0.787402     0.522193     0.714796
   1958   100-104  1.840491     0.000000     1.542416
   1958   105-109         .            .            .
   1958   110+            .            .            .
   1959     0      0.039408     0.043828     0.041664
   1959     1-4    0.003638     0.003219     0.003423
   1959     5-9    0.000624     0.001309     0.000974
   1959    10-14   0.000315     0.000428     0.000372
   1959    15-19   0.000789     0.001426     0.001089
   1959    20-24   0.001438     0.002526     0.001937
   1959    25-29   0.001857     0.002248     0.002048
   1959    30-34   0.002064     0.002652     0.002355
   1959    35-39   0.002335     0.003021     0.002630
   1959    40-44   0.002820     0.003347     0.003052
   1959    45-49   0.004150     0.006096     0.005035
   1959    50-54   0.006460     0.009221     0.007790
   1959    55-59   0.011302     0.014863     0.013082
   1959    60-64   0.012816     0.025629     0.019093
   1959    65-69   0.026137     0.039137     0.032301
   1959    70-74   0.047473     0.071031     0.057614
   1959    75-79   0.078579     0.110026     0.090900
   1959    80-84   0.121434     0.185117     0.143776
   1959    85-89   0.220614     0.238412     0.226262
   1959    90-94   0.325429     0.277328     0.312223
   1959    95-99   0.245633     0.784827     0.338715
   1959   100-104  0.000000     4.958678     1.621622
   1959   105-109         .            .            .
   1959   110+            .            .            .
   1960     0      0.031988     0.040703     0.036445
   1960     1-4    0.002228     0.002613     0.002425
   1960     5-9    0.000349     0.000922     0.000642
   1960    10-14   0.000181     0.000680     0.000435
   1960    15-19   0.000563     0.000938     0.000737
   1960    20-24   0.001795     0.001954     0.001866
   1960    25-29   0.001946     0.001781     0.001866
   1960    30-34   0.001859     0.001954     0.001906
   1960    35-39   0.002205     0.003335     0.002700
   1960    40-44   0.002707     0.003612     0.003104
   1960    45-49   0.004649     0.006467     0.005465
   1960    50-54   0.006062     0.008088     0.007030
   1960    55-59   0.009817     0.015636     0.012704
   1960    60-64   0.014860     0.024164     0.019439
   1960    65-69   0.026103     0.043627     0.034447
   1960    70-74   0.049580     0.073246     0.059866
   1960    75-79   0.086169     0.117146     0.098212
   1960    80-84   0.150643     0.193949     0.165786
   1960    85-89   0.224508     0.255468     0.234281
   1960    90-94   0.412529     0.348507     0.393750
   1960    95-99   0.317237     0.582418     0.340514
   1960   100-104  4.240283            .     4.240283
   1960   105-109         .            .            .
   1960   110+            .            .            .
   1961     0      0.032325     0.036591     0.034525
   1961     1-4    0.002279     0.002560     0.002423
   1961     5-9    0.000797     0.000790     0.000794
   1961    10-14   0.000129     0.000500     0.000317
   1961    15-19   0.000502     0.000986     0.000728
   1961    20-24   0.001119     0.002168     0.001589
   1961    25-29   0.001624     0.002391     0.001993
   1961    30-34   0.001859     0.001980     0.001919
   1961    35-39   0.001984     0.001965     0.001975
   1961    40-44   0.003072     0.003685     0.003339
   1961    45-49   0.004721     0.005919     0.005255
   1961    50-54   0.006875     0.009466     0.008099
   1961    55-59   0.009416     0.013711     0.011531
   1961    60-64   0.013042     0.024188     0.018541
   1961    65-69   0.026402     0.039520     0.032660
   1961    70-74   0.050316     0.068057     0.058117
   1961    75-79   0.083588     0.115723     0.096063
   1961    80-84   0.147390     0.188880     0.161985
   1961    85-89   0.239562     0.311475     0.261749
   1961    90-94   0.341150     0.366964     0.348960
   1961    95-99   0.185920     1.064459     0.269255
   1961   100-104  0.000000            .     0.000000
   1961   105-109         .            .            .
   1961   110+            .            .            .
   1962     0      0.031876     0.030132     0.030972
   1962     1-4    0.001749     0.002422     0.002094
   1962     5-9    0.000543     0.000893     0.000722
   1962    10-14   0.000347     0.000592     0.000471
   1962    15-19   0.000628     0.001077     0.000839
   1962    20-24   0.001248     0.001902     0.001545
   1962    25-29   0.001340     0.001718     0.001520
   1962    30-34   0.001935     0.002340     0.002137
   1962    35-39   0.001693     0.002613     0.002127
   1962    40-44   0.003144     0.004518     0.003736
   1962    45-49   0.003553     0.005870     0.004583
   1962    50-54   0.006489     0.008456     0.007404
   1962    55-59   0.009666     0.014897     0.012223
   1962    60-64   0.017604     0.024541     0.021030
   1962    65-69   0.025044     0.039004     0.031718
   1962    70-74   0.053726     0.071116     0.061466
   1962    75-79   0.095602     0.126997     0.107803
   1962    80-84   0.150040     0.204314     0.169153
   1962    85-89   0.237551     0.262404     0.245076
   1962    90-94   0.310886     0.423638     0.344506
   1962    95-99   0.538250     0.273473     0.507556
   1962   100-104  0.000000            .     0.000000
   1962   105-109         .            .            .
   1962   110+            .            .            .
   1963     0      0.022384     0.030526     0.026543
   1963     1-4    0.001681     0.002441     0.002071
   1963     5-9    0.000599     0.001055     0.000832
   1963    10-14   0.000208     0.000407     0.000309
   1963    15-19   0.000544     0.000918     0.000721
   1963    20-24   0.001151     0.001938     0.001511
   1963    25-29   0.001445     0.002092     0.001752
   1963    30-34   0.001691     0.002107     0.001897
   1963    35-39   0.001940     0.002935     0.002424
   1963    40-44   0.002895     0.003494     0.003152
   1963    45-49   0.003651     0.006604     0.004956
   1963    50-54   0.005598     0.008478     0.006922
   1963    55-59   0.009177     0.012830     0.010947
   1963    60-64   0.013185     0.024544     0.018797
   1963    65-69   0.022146     0.037755     0.029590
   1963    70-74   0.041989     0.059046     0.049674
   1963    75-79   0.083030     0.106311     0.092217
   1963    80-84   0.123339     0.160474     0.136351
   1963    85-89   0.200377     0.285544     0.225659
   1963    90-94   0.264165     0.448437     0.314862
   1963    95-99   0.267686     0.181984     0.252805
   1963   100-104  0.000000            .     0.000000
   1963   105-109         .            .            .
   1963   110+            .            .            .
   1964     0      0.021180     0.027394     0.024326
   1964     1-4    0.001414     0.001712     0.001566
   1964     5-9    0.000513     0.000646     0.000581
   1964    10-14   0.000428     0.000540     0.000484
   1964    15-19   0.000536     0.000909     0.000714
   1964    20-24   0.000922     0.001745     0.001297
   1964    25-29   0.001078     0.001821     0.001430
   1964    30-34   0.001374     0.002148     0.001757
   1964    35-39   0.001387     0.002571     0.001975
   1964    40-44   0.002982     0.003440     0.003180
   1964    45-49   0.003468     0.005092     0.004183
   1964    50-54   0.004804     0.008511     0.006489
   1964    55-59   0.007104     0.013648     0.010249
   1964    60-64   0.010782     0.023641     0.017120
   1964    65-69   0.020180     0.038681     0.029002
   1964    70-74   0.038784     0.058500     0.047772
   1964    75-79   0.078255     0.096540     0.085624
   1964    80-84   0.133053     0.174637     0.147540
   1964    85-89   0.197969     0.251363     0.213437
   1964    90-94   0.336061     0.318499     0.331375
   1964    95-99   0.399830     0.241109     0.363061
   1964   100-104  1.416765            .     1.416765
   1964   105-109         .            .            .
   1964   110+            .            .            .
   1965     0      0.021023     0.028592     0.024890
   1965     1-4    0.002031     0.001941     0.001985
   1965     5-9    0.000394     0.000695     0.000547
   1965    10-14   0.000271     0.000474     0.000374
   1965    15-19   0.000421     0.001017     0.000708
   1965    20-24   0.000943     0.001452     0.001171
   1965    25-29   0.001157     0.002071     0.001592
   1965    30-34   0.001591     0.002157     0.001869
   1965    35-39   0.001762     0.002517     0.002139
   1965    40-44   0.002330     0.003777     0.002967
   1965    45-49   0.003744     0.004914     0.004259
   1965    50-54   0.005593     0.008310     0.006815
   1965    55-59   0.008729     0.014678     0.011567
   1965    60-64   0.014914     0.023074     0.018909
   1965    65-69   0.023664     0.036489     0.029813
   1965    70-74   0.040559     0.066751     0.052554
   1965    75-79   0.080563     0.104103     0.090174
   1965    80-84   0.150835     0.186705     0.163281
   1965    85-89   0.229187     0.283303     0.244774
   1965    90-94   0.344716     0.361295     0.349153
   1965    95-99   0.406023     0.366356     0.394637
   1965   100-104  0.000000            .     0.000000
   1965   105-109         .            .            .
   1965   110+            .            .            .
   1966     0      0.016758     0.025263     0.021149
   1966     1-4    0.001637     0.001488     0.001561
   1966     5-9    0.000838     0.000385     0.000607
   1966    10-14   0.000290     0.000536     0.000415
   1966    15-19   0.000495     0.001050     0.000764
   1966    20-24   0.001045     0.001611     0.001299
   1966    25-29   0.000870     0.001597     0.001217
   1966    30-34   0.000986     0.001935     0.001450
   1966    35-39   0.001790     0.002154     0.001972
   1966    40-44   0.002402     0.003316     0.002817
   1966    45-49   0.003079     0.004703     0.003788
   1966    50-54   0.004788     0.007645     0.006064
   1966    55-59   0.006727     0.013242     0.009791
   1966    60-64   0.012862     0.021985     0.017300
   1966    65-69   0.022554     0.035554     0.028813
   1966    70-74   0.042251     0.062353     0.051438
   1966    75-79   0.070405     0.097286     0.081518
   1966    80-84   0.123557     0.152375     0.133641
   1966    85-89   0.194934     0.228842     0.204917
   1966    90-94   0.308894     0.355282     0.320963
   1966    95-99   0.520868     0.350263     0.467311
   1966   100-104  0.233010     0.000000     0.221648
   1966   105-109         .            .            .
   1966   110+            .            .            .
   1967     0      0.015193     0.024335     0.019856
   1967     1-4    0.001295     0.001755     0.001530
   1967     5-9    0.000508     0.000679     0.000595
   1967    10-14   0.000367     0.000566     0.000468
   1967    15-19   0.000459     0.000871     0.000659
   1967    20-24   0.001038     0.001339     0.001175
   1967    25-29   0.001100     0.001628     0.001353
   1967    30-34   0.000995     0.001293     0.001140
   1967    35-39   0.001599     0.001941     0.001770
   1967    40-44   0.001694     0.003498     0.002545
   1967    45-49   0.002972     0.004699     0.003718
   1967    50-54   0.004944     0.007918     0.006265
   1967    55-59   0.007801     0.012019     0.009749
   1967    60-64   0.013284     0.020586     0.016811
   1967    65-69   0.021944     0.034805     0.028137
   1967    70-74   0.036378     0.057303     0.045928
   1967    75-79   0.072180     0.101535     0.084456
   1967    80-84   0.133668     0.169313     0.146301
   1967    85-89   0.192773     0.244072     0.208293
   1967    90-94   0.280385     0.353513     0.298410
   1967    95-99   0.374766     0.360395     0.370537
   1967   100-104  0.999584     2.247191     1.124438
   1967   105-109         .            .            .
   1967   110+            .            .            .
   1968     0      0.014210     0.022052     0.018205
   1968     1-4    0.001503     0.001665     0.001586
   1968     5-9    0.000409     0.000814     0.000616
   1968    10-14   0.000255     0.000155     0.000204
   1968    15-19   0.000396     0.000870     0.000625
   1968    20-24   0.000667     0.001675     0.001132
   1968    25-29   0.000999     0.001498     0.001238
   1968    30-34   0.000952     0.001647     0.001287
   1968    35-39   0.001318     0.002045     0.001678
   1968    40-44   0.002526     0.002666     0.002594
   1968    45-49   0.003258     0.004942     0.003980
   1968    50-54   0.004502     0.007249     0.005712
   1968    55-59   0.007327     0.013569     0.010172
   1968    60-64   0.011524     0.020455     0.015794
   1968    65-69   0.021365     0.038388     0.029550
   1968    70-74   0.038352     0.055835     0.046309
   1968    75-79   0.073594     0.100648     0.085014
   1968    80-84   0.125889     0.162137     0.138918
   1968    85-89   0.205579     0.227712     0.212377
   1968    90-94   0.331748     0.313530     0.327283
   1968    95-99   0.317338     0.319107     0.317808
   1968   100-104  0.647436     4.255319     0.900149
   1968   105-109         .            .            .
   1968   110+            .            .            .
   1969     0      0.014497     0.018334     0.016474
   1969     1-4    0.001176     0.001263     0.001220
   1969     5-9    0.000380     0.000726     0.000558
   1969    10-14   0.000162     0.000627     0.000399
   1969    15-19   0.000580     0.001111     0.000837
   1969    20-24   0.000819     0.001605     0.001183
   1969    25-29   0.000827     0.001516     0.001159
   1969    30-34   0.000918     0.001487     0.001191
   1969    35-39   0.001601     0.002301     0.001947
   1969    40-44   0.002062     0.003641     0.002843
   1969    45-49   0.003055     0.004026     0.003473
   1969    50-54   0.005151     0.005805     0.005438
   1969    55-59   0.007161     0.012280     0.009466
   1969    60-64   0.011878     0.022035     0.016676
   1969    65-69   0.020836     0.033908     0.027106
   1969    70-74   0.038779     0.058427     0.047742
   1969    75-79   0.055329     0.095747     0.072413
   1969    80-84   0.120192     0.152805     0.132186
   1969    85-89   0.202456     0.224532     0.209319
   1969    90-94   0.291107     0.463247     0.332270
   1969    95-99   0.395664     0.552528     0.433207
   1969   100-104  0.297324     0.000000     0.240192
   1969   105-109  0.000000            .     0.000000
   1969   110+            .            .            .
   1970     0      0.011877     0.016892     0.014470
   1970     1-4    0.001274     0.001660     0.001471
   1970     5-9    0.000695     0.000761     0.000729
   1970    10-14   0.000199     0.000574     0.000390
   1970    15-19   0.000460     0.001164     0.000803
   1970    20-24   0.000901     0.001368     0.001117
   1970    25-29   0.000952     0.001524     0.001230
   1970    30-34   0.000871     0.000908     0.000889
   1970    35-39   0.001542     0.002706     0.002113
   1970    40-44   0.002159     0.002745     0.002451
   1970    45-49   0.002814     0.003501     0.003115
   1970    50-54   0.004320     0.007286     0.005619
   1970    55-59   0.005986     0.011453     0.008421
   1970    60-64   0.013374     0.020493     0.016706
   1970    65-69   0.019656     0.035312     0.027100
   1970    70-74   0.039411     0.058250     0.048069
   1970    75-79   0.063576     0.090979     0.075118
   1970    80-84   0.122291     0.145373     0.130974
   1970    85-89   0.221338     0.243225     0.228173
   1970    90-94   0.281076     0.281360     0.281144
   1970    95-99   0.572607     0.438404     0.544811
   1970   100-104  0.000000     0.789474     0.223881
   1970   105-109  0.000000            .     0.000000
   1970   110+            .            .            .
   1971     0      0.012817     0.013499     0.013168
   1971     1-4    0.000749     0.001557     0.001162
   1971     5-9    0.000536     0.000512     0.000523
   1971    10-14   0.000170     0.000260     0.000216
   1971    15-19   0.000447     0.001163     0.000798
   1971    20-24   0.000516     0.001359     0.000907
   1971    25-29   0.000772     0.001433     0.001094
   1971    30-34   0.001075     0.001240     0.001155
   1971    35-39   0.000994     0.002525     0.001739
   1971    40-44   0.001976     0.003122     0.002547
   1971    45-49   0.003144     0.004744     0.003867
   1971    50-54   0.004560     0.007661     0.005906
   1971    55-59   0.006807     0.011393     0.008835
   1971    60-64   0.011456     0.017097     0.014061
   1971    65-69   0.019372     0.036198     0.027305
   1971    70-74   0.035911     0.059098     0.046595
   1971    75-79   0.067242     0.092668     0.077991
   1971    80-84   0.120873     0.147882     0.131132
   1971    85-89   0.189846     0.244892     0.207007
   1971    90-94   0.330180     0.398455     0.348207
   1971    95-99   0.322420     0.325091     0.322926
   1971   100-104  0.326087     0.000000     0.245902
   1971   105-109  2.142857            .     2.142857
   1971   110+            .            .            .
   1972     0      0.011155     0.010347     0.010739
   1972     1-4    0.001115     0.000936     0.001023
   1972     5-9    0.000433     0.000450     0.000442
   1972    10-14   0.000307     0.000261     0.000284
   1972    15-19   0.000407     0.001256     0.000826
   1972    20-24   0.000885     0.001064     0.000969
   1972    25-29   0.000989     0.001335     0.001158
   1972    30-34   0.000961     0.000975     0.000968
   1972    35-39   0.001417     0.001827     0.001616
   1972    40-44   0.001489     0.003092     0.002286
   1972    45-49   0.002963     0.004500     0.003684
   1972    50-54   0.004369     0.005756     0.004964
   1972    55-59   0.005719     0.010469     0.007808
   1972    60-64   0.012031     0.015996     0.013832
   1972    65-69   0.018254     0.028884     0.023231
   1972    70-74   0.032645     0.057679     0.044158
   1972    75-79   0.064339     0.095434     0.077536
   1972    80-84   0.105154     0.148865     0.121809
   1972    85-89   0.176488     0.222815     0.190935
   1972    90-94   0.340657     0.276639     0.322114
   1972    95-99   0.354690     0.557103     0.390126
   1972   100-104  1.411765     0.000000     0.923077
   1972   105-109         .            .            .
   1972   110+            .            .            .
