06.Yamagata.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   2020    45-49   0.001054     0.001895     0.001482
   2020    50-54   0.001850     0.002768     0.002311
   2020    55-59   0.002167     0.004828     0.003495
   2020    60-64   0.003339     0.007951     0.005629
   2020    65-69   0.004335     0.011330     0.007797
   2020    70-74   0.008062     0.018349     0.013133
   2020    75-79   0.014469     0.031578     0.022169
   2020    80-84   0.029137     0.060419     0.041700
   2020    85-89   0.062858     0.106269     0.077738
   2020    90-94   0.128934     0.192937     0.145732
   2020    95-99   0.235143     0.310873     0.248609
   2020   100-104  0.413786     0.418256     0.414392
   2020   105-109  0.504224     2.181818     0.582057
   2020   110+            .            .            .
   2021     0      0.001387     0.000653     0.001009
   2021     1-4    0.000076     0.000288     0.000185
   2021     5-9    0.000051     0.000098     0.000075
   2021    10-14   0.000139     0.000044     0.000090
   2021    15-19   0.000173     0.000163     0.000168
   2021    20-24   0.000461     0.000822     0.000652
   2021    25-29   0.000263     0.000662     0.000473
   2021    30-34   0.000307     0.000868     0.000596
   2021    35-39   0.000472     0.000859     0.000671
   2021    40-44   0.000606     0.000987     0.000802
   2021    45-49   0.000963     0.001909     0.001446
   2021    50-54   0.001697     0.003235     0.002474
   2021    55-59   0.002078     0.005212     0.003641
   2021    60-64   0.002937     0.006825     0.004865
   2021    65-69   0.004957     0.011997     0.008423
   2021    70-74   0.008266     0.018306     0.013226
   2021    75-79   0.014814     0.032593     0.022889
   2021    80-84   0.029810     0.060218     0.042107
   2021    85-89   0.063228     0.107483     0.078555
   2021    90-94   0.130924     0.188381     0.146417
   2021    95-99   0.240453     0.308936     0.252914
   2021   100-104  0.428928     0.544650     0.444762
   2021   105-109  0.570386     1.764706     0.585630
   2021   110+     6.000000            .     6.000000
   2022     0      0.002479     0.003022     0.002758
   2022     1-4    0.000160     0.000302     0.000233
   2022     5-9    0.000000     0.000050     0.000026
   2022    10-14   0.000047     0.000089     0.000069
   2022    15-19   0.000173     0.000286     0.000231
   2022    20-24   0.000392     0.000355     0.000373
   2022    25-29   0.000161     0.000570     0.000378
   2022    30-34   0.000320     0.000689     0.000510
   2022    35-39   0.000337     0.000915     0.000635
   2022    40-44   0.001076     0.001387     0.001236
   2022    45-49   0.000943     0.001911     0.001438
   2022    50-54   0.001678     0.002699     0.002196
   2022    55-59   0.002376     0.004882     0.003625
   2022    60-64   0.003649     0.007954     0.005780
   2022    65-69   0.005049     0.013228     0.009067
   2022    70-74   0.008557     0.021717     0.015032
   2022    75-79   0.014838     0.033832     0.023588
   2022    80-84   0.030857     0.060868     0.043119
   2022    85-89   0.065439     0.112421     0.081883
   2022    90-94   0.136196     0.210770     0.156568
   2022    95-99   0.263856     0.343122     0.278713
   2022   100-104  0.433591     0.479609     0.439478
   2022   105-109  0.741923     1.021277     0.754429
   2022   110+            .            .            .
