25.Shiga.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1979       13   0.000152     0.000432     0.000296
   1979       14   0.000000     0.000000     0.000000
   1979       15   0.000138     0.000546     0.000344
   1979       16   0.000559     0.000986     0.000772
   1979       17   0.000290     0.000883     0.000584
   1979       18   0.000445     0.001077     0.000755
   1979       19   0.000292     0.001245     0.000753
   1979       20   0.000281     0.000750     0.000508
   1979       21   0.000295     0.001693     0.000978
   1979       22   0.000000     0.000462     0.000227
   1979       23   0.000143     0.000718     0.000428
   1979       24   0.000278     0.000279     0.000278
   1979       25   0.001354     0.000697     0.001029
   1979       26   0.000374     0.000766     0.000568
   1979       27   0.000592     0.001438     0.001013
   1979       28   0.000437     0.001199     0.000819
   1979       29   0.000296     0.000888     0.000593
   1979       30   0.000277     0.000650     0.000464
   1979       31   0.000647     0.001015     0.000832
   1979       32   0.000448     0.000882     0.000667
   1979       33   0.000900     0.000882     0.000891
   1979       34   0.001113     0.001110     0.001111
   1979       35   0.000366     0.001209     0.000793
   1979       36   0.000976     0.001520     0.001255
   1979       37   0.001486     0.000826     0.001146
   1979       38   0.000642     0.001722     0.001196
   1979       39   0.002188     0.001287     0.001729
   1979       40   0.001590     0.002211     0.001905
   1979       41   0.001174     0.002158     0.001674
   1979       42   0.002365     0.001369     0.001860
   1979       43   0.002244     0.003058     0.002655
   1979       44   0.001006     0.003007     0.002013
   1979       45   0.001184     0.003977     0.002598
   1979       46   0.002160     0.002793     0.002483
   1979       47   0.001717     0.004137     0.002956
   1979       48   0.003096     0.004927     0.004037
   1979       49   0.002417     0.005791     0.004148
   1979       50   0.002407     0.004537     0.003494
   1979       51   0.002895     0.005660     0.004300
   1979       52   0.004239     0.006482     0.005374
   1979       53   0.004082     0.004505     0.004292
   1979       54   0.004260     0.006786     0.005474
   1979       55   0.004061     0.008620     0.006104
   1979       56   0.004014     0.007200     0.005306
   1979       57   0.004740     0.010713     0.007093
   1979       58   0.003436     0.008284     0.005399
   1979       59   0.006338     0.010109     0.007925
   1979       60   0.007253     0.007756     0.007468
   1979       61   0.005822     0.016137     0.010204
   1979       62   0.007086     0.012841     0.009518
   1979       63   0.008058     0.022264     0.014162
   1979       64   0.008711     0.021766     0.014405
   1979       65   0.012187     0.019406     0.015277
   1979       66   0.010070     0.024425     0.016161
   1979       67   0.016928     0.022731     0.019408
   1979       68   0.019126     0.030185     0.023924
   1979       69   0.017209     0.034060     0.024639
   1979       70   0.017990     0.034837     0.025369
   1979       71   0.025126     0.039080     0.031169
   1979       72   0.028768     0.043779     0.035381
   1979       73   0.033627     0.049889     0.040743
   1979       74   0.031157     0.056958     0.042166
   1979       75   0.031212     0.064067     0.045183
   1979       76   0.051358     0.076319     0.061793
   1979       77   0.050573     0.092357     0.067751
   1979       78   0.067115     0.100846     0.080764
   1979       79   0.066094     0.102236     0.080633
   1979       80   0.078320     0.104534     0.088799
   1979       81   0.082685     0.127427     0.099785
   1979       82   0.105147     0.139120     0.117847
   1979       83   0.115776     0.150189     0.128242
   1979       84   0.136045     0.150489     0.141111
   1979       85   0.159214     0.185025     0.168007
   1979       86   0.146554     0.217129     0.170050
   1979       87   0.183705     0.191966     0.186359
   1979       88   0.214410     0.171819     0.201785
   1979       89   0.211774     0.223281     0.215248
   1979       90   0.240108     0.178762     0.221129
   1979       91   0.220963     0.303728     0.244275
   1979       92   0.256198     0.337933     0.274743
   1979       93   0.317073     0.236220     0.300485
   1979       94   0.266667     0.400000     0.296774
   1979       95   0.332016     0.688525     0.401274
   1979       96   0.589595     0.585366     0.588785
   1979       97   0.266667     0.818182     0.375000
   1979       98   0.491803     0.000000     0.447761
   1979       99   0.249532     0.000000     0.234880
   1979      100   0.608088     6.000000     0.864479
   1979      101   0.000000            .     0.000000
   1979      102   0.000000            .     0.000000
   1979      103   0.000000            .     0.000000
   1979      104          .            .            .
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.005599     0.007268     0.006464
   1980        1   0.000612     0.001158     0.000893
   1980        2   0.000471     0.000669     0.000573
   1980        3   0.000346     0.000879     0.000619
   1980        4   0.000557     0.000212     0.000380
   1980        5   0.000214     0.000503     0.000363
   1980        6   0.000312     0.000395     0.000354
   1980        7   0.000208     0.000396     0.000304
   1980        8   0.000107     0.000204     0.000157
   1980        9   0.000224     0.000214     0.000219
   1980       10   0.000000     0.000000     0.000000
   1980       11   0.000000     0.000114     0.000058
   1980       12   0.000000     0.000235     0.000120
   1980       13   0.000137     0.000396     0.000270
   1980       14   0.000150     0.000000     0.000073
   1980       15   0.000263     0.000253     0.000258
   1980       16   0.000137     0.000409     0.000273
   1980       17   0.000415     0.000564     0.000489
   1980       18   0.000720     0.000889     0.000803
   1980       19   0.000297     0.001253     0.000764
   1980       20   0.000000     0.000793     0.000383
   1980       21   0.000142     0.001369     0.000736
   1980       22   0.000593     0.000155     0.000379
   1980       23   0.000591     0.000611     0.000601
   1980       24   0.000142     0.000714     0.000427
   1980       25   0.000688     0.000826     0.000757
   1980       26   0.000266     0.001224     0.000741
   1980       27   0.000863     0.000760     0.000812
   1980       28   0.000585     0.001071     0.000827
   1980       29   0.000000     0.000754     0.000378
   1980       30   0.000489     0.000883     0.000687
   1980       31   0.000901     0.000635     0.000768
   1980       32   0.000365     0.000820     0.000593
   1980       33   0.000440     0.001083     0.000765
   1980       34   0.001038     0.001448     0.001246
   1980       35   0.000689     0.001245     0.000969
   1980       36   0.001557     0.001063     0.001307
   1980       37   0.000360     0.001495     0.000943
   1980       38   0.001221     0.002312     0.001784
   1980       39   0.000761     0.001334     0.001055
   1980       40   0.001732     0.002125     0.001932
   1980       41   0.000946     0.002019     0.001491
   1980       42   0.001460     0.002858     0.002170
   1980       43   0.000690     0.001629     0.001166
   1980       44   0.002095     0.002350     0.002224
   1980       45   0.002146     0.001861     0.002002
   1980       46   0.001918     0.005525     0.003744
   1980       47   0.002298     0.004735     0.003541
   1980       48   0.003425     0.003864     0.003649
   1980       49   0.002499     0.003942     0.003240
   1980       50   0.002556     0.005365     0.003996
   1980       51   0.002095     0.005388     0.003773
   1980       52   0.002584     0.005520     0.004073
   1980       53   0.003281     0.005538     0.004422
   1980       54   0.004076     0.006606     0.005328
   1980       55   0.003925     0.008031     0.005896
   1980       56   0.003715     0.008614     0.005905
   1980       57   0.004358     0.007765     0.005734
   1980       58   0.007114     0.010202     0.008327
   1980       59   0.005791     0.012360     0.008443
   1980       60   0.005777     0.013141     0.008865
   1980       61   0.005772     0.014435     0.009469
   1980       62   0.007133     0.013649     0.009885
   1980       63   0.010445     0.020521     0.014681
   1980       64   0.011864     0.017063     0.014086
   1980       65   0.009805     0.021302     0.014792
   1980       66   0.012093     0.020075     0.015494
   1980       67   0.010819     0.023709     0.016247
   1980       68   0.014600     0.031053     0.021579
   1980       69   0.021278     0.027245     0.023847
   1980       70   0.021461     0.038955     0.029104
   1980       71   0.022862     0.042642     0.031452
   1980       72   0.023151     0.043670     0.031948
   1980       73   0.027241     0.049366     0.036906
   1980       74   0.030740     0.054069     0.040805
   1980       75   0.032445     0.073393     0.049622
   1980       76   0.042680     0.075724     0.056457
   1980       77   0.053471     0.076335     0.062851
   1980       78   0.059784     0.085312     0.070080
   1980       79   0.073676     0.126556     0.094704
   1980       80   0.074586     0.112659     0.089549
   1980       81   0.088461     0.123129     0.102072
   1980       82   0.090323     0.121449     0.101967
   1980       83   0.101656     0.166133     0.125201
   1980       84   0.110118     0.175391     0.132895
   1980       85   0.139429     0.199509     0.160057
   1980       86   0.140367     0.201299     0.160278
   1980       87   0.187035     0.197079     0.190312
   1980       88   0.213461     0.195356     0.207683
   1980       89   0.195293     0.287428     0.222388
   1980       90   0.226406     0.297376     0.247870
   1980       91   0.290307     0.305164     0.294725
   1980       92   0.226277     0.246122     0.231802
   1980       93   0.354898     0.420222     0.369596
   1980       94   0.260163     0.329670     0.273913
   1980       95   0.605042     0.441176     0.568627
   1980       96   0.604027     0.193548     0.533333
   1980       97   0.448598     0.692308     0.496241
   1980       98   0.631579     0.000000     0.521739
   1980       99   0.648649     0.000000     0.558140
   1980      100   0.461538            .     0.461538
   1980      101   0.857143            .     0.857143
   1980      102   0.000000            .     0.000000
   1980      103   1.200000            .     1.200000
   1980      104   0.000000            .     0.000000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.005323     0.007993     0.006701
   1981        1   0.000891     0.000954     0.000923
   1981        2   0.000242     0.000230     0.000236
   1981        3   0.000698     0.000663     0.000680
   1981        4   0.000114     0.000435     0.000279
   1981        5   0.000440     0.000523     0.000483
   1981        6   0.000106     0.000100     0.000103
   1981        7   0.000104     0.000684     0.000401
   1981        8   0.000206     0.000393     0.000301
   1981        9   0.000212     0.000101     0.000155
   1981       10   0.000000     0.000106     0.000054
   1981       11   0.000116     0.000000     0.000057
   1981       12   0.000118     0.000340     0.000232
   1981       13   0.000243     0.000117     0.000179
   1981       14   0.000136     0.000261     0.000200
   1981       15   0.000149     0.000143     0.000146
   1981       16   0.000131     0.000382     0.000258
   1981       17   0.000410     0.000825     0.000617
   1981       18   0.000138     0.000710     0.000420
   1981       19   0.000434     0.000594     0.000513
   1981       20   0.000148     0.001250     0.000686
   1981       21   0.000147     0.001419     0.000762
   1981       22   0.000712     0.000754     0.000732
   1981       23   0.000296     0.001226     0.000753
   1981       24   0.000592     0.001214     0.000899
   1981       25   0.000562     0.000847     0.000704
   1981       26   0.000137     0.000953     0.000546
   1981       27   0.000266     0.000267     0.000267
   1981       28   0.000122     0.000501     0.000310
   1981       29   0.000232     0.000821     0.000525
   1981       30   0.000323     0.000857     0.000591
   1981       31   0.000769     0.001062     0.000916
   1981       32   0.000446     0.000804     0.000625
   1981       33   0.000810     0.000716     0.000763
   1981       34   0.000980     0.000430     0.000701
   1981       35   0.001035     0.001017     0.001026
   1981       36   0.000679     0.000942     0.000811
   1981       37   0.001663     0.001165     0.001411
   1981       38   0.001548     0.001255     0.001397
   1981       39   0.001219     0.000919     0.001064
   1981       40   0.000884     0.001332     0.001114
   1981       41   0.001718     0.001528     0.001621
   1981       42   0.001255     0.000918     0.001083
   1981       43   0.000725     0.002974     0.001870
   1981       44   0.000823     0.002972     0.001914
   1981       45   0.001954     0.002500     0.002230
   1981       46   0.001713     0.002412     0.002065
   1981       47   0.003087     0.003339     0.003214
   1981       48   0.001861     0.004021     0.002962
   1981       49   0.002565     0.004539     0.003574
   1981       50   0.003233     0.004243     0.003751
   1981       51   0.004049     0.005483     0.004783
   1981       52   0.003142     0.004792     0.003981
   1981       53   0.002730     0.005062     0.003911
   1981       54   0.002966     0.006161     0.004578
   1981       55   0.004702     0.007093     0.005883
   1981       56   0.003595     0.009835     0.006584
   1981       57   0.005566     0.009068     0.007127
   1981       58   0.003660     0.010395     0.006374
   1981       59   0.007841     0.010242     0.008782
   1981       60   0.008344     0.010307     0.009134
   1981       61   0.004820     0.014275     0.008769
   1981       62   0.008148     0.016036     0.011497
   1981       63   0.008670     0.016203     0.011836
   1981       64   0.010308     0.019062     0.013972
   1981       65   0.009648     0.023821     0.015680
   1981       66   0.012193     0.022517     0.016645
   1981       67   0.013498     0.026590     0.019042
   1981       68   0.016539     0.028014     0.021339
   1981       69   0.017791     0.029532     0.022741
   1981       70   0.016802     0.034850     0.024505
   1981       71   0.022885     0.033240     0.027375
   1981       72   0.019756     0.035935     0.026708
   1981       73   0.027742     0.047258     0.036046
   1981       74   0.033296     0.057170     0.043585
   1981       75   0.038276     0.061664     0.048219
   1981       76   0.033574     0.078279     0.051923
   1981       77   0.049260     0.070503     0.057960
   1981       78   0.057889     0.092559     0.071869
   1981       79   0.060849     0.092687     0.073414
   1981       80   0.065236     0.121678     0.087040
   1981       81   0.078154     0.123555     0.095581
   1981       82   0.096573     0.134728     0.111165
   1981       83   0.101224     0.140982     0.115805
   1981       84   0.130492     0.165198     0.142674
   1981       85   0.126879     0.202646     0.152405
   1981       86   0.151350     0.226508     0.175672
   1981       87   0.170819     0.177120     0.172841
   1981       88   0.196656     0.215122     0.202633
   1981       89   0.230559     0.310291     0.255151
   1981       90   0.193537     0.249158     0.209333
   1981       91   0.263014     0.237251     0.255410
   1981       92   0.328706     0.237168     0.301558
   1981       93   0.337748     0.169937     0.289021
   1981       94   0.387597     0.526657     0.419248
   1981       95   0.214286     0.358209     0.244514
   1981       96   0.516556     0.418605     0.494845
   1981       97   0.315789     0.000000     0.252101
   1981       98   0.636364     0.000000     0.482759
   1981       99   1.200000     0.600000     1.050000
   1981      100   0.428571     0.000000     0.300000
   1981      101   1.090909            .     1.090909
   1981      102   0.000000            .     0.000000
   1981      103   0.000000            .     0.000000
   1981      104   0.000000            .     0.000000
   1981      105   0.000000            .     0.000000
   1981      106          .            .            .
   1981      107          .            .            .
   1981      108          .            .            .
   1981      109          .            .            .
   1981      110+         .            .            .
   1982        0   0.007531     0.006664     0.007087
   1982        1   0.000395     0.001608     0.001021
   1982        2   0.000629     0.000946     0.000793
   1982        3   0.000480     0.000342     0.000409
   1982        4   0.000231     0.000329     0.000281
   1982        5   0.000226     0.000648     0.000442
   1982        6   0.000328     0.000208     0.000266
   1982        7   0.000210     0.000395     0.000305
   1982        8   0.000000     0.000194     0.000099
   1982        9   0.000102     0.000195     0.000150
   1982       10   0.000106     0.000201     0.000154
   1982       11   0.000110     0.000105     0.000108
   1982       12   0.000115     0.000222     0.000170
   1982       13   0.000352     0.000339     0.000346
   1982       14   0.000121     0.000233     0.000178
   1982       15   0.000271     0.000260     0.000266
   1982       16   0.000000     0.000719     0.000366
   1982       17   0.000132     0.001165     0.000652
   1982       18   0.000413     0.000838     0.000624
   1982       19   0.000557     0.000286     0.000423
   1982       20   0.000431     0.000296     0.000365
   1982       21   0.000147     0.000307     0.000225
   1982       22   0.000146     0.000465     0.000301
   1982       23   0.000000     0.000590     0.000288
   1982       24   0.000146     0.000600     0.000371
   1982       25   0.000584     0.000896     0.000739
   1982       26   0.000140     0.000418     0.000279
   1982       27   0.000269     0.000937     0.000604
   1982       28   0.000131     0.000796     0.000461
   1982       29   0.000242     0.000862     0.000549
   1982       30   0.000577     0.000466     0.000522
   1982       31   0.000424     0.000525     0.000475
   1982       32   0.000190     0.000479     0.000335
   1982       33   0.000177     0.001335     0.000757
   1982       34   0.000806     0.000713     0.000759
   1982       35   0.001410     0.000960     0.001182
   1982       36   0.000291     0.002270     0.001297
   1982       37   0.000677     0.001744     0.001215
   1982       38   0.000828     0.001382     0.001109
   1982       39   0.000950     0.001134     0.001045
   1982       40   0.001453     0.001720     0.001591
   1982       41   0.000504     0.001793     0.001168
   1982       42   0.000715     0.002080     0.001412
   1982       43   0.001569     0.001977     0.001777
   1982       44   0.001596     0.002402     0.002007
   1982       45   0.000825     0.002161     0.001503
   1982       46   0.002226     0.002742     0.002487
   1982       47   0.002142     0.002980     0.002565
   1982       48   0.002057     0.003898     0.002988
   1982       49   0.002142     0.005409     0.003806
   1982       50   0.002566     0.005543     0.004086
   1982       51   0.002637     0.005624     0.004167
   1982       52   0.002397     0.004758     0.003604
   1982       53   0.002535     0.006104     0.004348
   1982       54   0.002117     0.006251     0.004207
   1982       55   0.002797     0.005547     0.004181
   1982       56   0.005639     0.007260     0.006439
   1982       57   0.004739     0.007701     0.006155
   1982       58   0.003541     0.008276     0.005645
   1982       59   0.005758     0.008859     0.007006
   1982       60   0.006966     0.010036     0.008168
   1982       61   0.005996     0.011431     0.008179
   1982       62   0.007346     0.010887     0.008818
   1982       63   0.007534     0.012368     0.009578
   1982       64   0.006096     0.015499     0.010030
   1982       65   0.010592     0.020548     0.014737
   1982       66   0.007385     0.022537     0.013789
   1982       67   0.014402     0.022729     0.017963
   1982       68   0.013013     0.025638     0.018335
   1982       69   0.016081     0.024493     0.019581
   1982       70   0.012167     0.033816     0.021232
   1982       71   0.016324     0.031953     0.022934
   1982       72   0.023009     0.034533     0.027973
   1982       73   0.026277     0.054427     0.038274
   1982       74   0.026650     0.048876     0.035964
   1982       75   0.038827     0.056579     0.046385
   1982       76   0.039292     0.073778     0.053698
   1982       77   0.045449     0.084252     0.061068
   1982       78   0.057425     0.079730     0.066402
   1982       79   0.060777     0.091671     0.072991
   1982       80   0.071833     0.091991     0.079602
   1982       81   0.074649     0.121880     0.092513
   1982       82   0.084029     0.125924     0.099640
   1982       83   0.096007     0.144614     0.114155
   1982       84   0.113642     0.145790     0.125133
   1982       85   0.110682     0.143306     0.121920
   1982       86   0.176825     0.204519     0.185860
   1982       87   0.148451     0.225963     0.172696
   1982       88   0.156514     0.227821     0.178500
   1982       89   0.166998     0.258501     0.195637
   1982       90   0.191981     0.232806     0.204069
   1982       91   0.243686     0.257050     0.247493
   1982       92   0.283828     0.358817     0.305447
   1982       93   0.300485     0.312340     0.304077
   1982       94   0.222222     0.395695     0.273664
   1982       95   0.458182     0.081081     0.378223
   1982       96   0.205714     0.521739     0.271493
   1982       97   0.310345     1.000000     0.428571
   1982       98   0.400000     0.750000     0.473684
   1982       99   0.300000     0.545455     0.352941
   1982      100   0.000000     0.000000     0.000000
   1982      101   0.000000     0.000000     0.000000
   1982      102   0.000000            .     0.000000
   1982      103   0.600000            .     0.600000
   1982      104   1.500000            .     1.500000
   1982      105   0.000000            .     0.000000
   1982      106   0.000000            .     0.000000
   1982      107          .            .            .
   1982      108          .            .            .
   1982      109          .            .            .
   1982      110+         .            .            .
   1983        0   0.006150     0.007924     0.007065
   1983        1   0.000934     0.001144     0.001041
   1983        2   0.000391     0.000490     0.000442
   1983        3   0.000499     0.001055     0.000785
   1983        4   0.000476     0.000226     0.000348
   1983        5   0.000457     0.000545     0.000502
   1983        6   0.000449     0.000321     0.000384
   1983        7   0.000542     0.000206     0.000370
   1983        8   0.000313     0.000000     0.000152
   1983        9   0.000000     0.000096     0.000049
   1983       10   0.000000     0.000000     0.000000
   1983       11   0.000105     0.000000     0.000051
   1983       12   0.000000     0.000000     0.000000
   1983       13   0.000000     0.000221     0.000112
   1983       14   0.000000     0.000225     0.000115
   1983       15   0.000240     0.000232     0.000236
   1983       16   0.000404     0.000909     0.000661
   1983       17   0.000000     0.000726     0.000368
   1983       18   0.000000     0.000659     0.000330
   1983       19   0.000555     0.001137     0.000843
   1983       20   0.000422     0.001010     0.000712
   1983       21   0.000431     0.000589     0.000509
   1983       22   0.000732     0.000906     0.000818
   1983       23   0.001011     0.001666     0.001332
   1983       24   0.000279     0.000724     0.000498
   1983       25   0.000146     0.000593     0.000368
   1983       26   0.000434     0.000733     0.000582
   1983       27   0.000000     0.000692     0.000346
   1983       28   0.000400     0.001199     0.000801
   1983       29   0.000259     0.000790     0.000523
   1983       30   0.000359     0.000988     0.000671
   1983       31   0.000796     0.000687     0.000742
   1983       32   0.001050     0.001148     0.001099
   1983       33   0.001131     0.000943     0.001037
   1983       34   0.000614     0.001407     0.001011
   1983       35   0.000712     0.000882     0.000798
   1983       36   0.000645     0.001253     0.000954
   1983       37   0.000870     0.000705     0.000786
   1983       38   0.000804     0.001720     0.001267
   1983       39   0.000940     0.001836     0.001396
   1983       40   0.000355     0.001803     0.001101
   1983       41   0.001447     0.001580     0.001516
   1983       42   0.000503     0.001778     0.001161
   1983       43   0.001999     0.002060     0.002030
   1983       44   0.001248     0.002715     0.001997
   1983       45   0.001881     0.002944     0.002424
   1983       46   0.001783     0.003486     0.002649
   1983       47   0.002359     0.003145     0.002757
   1983       48   0.002703     0.002824     0.002764
   1983       49   0.002342     0.004485     0.003424
   1983       50   0.001141     0.002799     0.001984
   1983       51   0.002133     0.004823     0.003505
   1983       52   0.002047     0.004658     0.003382
   1983       53   0.004180     0.005914     0.005065
   1983       54   0.003278     0.008149     0.005749
   1983       55   0.003471     0.005825     0.004658
   1983       56   0.003884     0.005865     0.004880
   1983       57   0.002501     0.007449     0.004940
   1983       58   0.001792     0.010259     0.005827
   1983       59   0.004893     0.009584     0.006972
   1983       60   0.004028     0.010220     0.006514
   1983       61   0.005689     0.012624     0.008402
   1983       62   0.005284     0.012301     0.008094
   1983       63   0.008328     0.013186     0.010342
   1983       64   0.007139     0.016385     0.011034
   1983       65   0.009634     0.013226     0.011130
   1983       66   0.010455     0.019623     0.014259
   1983       67   0.012320     0.023301     0.016928
   1983       68   0.013683     0.026087     0.018954
   1983       69   0.012724     0.024415     0.017619
   1983       70   0.019704     0.029556     0.023783
   1983       71   0.022546     0.037201     0.028629
   1983       72   0.020354     0.037037     0.027362
   1983       73   0.025358     0.052478     0.036942
   1983       74   0.034604     0.055433     0.043373
   1983       75   0.037600     0.059313     0.046590
   1983       76   0.041631     0.071557     0.054175
   1983       77   0.045660     0.058538     0.050962
   1983       78   0.044748     0.081661     0.059333
   1983       79   0.058313     0.088848     0.070417
   1983       80   0.068914     0.103878     0.082453
   1983       81   0.081762     0.102108     0.089470
   1983       82   0.083882     0.143946     0.105903
   1983       83   0.082751     0.145818     0.105465
   1983       84   0.092253     0.155041     0.115007
   1983       85   0.140153     0.183267     0.155052
   1983       86   0.135959     0.182482     0.151644
   1983       87   0.146082     0.234060     0.173805
   1983       88   0.137227     0.275849     0.177474
   1983       89   0.191530     0.230548     0.202877
   1983       90   0.185985     0.245794     0.204043
   1983       91   0.290231     0.281910     0.287789
   1983       92   0.301106     0.239453     0.284029
   1983       93   0.268398     0.524991     0.339006
   1983       94   0.377440     0.411583     0.386838
   1983       95   0.385135     0.320464     0.365288
   1983       96   0.433333     0.346154     0.413793
   1983       97   0.276923     0.444444     0.305732
   1983       98   0.571429     1.090909     0.631579
   1983       99   0.521739     1.333333     0.654545
   1983      100   1.142857     0.000000     0.888889
   1983      101   0.000000     1.200000     0.428571
   1983      102   1.200000     0.000000     0.750000
   1983      103   3.000000            .     3.000000
   1983      104   0.000000            .     0.000000
   1983      105   6.000000            .     6.000000
   1983      106   3.000000            .     3.000000
   1983      107          .            .            .
   1983      108          .            .            .
   1983      109          .            .            .
   1983      110+         .            .            .
   1984        0   0.006302     0.007794     0.007077
   1984        1   0.000398     0.000498     0.000450
   1984        2   0.000795     0.000377     0.000581
   1984        3   0.000258     0.000121     0.000188
   1984        4   0.000370     0.000348     0.000359
   1984        5   0.000118     0.000112     0.000115
   1984        6   0.000453     0.000216     0.000332
   1984        7   0.000223     0.000319     0.000272
   1984        8   0.000000     0.000000     0.000000
   1984        9   0.000103     0.000195     0.000150
   1984       10   0.000201     0.000000     0.000098
   1984       11   0.000000     0.000385     0.000197
   1984       12   0.000208     0.000099     0.000152
   1984       13   0.000217     0.000104     0.000159
   1984       14   0.000341     0.000329     0.000335
   1984       15   0.000116     0.000450     0.000285
   1984       16   0.000119     0.000579     0.000352
   1984       17   0.000135     0.000389     0.000264
   1984       18   0.000447     0.000438     0.000443
   1984       19   0.000000     0.000803     0.000400
   1984       20   0.000140     0.000867     0.000498
   1984       21   0.000422     0.000872     0.000643
   1984       22   0.000431     0.001327     0.000874
   1984       23   0.000000     0.001195     0.000590
   1984       24   0.000288     0.000445     0.000365
   1984       25   0.000278     0.000426     0.000351
   1984       26   0.000718     0.000865     0.000791
   1984       27   0.000861     0.000437     0.000650
   1984       28   0.000000     0.000817     0.000409
   1984       29   0.000398     0.000525     0.000462
   1984       30   0.000386     0.000664     0.000524
   1984       31   0.000237     0.001209     0.000720
   1984       32   0.000451     0.000908     0.000679
   1984       33   0.000311     0.000930     0.000622
   1984       34   0.000093     0.000841     0.000468
   1984       35   0.000522     0.001050     0.000787
   1984       36   0.000794     0.001665     0.001233
   1984       37   0.001067     0.001767     0.001423
   1984       38   0.000575     0.000700     0.000638
   1984       39   0.000666     0.001056     0.000863
   1984       40   0.000582     0.002057     0.001332
   1984       41   0.000822     0.001331     0.001085
   1984       42   0.000840     0.001796     0.001337
   1984       43   0.001375     0.002128     0.001764
   1984       44   0.001139     0.002054     0.001608
   1984       45   0.001558     0.001058     0.001303
   1984       46   0.001734     0.002510     0.002131
   1984       47   0.001783     0.004413     0.003121
   1984       48   0.001527     0.003686     0.002621
   1984       49   0.002845     0.004683     0.003771
   1984       50   0.001608     0.003065     0.002343
   1984       51   0.002135     0.003470     0.002813
   1984       52   0.002270     0.004259     0.003283
   1984       53   0.002920     0.006063     0.004523
   1984       54   0.003583     0.007959     0.005813
   1984       55   0.003427     0.005556     0.004506
   1984       56   0.003312     0.007314     0.005328
   1984       57   0.005114     0.007417     0.006269
   1984       58   0.004216     0.008442     0.006293
   1984       59   0.005546     0.009769     0.007554
   1984       60   0.004387     0.007920     0.005949
   1984       61   0.006127     0.009489     0.007474
   1984       62   0.006628     0.010096     0.007981
   1984       63   0.005473     0.014329     0.009005
   1984       64   0.006612     0.017497     0.011099
   1984       65   0.006947     0.017802     0.011498
   1984       66   0.010356     0.015556     0.012515
   1984       67   0.009251     0.023586     0.015171
   1984       68   0.013732     0.030062     0.020537
   1984       69   0.013596     0.024281     0.018104
   1984       70   0.015346     0.023718     0.018831
   1984       71   0.019544     0.032642     0.024934
   1984       72   0.020302     0.038074     0.027613
   1984       73   0.029653     0.043484     0.035403
   1984       74   0.027636     0.056028     0.039627
   1984       75   0.032726     0.054030     0.041603
   1984       76   0.037637     0.074090     0.052490
   1984       77   0.043731     0.066754     0.053255
   1984       78   0.050544     0.087458     0.065447
   1984       79   0.057392     0.092071     0.070838
   1984       80   0.074099     0.100053     0.084345
   1984       81   0.071199     0.095818     0.080584
   1984       82   0.083581     0.126967     0.099618
   1984       83   0.093459     0.147993     0.112663
   1984       84   0.099236     0.161883     0.121081
   1984       85   0.144474     0.158295     0.149304
   1984       86   0.132675     0.207841     0.157804
   1984       87   0.143033     0.178353     0.154406
   1984       88   0.170840     0.211826     0.183136
   1984       89   0.201302     0.251951     0.215062
   1984       90   0.195786     0.318231     0.230033
   1984       91   0.206817     0.255968     0.220765
   1984       92   0.244392     0.253310     0.246988
   1984       93   0.260116     0.450800     0.311189
   1984       94   0.369048     0.315734     0.355540
   1984       95   0.366972     0.457942     0.391102
   1984       96   0.404145     0.353605     0.388691
   1984       97   0.195122     0.750000     0.309677
   1984       98   0.197802     0.461538     0.230769
   1984       99   0.380952     0.000000     0.347826
   1984      100   0.521739     0.000000     0.413793
   1984      101   0.461538     0.000000     0.315789
   1984      102   0.000000     0.000000     0.000000
   1984      103   0.000000     0.000000     0.000000
   1984      104          .            .            .
   1984      105          .            .            .
   1984      106          .            .            .
   1984      107          .            .            .
   1984      108          .            .            .
   1984      109          .            .            .
   1984      110+         .            .            .
   1985        0   0.005219     0.005596     0.005415
   1985        1   0.000661     0.001111     0.000893
   1985        2   0.000263     0.000371     0.000319
   1985        3   0.000000     0.000748     0.000384
   1985        4   0.000384     0.000600     0.000495
   1985        5   0.000122     0.000460     0.000296
   1985        6   0.000234     0.000223     0.000228
   1985        7   0.000112     0.000322     0.000220
   1985        8   0.000000     0.000105     0.000054
   1985        9   0.000107     0.000203     0.000156
   1985       10   0.000514     0.000097     0.000299
   1985       11   0.000200     0.000190     0.000195
   1985       12   0.000000     0.000191     0.000098
   1985       13   0.000207     0.000000     0.000101
   1985       14   0.000108     0.000000     0.000053
   1985       15   0.000000     0.000219     0.000111
   1985       16   0.000115     0.000450     0.000284
   1985       17   0.000118     0.000926     0.000527
   1985       18   0.000400     0.000777     0.000592
   1985       19   0.000000     0.000590     0.000297
   1985       20   0.000400     0.000814     0.000605
   1985       21   0.000000     0.000585     0.000287
   1985       22   0.000705     0.001314     0.001004
   1985       23   0.000573     0.000876     0.000723
   1985       24   0.000577     0.000442     0.000510
   1985       25   0.000142     0.000292     0.000216
   1985       26   0.000137     0.000692     0.000413
