21.Gifu.ken, Death Rates (period 5x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1947     0      0.089604     0.100247     0.095050
   1947     1-4    0.017783     0.016482     0.017123
   1947     5-9    0.003080     0.003664     0.003376
   1947    10-14   0.001834     0.001625     0.001728
   1947    15-19   0.005231     0.004156     0.004690
   1947    20-24   0.009134     0.010015     0.009557
   1947    25-29   0.007992     0.007932     0.007966
   1947    30-34   0.007721     0.008312     0.007994
   1947    35-39   0.007432     0.007843     0.007628
   1947    40-44   0.008207     0.009630     0.008921
   1947    45-49   0.009043     0.012396     0.010763
   1947    50-54   0.013349     0.014921     0.014156
   1947    55-59   0.017661     0.022361     0.020037
   1947    60-64   0.027974     0.033906     0.030895
   1947    65-69   0.041807     0.058327     0.049674
   1947    70-74   0.065689     0.088194     0.076017
   1947    75-79   0.100726     0.124107     0.110771
   1947    80-84   0.166380     0.199408     0.179249
   1947    85-89   0.225081     0.268953     0.240065
   1947    90-94   0.409411     0.464501     0.427912
   1947    95-99   0.688179     0.699708     0.691434
   1947   100-104  0.361882     2.590517     1.379016
   1947   105-109  0.000000            .     0.000000
   1947   110+            .     0.000000     0.000000
   1948     0      0.063760     0.077608     0.070811
   1948     1-4    0.012860     0.011885     0.012363
   1948     5-9    0.002502     0.002603     0.002553
   1948    10-14   0.001431     0.001627     0.001531
   1948    15-19   0.004466     0.003422     0.003940
   1948    20-24   0.008159     0.007935     0.008049
   1948    25-29   0.007627     0.008098     0.007834
   1948    30-34   0.005857     0.007550     0.006635
   1948    35-39   0.006470     0.007139     0.006785
   1948    40-44   0.007014     0.007970     0.007490
   1948    45-49   0.008561     0.010693     0.009650
   1948    50-54   0.011492     0.012794     0.012161
   1948    55-59   0.014372     0.017226     0.015815
   1948    60-64   0.021993     0.030089     0.026018
   1948    65-69   0.033717     0.041760     0.037532
   1948    70-74   0.052160     0.063091     0.057182
   1948    75-79   0.074408     0.097805     0.084539
   1948    80-84   0.133989     0.149394     0.140009
   1948    85-89   0.222275     0.180625     0.207942
   1948    90-94   0.333295     0.495517     0.386508
   1948    95-99   0.273598     0.211827     0.255007
   1948   100-104  0.683371     0.000000     0.583658
   1948   105-109  0.000000            .     0.000000
   1948   110+     0.000000     0.000000     0.000000
   1949     0      0.070186     0.076346     0.073321
   1949     1-4    0.012355     0.012520     0.012439
   1949     5-9    0.002767     0.002895     0.002832
   1949    10-14   0.001364     0.001269     0.001316
   1949    15-19   0.003523     0.003299     0.003410
   1949    20-24   0.006415     0.005880     0.006148
   1949    25-29   0.007186     0.006733     0.006985
   1949    30-34   0.005394     0.006259     0.005789
   1949    35-39   0.006091     0.005980     0.006039
   1949    40-44   0.006038     0.007318     0.006669
   1949    45-49   0.007888     0.009092     0.008500
   1949    50-54   0.010149     0.011041     0.010608
   1949    55-59   0.014954     0.017517     0.016254
   1949    60-64   0.022025     0.026387     0.024204
   1949    65-69   0.032687     0.041733     0.036983
   1949    70-74   0.054073     0.065196     0.059200
   1949    75-79   0.086626     0.106049     0.095097
   1949    80-84   0.123122     0.175397     0.143652
   1949    85-89   0.207601     0.248641     0.221935
   1949    90-94   0.256815     0.318212     0.276580
   1949    95-99   0.508978     0.678349     0.555184
   1949   100-104  0.000000     0.000000     0.000000
   1949   105-109  1.167315            .     1.167315
   1949   110+     0.000000     0.000000     0.000000
   1950     0      0.060241     0.065059     0.062699
   1950     1-4    0.010325     0.009916     0.010116
   1950     5-9    0.001948     0.002279     0.002116
   1950    10-14   0.001293     0.001201     0.001247
   1950    15-19   0.003325     0.002376     0.002847
   1950    20-24   0.005856     0.005010     0.005431
   1950    25-29   0.005253     0.005702     0.005456
   1950    30-34   0.005902     0.005326     0.005641
   1950    35-39   0.005019     0.005777     0.005369
   1950    40-44   0.005466     0.007845     0.006631
   1950    45-49   0.007213     0.008544     0.007885
   1950    50-54   0.010165     0.011319     0.010758
   1950    55-59   0.013294     0.017955     0.015665
   1950    60-64   0.019268     0.025597     0.022433
   1950    65-69   0.033171     0.043916     0.038296
   1950    70-74   0.056606     0.070951     0.063219
   1950    75-79   0.083210     0.108769     0.094392
   1950    80-84   0.133529     0.177770     0.150897
   1950    85-89   0.221609     0.285850     0.243729
   1950    90-94   0.384511     0.379791     0.382978
   1950    95-99   0.431232     0.144439     0.370009
   1950   100-104  0.000000     0.000000     0.000000
   1950   105-109  0.000000     0.000000     0.000000
   1950   110+     2.870813     0.000000     2.230483
   1951     0      0.053351     0.064193     0.058895
   1951     1-4    0.009473     0.008334     0.008892
   1951     5-9    0.002058     0.002270     0.002166
   1951    10-14   0.001101     0.001114     0.001108
   1951    15-19   0.001967     0.002014     0.001991
   1951    20-24   0.004018     0.003603     0.003809
   1951    25-29   0.004341     0.004277     0.004312
   1951    30-34   0.004387     0.004709     0.004531
   1951    35-39   0.004365     0.005019     0.004666
   1951    40-44   0.005210     0.006350     0.005761
   1951    45-49   0.006268     0.007440     0.006857
   1951    50-54   0.008965     0.010934     0.009974
   1951    55-59   0.013630     0.017454     0.015580
   1951    60-64   0.019324     0.024430     0.021879
   1951    65-69   0.032644     0.040988     0.036645
   1951    70-74   0.057309     0.066363     0.061487
   1951    75-79   0.084525     0.104309     0.093170
   1951    80-84   0.140094     0.168159     0.151206
   1951    85-89   0.196489     0.250511     0.214818
   1951    90-94   0.348235     0.221382     0.304601
   1951    95-99   0.443678     0.232639     0.392584
   1951   100-104  0.379233     0.491300     0.426713
   1951   105-109  0.413793     3.000000     0.680412
   1951   110+     0.545455     1.500000     1.068493
   1952     0      0.050974     0.056493     0.053810
   1952     1-4    0.007298     0.006355     0.006817
   1952     5-9    0.001691     0.001871     0.001783
   1952    10-14   0.000714     0.001060     0.000888
   1952    15-19   0.001664     0.001943     0.001801
   1952    20-24   0.002912     0.003347     0.003130
   1952    25-29   0.003326     0.003541     0.003429
   1952    30-34   0.003531     0.003620     0.003570
   1952    35-39   0.003782     0.004010     0.003887
   1952    40-44   0.004396     0.005374     0.004861
   1952    45-49   0.005576     0.006162     0.005869
   1952    50-54   0.009674     0.010320     0.010004
   1952    55-59   0.013158     0.016200     0.014712
   1952    60-64   0.018934     0.026786     0.022865
   1952    65-69   0.028786     0.041425     0.034893
   1952    70-74   0.052250     0.065750     0.058480
   1952    75-79   0.080612     0.107372     0.092320
   1952    80-84   0.127066     0.167327     0.143197
   1952    85-89   0.209333     0.255814     0.225032
   1952    90-94   0.309677     0.421836     0.347635
   1952    95-99   0.198985     0.362562     0.242669
   1952   100-104  0.000000     0.679372     0.222876
   1952   105-109  0.000000            .     0.000000
   1952   110+     0.000000            .     0.000000
   1953     0      0.047001     0.054578     0.050884
   1953     1-4    0.005956     0.006210     0.006086
   1953     5-9    0.001812     0.001892     0.001852
   1953    10-14   0.000468     0.000828     0.000649
   1953    15-19   0.001422     0.001708     0.001561
   1953    20-24   0.002771     0.002813     0.002792
   1953    25-29   0.002160     0.003592     0.002862
   1953    30-34   0.002835     0.003341     0.003057
   1953    35-39   0.003575     0.003952     0.003748
   1953    40-44   0.004453     0.005236     0.004821
   1953    45-49   0.006619     0.007721     0.007167
   1953    50-54   0.008376     0.010379     0.009397
   1953    55-59   0.013078     0.016294     0.014723
   1953    60-64   0.018864     0.022921     0.020898
   1953    65-69   0.033081     0.042177     0.037514
   1953    70-74   0.055958     0.068899     0.061911
   1953    75-79   0.092348     0.119179     0.104091
   1953    80-84   0.143459     0.184483     0.159951
   1953    85-89   0.226998     0.292029     0.248900
   1953    90-94   0.365518     0.431838     0.385723
   1953    95-99   0.557888     0.556588     0.557505
   1953   100-104  0.847826     0.864479     0.852260
   1953   105-109  0.819512     6.000000     0.918660
   1953   110+     3.000000            .     3.000000
   1954     0      0.043019     0.052834     0.048020
   1954     1-4    0.004691     0.005400     0.005054
   1954     5-9    0.001331     0.001819     0.001580
   1954    10-14   0.000793     0.000733     0.000763
   1954    15-19   0.001096     0.001560     0.001319
   1954    20-24   0.002646     0.003149     0.002892
   1954    25-29   0.002819     0.003354     0.003084
   1954    30-34   0.002662     0.003207     0.002903
   1954    35-39   0.002939     0.003416     0.003157
   1954    40-44   0.003846     0.004218     0.004020
   1954    45-49   0.005348     0.005769     0.005555
   1954    50-54   0.007863     0.009816     0.008854
   1954    55-59   0.010810     0.015254     0.013083
   1954    60-64   0.016826     0.024567     0.020724
   1954    65-69   0.027583     0.038118     0.032750
   1954    70-74   0.047772     0.062430     0.054522
   1954    75-79   0.077729     0.092465     0.084197
   1954    80-84   0.120275     0.160992     0.136594
   1954    85-89   0.189763     0.261563     0.213851
   1954    90-94   0.226507     0.402905     0.275983
   1954    95-99   0.347580     0.351179     0.348775
   1954   100-104  1.507799     2.325000     1.648494
   1954   105-109  0.545455     6.000000     0.820144
   1954   110+     0.000000            .     0.000000
   1955     0      0.037967     0.047540     0.042860
   1955     1-4    0.003869     0.003979     0.003925
   1955     5-9    0.000915     0.001515     0.001221
   1955    10-14   0.000529     0.000717     0.000623
   1955    15-19   0.001192     0.001352     0.001269
   1955    20-24   0.002201     0.002840     0.002507
   1955    25-29   0.002400     0.002711     0.002555
   1955    30-34   0.002377     0.003000     0.002658
   1955    35-39   0.002898     0.003002     0.002945
   1955    40-44   0.003321     0.004171     0.003713
   1955    45-49   0.004594     0.006538     0.005546
   1955    50-54   0.008537     0.009197     0.008870
   1955    55-59   0.010318     0.013937     0.012165
   1955    60-64   0.017055     0.021993     0.019551
   1955    65-69   0.026726     0.035300     0.030943
   1955    70-74   0.050104     0.062947     0.056046
   1955    75-79   0.078796     0.100347     0.088271
   1955    80-84   0.122568     0.152580     0.134605
   1955    85-89   0.191837     0.242295     0.208820
   1955    90-94   0.246926     0.331868     0.269343
   1955    95-99   0.449984     0.472642     0.457323
   1955   100-104  0.000000            .     0.000000
   1955   105-109  0.000000            .     0.000000
   1955   110+     0.000000            .     0.000000
   1956     0      0.041116     0.050452     0.045894
   1956     1-4    0.004025     0.003924     0.003974
   1956     5-9    0.001236     0.001432     0.001336
   1956    10-14   0.000526     0.000742     0.000634
   1956    15-19   0.001117     0.001438     0.001272
   1956    20-24   0.001735     0.002719     0.002199
   1956    25-29   0.002381     0.002704     0.002543
   1956    30-34   0.002436     0.002645     0.002533
   1956    35-39   0.002641     0.003027     0.002813
   1956    40-44   0.003177     0.004032     0.003570
   1956    45-49   0.005418     0.006762     0.006068
   1956    50-54   0.007252     0.009569     0.008419
   1956    55-59   0.012324     0.015917     0.014154
   1956    60-64   0.017605     0.023108     0.020387
   1956    65-69   0.027525     0.033589     0.030516
   1956    70-74   0.047307     0.065573     0.055819
   1956    75-79   0.083563     0.106909     0.093818
   1956    80-84   0.139921     0.168428     0.151446
   1956    85-89   0.242422     0.232950     0.239129
   1956    90-94   0.350578     0.404338     0.364631
   1956    95-99   0.689338     0.639756     0.674365
   1956   100-104  0.769841            .     0.769841
   1956   105-109  0.200000            .     0.200000
   1956   110+     0.375000            .     0.375000
   1957     0      0.037380     0.041669     0.039580
   1957     1-4    0.002981     0.003096     0.003040
   1957     5-9    0.001199     0.001260     0.001230
   1957    10-14   0.000546     0.000720     0.000633
   1957    15-19   0.000922     0.001398     0.001151
   1957    20-24   0.002050     0.002790     0.002398
   1957    25-29   0.002012     0.002410     0.002211
   1957    30-34   0.002317     0.002566     0.002436
   1957    35-39   0.002697     0.002969     0.002817
   1957    40-44   0.003501     0.004127     0.003790
   1957    45-49   0.005266     0.005695     0.005470
   1957    50-54   0.007078     0.008734     0.007909
   1957    55-59   0.010960     0.013912     0.012462
   1957    60-64   0.017942     0.022983     0.020490
   1957    65-69   0.028814     0.041722     0.035187
   1957    70-74   0.053538     0.073100     0.062710
   1957    75-79   0.088363     0.118751     0.101646
   1957    80-84   0.151649     0.185688     0.165456
   1957    85-89   0.226871     0.290188     0.249465
   1957    90-94   0.366130     0.365163     0.365867
   1957    95-99   0.600938     0.657159     0.615270
   1957   100-104  0.913808            .     0.913808
   1957   105-109  2.100000            .     2.100000
   1957   110+     2.000000            .     2.000000
   1958     0      0.037467     0.044666     0.041169
   1958     1-4    0.002664     0.003058     0.002865
   1958     5-9    0.000787     0.001127     0.000961
   1958    10-14   0.000333     0.000610     0.000471
   1958    15-19   0.001066     0.001491     0.001268
   1958    20-24   0.001702     0.002105     0.001892
   1958    25-29   0.001721     0.002336     0.002028
   1958    30-34   0.002102     0.002295     0.002197
   1958    35-39   0.002249     0.002834     0.002507
   1958    40-44   0.002770     0.003503     0.003107
   1958    45-49   0.004718     0.005669     0.005165
   1958    50-54   0.007442     0.007995     0.007718
   1958    55-59   0.010362     0.014494     0.012459
   1958    60-64   0.015726     0.022783     0.019298
   1958    65-69   0.028690     0.035713     0.032157
   1958    70-74   0.044737     0.057886     0.050950
   1958    75-79   0.076444     0.101606     0.087411
   1958    80-84   0.132131     0.159528     0.143264
   1958    85-89   0.175365     0.245538     0.200295
   1958    90-94   0.314452     0.406541     0.340446
   1958    95-99   0.619902     0.200938     0.517199
   1958   100-104  2.448980     0.000000     1.387283
   1958   105-109         .            .            .
   1958   110+            .            .            .
   1959     0      0.033111     0.039635     0.036463
   1959     1-4    0.002417     0.002738     0.002581
   1959     5-9    0.000725     0.001089     0.000911
   1959    10-14   0.000395     0.000508     0.000452
   1959    15-19   0.000891     0.000911     0.000900
   1959    20-24   0.001715     0.002334     0.002005
   1959    25-29   0.001765     0.002408     0.002084
   1959    30-34   0.002188     0.002539     0.002363
   1959    35-39   0.002236     0.003195     0.002663
   1959    40-44   0.002885     0.003309     0.003080
   1959    45-49   0.004434     0.006243     0.005278
   1959    50-54   0.006454     0.008014     0.007225
   1959    55-59   0.009788     0.014416     0.012126
   1959    60-64   0.016397     0.023167     0.019828
   1959    65-69   0.027881     0.036203     0.032001
   1959    70-74   0.044475     0.061847     0.052736
   1959    75-79   0.080036     0.104599     0.090771
   1959    80-84   0.131632     0.177182     0.150155
   1959    85-89   0.208131     0.251064     0.223286
   1959    90-94   0.269391     0.371626     0.297823
   1959    95-99   0.531543     0.767700     0.589867
   1959   100-104  0.000000     0.000000     0.000000
   1959   105-109         .            .            .
   1959   110+            .            .            .
   1960     0      0.030670     0.035620     0.033204
   1960     1-4    0.002107     0.002243     0.002177
   1960     5-9    0.000647     0.000956     0.000805
   1960    10-14   0.000484     0.000511     0.000498
   1960    15-19   0.000797     0.001248     0.001005
   1960    20-24   0.001386     0.002239     0.001781
   1960    25-29   0.001680     0.002149     0.001912
   1960    30-34   0.001730     0.002200     0.001967
   1960    35-39   0.002414     0.002976     0.002669
   1960    40-44   0.002764     0.003470     0.003085
   1960    45-49   0.004392     0.005109     0.004725
   1960    50-54   0.006746     0.008801     0.007755
   1960    55-59   0.009926     0.014258     0.012104
   1960    60-64   0.015824     0.023265     0.019588
   1960    65-69   0.026857     0.037227     0.032002
   1960    70-74   0.046592     0.064696     0.055217
   1960    75-79   0.077796     0.110357     0.092050
   1960    80-84   0.133911     0.165542     0.146770
   1960    85-89   0.194379     0.261055     0.217814
   1960    90-94   0.326370     0.326653     0.326449
   1960    95-99   0.414095     0.700525     0.473689
   1960   100-104  0.000000     0.666667     0.454545
   1960   105-109         .            .            .
   1960   110+            .            .            .
   1961     0      0.025894     0.037679     0.031915
   1961     1-4    0.002422     0.002078     0.002246
   1961     5-9    0.000491     0.000837     0.000668
   1961    10-14   0.000442     0.000523     0.000483
   1961    15-19   0.000769     0.001207     0.000972
   1961    20-24   0.001149     0.002045     0.001560
   1961    25-29   0.001150     0.002139     0.001635
   1961    30-34   0.001646     0.002076     0.001864
   1961    35-39   0.001884     0.003060     0.002434
   1961    40-44   0.002831     0.004001     0.003356
   1961    45-49   0.004187     0.005013     0.004569
   1961    50-54   0.005738     0.008092     0.006880
   1961    55-59   0.010032     0.013352     0.011698
   1961    60-64   0.014173     0.022842     0.018543
   1961    65-69   0.026939     0.036465     0.031662
   1961    70-74   0.048430     0.064515     0.056118
   1961    75-79   0.080327     0.107358     0.092199
   1961    80-84   0.145946     0.166610     0.154336
   1961    85-89   0.216918     0.279558     0.238903
   1961    90-94   0.289492     0.402734     0.321009
   1961    95-99   0.549227     0.359324     0.507333
   1961   100-104  0.000000     2.400000     0.592885
   1961   105-109         .            .            .
   1961   110+            .            .            .
   1962     0      0.025886     0.032068     0.029063
   1962     1-4    0.001549     0.002500     0.002034
   1962     5-9    0.000569     0.000985     0.000781
   1962    10-14   0.000443     0.000504     0.000474
   1962    15-19   0.000392     0.001143     0.000743
   1962    20-24   0.001289     0.001769     0.001509
   1962    25-29   0.001365     0.002036     0.001691
   1962    30-34   0.001900     0.001804     0.001851
   1962    35-39   0.001863     0.002593     0.002214
   1962    40-44   0.002353     0.003524     0.002872
   1962    45-49   0.003855     0.005292     0.004519
   1962    50-54   0.006355     0.008074     0.007175
   1962    55-59   0.008740     0.014125     0.011433
   1962    60-64   0.015170     0.021781     0.018498
   1962    65-69   0.026587     0.038678     0.032575
   1962    70-74   0.047672     0.065641     0.056281
   1962    75-79   0.080857     0.104446     0.091293
   1962    80-84   0.149514     0.181589     0.162444
   1962    85-89   0.227597     0.281305     0.246578
   1962    90-94   0.342118     0.425270     0.364576
   1962    95-99   0.413198     0.337016     0.394134
   1962   100-104  0.795756     0.000000     0.663717
   1962   105-109         .            .            .
   1962   110+            .            .            .
   1963     0      0.023678     0.029171     0.026497
   1963     1-4    0.001610     0.001578     0.001594
   1963     5-9    0.000279     0.000879     0.000585
   1963    10-14   0.000279     0.000496     0.000387
   1963    15-19   0.000379     0.000900     0.000623
   1963    20-24   0.001095     0.001612     0.001332
   1963    25-29   0.001198     0.001857     0.001516
   1963    30-34   0.001693     0.002214     0.001956
   1963    35-39   0.001801     0.002244     0.002020
   1963    40-44   0.002731     0.003834     0.003218
   1963    45-49   0.003274     0.004809     0.003981
   1963    50-54   0.005850     0.007862     0.006799
   1963    55-59   0.008251     0.012907     0.010563
   1963    60-64   0.013814     0.021765     0.017800
   1963    65-69   0.024582     0.036453     0.030467
   1963    70-74   0.042177     0.058301     0.049897
   1963    75-79   0.079471     0.099857     0.088604
   1963    80-84   0.130051     0.166633     0.144723
   1963    85-89   0.195599     0.253873     0.216338
   1963    90-94   0.297888     0.414183     0.328816
   1963    95-99   0.511055     0.441760     0.493177
   1963   100-104  0.000000     2.000000     0.454545
   1963   105-109         .            .            .
   1963   110+            .            .            .
   1964     0      0.020357     0.024710     0.022585
   1964     1-4    0.001657     0.001839     0.001750
   1964     5-9    0.000610     0.000616     0.000613
   1964    10-14   0.000317     0.000420     0.000369
   1964    15-19   0.000341     0.000953     0.000627
   1964    20-24   0.000910     0.001615     0.001231
   1964    25-29   0.001159     0.001840     0.001487
   1964    30-34   0.001354     0.001810     0.001583
   1964    35-39   0.001585     0.002409     0.001998
   1964    40-44   0.002565     0.003729     0.003083
   1964    45-49   0.004207     0.004650     0.004410
   1964    50-54   0.005134     0.007683     0.006325
   1964    55-59   0.007859     0.013419     0.010597
   1964    60-64   0.012636     0.019292     0.015955
   1964    65-69   0.024669     0.037323     0.030955
   1964    70-74   0.041420     0.056097     0.048454
   1964    75-79   0.072303     0.091892     0.081172
   1964    80-84   0.127136     0.156924     0.139149
   1964    85-89   0.180221     0.242489     0.202441
   1964    90-94   0.326936     0.291315     0.317069
   1964    95-99   0.512281     0.718894     0.561028
   1964   100-104  0.812458     0.000000     0.622730
   1964   105-109         .            .            .
   1964   110+            .            .            .
   1965     0      0.019332     0.025063     0.022264
   1965     1-4    0.001470     0.001680     0.001577
   1965     5-9    0.000361     0.000885     0.000628
   1965    10-14   0.000204     0.000424     0.000315
   1965    15-19   0.000567     0.000836     0.000692
   1965    20-24   0.000698     0.001686     0.001143
   1965    25-29   0.001112     0.001628     0.001361
   1965    30-34   0.001094     0.001876     0.001485
   1965    35-39   0.001555     0.002123     0.001841
   1965    40-44   0.002390     0.003167     0.002743
   1965    45-49   0.003735     0.004619     0.004136
   1965    50-54   0.004999     0.007681     0.006243
   1965    55-59   0.008247     0.012182     0.010171
   1965    60-64   0.013525     0.021059     0.017264
   1965    65-69   0.024358     0.035012     0.029639
   1965    70-74   0.044498     0.060881     0.052358
   1965    75-79   0.079372     0.100514     0.088995
   1965    80-84   0.129055     0.161176     0.142049
   1965    85-89   0.204870     0.273876     0.229468
   1965    90-94   0.328946     0.355195     0.336669
   1965    95-99   0.379668     0.498391     0.405413
   1965   100-104  0.000000     0.000000     0.000000
   1965   105-109         .            .            .
   1965   110+            .            .            .
   1966     0      0.015902     0.021506     0.018786
   1966     1-4    0.001579     0.001433     0.001504
   1966     5-9    0.000317     0.000627     0.000475
   1966    10-14   0.000241     0.000475     0.000359
   1966    15-19   0.000413     0.001094     0.000731
   1966    20-24   0.000824     0.001348     0.001059
   1966    25-29   0.001128     0.001604     0.001357
   1966    30-34   0.001417     0.001770     0.001592
   1966    35-39   0.001656     0.002317     0.001991
   1966    40-44   0.002219     0.003260     0.002705
   1966    45-49   0.003221     0.005504     0.004240
   1966    50-54   0.005654     0.007419     0.006469
   1966    55-59   0.008070     0.013000     0.010452
   1966    60-64   0.013215     0.020280     0.016711
   1966    65-69   0.023430     0.034928     0.029101
   1966    70-74   0.041278     0.057660     0.049124
   1966    75-79   0.071355     0.090884     0.080280
   1966    80-84   0.127721     0.154992     0.138834
   1966    85-89   0.186563     0.235512     0.203963
   1966    90-94   0.284135     0.300420     0.289067
   1966    95-99   0.446342     0.180194     0.374894
   1966   100-104  0.000000     0.909091     0.186047
   1966   105-109         .            .            .
   1966   110+            .            .            .
   1967     0      0.018144     0.021187     0.019707
   1967     1-4    0.000840     0.001327     0.001089
   1967     5-9    0.000301     0.000579     0.000443
   1967    10-14   0.000249     0.000427     0.000338
   1967    15-19   0.000464     0.001078     0.000751
   1967    20-24   0.000735     0.001591     0.001123
   1967    25-29   0.000919     0.001456     0.001177
   1967    30-34   0.001076     0.001686     0.001377
   1967    35-39   0.001707     0.002039     0.001876
   1967    40-44   0.002018     0.002997     0.002489
   1967    45-49   0.003090     0.003967     0.003476
   1967    50-54   0.004280     0.006994     0.005529
   1967    55-59   0.008428     0.011653     0.009959
   1967    60-64   0.012205     0.020845     0.016457
   1967    65-69   0.018757     0.032265     0.025400
   1967    70-74   0.039056     0.056312     0.047308
   1967    75-79   0.074194     0.095119     0.083758
   1967    80-84   0.119625     0.147961     0.131323
   1967    85-89   0.202272     0.242448     0.216522
   1967    90-94   0.340800     0.332116     0.338117
   1967    95-99   0.355301     0.206234     0.310373
   1967   100-104  0.763035     0.000000     0.484914
   1967   105-109         .            .            .
   1967   110+            .            .            .
   1968     0      0.016065     0.017859     0.016980
   1968     1-4    0.000735     0.001399     0.001075
   1968     5-9    0.000566     0.000629     0.000598
   1968    10-14   0.000143     0.000355     0.000249
   1968    15-19   0.000433     0.000973     0.000684
   1968    20-24   0.000865     0.001269     0.001050
   1968    25-29   0.001052     0.001523     0.001277
   1968    30-34   0.000893     0.001553     0.001217
   1968    35-39   0.001546     0.002400     0.001978
   1968    40-44   0.002318     0.002663     0.002488
   1968    45-49   0.003243     0.004787     0.003922
   1968    50-54   0.005091     0.007744     0.006307
   1968    55-59   0.007303     0.012113     0.009554
   1968    60-64   0.012705     0.020034     0.016283
   1968    65-69   0.020066     0.031740     0.025778
   1968    70-74   0.038373     0.056987     0.047283
   1968    75-79   0.065401     0.094585     0.078659
   1968    80-84   0.117309     0.164531     0.136854
   1968    85-89   0.184249     0.248232     0.206905
   1968    90-94   0.340648     0.401174     0.359112
   1968    95-99   0.340698     0.331692     0.337970
   1968   100-104  1.124767     0.243902     0.592483
   1968   105-109         .            .            .
   1968   110+            .            .            .
   1969     0      0.014535     0.016364     0.015472
   1969     1-4    0.001077     0.001436     0.001261
   1969     5-9    0.000236     0.000567     0.000405
   1969    10-14   0.000234     0.000402     0.000319
   1969    15-19   0.000485     0.000965     0.000706
   1969    20-24   0.000598     0.001171     0.000862
   1969    25-29   0.000758     0.001198     0.000969
   1969    30-34   0.001111     0.001450     0.001277
   1969    35-39   0.001606     0.002249     0.001929
   1969    40-44   0.002058     0.003141     0.002599
   1969    45-49   0.003242     0.003759     0.003471
   1969    50-54   0.004856     0.007563     0.006089
   1969    55-59   0.007500     0.012059     0.009609
   1969    60-64   0.012551     0.018088     0.015233
   1969    65-69   0.021207     0.034019     0.027439
   1969    70-74   0.036892     0.058639     0.047302
   1969    75-79   0.071347     0.095076     0.082099
   1969    80-84   0.119619     0.155066     0.134284
   1969    85-89   0.189467     0.223430     0.201629
   1969    90-94   0.290274     0.370506     0.314119
   1969    95-99   0.352948     0.377171     0.360486
   1969   100-104  1.495017     0.202840     0.576646
   1969   105-109         .            .            .
   1969   110+            .            .            .
   1970     0      0.014569     0.019275     0.016994
   1970     1-4    0.000905     0.001420     0.001169
   1970     5-9    0.000420     0.000681     0.000553
   1970    10-14   0.000359     0.000377     0.000368
   1970    15-19   0.000440     0.001122     0.000755
   1970    20-24   0.000780     0.001360     0.001044
   1970    25-29   0.000730     0.001504     0.001103
   1970    30-34   0.000941     0.001443     0.001187
   1970    35-39   0.001397     0.002241     0.001819
   1970    40-44   0.001957     0.003214     0.002590
   1970    45-49   0.002874     0.003839     0.003310
   1970    50-54   0.004701     0.007095     0.005780
   1970    55-59   0.007970     0.010978     0.009349
   1970    60-64   0.012072     0.018905     0.015356
   1970    65-69   0.020483     0.033044     0.026557
   1970    70-74   0.037536     0.058491     0.047496
   1970    75-79   0.068916     0.099129     0.082625
   1970    80-84   0.125630     0.149872     0.135734
   1970    85-89   0.200353     0.232383     0.211983
   1970    90-94   0.304823     0.342984     0.316154
   1970    95-99   0.347767     0.247034     0.315536
   1970   100-104  0.253165     0.420610     0.344630
   1970   105-109         .            .            .
   1970   110+            .            .            .
   1971     0      0.013707     0.015269     0.014513
   1971     1-4    0.001135     0.001356     0.001248
   1971     5-9    0.000381     0.000559     0.000472
   1971    10-14   0.000120     0.000350     0.000236
   1971    15-19   0.000279     0.001106     0.000666
   1971    20-24   0.000648     0.001281     0.000935
   1971    25-29   0.000805     0.001188     0.000990
   1971    30-34   0.000987     0.001419     0.001199
   1971    35-39   0.001309     0.001908     0.001607
   1971    40-44   0.001774     0.003220     0.002505
   1971    45-49   0.002474     0.003826     0.003102
   1971    50-54   0.004591     0.005987     0.005211
   1971    55-59   0.007599     0.009371     0.008408
   1971    60-64   0.010150     0.017616     0.013690
   1971    65-69   0.019101     0.031438     0.025050
   1971    70-74   0.035448     0.050501     0.042556
   1971    75-79   0.067803     0.093816     0.079585
   1971    80-84   0.111109     0.151593     0.128028
   1971    85-89   0.179630     0.226639     0.196897
   1971    90-94   0.269458     0.329667     0.287045
   1971    95-99   0.305145     0.425785     0.341427
   1971   100-104  0.275799     0.569476     0.386543
   1971   105-109         .     0.000000     0.000000
   1971   110+            .            .            .
   1972     0      0.011017     0.015078     0.013111
   1972     1-4    0.000978     0.001134     0.001058
   1972     5-9    0.000378     0.000471     0.000426
   1972    10-14   0.000162     0.000317     0.000240
   1972    15-19   0.000443     0.001041     0.000725
   1972    20-24   0.000629     0.001085     0.000837
   1972    25-29   0.000721     0.001108     0.000909
   1972    30-34   0.000999     0.001157     0.001077
   1972    35-39   0.001168     0.001811     0.001486
   1972    40-44   0.001553     0.002848     0.002209
   1972    45-49   0.002841     0.004032     0.003411
   1972    50-54   0.003998     0.006025     0.004888
   1972    55-59   0.007116     0.010073     0.008465
   1972    60-64   0.010896     0.016344     0.013436
   1972    65-69   0.019997     0.027940     0.023812
   1972    70-74   0.034017     0.052753     0.042859
   1972    75-79   0.063998     0.091717     0.076488
   1972    80-84   0.114132     0.143032     0.126209
   1972    85-89   0.182669     0.211744     0.193482
   1972    90-94   0.278677     0.342184     0.296962
   1972    95-99   0.368685     0.405696     0.378638
   1972   100-104  0.081081     0.230769     0.120000
